# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51700 5.17692 4.81993 9.87612 19.873 270.921
51800 5.53011 4.89468 9.71014 20.1349 284.552
51900 5.43845 5.02966 9.5417 20.0098 304.129
52000 5.2549 5.20213 9.50509 19.9621 313.699
52100 5.08387 5.29917 9.70486 20.0879 298.061
52200 4.62683 5.2873 9.65898 19.5731 287.867
52300 4.39575 5.15968 9.58735 19.1428 293.413
52400 4.35874 5.20747 9.81224 19.3785 308.352
52500 4.3 5.30756 9.86299 19.4705 308.577
52600 4.30722 5.44681 9.99551 19.7495 303.585
52700 4.42376 5.68274 10.1423 20.2488 298.961
52800 4.4444 5.79238 10.35 20.5868 295.462
52900 4.48036 5.72714 10.5186 20.7261 288.383
53000 4.53912 5.60612 10.4583 20.6035 297.241
53100 4.59956 5.4608 10.5105 20.5709 304.051
53200 4.52518 5.34883 10.5091 20.3831 292.861
53300 4.3887 5.11616 10.2061 19.711 305.131
53400 4.36889 4.94107 10.1978 19.5077 317.564
53500 4.3744 4.85264 10.0924 19.3195 311.027
53600 4.38125 4.8157 10.0743 19.2713 291.967
53700 4.39774 4.89734 9.9358 19.2309 297.575
53800 4.44532 4.91931 10.1668 19.5314 298.715
53900 4.34294 4.87141 10.3018 19.5162 301.841
54000 4.18131 4.81041 10.3622 19.3539 300.903
54100 4.10368 4.93315 10.4455 19.4824 294.046
54200 4.30757 5.14452 10.3779 19.83 300.389
54300 4.46561 5.30291 10.2739 20.0424 307.724
54400 4.46097 5.22627 10.3384 20.0256 312.921
54500 4.42591 5.18409 10.4121 20.0221 295.959
54600 4.39836 5.30045 10.4118 20.1106 289.815
54700 4.3953 5.37602 10.4641 20.2354 293.447
54800 4.42501 5.54127 10.5258 20.4921 296.618
54900 4.45505 5.6346 10.4807 20.5704 322.7
55000 4.51188 5.59378 10.3375 20.4432 311.144
55100 4.47426 5.50581 10.3628 20.3428 294.739
55200 4.36536 5.36386 10.4764 20.2056 293.54
55300 4.44665 5.18306 10.5769 20.2066 297.069
55400 4.5451 5.1439 10.5113 20.2003 318.078
55500 4.54107 5.23651 10.4996 20.2772 319.473
55600 4.58599 5.36145 10.5089 20.4563 307.835
55700 4.46969 5.291 10.4477 20.2084 297.96
55800 4.46033 5.20733 10.5193 20.187 295.339
55900 4.49913 5.30171 10.5734 20.3742 303.026
56000 4.58389 5.29875 10.5943 20.4769 306.653
56100 4.68137 5.24188 10.539 20.4623 311.028
56200 4.69086 5.21785 10.5198 20.4285 311.837
56300 4.61986 5.20813 10.7385 20.5665 299.187
56400 4.77379 5.21791 10.987 20.9787 300.122
56500 4.93774 5.24147 11.1727 21.3519 292.57
56600 4.98108 5.2903 11.1973 21.4687 300.353
56700 5.09411 5.32526 11.2323 21.6517 306.877
56800 5.19837 5.23846 11.3539 21.7907 319.34
56900 5.34981 5.3338 11.1595 21.8431 305.391
57000 5.28321 5.13617 10.8327 21.2521 307.036
57100 5.34385 5.18386 10.747 21.2747 298.486
57200 5.72034 5.35024 10.911 21.9816 295.296
57300 6.19551 5.50807 11.0017 22.7053 305.547
57400 6.27547 5.51513 11.2004 22.991 303.046
57500 6.02518 5.67753 11.123 22.8257 311.625
57600 5.87706 5.73854 10.9759 22.5915 310.171
57700 5.84758 5.6994 11.311 22.8579 298.069
57800 5.88509 5.86411 11.3402 23.0894 286.271
57900 5.97557 5.99308 11.3795 23.3481 298.857
58000 5.96595 6.15214 11.5352 23.6533 301.791
58100 5.91621 6.01031 11.688 23.6145 313.27
58200 5.93704 5.75387 11.717 23.4079 300.44
58300 5.96219 5.72355 11.7178 23.4036 302.897
58400 5.92396 5.74105 11.7526 23.4176 304.726
58500 5.76206 5.71607 11.9154 23.3935 293.595
58600 5.9334 5.97758 12.0259 23.9369 284.508
58700 6.15248 5.76944 11.772 23.6939 286.487
58800 6.34909 5.77601 11.6836 23.8087 302.386
58900 6.38983 5.87203 11.5871 23.849 303.625
59000 6.23086 5.85619 11.3999 23.4869 311.477
59100 5.98914 5.95555 11.4223 23.3669 295.551
59200 6.05306 5.9848 11.6975 23.7353 286.875
59300 6.14273 5.72703 11.9702 23.84 292.61
59400 6.28306 5.76306 11.9733 24.0194 299.447
59500 6.48978 5.97956 12.033 24.5023 303.001
59600 6.47643 6.10861 12.0229 24.608 307.304
59700 6.3168 5.91694 11.795 24.0288 299.148
59800 6.32265 5.96378 11.655 23.9415 296.661
59900 6.31073 6.03135 11.8388 24.1809 302.114
60000 6.59364 5.93303 11.9191 24.4458 310.04
60100 6.75056 6.01177 11.7677 24.53 331.047
60200 6.79997 6.01102 11.6136 24.4246 306.851
60300 6.70774 5.87786 11.5434 24.129 296.206
60400 6.74418 6.01939 11.5733 24.3369 296.873
60500 6.99161 6.26071 11.5366 24.7889 302.624
60600 7.03703 6.2574 11.6135 24.9079 303.215
60700 7.0375 6.28921 11.4121 24.7388 309.342
60800 7.38233 6.50021 11.5171 25.3997 315.578
60900 7.64445 6.61949 11.5318 25.7958 309.86
61000 7.76536 6.60305 11.2514 25.6198 299.25
61100 7.73825 6.72571 11.4157 25.8796 294.579
61200 7.85047 6.92223 11.6716 26.4443 289.254
61300 7.81932 7.03877 11.6828 26.5409 303.855
61400 7.55047 7.14159 11.4852 26.1773 302.535
61500 7.42125 7.2395 11.5152 26.176 315.189
61600 7.35932 7.34893 11.6393 26.3476 294.27
61700 7.21988 7.47573 11.9431 26.6387 296.962
61800 7.30918 7.72437 12.2488 27.2823 297.213
61900 7.28276 7.87257 12.3243 27.4796 294.294
62000 7.21459 7.86913 12.2421 27.3259 293.136
62100 7.10145 7.70434 12.1228 26.9286 301.78
62200 6.99164 7.64751 12.2258 26.865 304.625
62300 6.76132 7.44054 12.5956 26.7975 305.534
62400 6.77173 7.37455 12.5788 26.7251 295.452
62500 6.8612 7.11602 12.5799 26.5572 282.406
62600 6.66833 6.82232 12.4663 25.9569 296.067
62700 6.5384 6.8264 12.3304 25.6952 296.844
62800 6.40982 6.97228 12.2783 25.6604 303.001
62900 6.53416 6.97518 12.1161 25.6255 305.043
63000 6.67164 7.08817 12.0904 25.8502 288.787
63100 6.72134 7.28697 12.3346 26.3429 288.343
63200 6.71682 7.29696 12.2252 26.239 291.911
63300 6.53325 7.22855 12.094 25.8558 303.625
63400 6.53986 7.44732 12.1605 26.1476 296.295
63500 6.79763 7.44852 12.4135 26.6597 305.145
63600 7.12488 7.38408 12.5156 27.0246 297.483
63700 7.02013 7.28691 12.4425 26.7495 298.509
63800 6.87949 7.35374 12.1028 26.336 303.144
63900 6.93163 7.41898 11.9243 26.2749 299.765
64000 6.93236 7.49516 12.1724 26.5999 293.403
64100 7.05976 7.60277 12.2024 26.8649 287.005
64200 7.17864 7.66373 12.2179 27.0603 288.211
64300 7.23097 7.50117 12.2752 27.0074 306.362
64400 7.33164 7.36409 12.4541 27.1499 311.322
64500 7.25871 7.30951 12.5642 27.1325 308.069
64600 7.10652 7.23924 12.4267 26.7724 290.345
64700 7.16543 7.27817 12.5291 26.9727 299.176
64800 7.07502 7.42262 12.6719 27.1695 300.849
64900 7.03421 7.42904 12.719 27.1822 310.927
65000 7.02872 7.65113 12.6316 27.3114 329.595
65100 7.00416 7.77389 12.6516 27.4296 309.2
65200 6.91789 7.74957 12.6467 27.3142 296.885
65300 6.83956 7.50645 12.8453 27.1913 295.736
65400 6.59109 7.23631 12.8485 26.6759 300.636
65500 6.39597 7.23158 12.7548 26.3824 295.071
65600 6.32504 7.22757 12.8078 26.3604 302.119
65700 6.09328 7.0803 12.5756 25.7492 316.34
65800 6.06428 7.01655 12.5793 25.6601 304.352
65900 6.27168 6.92445 12.7433 25.9394 283.25
66000 6.53466 6.93039 13.0668 26.5318 299.038
66100 6.58289 7.1805 13.0152 26.7786 296.923
66200 6.65021 7.43553 12.8694 26.9552 297.464
66300 6.65423 7.59098 12.8051 27.0503 320.235
66400 6.68012 7.6685 12.8723 27.2209 327.747
66500 6.71929 7.71528 12.9531 27.3877 312.051
66600 6.69579 7.86381 13.1434 27.703 289.015
66700 6.51305 7.89083 13.2037 27.6076 289.844
66800 6.31454 7.63597 13.2595 27.21 309.305
66900 6.19795 7.46484 13.2853 26.9481 307.859
67000 6.05721 7.26958 13.1451 26.4718 302.449
67100 5.99334 7.10962 12.9683 26.0713 293.791
67200 5.99551 7.27635 12.7988 26.0707 285.466
67300 6.08246 7.18986 12.897 26.1694 291.347
67400 6.49593 6.96307 13.2969 26.7559 305.829
67500 6.53975 6.65931 13.3462 26.5453 304.343
67600 6.38713 6.70874 13.256 26.3519 297.703
67700 6.30485 6.90345 13.2421 26.4504 293.099
67800 6.10517 7.05234 13.3684 26.5259 287.883
67900 5.93797 7.17501 13.3157 26.4287 278.464
68000 6.1799 7.392 13.3439 26.9158 290.614
68100 6.31104 7.34871 13.3195 26.9792 306.822
68200 6.40205 7.58142 13.2622 27.2457 300.893
68300 6.37938 7.90471 13.1619 27.4459 297.734
68400 6.37524 8.11779 13.2251 27.7181 296.3
68500 6.54595 8.37595 13.6063 28.5282 288.561
68600 6.60429 8.69154 13.7325 29.0283 284.926
68700 6.43194 8.73469 13.7511 28.9177 304.188
68800 6.39215 8.90674 13.4794 28.7783 303.348
68900 6.07869 9.05133 13.5139 28.6439 303.374
69000 5.89256 9.21934 13.6477 28.7596 300.009
69100 5.87418 9.44592 13.4414 28.7615 292.094
69200 5.83795 9.66847 13.677 29.1834 286.197
69300 5.62279 9.9393 13.5957 29.1578 291.882
69400 5.25497 10.195 13.4392 28.8891 311.877
69500 5.12501 10.2793 13.4293 28.8337 293.302
69600 5.13236 10.0314 13.635 28.7987 303.523
69700 5.19793 9.81139 13.7455 28.7548 305.059
69800 5.22548 9.59914 13.5172 28.3418 305.276
69900 5.01341 9.38852 13.7827 28.1847 290.762
70000 4.92215 8.97054 14.0443 27.937 275.107
70100 4.89039 8.69417 14.4508 28.0353 285.642
70200 4.78429 8.26459 14.7801 27.829 293.437
70300 4.79316 8.13616 14.6924 27.6217 304.899
70400 4.83122 8.54032 14.6356 28.0071 307.673
70500 4.86952 8.7882 14.5853 28.243 302.945
70600 4.93197 9.09509 14.3379 28.3649 295.67
70700 4.991 9.24739 14.4912 28.7296 290.856
70800 4.86315 9.53556 14.4968 28.8955 282.553
70900 4.7447 9.68817 13.9586 28.3915 303.222
71000 4.73943 9.73231 13.774 28.2457 307.87
71100 5.00703 9.92891 13.9818 28.9177 304.236
71200 5.10639 9.93999 14.011 29.0574 288.104
71300 5.0872 9.94786 14.3181 29.3531 280.585
71400 5.11687 9.96577 14.6415 29.7242 294.565
71500 5.38201 9.76785 15.027 30.1769 299.224
71600 5.68701 9.50437 14.9637 30.1551 307.994
71700 5.88946 9.58659 14.7854 30.2615 297.809
71800 5.73382 9.62456 15.1808 30.5391 297.071
71900 5.41954 9.54915 15.2064 30.1751 285.688
72000 5.32893 9.53668 14.7826 29.6482 298.054
72100 5.33755 9.65371 14.4504 29.4416 286.474
72200 5.04705 9.48934 14.136 28.6724 283.855
72300 4.93543 9.26475 13.9537 28.1539 299.985
72400 4.98552 9.30771 13.6346 27.9279 315.189
72500 5.03943 9.45593 13.5554 28.0508 293.493
72600 5.05755 9.61376 13.2989 27.9702 299.115
72700 5.00973 9.40937 13.1724 27.5915 282.782
72800 5.11087 9.23592 13.0965 27.4433 271.932
72900 5.21176 9.16516 13.0608 27.4377 288.407
73000 5.18503 9.0384 12.9645 27.188 300.151
73100 5.24722 9.14655 13.0443 27.4381 308.943
73200 5.34428 9.29243 13.2523 27.889 312.51
73300 5.45196 9.07671 13.5695 28.0982 291.661
73400 5.37031 9.03477 13.9378 28.3429 288.666
73500 5.12612 9.04047 13.7049 27.8715 304.424
73600 4.85374 8.74114 13.5176 27.1125 315.178
73700 4.84115 8.37386 13.526 26.741 322.822
73800 5.00736 8.2643 13.5035 26.7751 319.092
73900 5.17578 8.33417 13.5483 27.0582 305.692
74000 5.2889 8.63435 13.4645 27.3878 295.651
74100 5.21598 8.8817 13.646 27.7437 299.822
74200 5.16452 9.09056 13.7577 28.0128 297.516
74300 5.43317 9.28607 13.9371 28.6563 301.273
74400 5.54232 9.17723 14.2675 28.9871 312.774
74500 5.78717 8.9171 14.2374 28.9417 306.334
74600 6.18177 8.66675 14.1396 28.9882 294.106
74700 6.14427 8.8366 14.1117 29.0925 292.8
74800 6.05092 8.75028 13.9849 28.7861 296.022
74900 5.93309 8.61577 14.0609 28.6098 318.801
75000 5.68835 8.74241 13.9397 28.3705 323.744
75100 5.72412 9.03905 14.0658 28.829 308.226
75200 5.54728 9.1863 14.1581 28.8917 300.142
75300 5.33834 9.25445 14.3899 28.9827 292.765
75400 5.18055 9.18094 14.5977 28.9592 303.324
75500 5.0742 9.08744 14.495 28.6566 314.406
75600 5.26006 9.2495 14.1466 28.6562 310.746
75700 5.46397 9.32688 14.0183 28.8092 297.247
75800 5.71623 9.4167 14.2104 29.3434 287.601
75900 5.9058 9.62535 14.5228 30.0539 295.824
76000 5.7549 9.75953 14.4192 29.9337 311.747
76100 5.51257 9.81088 14.3292 29.6526 299.82
76200 5.54026 9.88073 14.333 29.754 292.018
76300 5.70496 10.0322 14.1239 29.861 279.862
76400 5.81679 10.0533 14.0316 29.9017 292.708
76500 5.69476 9.90627 13.9619 29.5629 296.462
76600 5.65572 9.6712 14.2115 29.5385 303.371
76700 5.62556 9.50371 14.2149 29.3441 307.127
76800 5.59618 9.4303 14.2689 29.2954 297.698
76900 5.61699 9.33906 14.2436 29.1996 290.223
77000 5.74228 9.16625 14.4449 29.3534 298.48
77100 5.89944 9.13328 14.6308 29.6635 308.898
77200 5.81713 9.57297 14.7812 30.1713 312.245
77300 5.75185 10.151 14.6524 30.5553 306.953
77400 5.70535 10.4877 14.2691 30.4622 292.322
77500 5.69373 10.4156 13.8757 29.9851 292.237
77600 5.67345 10.5403 14.1929 30.4066 302.419
77700 5.44239 10.6549 14.2984 30.3957 296.509
77800 5.34303 10.5123 14.2643 30.1196 308.56
77900 5.41679 10.5917 14.2507 30.2592 325.793
78000 5.45233 10.7455 14.5732 30.771 317.169
78100 5.4005 11.0567 14.532 30.9892 305.318
78200 5.29309 10.599 14.5699 30.462 295.966
78300 5.10804 10.1208 14.4097 29.6385 289.857
78400 5.04286 10.2561 14.5495 29.8485 306.015
78500 5.0681 10.3661 14.5232 29.9575 315.766
78600 5.15353 10.4979 14.1864 29.8379 311.909
78700 5.16827 10.4376 13.8995 29.5053 288.379
78800 5.15143 10.2896 14.1619 29.6029 284.276
78900 5.16011 10.1533 14.3807 29.6942 308.006
79000 5.12918 10.3595 14.6334 30.1221 304.936
79100 4.88078 10.6803 15.1198 30.6809 303.997
79200 4.80067 10.8561 15.4883 31.145 285.626
79300 4.63846 10.9947 15.612 31.2452 290.337
79400 4.62376 11.3442 15.5316 31.4995 294.192
79500 4.89876 11.2149 15.527 31.6406 309.1
79600 5.05157 11.263 15.4179 31.7325 305.919
79700 5.40598 11.1904 15.4825 32.0789 306.467
79800 5.64211 11.0461 15.5577 32.246 299.289
79900 5.85804 10.9494 15.4192 32.2266 304.336
80000 6.07425 11.0723 15.6085 32.7551 294.302
80100 6.47295 11.1027 15.3594 32.9351 317.212
80200 6.65977 11.1116 15.2514 33.0228 315.864
80300 6.60948 11.2484 15.4385 33.2964 308.184
80400 6.50419 11.5038 15.9975 34.0055 307.043
80500 6.5057 11.5123 16.1416 34.1596 298.132
80600 6.45335 11.3632 16.129 33.9455 293.816
80700 6.48484 11.4246 16.6104 34.5198 293.488
80800 6.57057 11.296 16.9383 34.8049 291.078
80900 6.55781 11.1258 16.787 34.4706 310.024
81000 6.54931 10.971 16.7776 34.2979 306.802
81100 6.68816 10.9686 16.6859 34.3426 299.843
81200 6.9261 11.1097 16.5056 34.5414 284.244
81300 7.09839 11.3279 16.5471 34.9734 294.505
81400 7.3874 11.5333 16.7531 35.6738 293.419
81500 7.82896 11.7254 16.3805 35.9349 310.592
81600 8.1807 11.6121 16.0016 35.7944 294.947
81700 8.20703 11.6673 15.8374 35.7117 295.824
81800 8.2186 12.0436 16.1646 36.4268 290.485
81900 8.11501 12.2431 16.35 36.7081 301.877
82000 8.09429 12.574 16.0378 36.7061 305.822
82100 8.07312 12.7441 15.8378 36.655 320.454
82200 8.018 12.8009 15.6697 36.4886 300.059
82300 7.78078 12.8985 15.4175 36.0968 295.438
82400 7.73852 13.296 15.1795 36.214 288.524
82500 7.66905 13.5033 15.2773 36.4496 299.698
82600 7.69228 13.7609 15.669 37.1223 310.382
82700 7.78152 14.0284 15.6918 37.5017 304.693
82800 7.79563 14.6458 15.6763 38.1178 295.807
82900 8.03552 15.1947 15.7369 38.9671 300.399
83000 8.19198 15.5665 15.5864 39.3449 282.771
83100 8.2499 15.5495 15.7435 39.5428 278.055
83200 8.25915 15.6789 15.7787 39.7168 294.506
83300 8.11654 15.6934 15.8149 39.6249 298.332
83400 8.00051 15.7656 15.9688 39.7349 304.848
83500 7.89276 15.9735 15.6512 39.5175 302.486
83600 7.74279 16.0235 15.5375 39.3038 296.158
83700 7.99298 16.0519 15.6601 39.705 282.891
83800 8.28269 15.9941 16.0223 40.2991 289.222
83900 8.66515 16.0131 15.9508 40.6291 301.971
84000 8.81001 16.3401 15.9476 41.0976 309.379
84100 8.77204 16.9138 15.8319 41.5178 306.162
84200 8.52255 17.4257 15.7224 41.6706 293.425
84300 8.35359 17.9873 15.4721 41.813 293.703
84400 8.19999 18.3289 15.4968 42.0257 296.172
84500 8.05215 18.5519 15.8963 42.5004 315.45
84600 8.0657 18.7263 15.8714 42.6634 309.781
84700 7.95632 18.8368 15.9122 42.7053 295.624
84800 8.00206 19.1779 15.9416 43.1216 289.947
84900 7.94424 19.4087 16.0807 43.4336 303.591
85000 7.90658 19.0108 16.2 43.1174 307.909
85100 8.07546 18.5869 15.9905 42.6528 326.563
85200 8.18891 18.3898 16.0708 42.6495 315.845
85300 8.23328 18.026 16.2709 42.5302 307.572
85400 8.26644 17.7913 16.3071 42.3649 300.758
85500 8.08759 17.7868 16.2579 42.1324 292.203
85600 8.00433 17.7713 16.5055 42.2811 297.661
85700 7.88381 17.8293 16.3904 42.1036 317.846
85800 7.72869 18.1375 16.1306 41.9969 314.814
85900 7.73633 18.1979 16.5761 42.5104 295.776
86000 7.65461 18.2577 17.0446 42.9569 293.688
86100 8.06053 18.132 17.1079 43.3004 295.903
86200 8.56803 18.0978 17.3389 44.0048 310.168
86300 8.69523 18.5089 17.3461 44.5502 302.859
86400 8.68539 18.2149 17.3043 44.2047 286.364
86500 8.54987 18.0536 17.3292 43.9326 283.404
86600 8.53318 18.1738 17.5141 44.2211 291.385
86700 8.57378 17.8567 17.3732 43.8036 298.267
86800 8.8136 17.7409 17.0978 43.6523 310.317
86900 9.20128 17.9599 16.8585 44.0197 305.21
87000 9.22217 18.2062 16.8775 44.3059 287.264
87100 9.07618 18.2365 16.9277 44.2404 291.636
87200 8.97712 18.3047 17.3623 44.6441 305.163
87300 9.14064 18.2504 17.4024 44.7935 294.48
87400 9.39524 18.2042 17.6754 45.2749 313.976
87500 9.31306 18.0747 17.9035 45.2912 321.566
87600 9.20998 17.7158 17.7649 44.6907 310.103
87700 9.15272 17.5189 17.8659 44.5375 301.738
87800 9.13762 17.3628 18.2675 44.7679 287.888
87900 9.17177 17.2754 18.2755 44.7227 301.104
88000 9.20676 17.4419 17.9037 44.5523 308.037
88100 9.34269 17.574 17.6735 44.5902 314.111
88200 9.4696 17.8098 17.7679 45.0474 301.433
88300 9.4912 18.1662 17.9524 45.6097 293.844
88400 9.2154 18.0326 17.8622 45.1102 299.906
88500 8.90405 17.9189 17.6945 44.5174 294.615
88600 8.6687 18.1596 17.6098 44.4381 309.317
88700 8.46608 18.2143 17.4517 44.1321 307.983
88800 8.28738 18.1128 17.6259 44.026 313.695
88900 8.12311 18.0885 17.9034 44.1149 286.882
89000 8.06818 18.25 17.74 44.0582 296.38
89100 8.04224 18.6947 17.4669 44.2037 302.114
89200 8.05675 19.0067 17.6038 44.6673 306.485
89300 8.07058 18.9413 17.901 44.9128 308.489
89400 8.07336 18.8276 17.9616 44.8626 301.073
89500 8.45211 18.8954 17.9819 45.3294 285.434
89600 8.9285 18.9249 18.0922 45.9456 295.242
89700 8.92524 19.1341 18.3739 46.4333 302.238
89800 8.69506 19.6641 18.6401 46.9992 308.852
89900 8.82261 19.7759 18.8267 47.4252 316.444
90000 8.99316 19.887 18.597 47.4772 286.101
90100 9.10985 19.9258 18.1918 47.2275 298.284
90200 9.43342 19.5189 18.1371 47.0895 299.758
90300 9.63925 19.1211 18.3245 47.0849 310.547
90400 9.98152 18.8431 18.3445 47.1691 301.085
90500 10.3213 18.6979 18.4158 47.435 284.825
90600 10.0612 18.964 18.4279 47.4531 293.972
90700 9.73802 19.2792 18.3657 47.3829 311.852
90800 9.55414 19.3021 18.6401 47.4963 310.628
90900 9.41784 19.3439 18.9469 47.7086 308.268
91000 9.234 19.4439 18.7626 47.4405 294.747
91100 9.16269 19.5294 18.3799 47.072 293.04
91200 8.96852 19.3787 18.286 46.6333 296.468
91300 8.9763 19.5093 18.2205 46.7062 316
91400 9.03901 19.3829 18.0276 46.4496 316.711
91500 9.07883 19.3904 17.5987 46.0679 303.876
91600 9.28066 19.4562 17.3251 46.062 300.587
91700 9.35452 19.5714 17.0177 45.9436 285.25
91800 9.15196 19.7667 17.035 45.9537 305.783
91900 9.09431 19.9318 17.2321 46.2582 319.837
92000 8.96595 20.1303 17.3171 46.4133 314.884
92100 9.10124 20.3701 17.3389 46.8103 301.877
92200 8.96676 20.5918 17.2683 46.8269 284.108
92300 8.61949 20.9762 17.4871 47.0827 310.06
92400 8.34647 21.2043 17.6947 47.2454 304.994
92500 8.26683 21.6125 17.8419 47.7212 309.831
92600 8.26486 21.7617 17.8013 47.8278 287.155
92700 8.29657 21.3484 17.9108 47.5558 280.659
92800 8.29784 21.2689 17.9101 47.4768 297.093
92900 8.18724 21.5033 18.3439 48.0345 305.948
93000 8.20845 21.5235 18.2919 48.0239 301.243
93100 8.28497 21.1565 18.326 47.7675 289.448
93200 8.22249 21.0917 18.6514 47.9655 284.911
93300 8.19056 20.7999 18.736 47.7265 287.019
93400 7.9976 20.6058 18.8485 47.4519 289.23
93500 7.72137 20.5903 18.9241 47.2359 306.098
93600 7.68984 20.7415 18.7248 47.1562 308.14
93700 7.87514 20.8018 18.7268 47.4037 297.17
93800 8.04445 20.9105 18.8754 47.8303 282.482
93900 7.9191 20.9785 18.8618 47.7594 287.757
94000 7.72593 21.1112 18.9922 47.8293 313.455
94100 7.82091 21.1571 18.9366 47.9145 305.303
94200 8.03106 21.2289 18.9655 48.2254 297.908
94300 8.10215 21.2505 18.9893 48.342 288.43
94400 8.29042 20.9776 18.7689 48.0369 289.744
94500 8.61972 20.9189 18.8932 48.4318 282.52
94600 9.03571 20.8804 19.1904 49.1066 281.673
94700 9.01333 21.0549 19.3788 49.447 296.59
94800 8.86217 21.2302 19.5851 49.6775 310.204
94900 8.83355 21.0602 20.0465 49.9403 303.321
95000 8.89924 21.0583 19.8967 49.8543 290.607
95100 9.18371 21.2998 19.5647 50.0482 289.89
95200 9.72745 21.3434 19.2795 50.3504 306.34
95300 10.0933 20.9795 19.0033 50.0761 313.708
95400 9.89875 20.174 18.9901 49.0629 300.07
95500 9.47105 19.4391 19.2092 48.1193 300.208
95600 9.16265 19.2985 19.1439 47.605 290.695
95700 8.96706 19.6936 19.229 47.8898 283.467
95800 8.6958 20.1168 19.5352 48.3478 277.615
95900 8.55827 20.435 19.4555 48.4488 284.521
96000 8.43955 20.5115 19.6634 48.6145 301.989
96100 8.6547 20.2101 19.9211 48.786 309.08
96200 8.9825 20.4627 19.9452 49.3904 301.873
96300 9.20335 20.4883 19.5579 49.2496 289.66
96400 9.07555 20.1877 19.175 48.4383 287.137
96500 9.03193 20.0138 18.9153 47.961 298.259
96600 9.1845 20.2054 19.2059 48.5958 315.924
96700 9.25839 20.4207 19.4858 49.1649 313.66
96800 9.36688 20.1965 19.3297 48.8931 286.147
96900 9.56157 19.9745 19.0934 48.6295 299.825
97000 9.60305 19.5534 19.2816 48.438 305.009
97100 9.64325 19.2708 19.288 48.2021 313.124
97200 9.63512 19.8277 18.8108 48.2736 308.914
97300 9.69274 20.3001 18.6721 48.665 284.602
97400 9.67982 20.5809 18.7395 49.0001 298.684
97500 9.63338 20.4999 19.0184 49.1517 308.858
97600 9.59225 19.987 19.3557 48.9349 302.918
97700 9.83654 19.4509 19.472 48.7594 294.262
97800 9.8779 19.118 19.6018 48.5978 278.889
97900 9.67751 19.0733 19.3909 48.1418 294.87
98000 9.55243 18.7223 19.2622 47.5369 308.801
98100 9.50081 18.161 19.1513 46.8131 310.345
98200 9.59434 17.4737 19.1347 46.2028 298.266
98300 9.70064 17.0639 19.1822 45.9467 288.236
98400 9.49218 16.6836 19.0663 45.2421 296.963
98500 9.31692 16.7041 19.2393 45.2604 305.403
98600 9.26225 17.4291 19.2306 45.9219 317.986
98700 9.21357 18.03 19.4478 46.6914 324.337
98800 9.17617 18.8179 19.4901 47.4842 312.343
98900 9.05893 19.6398 19.2017 47.9005 297.232
99000 9.04698 19.9675 19.2035 48.218 289.141
99100 9.21405 19.9137 19.2153 48.343 287.767
99200 9.09134 19.9017 19.3143 48.3074 316.762
99300 9.00755 20.0353 19.1729 48.2157 302.255
99400 9.07822 20.2207 18.9645 48.2635 299.494
99500 9.10513 20.7309 19.0987 48.9348 292.626
99600 9.17454 20.9741 18.8275 48.9761 311.631
99700 9.17026 20.913 18.5271 48.6104 318.601
99800 9.09657 20.9335 19.0141 49.0442 303.946
99900 9.12516 20.3721 19.2307 48.728 297.079
100000 9.21309 19.5055 19.2535 47.9721 290.523
100100 9.31571 18.9012 19.2001 47.417 311.284
100200 9.50478 18.5055 19.2487 47.2589 306.296
100300 9.36593 18.2344 19.3101 46.9104 304.157
100400 9.48819 17.843 19.2306 46.5617 292.594
100500 9.72439 17.2629 19.3726 46.36 280.716
100600 9.70843 16.8495 19.4031 45.961 273.412
100700 9.51987 16.7812 19.2423 45.5434 283.802
100800 9.57268 16.6791 19.2649 45.5167 294.503
100900 9.67045 16.762 19.492 45.9245 300.812
101000 9.57099 17.1204 19.6068 46.2981 311.043
101100 9.51267 17.6384 19.4478 46.5988 307.137
101200 9.34193 17.8718 19.0923 46.3059 285.45
101300 9.38061 17.9942 18.9764 46.3512 285.026
101400 9.44375 18.1707 19.2381 46.8526 299.257
101500 9.61573 18.5404 19.4253 47.5814 309.873
101600 9.56569 18.8322 19.3542 47.7521 301.691
101700 9.72792 18.9132 19.3632 48.0043 290.428
101800 10.1329 19.0315 19.1131 48.2775 286.706
101900 10.2895 19.3754 18.5058 48.1706 289.541
102000 10.2935 19.4897 18.3215 48.1048 349.193
102100 10.0612 19.5953 17.9079 47.5644 370.847
102200 9.93192 20.2079 17.887 48.0268 349.93
102300 9.6799 20.5353 18.2278 48.443 319.585
102400 9.62473 20.3606 18.2945 48.2798 288.467
102500 9.62463 19.9894 18.3836 47.9976 286.159
102600 9.47606 19.6984 18.5174 47.6918 282.734
102700 9.39131 19.725 18.5607 47.6771 297.674
102800 9.4105 19.6321 18.3574 47.4 313.353
102900 9.63276 19.6805 18.0543 47.3676 309.867
103000 9.80433 19.3169 17.8931 47.0143 289.982
103100 9.81032 19.2284 18.0514 47.0901 289.93
103200 9.73222 19.4701 17.9091 47.1114 306.398
103300 9.88889 19.5462 17.7641 47.1991 318.009
103400 9.90974 19.634 17.876 47.4198 311.391
103500 9.59709 19.8916 18.2486 47.7372 313.941
103600 9.24892 20.3408 18.9625 48.5522 296.674
103700 8.89867 20.8231 19.4022 49.124 292.442
