# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51700 3.20293 3.96702 6.59029 13.7602 297.819
51800 3.11786 4.06665 6.57717 13.7617 309.057
51900 3.18648 4.04511 6.51835 13.7499 308.045
52000 3.24289 4.05647 6.74254 14.0419 300.369
52100 3.4069 4.09819 6.79974 14.3048 284.762
52200 3.41282 4.10495 6.91103 14.4288 296.049
52300 3.39308 4.14079 7.11679 14.6507 305.722
52400 3.3825 4.1353 7.05044 14.5682 299.433
52500 3.50879 4.06178 7.05317 14.6237 291.53
52600 3.64582 4.11496 6.91268 14.6735 279.789
52700 3.65504 4.21379 6.71136 14.5802 283.236
52800 3.68933 4.36527 6.63654 14.6911 292.479
52900 3.69115 4.27811 6.66326 14.6325 305.846
53000 3.64804 4.27138 6.55291 14.4723 310.86
53100 3.57056 4.2055 6.64505 14.4211 289.043
53200 3.36631 4.0915 6.7232 14.181 284.282
53300 3.25472 4.03375 6.82328 14.1117 288.583
53400 3.33438 4.04119 6.89654 14.2721 310.19
53500 3.31291 4.02283 6.75759 14.0933 306.64
53600 3.179 3.93556 6.73871 13.8533 295.562
53700 3.05271 3.85422 6.94172 13.8487 294.135
53800 3.09884 3.85526 7.19902 14.1531 280.003
53900 3.31329 3.86725 7.22301 14.4035 287.147
54000 3.45824 3.84215 6.97144 14.2718 305.622
54100 3.42988 3.98397 6.75798 14.1718 304.785
54200 3.44701 4.01177 6.63687 14.0957 294.157
54300 3.34942 4.08623 6.42476 13.8604 298.46
54400 3.3301 4.0745 6.60257 14.0072 299.802
54500 3.34899 4.04819 6.88348 14.2807 286.816
54600 3.28636 4.11759 6.9007 14.3046 282.785
54700 3.23337 4.18827 6.86413 14.2858 299.837
54800 3.25807 4.14572 6.72597 14.1298 301.016
54900 3.32689 4.05858 6.71823 14.1037 305.972
55000 3.34819 4.06825 6.77842 14.1949 305.245
55100 3.40857 4.01439 6.85651 14.2795 290.932
55200 3.32272 3.93863 6.89105 14.1524 284.044
55300 3.32355 3.91281 6.91605 14.1524 294.453
55400 3.35278 3.83743 6.94668 14.1369 310.91
55500 3.34588 3.91989 6.90809 14.1739 309.654
55600 3.23761 4.04464 6.83556 14.1178 295.917
55700 3.25524 4.17708 6.79678 14.2291 298.408
55800 3.21265 4.32021 6.59776 14.1306 305.596
55900 3.22821 4.30714 6.71409 14.2494 288.263
56000 3.30368 4.46384 6.77407 14.5416 292.519
56100 3.36497 4.5054 6.69769 14.5681 297.597
56200 3.41677 4.4343 6.64194 14.493 311.493
56300 3.34636 4.30266 6.66785 14.3169 298.753
56400 3.42071 4.26087 6.74609 14.4277 290.051
56500 3.44798 4.35993 6.63235 14.4403 310.076
56600 3.42268 4.36981 6.47906 14.2716 324.375
56700 3.36435 4.18651 6.45815 14.009 302.448
56800 3.28457 4.04453 6.52026 13.8494 295.218
56900 3.1776 4.14425 6.61295 13.9348 295.057
57000 3.19097 4.16478 6.66729 14.023 301.141
57100 3.27536 4.13456 6.77695 14.1869 310.732
57200 3.2213 4.21638 6.83936 14.277 316.695
57300 3.14849 4.23863 6.8544 14.2415 304.471
57400 3.15335 4.18841 6.91492 14.2567 294.245
57500 3.22631 4.19883 6.95952 14.3847 300.338
57600 3.25002 4.29488 6.98156 14.5265 304.935
57700 3.19626 4.28316 6.90203 14.3814 301.064
57800 3.19479 4.25409 6.69641 14.1453 285.935
57900 3.19727 4.13203 6.65414 13.9834 286.032
58000 3.19377 4.19039 6.57573 13.9599 302.672
58100 3.19619 4.05092 6.67049 13.9176 304.507
58200 3.3296 4.05941 6.66866 14.0577 306.773
58300 3.44246 4.16065 6.63548 14.2386 302.411
58400 3.43602 4.25027 6.64677 14.3331 297.302
58500 3.47185 4.34355 6.65252 14.4679 287.534
58600 3.45023 4.24466 6.8138 14.5087 308.668
58700 3.42453 4.24055 7.06191 14.727 315.436
58800 3.3531 4.2449 7.13049 14.7285 301.536
58900 3.27932 4.23142 7.16368 14.6744 298.229
59000 3.23973 4.17058 7.15913 14.5694 295.918
59100 3.25536 4.3084 6.92496 14.4887 293.483
59200 3.27173 4.27028 6.74493 14.2869 307.617
59300 3.34122 4.30407 6.62077 14.2661 314.989
59400 3.33554 4.32366 6.55534 14.2145 301.522
59500 3.28074 4.29055 6.48559 14.0569 295.823
59600 3.24113 4.2516 6.54009 14.0328 297.414
59700 3.27177 4.3808 6.51536 14.1679 292.807
59800 3.26251 4.36642 6.58291 14.2118 304.039
59900 3.19143 4.40563 6.77497 14.372 297.077
60000 3.17726 4.4625 6.88167 14.5214 302
60100 3.25319 4.37615 6.90151 14.5309 300.95
60200 3.29946 4.26735 6.955 14.5218 290.225
60300 3.29303 4.28004 7.15739 14.7305 285.569
60400 3.30564 4.27352 7.11473 14.6939 302.474
60500 3.33731 4.14499 7.01553 14.4978 309.248
60600 3.28575 4.16504 6.91914 14.3699 298.104
60700 3.28428 4.22645 6.86455 14.3753 302.094
60800 3.24871 4.1671 6.83698 14.2528 288.577
60900 3.25434 4.11033 6.75425 14.1189 277.041
61000 3.21751 4.09572 6.62133 13.9346 283.858
61100 3.24923 4.15553 6.71362 14.1184 294.585
61200 3.23779 4.14558 6.97819 14.3616 306.059
61300 3.3204 4.27794 7.12191 14.7202 299.715
61400 3.33291 4.29605 7.05817 14.6871 307.357
61500 3.24247 4.24939 6.92643 14.4183 294.221
61600 3.20271 4.29854 6.88035 14.3816 282.286
61700 3.23635 4.21922 6.90974 14.3653 297.529
61800 3.38747 4.24407 6.98331 14.6148 307.978
61900 3.39005 4.06063 7.20456 14.6552 305.383
62000 3.41282 4.04003 7.24004 14.6929 298.362
62100 3.39341 4.02437 7.09388 14.5117 302.921
62200 3.39347 4.14114 6.81123 14.3458 301.147
62300 3.29661 4.13153 6.82524 14.2534 296.947
62400 3.20159 4.15908 6.94125 14.3019 300.721
62500 3.25761 4.26627 6.85625 14.3801 296.986
62600 3.26967 4.28687 6.8081 14.3646 299.981
62700 3.29254 4.32782 6.99827 14.6186 300.94
62800 3.27747 4.35544 7.16085 14.7938 305.217
62900 3.24983 4.39073 6.9896 14.6302 303.935
63000 3.25631 4.43301 6.86054 14.5499 297.612
63100 3.23287 4.3995 6.77528 14.4076 304.583
63200 3.27091 4.47068 6.67918 14.4208 287.043
63300 3.28838 4.47321 6.7504 14.512 292.393
63400 3.2637 4.60936 6.85606 14.7291 305.641
63500 3.25119 4.52004 6.92758 14.6988 315.133
63600 3.32848 4.35604 7.00781 14.6923 305.336
63700 3.24385 4.43062 7.07155 14.746 295.121
63800 3.22342 4.42434 7.15465 14.8024 282.035
63900 3.25806 4.45951 7.14438 14.862 279.611
64000 3.25648 4.31379 7.13645 14.7067 286.641
64100 3.25714 4.29087 7.19466 14.7427 302.359
64200 3.17164 4.28494 7.13486 14.5914 305.026
64300 3.06001 4.20501 6.96655 14.2316 314.037
64400 3.05425 4.36163 6.94621 14.3621 300.293
64500 3.12255 4.39478 7.15297 14.6703 295.978
64600 3.27569 4.40873 7.23143 14.9159 290.753
64700 3.24155 4.5035 7.56003 15.3051 299.265
64800 3.30055 4.64816 7.68175 15.6305 313.305
64900 3.40403 4.57423 7.50565 15.4839 302.909
65000 3.51594 4.42871 7.41187 15.3565 286.766
65100 3.53035 4.44106 7.31925 15.2907 295.339
65200 3.54058 4.42761 7.28094 15.2491 295.022
65300 3.53776 4.36085 7.31808 15.2167 302.736
65400 3.46682 4.30091 7.38683 15.1546 310.156
65500 3.52208 4.22971 7.38087 15.1327 307.108
65600 3.59968 4.17496 7.22606 15.0007 307.124
65700 3.51308 4.23116 7.32211 15.0664 303.615
65800 3.38778 4.36864 7.25595 15.0124 295.854
65900 3.35221 4.25577 7.21173 14.8197 308.7
66000 3.28453 4.22599 7.28897 14.7995 310.552
66100 3.27253 4.3465 7.48276 15.1018 304.087
66200 3.31124 4.23143 7.61589 15.1586 308.215
66300 3.39965 4.26216 7.55328 15.2151 298.121
66400 3.48195 4.2066 7.48254 15.1711 284.956
66500 3.63696 4.1991 7.46634 15.3024 296.211
66600 3.732 4.22806 7.53502 15.4951 308.59
66700 3.72719 4.19044 7.52133 15.439 306.379
66800 3.65767 4.02634 7.58683 15.2709 299.232
66900 3.64415 3.97469 7.53195 15.1508 296.904
67000 3.6529 4.06327 7.56819 15.2844 295.288
67100 3.5985 4.07661 7.60442 15.2795 282.838
67200 3.454 4.13859 7.67963 15.2722 290.985
67300 3.34962 4.0737 7.64642 15.0697 309.27
67400 3.41359 4.00534 7.69695 15.1159 305.054
67500 3.3001 4.10998 7.76304 15.1731 303.862
67600 3.26168 4.18985 7.58455 15.0361 292.664
67700 3.35052 4.26006 7.60062 15.2112 281.328
67800 3.27748 4.25276 7.68152 15.2118 292.61
67900 3.28448 4.38655 7.68342 15.3545 291.563
68000 3.2967 4.46155 7.65041 15.4087 308.938
68100 3.32449 4.50185 7.61643 15.4428 302.005
68200 3.4083 4.47398 7.7279 15.6102 294.67
68300 3.46561 4.35981 7.72716 15.5526 277.999
68400 3.44418 4.36587 7.5782 15.3882 283.143
68500 3.46125 4.32462 7.58838 15.3743 289.559
68600 3.46207 4.33185 7.56032 15.3542 305.848
68700 3.4382 4.4571 7.67935 15.5746 299.111
68800 3.46729 4.585 7.67825 15.7305 297.936
68900 3.47562 4.46855 7.63043 15.5746 282.639
69000 3.43396 4.45871 7.64727 15.5399 304.52
69100 3.40792 4.42987 7.56827 15.4061 307.714
69200 3.3535 4.46145 7.62083 15.4358 308.406
69300 3.37979 4.32605 7.84682 15.5527 293.215
69400 3.43254 4.40985 8.14922 15.9916 289.505
69500 3.39523 4.3335 8.19899 15.9277 294.894
69600 3.24226 4.3791 7.9817 15.6031 306.881
69700 3.27453 4.39606 8.00767 15.6783 306.687
69800 3.26321 4.4569 7.88102 15.6011 311.024
69900 3.23276 4.46041 7.8357 15.5289 318.482
70000 3.22022 4.51497 7.78341 15.5186 300.394
70100 3.15798 4.51886 7.74207 15.4189 297.752
70200 3.11554 4.60293 7.82774 15.5462 294.811
70300 3.14588 4.65233 7.8184 15.6166 299.491
70400 3.12099 4.68958 7.69754 15.5081 321.196
70500 3.0865 4.50943 7.92615 15.5221 315.656
70600 3.0594 4.45706 8.05154 15.568 299.436
70700 3.01731 4.51104 7.95731 15.4857 296.065
70800 3.10487 4.51887 7.83951 15.4633 304.275
70900 3.17451 4.55355 7.8791 15.6072 296.747
71000 3.16148 4.38426 7.91885 15.4646 287.12
71100 3.26249 4.2732 8.00283 15.5385 291.834
71200 3.37027 4.35873 8.09545 15.8244 303.762
71300 3.42319 4.39596 8.05297 15.8721 302.571
71400 3.45288 4.33924 7.98534 15.7775 309.881
71500 3.39234 4.35053 8.16412 15.907 304.092
71600 3.48273 4.36934 8.10599 15.9581 296.076
71700 3.521 4.27411 8.11639 15.9115 309.304
71800 3.50655 4.35654 8.15051 16.0136 290.041
71900 3.4445 4.42337 8.19477 16.0626 300.759
72000 3.4226 4.4079 8.33696 16.1675 290.874
72100 3.34655 4.41377 8.28764 16.048 287.186
72200 3.32239 4.50126 8.07174 15.8954 299.485
72300 3.38266 4.56415 7.94984 15.8966 309.87
72400 3.41311 4.56711 8.03059 16.0108 310.17
72500 3.42024 4.47148 8.12126 16.013 294.785
72600 3.45984 4.45209 8.30349 16.2154 296.518
72700 3.36273 4.4815 8.52867 16.3729 303.551
72800 3.33143 4.49085 8.35282 16.1751 299.317
72900 3.27489 4.55269 8.24112 16.0687 292.546
73000 3.25337 4.41345 8.36245 16.0293 285.009
73100 3.26903 4.40765 8.27654 15.9532 299.274
73200 3.30406 4.49494 8.36086 16.1599 305.536
73300 3.38813 4.50943 8.32544 16.223 304.595
73400 3.35839 4.51975 8.27786 16.156 298.924
73500 3.37625 4.47642 8.26135 16.114 283.167
73600 3.37685 4.3878 8.15138 15.916 273.165
73700 3.33313 4.37822 7.99823 15.7096 292.739
73800 3.37006 4.30677 8.0702 15.747 295.38
73900 3.42 4.31292 8.01332 15.7462 301.008
74000 3.39281 4.17776 8.07087 15.6414 307.196
74100 3.36265 4.18985 8.03471 15.5872 304.016
74200 3.39046 4.19043 8.17581 15.7567 282.746
74300 3.40732 4.35799 8.3386 16.1039 294.45
74400 3.41035 4.39779 8.35213 16.1603 301.366
74500 3.39783 4.4371 8.31341 16.1483 308.552
74600 3.31658 4.43039 8.41964 16.1666 301.367
74700 3.20167 4.35401 8.55523 16.1109 307.025
74800 3.18929 4.48731 8.73108 16.4077 299.187
74900 3.18135 4.3671 8.58209 16.1305 309.599
75000 3.14696 4.3229 8.56454 16.0344 293.593
75100 3.23114 4.34147 8.64075 16.2134 282.794
75200 3.24879 4.25886 8.41103 15.9187 294.178
75300 3.30312 4.32603 8.40939 16.0385 308.914
75400 3.29808 4.36765 8.76414 16.4299 305.281
75500 3.25228 4.47362 8.83474 16.5606 300.126
75600 3.28712 4.59431 8.71643 16.5979 293.275
75700 3.33651 4.65043 8.67 16.6569 280.24
75800 3.32267 4.73573 8.49525 16.5537 273.01
75900 3.3274 4.69362 8.38054 16.4016 295.215
76000 3.39216 4.67543 8.53202 16.5996 291.689
76100 3.31203 4.7504 8.6887 16.7511 308.144
76200 3.29931 4.73572 8.60803 16.6431 309.903
76300 3.43979 4.77977 8.62509 16.8447 307.071
76400 3.52477 4.69481 8.8549 17.0745 295.026
76500 3.54002 4.6095 8.91237 17.0619 289.363
76600 3.54737 4.4757 9.04207 17.0651 299.034
76700 3.58138 4.45873 9.11616 17.1563 306.549
76800 3.58651 4.52746 9.3095 17.4235 326.205
76900 3.55142 4.40807 9.33267 17.2922 374.861
77000 3.56689 4.45793 9.44307 17.4679 354.404
77100 3.52419 4.57881 9.60369 17.7067 322.085
77200 3.53389 4.86085 10.0083 18.4031 301.251
77300 3.65173 5.19891 10.6165 19.4672 286.793
77400 3.7777 5.54552 11.2016 20.5248 282.512
77500 3.89305 5.78371 11.4411 21.1178 297.144
77600 4.03362 5.87172 11.4921 21.3974 309.284
77700 4.17111 5.76469 11.3508 21.2866 305.502
77800 4.17092 5.37162 11.2697 20.8123 300.4
77900 4.24229 5.12694 11.2606 20.6298 302.389
78000 4.27691 4.92776 11.219 20.4236 302.388
78100 4.34137 4.91452 11.1377 20.3936 293.846
78200 4.45269 4.99866 11.1796 20.631 286.173
78300 4.54957 5.06943 11.0351 20.6541 298.775
78400 4.64907 5.11666 11.0331 20.7989 299.003
78500 4.61433 5.25824 11.0677 20.9403 308.301
78600 4.63241 5.43952 11.0411 21.113 292.595
78700 4.6039 5.59769 10.9129 21.1145 293.988
78800 4.50971 5.72712 10.8596 21.0964 309.556
78900 4.43688 5.7757 10.7894 21.0019 316.71
79000 4.52203 5.92813 10.85 21.3001 301.433
79100 4.64438 6.08769 10.9929 21.7249 291.062
79200 4.76196 6.11587 11.0516 21.9294 297.565
79300 4.82317 6.03469 11.0456 21.9034 305.85
79400 4.81485 5.87892 11.2899 21.9836 291.891
79500 4.78034 5.76183 11.6056 22.1478 314.872
79600 4.8162 5.66793 11.9069 22.391 338.404
79700 4.84693 5.66288 12.1594 22.6692 311.192
79800 4.79236 5.6893 12.5345 23.0161 295.776
79900 4.80756 5.55296 12.7646 23.1251 296.36
80000 4.82726 5.57671 12.8784 23.2824 303.322
80100 4.79747 5.74679 13.0693 23.6136 305.089
80200 4.78749 5.90064 13.3673 24.0554 301.01
80300 4.79254 6.08566 13.3627 24.2409 298.94
80400 4.94015 6.21466 13.1757 24.3306 295.383
80500 4.99906 6.36852 13.1096 24.4772 303.596
80600 4.96287 6.45479 13.0743 24.4919 321.021
80700 5.03944 6.50432 13.0545 24.5983 332.316
80800 5.19249 6.36135 12.8561 24.41 307.722
80900 5.34983 6.36076 12.7235 24.4341 295.057
81000 5.38781 6.40947 12.9369 24.7342 282.685
81100 5.48834 6.50536 13.2037 25.1974 294.988
81200 5.46085 6.46215 13.4059 25.3289 314.964
81300 5.48814 6.42521 13.4608 25.3741 305.535
81400 5.44526 6.46505 13.3123 25.2226 289.871
81500 5.36806 6.36306 13.2684 24.9995 302.798
81600 5.32461 6.42493 13.1896 24.9392 297.81
81700 5.38025 6.41764 13.2065 25.0044 291.372
81800 5.30353 6.22122 13.2935 24.8183 298.142
81900 5.25828 6.15218 13.4708 24.8813 296.097
82000 5.24236 6.18981 13.4019 24.8341 312.436
82100 5.32231 5.99607 13.4749 24.7933 303.961
82200 5.35942 5.93154 13.6583 24.9493 289.887
82300 5.19845 5.97725 13.8678 25.0435 287.524
82400 5.14387 6.05795 13.735 24.9368 286.687
82500 5.14619 6.24031 13.6132 24.9997 281.663
82600 5.00404 6.20986 13.5369 24.7508 304.679
82700 4.98717 6.1273 13.2996 24.414 305.264
82800 4.90319 6.02331 13.2789 24.2054 309.76
82900 5.0015 6.09944 13.1758 24.2767 291.001
83000 4.99543 6.04249 13.0862 24.1241 293.53
83100 4.95004 5.98225 12.8574 23.7897 290.154
83200 4.83619 5.90597 12.6345 23.3767 300.775
83300 4.75296 5.74207 12.4456 22.9406 313.637
83400 4.75349 5.7024 12.2935 22.7494 298.813
83500 4.70983 5.72041 12.1119 22.5421 291.46
83600 4.66155 5.6051 11.9799 22.2466 294.922
83700 4.83457 5.71513 12.0351 22.5848 315.041
83800 4.86296 5.99021 12.1642 23.0174 313.788
83900 4.79049 6.19262 12.4123 23.3954 311.997
84000 4.90961 6.26901 12.4772 23.6558 302.695
84100 5.01494 6.32759 12.3626 23.7052 297.263
84200 5.09341 6.31479 12.4601 23.8683 303.041
84300 5.09569 6.24942 12.6641 24.0092 298.252
84400 5.17788 6.15971 12.8037 24.1413 279.807
84500 5.30806 6.30721 12.7736 24.3888 287.319
84600 5.22737 6.32314 12.7605 24.311 294.945
84700 5.17917 6.2614 12.8183 24.2589 292.988
84800 5.24484 6.40923 13.0327 24.6868 306.77
84900 5.27878 6.47426 13.0759 24.8289 300.294
85000 5.24909 6.47005 13.0315 24.7507 303.097
85100 5.19391 6.42609 13.0932 24.7132 280.911
85200 5.09447 6.33077 12.9178 24.343 293.322
85300 5.06857 6.37849 12.708 24.1551 297.454
85400 5.01198 6.22598 12.602 23.8399 299.098
85500 4.89683 6.00495 12.5272 23.429 302.966
85600 4.81814 6.01422 12.4639 23.2963 297.249
85700 4.75452 5.97714 12.4788 23.2104 313.083
85800 4.75554 5.80028 12.2584 22.8142 297.45
85900 4.80711 5.72234 12.1468 22.6762 290.216
86000 4.83942 5.91871 12.4291 23.1872 282.826
86100 4.80161 5.89603 12.638 23.3357 298.001
86200 4.70026 5.94554 12.9351 23.5809 305.731
86300 4.56395 5.98777 13.0866 23.6383 311.789
86400 4.42544 5.99186 12.9615 23.3788 288.779
86500 4.43648 6.08952 13.0192 23.5452 285.513
86600 4.54105 6.21738 12.9679 23.7263 298.711
86700 4.5669 6.2489 12.902 23.7178 303.258
86800 4.5584 6.33697 12.745 23.6404 310.617
86900 4.48458 6.36482 12.546 23.3954 301.104
87000 4.52884 6.49294 12.5477 23.5695 284.319
87100 4.64978 6.82243 12.6466 24.1188 287.776
87200 4.69524 6.87648 12.7999 24.3717 297.287
87300 4.86682 6.90083 13.0045 24.7721 305.601
87400 4.87838 6.93475 13.0711 24.8842 317.914
87500 4.77454 6.85578 13.1797 24.81 324.897
87600 4.78509 6.9128 13.3146 25.0125 303.54
87700 4.81315 6.82577 13.3203 24.9592 295.372
87800 4.94895 6.73484 13.4229 25.1067 289.888
87900 5.0701 6.74448 13.354 25.1685 297.244
88000 5.15231 6.86081 13.2334 25.2465 308.677
88100 5.10077 6.80645 13.2453 25.1526 311.91
88200 4.97405 6.72693 13.4355 25.1364 305.053
88300 4.97791 6.90551 13.2796 25.163 288.002
88400 5.04062 6.86507 13.0424 24.9481 289.249
88500 5.02342 6.95074 13.1522 25.1263 306.917
88600 4.96384 7.0242 13.2644 25.2525 313.835
88700 4.90331 6.88156 13.3694 25.1542 310.244
88800 4.85376 7.01222 13.3615 25.2275 294.788
88900 4.82006 6.98767 13.332 25.1397 294.506
89000 4.73218 6.9372 13.5522 25.2216 303.925
89100 4.70838 7.00279 13.6449 25.3561 312.296
89200 4.63096 7.05393 13.7701 25.455 313.424
89300 4.64383 7.00212 13.7555 25.4014 293.825
89400 4.73412 7.12712 13.6482 25.5094 293.959
89500 4.90729 7.19442 13.4056 25.5073 290.906
89600 4.92224 7.25118 13.5818 25.7552 301.35
89700 4.86182 7.12089 13.6614 25.6441 313.033
89800 4.89452 6.88454 13.669 25.4481 301.498
89900 5.04443 6.93973 13.4759 25.46 304.054
90000 5.10121 7.09217 13.4641 25.6575 296.516
90100 5.074 7.07417 13.6623 25.8104 292.38
90200 4.99528 7.18225 13.967 26.1445 298.697
90300 4.92554 7.14011 14.3049 26.3706 301.611
90400 4.84453 7.09373 14.4147 26.353 297.44
90500 4.80372 7.35436 14.2781 26.4362 290.533
90600 4.79302 7.34814 14.1826 26.3237 288.97
90700 4.77491 7.15893 14.2501 26.184 300.158
90800 4.81869 7.22464 14.2248 26.2682 304.466
90900 4.93926 7.4252 14.2484 26.6128 305.215
91000 5.09381 7.47982 14.1058 26.6794 313.24
91100 5.22648 7.64306 13.8241 26.6936 307.443
91200 5.40933 7.63878 13.8393 26.8874 293.866
91300 5.3559 7.65663 13.8842 26.8967 289.954
91400 5.31474 7.64463 14.0664 27.0258 301.143
91500 5.40084 7.55042 14.1281 27.0794 308.178
91600 5.31381 7.16048 14.0475 26.5218 305.013
91700 5.26049 7.1033 14.1635 26.5273 296.575
91800 5.15003 6.9706 14.0923 26.213 286.445
91900 5.08288 7.01659 14.1419 26.2414 295.831
92000 5.02267 6.98141 14.2839 26.288 301.807
92100 4.9941 7.08921 14.4036 26.4869 311.822
92200 5.01318 7.22941 14.4087 26.6513 304.964
92300 4.91033 7.37321 14.389 26.6725 306.247
92400 4.81334 7.42064 14.4385 26.6725 297.479
92500 4.88371 7.5587 14.504 26.9464 303.352
92600 4.94539 7.75031 14.5813 27.277 301.369
92700 4.90586 7.85461 14.7572 27.5177 289.914
92800 4.9057 7.77682 14.712 27.3945 268.985
92900 4.9564 7.65629 14.7443 27.357 287.892
93000 4.98458 7.53509 15.0975 27.6172 296.166
93100 4.9057 7.52603 15.3732 27.805 303.946
93200 4.97138 7.55862 15.2028 27.7328 307.576
93300 5.05301 7.58413 14.9371 27.5743 306.437
93400 5.14393 7.91825 14.8888 27.9509 291.535
93500 5.12269 7.88605 15.1681 28.1769 283.28
93600 5.14893 7.72313 15.477 28.349 304.388
93700 5.10583 7.68142 15.6251 28.4123 302.466
93800 5.14185 7.51108 15.6578 28.3107 304.839
93900 5.18109 7.54803 15.6195 28.3487 302.069
94000 5.18123 7.5121 15.7251 28.4184 293.844
94100 5.1824 7.54022 15.8839 28.6065 302.477
94200 5.25588 7.62526 16.2154 29.0965 312.868
94300 5.24849 7.66271 16.1889 29.1001 317.562
94400 5.25747 7.72308 15.9427 28.9233 307.012
94500 5.25602 7.94302 15.724 28.9231 295.116
94600 5.25762 8.07356 15.5813 28.9125 295.455
94700 5.20973 8.10194 15.5729 28.8846 305.558
94800 5.11544 8.35149 15.7658 29.2327 309.776
94900 5.13222 8.48513 15.8615 29.4789 307.248
95000 5.32689 8.51763 16.037 29.8815 294.061
95100 5.45776 8.39716 16.2627 30.1176 290.121
95200 5.47185 8.27842 16.2719 30.0222 297.549
95300 5.4698 8.26789 16.0984 29.8361 309.186
95400 5.56485 8.45885 15.9454 29.9691 307.782
95500 5.58491 8.42987 16.1953 30.2101 303.765
95600 5.53312 8.39553 16.2814 30.21 297.102
95700 5.55281 8.52028 16.1975 30.2706 292.207
95800 5.48968 8.75093 16.0937 30.3343 276.981
95900 5.40849 8.86589 16.0502 30.3246 290.347
96000 5.40034 8.68344 16.1181 30.2018 302.399
96100 5.33668 8.33552 16.1517 29.8239 309.386
96200 5.20991 8.15067 16.1493 29.5098 301.875
96300 5.24604 7.89134 16.2082 29.3456 296.077
96400 5.19082 7.71414 16.4103 29.3153 285.221
96500 5.1953 7.61892 16.399 29.2132 293.055
96600 5.22901 7.60705 16.4053 29.2413 297.143
96700 5.07761 7.63391 16.1785 28.89 292.423
96800 4.79595 7.71805 15.9082 28.4222 313.575
96900 4.71343 7.92837 15.8146 28.4564 298.073
97000 4.77976 7.85242 15.8705 28.5026 296.142
97100 4.81427 7.90185 16.0261 28.7422 297.89
97200 4.83668 8.04932 16.1583 29.0443 283.427
97300 5.00474 8.12016 16.2419 29.3668 288.204
97400 5.16362 8.31572 16.2842 29.7635 301.754
97500 5.24602 8.38549 16.353 29.9845 307.043
97600 5.23324 8.39884 16.638 30.2701 297.87
97700 5.40207 8.23697 16.7462 30.3852 289.669
97800 5.50051 8.11221 17.0698 30.6826 280.205
97900 5.51284 8.13958 17.1706 30.823 293.086
98000 5.59315 7.96539 17.3804 30.939 308.09
98100 5.60618 7.84633 17.5057 30.9582 297.019
98200 5.50851 7.897 17.4674 30.8729 304.728
98300 5.52387 7.91805 17.1274 30.5693 308.899
98400 5.4539 7.81811 16.7396 30.0116 294.6
98500 5.3191 7.68122 16.4671 29.4674 289.378
98600 5.2256 7.72786 16.3956 29.3491 291.145
98700 5.08684 7.69581 16.5621 29.3448 308.135
98800 5.00112 7.69324 16.6166 29.3109 306.429
98900 4.91774 7.7238 16.5517 29.1933 298.193
99000 4.83164 7.69022 16.7356 29.2574 305.752
99100 4.90706 7.91391 16.7945 29.6155 292.113
99200 4.88022 7.96984 16.8932 29.7432 287.477
99300 4.71023 7.84747 17.0562 29.6139 295.624
99400 4.72861 7.80167 17.0546 29.5849 298.45
99500 4.82779 7.94577 17.2388 30.0123 321.831
99600 4.84098 8.05243 17.6112 30.5046 329.897
99700 4.93736 7.9776 17.9555 30.8704 328.813
99800 4.88778 7.84147 18.2407 30.97 309.407
99900 4.91249 7.67483 18.6587 31.246 298.769
100000 5.0532 7.55976 18.8676 31.4805 286.908
100100 5.20886 7.491 18.7801 31.4799 292.474
100200 5.32297 7.67593 18.6797 31.6786 295.365
100300 5.3756 7.87935 18.8173 32.0722 306.44
100400 5.34302 8.01634 18.805 32.1644 308.911
100500 5.39874 8.16865 18.6617 32.2291 294.943
100600 5.33818 8.18521 18.7112 32.2346 289.922
100700 5.25729 8.19183 18.7488 32.1979 285.081
100800 5.2014 8.31254 18.7922 32.3061 307.279
100900 5.2915 8.36351 18.5464 32.2015 311.724
101000 5.32855 8.33719 18.6132 32.2789 295.312
101100 5.20752 8.27921 18.6809 32.1676 295.146
101200 5.1807 8.53202 18.5762 32.2889 287.843
101300 5.17106 8.63961 18.6406 32.4513 306.135
101400 5.05422 8.4118 18.6647 32.1307 311.349
101500 5.03428 8.28055 18.7551 32.0699 308.366
101600 5.04706 8.12425 18.8047 31.976 308.007
101700 5.12947 8.00811 18.7896 31.9272 310.315
101800 5.19569 7.96291 18.7987 31.9573 303.07
101900 5.21767 7.94329 18.9456 32.1066 287.379
102000 5.19921 8.09426 19.1975 32.4909 289.339
102100 5.15305 8.04589 19.3373 32.5363 299.916
102200 5.09183 7.77127 19.225 32.0881 308.051
102300 5.01792 7.55138 19.1876 31.7569 301.453
102400 4.87316 7.49697 19.0583 31.4284 290.369
102500 4.79078 7.7688 19.093 31.6526 311.566
102600 4.72617 7.8435 19.0898 31.6595 301.1
102700 4.59829 7.73824 19.0478 31.3844 285.37
102800 4.65626 7.85076 19.3407 31.8478 301.575
102900 4.75763 7.906 19.3489 32.0125 303.79
103000 4.77175 8.03366 19.3738 32.1792 325.086
103100 4.85363 8.15956 19.2574 32.2706 300.643
103200 4.97329 8.32972 19.0535 32.3565 293.999
103300 5.0862 8.52539 18.937 32.5486 294.494
103400 5.10304 8.78815 19.0474 32.9386 312.907
103500 5.01013 8.95811 19.3427 33.311 303.609
