# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51600 1.58989 1.56509 1.565 4.71999 317.957
51700 1.63087 1.50173 1.55706 4.68967 309.946
51800 1.59952 1.54129 1.50018 4.64099 299.895
51900 1.56783 1.599 1.54041 4.70724 298.63
52000 1.58816 1.58265 1.56601 4.73682 292.558
52100 1.56661 1.55312 1.55512 4.67485 300.906
52200 1.57563 1.56022 1.57957 4.71543 317.43
52300 1.61352 1.59443 1.63125 4.8392 311.777
52400 1.62402 1.57115 1.62009 4.81526 292.485
52500 1.60523 1.57562 1.64177 4.82262 285.744
52600 1.634 1.5909 1.68877 4.91367 305.281
52700 1.61224 1.57634 1.68397 4.87256 306.845
52800 1.55872 1.54452 1.65435 4.75759 305.893
52900 1.51036 1.50015 1.61057 4.62108 302.926
53000 1.52228 1.45366 1.54911 4.52505 292.806
53100 1.50859 1.44011 1.52628 4.47498 285.989
53200 1.49128 1.49156 1.47193 4.45477 300.161
53300 1.48259 1.51672 1.46835 4.46766 299.095
53400 1.50114 1.46456 1.49416 4.45986 305.659
53500 1.49356 1.43052 1.51248 4.43656 305.535
53600 1.50225 1.44045 1.48276 4.42546 295.043
53700 1.59282 1.4627 1.54922 4.60475 291.251
53800 1.66016 1.49599 1.62246 4.7786 298.355
53900 1.59869 1.58828 1.6448 4.83176 307.872
54000 1.60733 1.56793 1.65661 4.83186 311.133
54100 1.64809 1.53125 1.65467 4.83402 307.359
54200 1.67901 1.50473 1.59804 4.78177 293.8
54300 1.66613 1.50279 1.57536 4.74429 297.421
54400 1.65043 1.54742 1.55163 4.74949 295.383
54500 1.63693 1.58439 1.55874 4.78006 311.491
54600 1.62076 1.58493 1.57554 4.78123 317.753
54700 1.57 1.5505 1.58226 4.70275 310.661
54800 1.55986 1.49837 1.59612 4.65435 298.022
54900 1.57114 1.54874 1.6115 4.73138 302.488
55000 1.57122 1.60154 1.65145 4.82421 302.576
55100 1.60669 1.62122 1.68975 4.91765 293.491
55200 1.61618 1.62375 1.65237 4.8923 284.865
55300 1.67187 1.57903 1.61925 4.87015 295.458
55400 1.70645 1.59086 1.61494 4.91225 301.234
55500 1.72823 1.6795 1.61901 5.02674 312.355
55600 1.75317 1.69563 1.69109 5.13989 301.262
55700 1.80547 1.68114 1.72282 5.20943 291.9
55800 1.79252 1.66504 1.72432 5.18188 280.585
55900 1.80203 1.6591 1.75661 5.21773 280.047
56000 1.78224 1.66009 1.75627 5.19859 289.799
56100 1.77923 1.66913 1.72219 5.17055 298.31
56200 1.76534 1.65749 1.73912 5.16196 308.983
56300 1.73087 1.62413 1.76128 5.11629 304.859
56400 1.72911 1.58256 1.77399 5.08565 290.022
56500 1.75877 1.57119 1.75592 5.08588 289.469
56600 1.77303 1.64425 1.79747 5.21476 306.797
56700 1.7653 1.64856 1.88526 5.29911 312.638
56800 1.71573 1.64683 1.81197 5.17453 310.939
56900 1.68928 1.6167 1.73363 5.03961 298.676
57000 1.63469 1.58983 1.64456 4.86908 293.675
57100 1.59947 1.61341 1.6501 4.86298 294.593
57200 1.64927 1.63387 1.64133 4.92447 312.677
57300 1.67997 1.68033 1.65197 5.01227 322.467
57400 1.65146 1.67213 1.69905 5.02264 319.932
57500 1.63541 1.65047 1.67771 4.9636 305.986
57600 1.63835 1.59398 1.71627 4.94861 289.481
57700 1.5778 1.58331 1.74762 4.90873 295.29
57800 1.5906 1.57819 1.76708 4.93586 307.391
57900 1.66773 1.63371 1.82578 5.12723 323.106
58000 1.67931 1.69209 1.8534 5.22479 321.273
58100 1.71088 1.70751 1.8542 5.2726 303.691
58200 1.77109 1.62976 1.87306 5.27391 299.312
58300 1.80418 1.63202 1.86692 5.30312 295.739
58400 1.76536 1.68161 1.83639 5.28336 298.488
58500 1.82148 1.70867 1.7897 5.31985 315.409
58600 1.89353 1.7198 1.75995 5.37328 308.147
58700 1.86536 1.69567 1.76769 5.32872 304.853
58800 1.77544 1.69443 1.75763 5.2275 298.35
58900 1.71936 1.64703 1.8134 5.17978 289.983
59000 1.7137 1.60473 1.78057 5.099 298.669
59100 1.72725 1.64642 1.77377 5.14744 302.639
59200 1.67654 1.6215 1.81682 5.11485 307.29
59300 1.6487 1.57688 1.81023 5.03581 306.322
59400 1.6158 1.56924 1.75638 4.94142 295.954
59500 1.55927 1.59268 1.71528 4.86723 295.288
59600 1.55177 1.63113 1.69095 4.87385 287.02
59700 1.58497 1.65672 1.68542 4.92711 298.656
59800 1.55636 1.63485 1.67016 4.86137 306.039
59900 1.5888 1.62832 1.7081 4.92522 299.594
60000 1.63073 1.60707 1.72183 4.95963 297.189
60100 1.6162 1.53537 1.71136 4.86294 292.535
60200 1.59448 1.55893 1.71701 4.87043 271.814
60300 1.63403 1.61073 1.74948 4.99425 292.624
60400 1.65424 1.66561 1.79694 5.11679 294.027
60500 1.71376 1.67636 1.76219 5.15231 294.095
60600 1.74235 1.7024 1.75504 5.1998 308.947
60700 1.73053 1.71055 1.79129 5.23238 309.755
60800 1.67849 1.66277 1.77603 5.11729 298.8
60900 1.59294 1.60743 1.77642 4.9768 287.52
61000 1.59757 1.53777 1.73754 4.87288 291.574
61100 1.59038 1.55197 1.75129 4.89364 293.032
61200 1.56193 1.55296 1.72799 4.84287 303.595
61300 1.56252 1.52297 1.71333 4.79882 306.202
61400 1.58772 1.53471 1.70936 4.8318 298.344
61500 1.61134 1.5308 1.67857 4.82071 283.381
61600 1.57619 1.54445 1.65982 4.78046 289.813
61700 1.57197 1.57256 1.65184 4.79637 283.021
61800 1.56476 1.60804 1.69326 4.86606 293.538
61900 1.54191 1.69217 1.78524 5.01933 299.468
62000 1.573 1.64325 1.78407 5.00031 302.544
62100 1.63728 1.63945 1.74915 5.02588 300.932
62200 1.66569 1.65809 1.78981 5.11359 292.185
62300 1.65963 1.6997 1.79891 5.15824 285.534
62400 1.61195 1.64671 1.80814 5.0668 284.542
62500 1.60374 1.58966 1.80097 4.99437 300.337
62600 1.56411 1.59587 1.75626 4.91623 308.028
62700 1.51964 1.54694 1.70703 4.77361 296.973
62800 1.54384 1.51761 1.64337 4.70482 299.753
62900 1.57666 1.56529 1.64076 4.78271 287.578
63000 1.62237 1.59842 1.68671 4.9075 288.647
63100 1.62899 1.60855 1.72481 4.96235 289.765
63200 1.66145 1.61074 1.70773 4.97993 306.321
63300 1.67131 1.59279 1.68941 4.95352 304.315
63400 1.67807 1.53385 1.73194 4.94387 301.431
63500 1.68583 1.51943 1.72323 4.92849 292.933
63600 1.68645 1.51059 1.75768 4.95471 284.948
63700 1.7111 1.53849 1.81276 5.06235 290.194
63800 1.71165 1.5059 1.82338 5.04093 300.665
63900 1.72727 1.54868 1.81221 5.08816 311.978
64000 1.71622 1.60419 1.81535 5.13576 300.999
64100 1.6871 1.6029 1.75306 5.04305 294.364
64200 1.67761 1.55965 1.7271 4.96435 294.166
64300 1.63912 1.56715 1.73842 4.94469 293.063
64400 1.59263 1.57768 1.74687 4.91718 301.166
64500 1.5736 1.54291 1.71728 4.83379 313.264
64600 1.57728 1.50685 1.65432 4.73845 314.39
64700 1.58535 1.48626 1.65312 4.72473 288.661
64800 1.55034 1.52444 1.65729 4.73207 296.301
64900 1.53376 1.52444 1.65476 4.71295 303.84
65000 1.57516 1.55181 1.69863 4.8256 300.768
65100 1.64282 1.59078 1.72679 4.96038 315.173
65200 1.7097 1.59794 1.73844 5.04609 321.343
65300 1.70702 1.60723 1.80474 5.11899 301.266
65400 1.64328 1.63882 1.81533 5.09742 305.422
65500 1.62643 1.6249 1.79368 5.04501 296.765
65600 1.6489 1.59767 1.77075 5.01731 291.519
65700 1.66772 1.62865 1.7106 5.00697 295.041
65800 1.66959 1.62917 1.73596 5.03472 292.44
65900 1.68785 1.60923 1.74216 5.03924 295.502
66000 1.69953 1.58971 1.68949 4.97873 308.043
66100 1.63843 1.61967 1.70675 4.96484 311.539
66200 1.66174 1.6094 1.69294 4.96408 303.61
66300 1.66186 1.58702 1.69203 4.94091 284.998
66400 1.62738 1.5609 1.69931 4.88759 301.296
66500 1.61353 1.55258 1.74394 4.91006 301.112
66600 1.61343 1.54639 1.7796 4.93943 309.423
66700 1.62955 1.55948 1.7575 4.94652 305.022
66800 1.67126 1.58741 1.72373 4.9824 292.148
66900 1.70042 1.57944 1.76371 5.04357 289.459
67000 1.66564 1.55204 1.72303 4.94071 298.553
67100 1.62655 1.59307 1.72288 4.9425 299.75
67200 1.63584 1.59315 1.70219 4.93117 305.606
67300 1.68254 1.56599 1.70793 4.95646 312.323
67400 1.70385 1.60665 1.72104 5.03154 301.313
67500 1.68311 1.6402 1.75552 5.07882 297.786
67600 1.65625 1.63726 1.78936 5.08286 296.743
67700 1.64713 1.70217 1.80041 5.14971 306.903
67800 1.69073 1.7655 1.79087 5.2471 320.657
67900 1.72504 1.77386 1.75916 5.25806 303.486
68000 1.6673 1.70845 1.7656 5.14136 304.64
68100 1.61575 1.69584 1.75323 5.06483 303.487
68200 1.63415 1.68743 1.76604 5.08762 299.022
68300 1.66736 1.61428 1.78056 5.0622 300.048
68400 1.65646 1.62539 1.77224 5.05409 283.058
68500 1.65925 1.66842 1.71884 5.04652 275.978
68600 1.68591 1.63019 1.71702 5.03312 287.605
68700 1.73749 1.61016 1.71503 5.06268 300.108
68800 1.70166 1.61554 1.71952 5.03672 307.468
68900 1.69761 1.65687 1.74156 5.09604 298.928
69000 1.69325 1.63445 1.7635 5.0912 290.992
69100 1.67471 1.57196 1.73537 4.98204 284.729
69200 1.65179 1.57581 1.73051 4.95811 288.878
69300 1.657 1.61833 1.75248 5.02781 309.882
69400 1.66986 1.6108 1.76767 5.04832 307.939
69500 1.72924 1.62734 1.7827 5.13928 295.606
69600 1.72303 1.64773 1.77991 5.15067 289.442
69700 1.72351 1.61947 1.82391 5.16688 296.713
69800 1.73029 1.57758 1.76979 5.07766 316.556
69900 1.71966 1.59759 1.71374 5.03099 308.254
70000 1.73454 1.63614 1.72272 5.0934 307.029
70100 1.71045 1.62327 1.81698 5.15069 304.402
70200 1.66277 1.6529 1.82003 5.13569 289.923
70300 1.67724 1.66526 1.81337 5.15587 293.143
70400 1.70933 1.60459 1.7772 5.09111 310.513
70500 1.72008 1.5682 1.78413 5.07241 307.258
70600 1.72431 1.58749 1.81471 5.12652 304.377
70700 1.67907 1.57459 1.86081 5.11447 295.964
70800 1.68164 1.57963 1.83242 5.09369 295.683
70900 1.72969 1.62262 1.81593 5.16824 301.513
71000 1.77702 1.66141 1.78713 5.22556 316.562
71100 1.78734 1.61203 1.79643 5.1958 308.042
71200 1.80085 1.58498 1.81338 5.19921 301.186
71300 1.77621 1.62562 1.84472 5.24655 301.905
71400 1.73534 1.64604 1.85466 5.23604 295.567
71500 1.73039 1.60656 1.80581 5.14276 302.531
71600 1.75059 1.56025 1.77466 5.08549 320.247
71700 1.73301 1.53441 1.76175 5.02917 303.581
71800 1.71897 1.58736 1.746 5.05234 290.628
71900 1.68394 1.61934 1.72662 5.02991 286.805
72000 1.69599 1.65185 1.75579 5.10363 302.896
72100 1.70023 1.65827 1.79556 5.15407 302.385
72200 1.68005 1.67163 1.75358 5.10526 303.314
72300 1.66634 1.60008 1.73212 4.99854 292.677
72400 1.63235 1.52735 1.744 4.9037 284.5
72500 1.59906 1.54669 1.75941 4.90516 280.093
72600 1.62774 1.51586 1.82704 4.97064 290.337
72700 1.70733 1.52391 1.84399 5.07523 305.834
72800 1.76251 1.56901 1.77519 5.10671 304.982
72900 1.79355 1.60157 1.78013 5.17524 300.919
73000 1.78832 1.58823 1.82884 5.20539 295.119
73100 1.74398 1.60978 1.84562 5.19939 281.666
73200 1.68514 1.61839 1.76798 5.07151 291.614
73300 1.66805 1.56721 1.78735 5.02262 298.44
73400 1.66448 1.54072 1.76023 4.96543 300.262
73500 1.66828 1.58499 1.6985 4.95177 301.497
73600 1.68089 1.624 1.68409 4.98898 299.298
73700 1.70512 1.61059 1.6944 5.01011 294.184
73800 1.67239 1.5512 1.68211 4.9057 293.696
73900 1.66248 1.55515 1.69281 4.91044 306.857
74000 1.67286 1.61512 1.76178 5.04975 321.181
74100 1.66581 1.63461 1.85243 5.15286 288.294
74200 1.62741 1.65923 1.82537 5.11202 294.73
74300 1.64459 1.67268 1.78808 5.10536 301.862
74400 1.70493 1.63933 1.80639 5.15065 300.709
74500 1.73439 1.59476 1.80066 5.12982 292.155
74600 1.69469 1.5712 1.80251 5.0684 287.958
74700 1.71519 1.62299 1.78186 5.12004 286.24
74800 1.71293 1.63576 1.78741 5.1361 305.037
74900 1.71353 1.61878 1.77196 5.10428 302.768
75000 1.70648 1.55822 1.75032 5.01502 308.583
75100 1.63578 1.49577 1.76439 4.89594 296.705
75200 1.6225 1.50711 1.73775 4.86736 276.686
75300 1.5891 1.47342 1.74703 4.80954 290.709
75400 1.58406 1.49599 1.73465 4.8147 296.552
75500 1.60348 1.53421 1.74837 4.88606 296.316
75600 1.65895 1.54614 1.76604 4.97112 304.048
75700 1.73013 1.56627 1.7483 5.0447 318.742
75800 1.73867 1.51914 1.76077 5.01858 308.446
75900 1.77171 1.51678 1.76537 5.05386 302.774
76000 1.77769 1.51598 1.78322 5.07689 294.772
76100 1.76761 1.52716 1.8294 5.12418 291.134
76200 1.82045 1.5668 1.81892 5.20618 300.792
76300 1.80909 1.57037 1.81585 5.19531 312.669
76400 1.71537 1.60003 1.81861 5.13402 310.666
76500 1.71878 1.59178 1.75196 5.06252 304.232
76600 1.72565 1.57511 1.78409 5.08484 294.76
76700 1.67822 1.58518 1.81025 5.07365 299.067
76800 1.68166 1.56099 1.83609 5.07874 303.19
76900 1.69605 1.53865 1.80539 5.04009 307.324
77000 1.68632 1.49497 1.78118 4.96248 317.182
77100 1.67985 1.49843 1.79343 4.97171 301.854
77200 1.70943 1.51992 1.76977 4.99912 299.848
77300 1.73881 1.57434 1.7624 5.07555 297.081
77400 1.78634 1.67498 1.78091 5.24223 295.152
77500 1.817 1.6956 1.76768 5.28027 297.968
77600 1.81617 1.64906 1.73307 5.1983 306.374
77700 1.76706 1.58568 1.74917 5.10191 307.841
77800 1.76887 1.53978 1.73724 5.04589 311.722
77900 1.76803 1.52981 1.78869 5.08652 296.331
78000 1.74532 1.50956 1.82216 5.07704 296.87
78100 1.71501 1.51173 1.80813 5.03486 289.251
78200 1.68214 1.51912 1.80898 5.01025 306.474
78300 1.69009 1.53785 1.85123 5.07917 308.475
78400 1.71767 1.57265 1.87059 5.16091 309.187
78500 1.76509 1.6165 1.85679 5.23838 300.975
78600 1.78976 1.68445 1.88388 5.35809 306.218
78700 1.81512 1.68675 1.88065 5.38253 298.531
78800 1.82865 1.70275 1.82038 5.35179 293.967
78900 1.83923 1.64797 1.81035 5.29756 299.345
79000 1.82577 1.5835 1.8006 5.20988 324.159
79100 1.8288 1.58718 1.81615 5.23213 313.945
79200 1.78524 1.55294 1.86233 5.20052 299.747
79300 1.739 1.54704 1.81806 5.1041 295.499
79400 1.71937 1.56927 1.76252 5.05116 294.216
79500 1.73391 1.59771 1.79536 5.12699 301.973
79600 1.72734 1.60203 1.84049 5.16986 324.266
79700 1.76195 1.60983 1.84085 5.21263 311.183
79800 1.76336 1.59556 1.79472 5.15364 293.948
79900 1.73755 1.60316 1.8409 5.18161 296.333
80000 1.73236 1.60946 1.86284 5.20466 304.053
80100 1.67842 1.61275 1.85526 5.14644 320.831
80200 1.6952 1.6104 1.83176 5.13736 307.04
80300 1.74441 1.64347 1.82997 5.21786 289.795
80400 1.82063 1.65338 1.77589 5.24991 295.112
80500 1.89393 1.65708 1.77506 5.32607 298.576
80600 1.87871 1.67791 1.87877 5.4354 306.002
80700 1.85246 1.61614 1.89502 5.36361 304.595
80800 1.82767 1.59928 1.87532 5.30227 298.64
80900 1.76822 1.64063 1.86485 5.2737 289.64
81000 1.75842 1.70048 1.85309 5.312 288.823
81100 1.75804 1.68631 1.81651 5.26087 293.628
81200 1.68074 1.61812 1.79574 5.09461 300.606
81300 1.69328 1.57593 1.7941 5.06331 304.429
81400 1.73412 1.53362 1.77289 5.04064 304.05
81500 1.72267 1.51542 1.7682 5.00629 287.937
81600 1.72314 1.51168 1.82137 5.05618 280.311
81700 1.7375 1.5384 1.85264 5.12854 292.88
81800 1.80278 1.61028 1.85647 5.26954 301.957
81900 1.84014 1.64218 1.82713 5.30945 299.205
82000 1.82912 1.64137 1.82794 5.29843 300.059
82100 1.77011 1.65598 1.857 5.28308 308.345
82200 1.80761 1.67183 1.85648 5.33592 291.506
82300 1.80425 1.61339 1.86212 5.27976 291.01
82400 1.79151 1.56992 1.78549 5.14691 288.556
82500 1.76832 1.53038 1.70058 4.99927 304.708
82600 1.75748 1.54413 1.71964 5.02125 315.419
82700 1.78716 1.55049 1.78132 5.11897 302.228
82800 1.79477 1.57406 1.80298 5.17182 295.155
82900 1.8211 1.62525 1.80085 5.2472 297.13
83000 1.85635 1.6813 1.81949 5.35714 297.93
83100 1.84411 1.73981 1.86393 5.44786 299.373
83200 1.86098 1.72141 1.83577 5.41817 304.387
83300 1.84013 1.63203 1.76972 5.24188 300.206
83400 1.77475 1.59597 1.74205 5.11278 281.409
83500 1.67813 1.56999 1.76692 5.01503 278.35
83600 1.67277 1.51057 1.72923 4.91257 289.292
83700 1.71312 1.49742 1.72735 4.93789 293.727
83800 1.76634 1.47855 1.79595 5.04085 302.702
83900 1.81014 1.51487 1.84434 5.16936 303.942
84000 1.8432 1.58946 1.83024 5.2629 299.357
84100 1.82659 1.66913 1.83468 5.33041 284.497
84200 1.79545 1.72271 1.82403 5.3422 299.902
84300 1.77868 1.67077 1.8159 5.26535 308.643
84400 1.77069 1.67513 1.81056 5.25638 298.48
84500 1.77601 1.71354 1.78642 5.27597 293.064
84600 1.7913 1.73256 1.79052 5.31438 290.278
84700 1.84501 1.74664 1.81077 5.40242 298.941
84800 1.88379 1.72777 1.84875 5.46031 310.23
84900 1.90468 1.68993 1.82639 5.421 315.279
85000 1.94085 1.64714 1.82616 5.41414 307.128
85100 1.92646 1.64151 1.84932 5.41729 294.497
85200 1.89517 1.64422 1.86402 5.40341 295.312
85300 1.90415 1.62584 1.88381 5.4138 287.749
85400 1.87742 1.60491 1.88937 5.37169 301.731
85500 1.87944 1.64076 1.87217 5.39236 312.964
85600 1.90966 1.65041 1.9367 5.49677 308.615
85700 1.91154 1.63809 1.96362 5.51324 293.589
85800 1.9067 1.65699 1.93822 5.50191 289.058
85900 1.85646 1.65218 1.92825 5.43689 301.281
86000 1.83946 1.64419 1.89898 5.38264 296.449
86100 1.78572 1.64075 1.80166 5.22812 308.13
86200 1.76789 1.63823 1.77899 5.18511 300.465
86300 1.78089 1.60048 1.79569 5.17706 283.217
86400 1.76345 1.61644 1.78429 5.16418 274.126
86500 1.78026 1.63192 1.78643 5.1986 288.815
86600 1.81418 1.61644 1.84539 5.276 303.96
86700 1.82662 1.58912 1.8931 5.30884 301.312
86800 1.8492 1.58748 1.91602 5.35271 306.565
86900 1.89294 1.60109 1.88652 5.38055 294.203
87000 1.88347 1.59068 1.88582 5.35997 292.853
87100 1.84346 1.62043 1.88869 5.35258 288.837
87200 1.81326 1.64818 1.87918 5.34062 292.34
87300 1.76585 1.65007 1.84528 5.2612 305.117
87400 1.79009 1.62074 1.83393 5.24476 305.065
87500 1.78124 1.62343 1.80574 5.21041 300.031
87600 1.74418 1.60781 1.78492 5.13692 305.267
87700 1.77661 1.61514 1.80811 5.19986 282.97
87800 1.82608 1.58785 1.82827 5.2422 287.489
87900 1.84028 1.59051 1.83502 5.26581 298.623
88000 1.8019 1.60388 1.83288 5.23865 308.097
88100 1.85236 1.66724 1.82904 5.34864 296.178
88200 1.86145 1.64921 1.7969 5.30756 296.826
88300 1.83959 1.62636 1.76297 5.22892 301.397
88400 1.83764 1.58967 1.74226 5.16957 312.409
88500 1.81186 1.61115 1.72984 5.15286 308.942
88600 1.79069 1.65136 1.79229 5.23434 298.103
88700 1.80293 1.65741 1.85919 5.31954 287.58
88800 1.88584 1.63923 1.90166 5.42673 293.299
88900 1.8697 1.69907 1.90482 5.47359 306.539
89000 1.79474 1.71588 1.89353 5.40416 300.173
89100 1.82586 1.72438 1.90678 5.45702 303.857
89200 1.81065 1.67477 1.90731 5.39273 300.241
89300 1.79093 1.61404 1.86291 5.26788 287.85
89400 1.83701 1.56823 1.81446 5.2197 306.183
89500 1.83948 1.56093 1.83257 5.23297 306.126
89600 1.85762 1.59352 1.8512 5.30234 300.694
89700 1.91682 1.62934 1.84498 5.39113 288.385
89800 1.90542 1.65177 1.82392 5.3811 288.854
89900 1.84067 1.63681 1.88534 5.36282 302.71
90000 1.85158 1.67742 1.86979 5.39879 308.957
90100 1.85681 1.67955 1.90812 5.44449 312.334
90200 1.83591 1.70126 1.94934 5.4865 300.354
90300 1.83762 1.71283 1.92817 5.47862 297.99
90400 1.81417 1.67902 1.90794 5.40113 298.704
90500 1.79411 1.66497 1.92712 5.3862 300.16
90600 1.78895 1.63168 1.89045 5.31108 306.565
90700 1.78641 1.62411 1.84697 5.25749 324.523
90800 1.80378 1.6185 1.81828 5.24056 305.673
90900 1.80893 1.62556 1.83892 5.27341 299.389
91000 1.74846 1.66307 1.7892 5.20072 312.013
91100 1.7169 1.64146 1.77418 5.13254 298.161
91200 1.69827 1.65074 1.83717 5.18619 285.916
91300 1.71238 1.68295 1.887 5.28234 304.95
91400 1.76254 1.70707 1.92712 5.39673 298.475
91500 1.83057 1.66729 1.92563 5.42349 302.189
91600 1.84808 1.68133 1.8574 5.38681 302.106
91700 1.79974 1.66362 1.82269 5.28604 292.766
91800 1.80286 1.60547 1.82533 5.23365 284.921
91900 1.80048 1.62766 1.84589 5.27403 285.474
92000 1.79933 1.65798 1.82372 5.28102 296.338
92100 1.77177 1.62424 1.79363 5.18965 309.713
92200 1.71946 1.63127 1.76329 5.11402 301.437
92300 1.74855 1.64628 1.73691 5.13174 293.341
92400 1.7321 1.66766 1.74174 5.1415 287.017
92500 1.73387 1.65696 1.72773 5.11856 300.601
92600 1.72077 1.62433 1.76517 5.11028 309.853
92700 1.74586 1.64852 1.83842 5.2328 316.218
92800 1.77369 1.66669 1.88166 5.32204 294.004
92900 1.80731 1.713 1.89403 5.41434 298.525
93000 1.78946 1.67894 1.85616 5.32455 291.82
93100 1.78664 1.64163 1.82252 5.25079 308.018
93200 1.80401 1.61338 1.77772 5.19512 316.794
93300 1.80693 1.5902 1.8098 5.20694 310.69
93400 1.86286 1.56343 1.81151 5.2378 297.858
93500 1.86269 1.58279 1.82767 5.27315 300.947
93600 1.82193 1.60217 1.87038 5.29448 296.539
93700 1.79279 1.64096 1.79512 5.22887 293.663
93800 1.69975 1.65957 1.7972 5.15652 291.508
93900 1.65919 1.6658 1.79217 5.11716 289.845
94000 1.70515 1.69378 1.80293 5.20186 288.758
94100 1.73993 1.73126 1.80177 5.27296 308.604
94200 1.76321 1.71917 1.82963 5.31201 311.908
94300 1.71153 1.65109 1.85632 5.21893 296.746
94400 1.6883 1.59607 1.77586 5.06023 290.621
94500 1.69663 1.55991 1.77156 5.0281 301.209
94600 1.71262 1.5578 1.75954 5.02997 308.969
94700 1.73864 1.61273 1.72732 5.0787 307.146
94800 1.74096 1.66146 1.78898 5.19139 305.945
94900 1.75042 1.63694 1.81208 5.19945 298.945
95000 1.72647 1.65797 1.82351 5.20795 293.102
95100 1.67925 1.6529 1.81947 5.15161 294.907
95200 1.67009 1.60376 1.77221 5.04606 311.494
95300 1.72437 1.57921 1.74003 5.04361 309.133
95400 1.77586 1.58179 1.73778 5.09544 312.575
95500 1.82975 1.60392 1.77844 5.21211 288.686
95600 1.81309 1.64895 1.78652 5.24856 296.788
95700 1.81637 1.6753 1.7658 5.25746 301.795
95800 1.75616 1.68283 1.79122 5.23021 300.095
95900 1.73612 1.63736 1.83081 5.20429 313.762
96000 1.73414 1.63917 1.8579 5.23122 315.727
96100 1.75346 1.64876 1.87466 5.27688 304.505
96200 1.74237 1.63642 1.86383 5.24262 301.021
96300 1.75796 1.61073 1.83601 5.2047 300.816
96400 1.78141 1.60053 1.78535 5.1673 286.242
96500 1.73459 1.56735 1.7535 5.05544 302.67
96600 1.70076 1.55374 1.70888 4.96339 306.618
96700 1.73474 1.51903 1.66376 4.91753 311.128
96800 1.74081 1.58128 1.66899 4.99107 296.719
96900 1.73317 1.63745 1.74399 5.11462 288.83
97000 1.71321 1.62639 1.78265 5.12225 299.681
97100 1.71875 1.6353 1.78643 5.14048 312.622
97200 1.68344 1.67968 1.83441 5.19753 314.666
97300 1.718 1.69036 1.82165 5.23002 312.867
97400 1.74935 1.71144 1.81369 5.27447 303.556
97500 1.71536 1.69578 1.81835 5.2295 288.393
97600 1.73274 1.61632 1.80011 5.14917 300.64
97700 1.78656 1.58039 1.76519 5.13215 307.916
97800 1.81724 1.60086 1.77032 5.18842 315.314
97900 1.80912 1.58967 1.78151 5.1803 309.445
98000 1.79441 1.53746 1.78107 5.11294 298.021
98100 1.77628 1.52234 1.77383 5.07244 295.871
98200 1.75095 1.56765 1.75508 5.07368 291.451
98300 1.79674 1.5935 1.78648 5.17671 303.861
98400 1.85878 1.66164 1.82884 5.34926 313.156
98500 1.87268 1.6993 1.81629 5.38827 311.996
98600 1.83437 1.70721 1.86311 5.40468 296.468
98700 1.76879 1.70766 1.87085 5.34729 303.893
98800 1.80313 1.66527 1.83453 5.30294 304.988
98900 1.80014 1.60502 1.81083 5.21599 282.394
99000 1.78903 1.53859 1.76932 5.09694 286.451
99100 1.76662 1.52672 1.77156 5.06489 300.023
99200 1.7548 1.52884 1.78607 5.06972 301.719
99300 1.70328 1.51447 1.81402 5.03176 296.125
99400 1.72564 1.56293 1.8063 5.09487 305.927
99500 1.75372 1.56658 1.80291 5.12321 316.63
99600 1.71863 1.58042 1.79842 5.09747 304.206
99700 1.71902 1.56101 1.77931 5.05934 306.361
99800 1.70663 1.563 1.78413 5.05376 296.482
99900 1.70514 1.59646 1.79717 5.09877 293.748
100000 1.71603 1.60581 1.77565 5.0975 306.394
100100 1.77184 1.6021 1.77689 5.15083 312.779
100200 1.80664 1.67127 1.82683 5.30474 327.654
100300 1.82693 1.6855 1.8458 5.35823 320.278
100400 1.86736 1.63257 1.86222 5.36216 298.491
100500 1.85056 1.60308 1.85363 5.30727 302.553
100600 1.81133 1.57706 1.81077 5.19915 296.39
100700 1.79566 1.51285 1.76903 5.07753 285.611
100800 1.76925 1.53513 1.7427 5.04708 295.952
100900 1.7589 1.55575 1.76041 5.07506 313.908
101000 1.71074 1.59475 1.80486 5.11035 304.665
101100 1.70622 1.59695 1.78879 5.09196 301.153
101200 1.72223 1.58186 1.79515 5.09924 291.306
101300 1.74221 1.59716 1.79344 5.13281 288.995
101400 1.78305 1.6293 1.83862 5.25097 293.528
101500 1.84042 1.63475 1.86703 5.3422 298.131
101600 1.82782 1.61676 1.85198 5.29656 309.202
101700 1.77529 1.62265 1.82744 5.22538 303.054
101800 1.75187 1.63921 1.83604 5.22711 291.08
101900 1.72511 1.63139 1.86195 5.21844 290.232
102000 1.67914 1.57401 1.83603 5.08918 291.18
102100 1.6934 1.5325 1.81875 5.04465 299.282
102200 1.74628 1.52459 1.77716 5.04804 307.986
102300 1.80218 1.56401 1.76841 5.1346 304.484
102400 1.85673 1.57686 1.7814 5.21499 294.872
102500 1.8459 1.53318 1.79174 5.17083 287.216
102600 1.78905 1.53279 1.77974 5.10158 270.048
102700 1.75295 1.59456 1.74915 5.09665 272.104
102800 1.7512 1.628 1.78965 5.16885 290.385
102900 1.79171 1.65389 1.78151 5.22711 292.782
103000 1.85646 1.60748 1.80763 5.27157 303.303
103100 1.85144 1.60787 1.86263 5.32194 314.002
103200 1.81061 1.63726 1.87497 5.32285 297.238
