# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51600 2.43428 2.92253 1.98776 7.34457 307.838
51700 2.48552 2.91128 1.98889 7.38568 296.382
51800 2.48918 2.86357 2.00149 7.35424 297.872
51900 2.45124 2.92973 2.02378 7.40474 298.707
52000 2.46499 2.92045 2.08403 7.46947 301.1
52100 2.49933 2.92984 2.03732 7.46649 308.562
52200 2.45196 2.91385 2.06292 7.42873 320.452
52300 2.47267 2.98407 2.11418 7.57092 297.59
52400 2.49726 2.92822 2.17815 7.60363 295.28
52500 2.56253 2.87645 2.15377 7.59275 297.918
52600 2.588 2.96095 2.15075 7.6997 306.193
52700 2.53482 3.0883 2.21228 7.8354 321.066
52800 2.46415 3.04138 2.16242 7.66795 309.527
52900 2.50956 2.95851 2.06419 7.53225 295.037
53000 2.4583 2.96173 2.01701 7.43704 286.655
53100 2.44755 2.95723 2.05121 7.45599 301.063
53200 2.48025 2.85022 2.05331 7.38379 309.53
53300 2.46994 2.7749 2.10662 7.35145 300.966
53400 2.45362 2.81135 2.08828 7.35326 292.823
53500 2.46864 2.89074 2.12338 7.48277 286.421
53600 2.45912 2.88363 2.21525 7.558 286.604
53700 2.47659 2.91745 2.21659 7.61063 300.711
53800 2.52675 2.97591 2.14577 7.64842 298.294
53900 2.51156 2.88788 2.1593 7.55873 304.083
54000 2.51446 2.85648 2.14675 7.51769 295.724
54100 2.48917 2.88849 2.18312 7.56078 301.362
54200 2.44078 2.92011 2.15122 7.5121 291.836
54300 2.47232 2.89645 2.17493 7.5437 291.766
54400 2.53707 2.93397 2.22192 7.69297 293.87
54500 2.55989 2.92479 2.2369 7.72157 304.582
54600 2.48809 2.88832 2.19329 7.5697 313.133
54700 2.49356 2.85156 2.16871 7.51383 297.241
54800 2.47256 2.82204 2.23259 7.5272 285.475
54900 2.44681 2.87957 2.20872 7.5351 294.622
55000 2.4015 2.93851 2.19582 7.53582 315.836
55100 2.42819 2.92338 2.23399 7.58556 308.294
55200 2.44337 2.93596 2.23895 7.61828 299.515
55300 2.50039 2.95985 2.21014 7.67037 299.335
55400 2.47044 2.96806 2.17567 7.61417 287.269
55500 2.36261 2.90662 2.15868 7.4279 283.629
55600 2.34977 2.87794 2.14304 7.37076 301.688
55700 2.36374 2.89866 2.16186 7.42426 308.309
55800 2.42481 2.94242 2.14507 7.51231 307.405
55900 2.40287 2.98722 2.12166 7.51174 298.508
56000 2.37443 2.98952 2.17877 7.54272 283.653
56100 2.43191 2.92006 2.1651 7.51707 295.768
56200 2.4592 2.84608 2.14146 7.44674 288.837
56300 2.44798 2.87386 2.19154 7.51338 299.833
56400 2.41017 2.86786 2.20936 7.48738 306.611
56500 2.40859 2.85029 2.21742 7.47631 297.942
56600 2.37808 2.83547 2.25019 7.46374 303.377
56700 2.32956 2.83821 2.2346 7.40237 297.896
56800 2.31844 2.82721 2.23883 7.38447 297.549
56900 2.35388 2.85692 2.21627 7.42707 297.199
57000 2.3308 2.92504 2.18381 7.43965 307.585
57100 2.35397 2.96252 2.09919 7.41569 314.808
57200 2.33411 2.94243 2.13281 7.40936 299.065
57300 2.41455 2.94647 2.2383 7.59932 288.671
57400 2.44746 2.92901 2.21849 7.59495 289.243
57500 2.47132 2.84663 2.19548 7.51343 301.796
57600 2.45324 2.86203 2.24452 7.55979 308.567
57700 2.48689 2.93838 2.24728 7.67254 297.972
57800 2.48581 2.92502 2.25275 7.66359 298.991
57900 2.50957 2.95001 2.26957 7.72914 299.299
58000 2.5402 2.96414 2.22711 7.73145 316.661
58100 2.52752 2.91991 2.24812 7.69555 315.318
58200 2.42299 2.91887 2.23324 7.57509 307.013
58300 2.3332 2.94198 2.19144 7.46662 294.415
58400 2.34443 2.96044 2.21101 7.51588 301.069
58500 2.32562 2.92609 2.23387 7.48558 307.09
58600 2.38802 2.90013 2.22114 7.50928 302.807
58700 2.36547 2.89181 2.23422 7.4915 291.643
58800 2.33939 2.91461 2.206 7.46 285.074
58900 2.36571 2.92291 2.15367 7.4423 296.29
59000 2.40427 2.9317 2.13665 7.47262 306.726
59100 2.37939 2.96677 2.14692 7.49308 307.836
59200 2.39775 2.89809 2.16914 7.46498 297.796
59300 2.43501 2.87738 2.15686 7.46925 287.644
59400 2.4101 2.85342 2.1784 7.44191 286.293
59500 2.42071 2.87658 2.23287 7.53016 276.998
59600 2.4476 2.89781 2.3183 7.66371 290.332
59700 2.4049 2.90227 2.24633 7.5535 299.077
59800 2.39497 2.91763 2.19274 7.50534 303.239
59900 2.36795 2.9729 2.23429 7.57514 304.221
60000 2.36084 3.00234 2.27996 7.64314 301.761
60100 2.38736 3.02671 2.28335 7.69742 298.829
60200 2.36773 3.05715 2.19227 7.61714 285.168
60300 2.42128 3.0462 2.16159 7.62908 293.415
60400 2.51273 2.97509 2.08964 7.57746 304.608
60500 2.48545 2.90291 2.12873 7.51709 313.418
60600 2.5077 2.8059 2.14027 7.45386 303.204
60700 2.43698 2.74549 2.07671 7.25918 294.289
60800 2.42289 2.71962 2.11375 7.25625 299.959
60900 2.43181 2.80455 2.0922 7.32856 302.401
61000 2.37551 2.82142 2.12787 7.3248 317.582
61100 2.43718 2.86951 2.20527 7.51195 309.976
61200 2.47734 2.80836 2.20111 7.48681 306.474
61300 2.46692 2.80564 2.19645 7.46901 301.392
61400 2.51165 2.87608 2.28318 7.6709 292.406
61500 2.51238 2.91938 2.31874 7.7505 302.63
61600 2.48935 2.9951 2.28701 7.77146 308.874
61700 2.5753 3.03006 2.25369 7.85904 316.867
61800 2.67122 3.07459 2.28693 8.03274 314.012
61900 2.61245 3.02388 2.24264 7.87898 300.063
62000 2.53574 3.00404 2.18359 7.72337 295.987
62100 2.57798 3.07808 2.25031 7.90637 296.794
62200 2.58949 3.05581 2.26905 7.91436 297.132
62300 2.59775 2.98052 2.26565 7.84392 314.854
62400 2.59773 3.04126 2.23801 7.877 310.335
62500 2.57406 3.04194 2.22992 7.84592 310.2
62600 2.52294 3.0434 2.22154 7.78788 301.277
62700 2.56019 3.00282 2.23664 7.79966 289.704
62800 2.53426 2.94939 2.19158 7.67523 302.265
62900 2.48781 2.98177 2.18108 7.65066 310.347
63000 2.47315 2.96094 2.1426 7.5767 312.923
63100 2.43017 3.02818 2.15812 7.61647 290.953
63200 2.44848 3.05466 2.12129 7.62443 289.966
63300 2.45459 2.94596 2.06973 7.47028 302.526
63400 2.50333 2.9172 2.10856 7.52909 310.879
63500 2.47926 2.87239 2.15409 7.50574 299.422
63600 2.46837 2.91964 2.20949 7.59751 281.296
63700 2.42065 3.00003 2.20927 7.62996 290.179
63800 2.45191 3.0468 2.21987 7.71858 304.816
63900 2.50482 3.02488 2.19229 7.722 304.215
64000 2.46131 2.9652 2.25907 7.68559 299.542
64100 2.4582 3.06306 2.24422 7.76549 308.123
64200 2.41698 3.08064 2.34789 7.84551 297.616
64300 2.40439 3.08879 2.29199 7.78517 293.243
64400 2.43931 2.95939 2.1797 7.5784 282.255
64500 2.36617 2.86142 2.10391 7.3315 278.086
64600 2.35589 2.84975 2.10957 7.31522 282.937
64700 2.38065 2.80604 2.08172 7.26841 299.4
64800 2.30824 2.92449 2.08208 7.31481 311.925
64900 2.33347 2.89667 2.10748 7.33763 305.121
65000 2.4256 2.7455 2.08174 7.25284 296.129
65100 2.43455 2.65143 2.04875 7.13473 291.01
65200 2.47154 2.63564 2.01005 7.11723 298.026
65300 2.46226 2.70417 2.02203 7.18847 316.786
65400 2.46847 2.83516 2.04016 7.34379 312.187
65500 2.47967 2.9082 2.05282 7.44069 303.944
65600 2.44129 2.92224 2.05011 7.41364 289.039
65700 2.42372 2.92589 2.03133 7.38094 296.221
65800 2.45191 2.99485 2.10972 7.55648 310.682
65900 2.52571 3.03791 2.12968 7.6933 313.508
66000 2.52255 3.05078 2.0717 7.64504 314.621
66100 2.50299 3.10418 2.0338 7.64097 305.1
66200 2.49904 3.1143 2.06721 7.68055 299.176
66300 2.4699 3.10188 2.11416 7.68595 289.527
66400 2.51874 3.04243 2.03814 7.5993 303.809
66500 2.5467 3.0124 1.98524 7.54434 311.287
66600 2.50429 3.06302 2.00287 7.57018 319.566
66700 2.52876 3.07722 2.01156 7.61755 297.158
66800 2.49517 3.11416 2.02971 7.63904 297.345
66900 2.54226 3.08554 2.02552 7.65331 296.804
67000 2.41916 3.02347 2.00597 7.44859 301.151
67100 2.34723 2.99394 1.98431 7.32548 301.995
67200 2.43866 2.97203 2.06577 7.47646 316.73
67300 2.49679 3.03001 2.09117 7.61797 312.442
67400 2.47677 3.01867 2.07974 7.57517 296.784
67500 2.4732 3.04517 2.05889 7.57726 291.49
67600 2.57861 3.04176 2.04354 7.66392 300.616
67700 2.6209 3.01929 2.04165 7.68184 308.136
67800 2.60143 2.98361 2.05599 7.64102 312.887
67900 2.56782 3.04159 2.05 7.65942 328.415
68000 2.50448 3.17974 2.08587 7.77009 308.46
68100 2.47489 3.19317 2.12877 7.79683 298.04
68200 2.56018 3.19992 2.14751 7.90762 302.49
68300 2.54352 3.18952 2.13096 7.864 292.04
68400 2.52155 3.09077 2.03457 7.6469 291.553
68500 2.46033 3.07796 2.0507 7.58899 302.105
68600 2.49253 3.10166 2.05256 7.64675 311.971
68700 2.45995 3.08535 2.08638 7.63169 312.873
68800 2.50446 3.05595 2.13587 7.69629 299.247
68900 2.51879 3.03955 2.11232 7.67067 293.939
69000 2.55344 3.06155 2.08112 7.6961 299.122
69100 2.44279 3.06643 2.02459 7.53382 309.362
69200 2.42704 3.10634 2.00119 7.53457 314.997
69300 2.46184 3.05049 2.0409 7.55323 314.943
69400 2.47263 2.94743 2.08257 7.50262 298.251
69500 2.42405 2.99511 2.09474 7.51391 291.943
69600 2.54718 2.93622 2.07768 7.56108 297.84
69700 2.58985 2.91869 2.08221 7.59075 306.292
69800 2.55926 2.97881 2.0927 7.63077 321.54
69900 2.5601 2.99395 2.0714 7.62546 309.898
70000 2.59154 3.03533 2.02568 7.65255 301.173
70100 2.56963 3.08595 2.01095 7.66653 293.223
70200 2.53388 3.06885 1.94663 7.54936 306.36
70300 2.49133 3.01153 1.91039 7.41325 300.362
70400 2.51216 3.00371 1.97553 7.4914 301.672
70500 2.48035 3.02034 2.03087 7.53156 295.357
70600 2.4923 3.07076 2.08521 7.64827 283.414
70700 2.52765 3.11143 2.13482 7.77389 293.201
70800 2.59608 3.15255 2.16204 7.91067 301.83
70900 2.58629 3.18806 2.09558 7.86994 301.65
71000 2.5621 3.18253 2.10464 7.84927 301.81
71100 2.5855 3.10029 2.15043 7.83623 303.511
71200 2.53704 3.09021 2.16199 7.78924 282.991
71300 2.57991 3.07435 2.09682 7.75108 291.989
71400 2.61663 3.08389 2.03313 7.73365 297.392
71500 2.57356 3.14867 2.04161 7.76384 313.541
71600 2.53169 3.12563 1.99504 7.65235 306
71700 2.51785 3.02833 1.99101 7.53719 295.164
71800 2.49722 3.05375 2.04886 7.59983 300.307
71900 2.50554 3.13623 2.09695 7.73872 286.699
72000 2.5389 3.08755 2.1505 7.77695 281.569
72100 2.5507 3.02195 2.16892 7.74157 287.295
72200 2.54883 2.98777 2.10455 7.64116 302.101
72300 2.51388 3.0257 2.09975 7.63933 304.838
72400 2.50888 3.13997 2.06765 7.71651 303.288
72500 2.49052 3.17113 2.00898 7.67063 293.273
72600 2.56755 3.09619 1.96352 7.62726 282.527
72700 2.54255 2.97494 1.97271 7.4902 299.926
72800 2.51812 2.91186 1.98226 7.41224 304.669
72900 2.57285 2.91635 2.01998 7.50917 308.598
73000 2.59254 2.96376 1.98518 7.54148 299.857
73100 2.58076 3.04644 2.05321 7.68041 294.271
73200 2.55313 3.05233 2.12973 7.73518 287.68
73300 2.52101 3.01637 2.06204 7.59943 303.099
73400 2.48432 2.95312 2.00239 7.43983 314.866
73500 2.55501 2.96937 2.03259 7.55697 307.186
73600 2.53889 2.99432 2.00865 7.54186 294.996
73700 2.54083 2.96381 2.03334 7.53799 296.68
73800 2.61277 2.96434 2.07637 7.65348 297.202
73900 2.569 2.98938 2.07419 7.63257 307.819
74000 2.50435 2.99369 2.05311 7.55115 323.011
74100 2.49208 2.9212 2.09768 7.51096 313.644
74200 2.54942 2.93389 2.04502 7.52833 302.311
74300 2.47773 3.09177 2.06042 7.62992 292.455
74400 2.45429 3.0385 2.06627 7.55906 299.152
74500 2.57243 2.92857 2.02157 7.52258 312.438
74600 2.56676 2.96347 2.1156 7.64583 315.751
74700 2.53634 3.021 2.19206 7.7494 306.904
74800 2.4918 3.07781 2.19689 7.76649 292.163
74900 2.5408 3.09286 2.13356 7.76722 295.64
75000 2.57952 3.01751 2.12824 7.72527 300.034
75100 2.58326 3.08091 2.19811 7.86228 309.466
75200 2.59374 3.28111 2.15833 8.03318 316.894
75300 2.50017 3.25121 2.08755 7.83893 314.957
75400 2.49502 3.20526 2.04103 7.74132 301.131
75500 2.51135 3.14231 2.05104 7.70471 295.812
75600 2.51334 3.10802 2.06888 7.69024 297.35
75700 2.53521 3.10709 2.0903 7.7326 313.897
75800 2.54337 3.12175 2.10173 7.76685 293.937
75900 2.47993 3.05071 2.10388 7.63453 284.625
76000 2.52898 3.00688 2.12042 7.65628 292.192
76100 2.60777 2.93001 2.17885 7.71663 298.555
76200 2.60822 2.95989 2.2398 7.80791 308.843
76300 2.5499 3.08976 2.20313 7.8428 310.425
76400 2.52597 3.14223 2.13584 7.80405 301.078
76500 2.59274 3.1401 2.09295 7.8258 294.526
76600 2.55128 3.12882 2.14521 7.82531 290.849
76700 2.61624 3.15886 2.09379 7.86889 303.512
76800 2.64049 3.07505 2.01525 7.73079 303.055
76900 2.55305 3.02503 1.9588 7.53688 306.251
77000 2.55649 2.95626 1.99551 7.50826 280.292
77100 2.61265 2.81765 2.01903 7.44933 285.17
77200 2.57439 2.84263 2.04289 7.45991 298.29
77300 2.58828 2.9064 2.03756 7.53224 308.599
77400 2.61179 2.95705 2.03933 7.60818 301.962
77500 2.66026 2.91752 2.05578 7.63355 294.361
77600 2.66934 2.92713 2.06244 7.65891 288.84
77700 2.60462 2.89146 2.08572 7.5818 284.11
77800 2.61094 2.88345 2.1184 7.61278 298.892
77900 2.59196 2.88346 2.09294 7.56835 311.68
78000 2.62626 2.95625 2.12914 7.71164 297.093
78100 2.57675 3.01075 2.17101 7.75851 298.012
78200 2.70239 2.98919 2.16459 7.85618 283.255
78300 2.76122 3.01574 2.1702 7.94717 279.626
78400 2.76067 3.03874 2.16697 7.96639 288.508
78500 2.73026 3.00431 2.1867 7.92128 301.792
78600 2.76375 2.98897 2.20585 7.95857 301.651
78700 2.75339 3.01294 2.22532 7.99166 303.879
78800 2.65937 3.01234 2.19877 7.87049 298.629
78900 2.70218 2.97743 2.21432 7.89393 285.243
79000 2.79233 2.95561 2.20996 7.95789 291.506
79100 2.82008 2.93033 2.17805 7.92845 300.383
79200 2.68849 2.95708 2.12846 7.77402 310.992
79300 2.66336 2.99571 2.1947 7.85377 301.358
79400 2.68311 3.03235 2.20258 7.91804 295.628
79500 2.70866 3.08043 2.30169 8.09078 294.677
79600 2.65604 3.0919 2.34221 8.09016 281.811
79700 2.60131 2.98724 2.28873 7.87728 289.683
79800 2.55004 2.90145 2.24915 7.70064 307.773
79900 2.59018 2.95006 2.19911 7.73935 307.522
80000 2.61741 2.97467 2.13718 7.72927 296.92
80100 2.60646 3.04342 2.09749 7.74737 285.901
80200 2.62968 3.10135 2.09029 7.82132 294.835
80300 2.62161 3.11267 2.05858 7.79286 310.188
80400 2.60434 3.06192 2.10265 7.7689 305.229
80500 2.63162 3.01242 2.19622 7.84026 302.051
80600 2.66472 3.04565 2.25569 7.96607 290.281
80700 2.62657 3.0661 2.25192 7.9446 284.801
80800 2.59789 3.09106 2.39983 8.08879 295.756
80900 2.64545 3.04198 2.45615 8.14358 307.076
81000 2.69345 3.02114 2.38096 8.09555 303.509
81100 2.65467 3.04923 2.36274 8.06663 308.948
81200 2.60254 3.05601 2.36117 8.01972 298.86
81300 2.60134 3.06529 2.36692 8.03356 281.598
81400 2.65717 3.0178 2.37328 8.04825 291.071
81500 2.61919 2.9116 2.32763 7.85842 301.237
81600 2.62751 2.88712 2.39056 7.90518 306.686
81700 2.57112 2.88435 2.36914 7.82461 295.001
81800 2.56402 2.87274 2.27187 7.70864 303.775
81900 2.56269 2.82275 2.18111 7.56656 296.578
82000 2.61784 2.87752 2.21184 7.7072 293.045
82100 2.62777 2.9127 2.15144 7.6919 291.15
82200 2.67492 2.84679 2.13126 7.65298 295.819
82300 2.69523 2.84307 2.13434 7.67264 305.324
82400 2.73719 2.8665 2.14281 7.7465 316.643
82500 2.81123 2.93193 2.16812 7.91128 305.312
82600 2.83825 2.9651 2.17176 7.97511 296.433
82700 2.69588 2.97912 2.19385 7.86885 301.719
82800 2.62994 3.02032 2.19422 7.84448 308.702
82900 2.71508 2.93425 2.10025 7.74958 287.605
83000 2.71942 2.88882 2.06011 7.66835 305.163
83100 2.71656 2.94572 2.01155 7.67382 317.036
83200 2.73183 2.98393 2.04713 7.76289 306.004
83300 2.78924 2.97598 2.08179 7.84701 305.356
83400 2.75872 2.9141 2.1236 7.79642 295.361
83500 2.73866 2.94479 2.16992 7.85336 299.604
83600 2.79252 2.99717 2.19322 7.9829 295.963
83700 2.76994 2.96308 2.22285 7.95587 302.55
83800 2.68403 2.95406 2.20256 7.84065 320.479
83900 2.73051 2.9745 2.17329 7.87829 323.016
84000 2.76278 2.9152 2.1925 7.87048 307.882
84100 2.73168 2.91894 2.13775 7.78837 291.191
84200 2.7636 2.92984 2.16288 7.85632 301.141
84300 2.7958 2.88109 2.23131 7.90821 293.156
84400 2.82656 2.84526 2.24708 7.91889 322.032
84500 2.79409 2.87433 2.21988 7.8883 314.306
84600 2.85214 2.89453 2.19046 7.93713 302.171
84700 2.7937 2.98826 2.26475 8.04672 294.257
84800 2.74455 2.95448 2.26091 7.95994 294.281
84900 2.7044 2.96131 2.18889 7.85461 313.425
85000 2.74444 2.97587 2.08469 7.805 307.97
85100 2.70703 2.92993 2.05806 7.69502 297.284
85200 2.73243 2.88823 2.08685 7.70751 298.578
85300 2.75627 2.86223 2.05557 7.67407 288.291
85400 2.80551 2.91416 2.04096 7.76063 300.142
85500 2.72025 2.94043 2.09513 7.75581 308.363
85600 2.69394 2.85435 2.05379 7.60208 311.029
85700 2.72263 2.86869 2.06421 7.65553 303.275
85800 2.65695 2.9453 2.06119 7.66344 294.339
85900 2.69626 2.95122 2.1192 7.76668 299.986
86000 2.7165 2.95924 2.15471 7.83044 297.643
86100 2.75956 2.97018 2.10025 7.82999 305.592
86200 2.76719 2.99838 2.09279 7.85836 291.201
86300 2.72897 2.91956 2.08007 7.7286 301.926
86400 2.72751 2.98239 2.08869 7.79859 308.388
86500 2.78395 3.0343 2.09241 7.91066 297.815
86600 2.79735 3.08693 2.08046 7.96475 287.719
86700 2.88665 3.1264 2.15102 8.16407 289.859
86800 2.79075 3.11057 2.14624 8.04756 293.018
86900 2.78028 2.97056 2.14074 7.89159 308.791
87000 2.78145 2.94272 2.14933 7.8735 304.481
87100 2.74703 3.01713 2.15231 7.91647 296.213
87200 2.74387 3.02586 2.05201 7.82174 290.878
87300 2.73765 2.94338 2.06686 7.74789 289.123
87400 2.78182 2.92717 2.06908 7.77807 285.439
87500 2.75273 2.93982 2.06804 7.76059 299.666
87600 2.75354 2.97555 2.13407 7.86316 306.616
87700 2.72166 2.9616 2.15612 7.83937 303.495
87800 2.72415 2.93133 2.13202 7.7875 297.174
87900 2.75119 2.87159 2.12966 7.75243 287.709
88000 2.75416 2.81234 2.1623 7.7288 285.126
88100 2.72716 2.86414 2.18716 7.77846 301.968
88200 2.82182 2.87642 2.23376 7.932 306.071
88300 2.84205 2.90563 2.17986 7.92754 302.205
88400 2.76472 2.94774 2.24555 7.95801 298.342
88500 2.71011 2.98516 2.19048 7.88576 282.734
88600 2.67993 2.9758 2.21204 7.86776 278.499
88700 2.71987 2.90914 2.27861 7.90762 297.464
88800 2.70393 2.85235 2.29562 7.85189 307.232
88900 2.74552 2.85893 2.24121 7.84566 305.752
89000 2.70514 2.89741 2.22006 7.82261 298.079
89100 2.69135 2.92372 2.21446 7.82952 279.749
89200 2.7405 2.87315 2.23255 7.84619 299.067
89300 2.67477 2.91968 2.16201 7.75646 309.835
89400 2.73624 2.90789 2.16214 7.80626 311.907
89500 2.714 2.86717 2.11414 7.69531 300.514
89600 2.77471 2.82501 2.17459 7.77431 295.025
89700 2.68189 2.83395 2.16263 7.67847 292.47
89800 2.70482 2.85068 2.2014 7.7569 304.751
89900 2.68874 2.95871 2.21418 7.86163 302.171
90000 2.67001 2.9201 2.24083 7.83095 312.78
90100 2.74072 2.90376 2.26703 7.9115 304.866
90200 2.82192 2.9002 2.23647 7.9586 305.219
90300 2.80902 2.93197 2.16948 7.91047 296.666
90400 2.70154 2.93675 2.1769 7.81519 286.136
90500 2.66219 2.93693 2.21006 7.80918 295.068
90600 2.75351 2.96618 2.20006 7.91975 305.783
90700 2.8332 2.9929 2.1504 7.9765 310.182
90800 2.79138 2.96913 2.15689 7.9174 292.143
90900 2.77053 2.91717 2.15333 7.84103 298.455
91000 2.73922 2.88503 2.15162 7.77587 285.437
91100 2.74927 2.89423 2.15626 7.79976 281.327
91200 2.70955 2.90471 2.14397 7.75823 291.122
91300 2.70213 2.89994 2.15168 7.75375 300.545
91400 2.6785 2.88789 2.08576 7.65216 304.441
91500 2.69894 2.88932 2.10458 7.69283 299.794
91600 2.72878 2.84462 2.11811 7.69151 290.695
91700 2.71521 2.88689 2.11773 7.71984 285.009
91800 2.74296 2.86674 2.12722 7.73692 286.543
91900 2.72449 2.79798 2.18782 7.71028 306.867
92000 2.79954 2.80902 2.25189 7.86046 306.375
92100 2.79811 2.91852 2.33366 8.0503 303.693
92200 2.77867 2.95267 2.34174 8.07308 285.839
92300 2.7216 2.8978 2.22692 7.84632 289.608
92400 2.68167 2.93066 2.17751 7.78984 293.718
92500 2.72729 3.05641 2.18989 7.97359 307.614
92600 2.77958 3.0584 2.2116 8.04958 309.84
92700 2.79925 2.99899 2.22403 8.02228 304.489
92800 2.75816 2.9558 2.29635 8.01031 286.574
92900 2.80274 2.89862 2.33565 8.03701 283.081
93000 2.72803 2.88964 2.35931 7.97698 297.18
93100 2.72515 2.93785 2.33743 8.00043 302.993
93200 2.80672 2.89954 2.27719 7.98345 306.799
93300 2.83994 2.87969 2.24973 7.96935 295.06
93400 2.80373 2.92404 2.25922 7.98699 286.207
93500 2.73285 2.96867 2.24353 7.94505 285.138
93600 2.71719 2.91417 2.2997 7.93107 297.779
93700 2.72954 2.91628 2.28468 7.9305 304.053
93800 2.732 2.95461 2.24269 7.9293 298.155
93900 2.7654 2.90587 2.17132 7.84259 309.865
94000 2.68435 2.91137 2.11472 7.71044 300.263
94100 2.73738 2.9483 2.10716 7.79285 305.54
94200 2.72963 2.97015 2.08276 7.78254 292
94300 2.72818 2.94158 2.11883 7.78858 302.589
94400 2.75575 2.89053 2.18464 7.83092 293.007
94500 2.75632 2.88239 2.2079 7.84661 290.165
94600 2.77657 2.89291 2.19393 7.86341 292.813
94700 2.81708 2.90586 2.14932 7.87225 306.794
94800 2.83187 2.93039 2.24572 8.00798 313.038
94900 2.90814 2.96255 2.33372 8.20441 295.504
95000 2.86207 2.89991 2.34308 8.10505 297.312
95100 2.77033 2.97587 2.30199 8.04819 277.671
95200 2.75361 2.9601 2.33571 8.04943 279.607
95300 2.6811 2.98229 2.32329 7.98668 291.992
95400 2.76525 3.02621 2.25906 8.05052 295.633
95500 2.71576 3.0411 2.16481 7.92166 310.412
95600 2.73135 3.01536 2.11776 7.86447 300.883
95700 2.76024 2.94969 2.16564 7.87557 287.16
95800 2.7307 2.9869 2.16269 7.8803 282.302
95900 2.7723 2.95869 2.15384 7.88484 271.14
96000 2.72579 2.89108 2.18671 7.80359 293.523
96100 2.71789 2.89989 2.22586 7.84365 289.24
96200 2.77774 2.85805 2.17875 7.81454 311.537
96300 2.78599 2.80055 2.18179 7.76833 306.321
96400 2.77528 2.80075 2.22718 7.80321 296.617
96500 2.79829 2.82704 2.21053 7.83585 279.559
96600 2.76305 2.81075 2.2307 7.8045 292.109
96700 2.74078 2.84376 2.30544 7.88998 307.185
96800 2.76267 2.90509 2.32029 7.98805 289.549
96900 2.80388 3.01525 2.30648 8.12561 298.129
97000 2.85162 3.02334 2.26553 8.1405 304.345
97100 2.84155 3.03185 2.24066 8.11405 313.954
97200 2.86877 3.02054 2.22489 8.1142 294.643
97300 2.85647 2.94388 2.20372 8.00407 290.262
97400 2.73961 2.97386 2.18373 7.89721 294.89
97500 2.74824 3.01704 2.1525 7.91778 300.682
97600 2.83453 3.03861 2.17266 8.0458 307.267
97700 2.83565 3.00366 2.2084 8.04772 306.753
97800 2.7691 2.92475 2.2052 7.89905 304.092
97900 2.78492 2.83642 2.15588 7.77722 301.091
98000 2.76461 2.7549 2.17956 7.69907 293.258
98100 2.74331 2.72732 2.17622 7.64686 304.833
98200 2.7153 2.82073 2.13745 7.67348 312.042
98300 2.69044 2.8054 2.11381 7.60965 300.038
98400 2.74635 2.79404 2.1742 7.71459 284.522
98500 2.73414 2.74815 2.20434 7.68663 295.482
98600 2.71576 2.74829 2.24676 7.7108 296.067
98700 2.72604 2.83916 2.30943 7.87463 306.025
98800 2.74929 2.91294 2.23455 7.89678 301.511
98900 2.66936 2.92707 2.22314 7.81957 305.337
99000 2.68338 2.97378 2.12653 7.78369 301.49
99100 2.75651 2.99261 2.09044 7.83956 295.347
99200 2.84939 2.97405 2.17612 7.99955 280.249
99300 2.78193 2.97084 2.18194 7.9347 266.612
99400 2.77768 2.95917 2.16159 7.89844 289.525
99500 2.88661 2.98079 2.18619 8.05359 300.375
99600 2.8566 2.96125 2.22032 8.03817 305.898
99700 2.8261 2.93152 2.16723 7.92485 292.362
99800 2.8216 2.84473 2.14141 7.80774 311.49
99900 2.80154 2.82407 2.13797 7.76358 312.595
100000 2.76344 2.82345 2.10553 7.69241 316.589
100100 2.7561 2.87004 2.11245 7.73859 298.382
100200 2.70754 2.90463 2.08985 7.70202 298.475
100300 2.72912 2.95279 2.1564 7.83831 303.053
100400 2.68879 2.97476 2.21351 7.87706 294.95
100500 2.59915 2.90421 2.19514 7.69849 296.518
100600 2.60786 2.91748 2.17522 7.70055 313.145
100700 2.68887 2.99887 2.18134 7.86908 311.791
100800 2.69176 3.01841 2.17237 7.88254 298.818
100900 2.71776 2.96554 2.13558 7.81888 287.001
101000 2.75732 2.88958 2.18039 7.82729 295.395
101100 2.70091 2.91493 2.29774 7.91359 297.285
101200 2.69951 2.9825 2.32691 8.00893 305.623
101300 2.69034 3.03941 2.29654 8.02628 306.645
101400 2.72798 3.03463 2.25292 8.01553 304.213
101500 2.74128 3.01458 2.22733 7.98319 299.877
101600 2.7349 2.88693 2.27883 7.90066 298.913
101700 2.7125 2.9137 2.29286 7.91906 300.098
101800 2.72271 2.88689 2.30053 7.91013 306.651
101900 2.71733 2.89967 2.36089 7.97789 293.001
102000 2.69694 2.93601 2.31505 7.948 297.047
102100 2.67165 2.87785 2.31694 7.86644 310.85
102200 2.69198 2.83244 2.37049 7.89491 315.426
102300 2.70198 2.80004 2.26589 7.76792 305.193
102400 2.66865 2.82895 2.17236 7.66996 286.436
102500 2.69195 2.8324 2.16357 7.68792 300.157
102600 2.70974 2.81543 2.17668 7.70185 299.48
102700 2.7039 2.79277 2.17974 7.67641 302.578
102800 2.71735 2.83162 2.24854 7.79751 318.939
102900 2.76322 2.91952 2.35163 8.03437 318.91
103000 2.81708 2.94442 2.31712 8.07861 305.622
103100 2.85295 2.94418 2.24008 8.0372 306.943
103200 2.88785 3.0058 2.16469 8.05833 292.349
