# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51600 1.96047 2.0801 2.01788 6.05845 305.356
51700 2.00815 2.10644 2.0125 6.12709 302.761
51800 2.02021 2.12541 2.06086 6.20648 284.936
51900 2.05662 2.18852 2.08242 6.32755 288.22
52000 2.09762 2.21601 2.10659 6.42022 291.692
52100 2.04801 2.19524 2.10934 6.35259 303.57
52200 2.01947 2.17184 2.13135 6.32266 305.111
52300 2.0969 2.26439 2.14496 6.50625 295.076
52400 2.07328 2.30534 2.13722 6.51584 303.292
52500 2.00711 2.28255 2.10126 6.39093 308.697
52600 2.04504 2.19927 2.00355 6.24786 309.207
52700 2.0521 2.1735 1.97686 6.20246 298.714
52800 2.04725 2.19177 2.00991 6.24893 287.747
52900 1.95714 2.18656 2.01097 6.15467 294.731
53000 2.02819 2.25775 2.09537 6.38131 315.936
53100 2.12136 2.28528 2.18728 6.59392 308.024
53200 2.11799 2.29764 2.24085 6.65648 299.858
53300 2.19605 2.35825 2.29437 6.84867 300.819
53400 2.2278 2.28285 2.27657 6.78723 295.583
53500 2.23789 2.27953 2.26406 6.78148 283.451
53600 2.1628 2.26738 2.17751 6.60769 298.381
53700 2.04192 2.1682 2.14393 6.35405 312.398
53800 1.97341 2.12427 2.09339 6.19107 306.934
53900 1.84814 2.09109 2.0814 6.02063 296.709
54000 1.78017 2.07277 2.08488 5.93782 286.235
54100 1.82596 2.13851 2.06199 6.02646 301.682
54200 1.84264 2.17416 2.08831 6.10511 307.961
54300 1.85522 2.21394 2.16865 6.23782 301.413
54400 1.89553 2.24456 2.18499 6.32507 309.994
54500 1.84736 2.2376 2.23759 6.32255 301.076
54600 1.86288 2.3009 2.24824 6.41202 286.595
54700 1.89856 2.24918 2.21048 6.35822 290.096
54800 1.86163 2.22936 2.19289 6.28389 309.048
54900 1.82972 2.22418 2.18493 6.23883 304.587
55000 1.81773 2.13161 2.14739 6.09673 303.604
55100 1.84655 2.05305 2.07533 5.97493 303.138
55200 1.90725 2.08021 2.04483 6.03229 285.442
55300 1.91822 2.13145 2.04555 6.09522 284.255
55400 1.9794 2.19723 2.02358 6.2002 299.49
55500 1.98931 2.24013 2.10444 6.33389 303.397
55600 2.00766 2.26731 2.13099 6.40597 301.751
55700 1.97874 2.32448 2.1088 6.41202 312.91
55800 1.9688 2.40144 2.13735 6.50759 293.192
55900 1.99854 2.40647 2.12103 6.52604 281.605
56000 1.93556 2.33705 2.14447 6.41708 298.48
56100 1.91259 2.31256 2.1984 6.42356 307.719
56200 1.93372 2.22106 2.22608 6.38085 300.844
56300 1.93062 2.15946 2.23992 6.33 298.19
56400 1.967 2.1939 2.2265 6.3874 308.534
56500 1.929 2.23059 2.18283 6.34242 325.406
56600 2.0048 2.22987 2.1653 6.39997 302.284
56700 2.03192 2.22496 2.13365 6.39054 298.22
56800 1.98482 2.18847 2.0692 6.24249 300.737
56900 1.84829 2.18748 2.03371 6.06948 295.267
57000 1.85332 2.15646 2.03567 6.04545 296.109
57100 1.81851 2.14339 2.10652 6.06841 297.085
57200 1.88286 2.20762 2.12137 6.21185 315.353
57300 1.90609 2.24207 2.13634 6.28449 308.413
57400 1.82923 2.19144 2.16491 6.18558 297.271
57500 1.7815 2.16063 2.18426 6.12639 287.654
57600 1.8263 2.23616 2.17162 6.23408 303.296
57700 1.86402 2.29778 2.15139 6.3132 296.958
57800 1.95003 2.24227 2.10225 6.29454 302.964
57900 1.98258 2.19958 2.0679 6.25005 296.699
58000 1.92961 2.16501 1.98647 6.08109 298.517
58100 1.96911 2.15434 1.98482 6.10828 289.265
58200 1.96555 2.16787 2.03213 6.16555 302.131
58300 1.97403 2.17956 2.09986 6.25345 304.821
58400 1.99924 2.17452 2.11636 6.29013 311.662
58500 2.03355 2.18926 2.1124 6.33521 310.373
58600 2.05717 2.24038 2.14367 6.44122 292.434
58700 2.09379 2.18129 2.17993 6.455 291.482
58800 2.12773 2.16257 2.20747 6.49777 299.437
58900 2.12529 2.14843 2.15394 6.42766 303.529
59000 2.10068 2.16956 2.12103 6.39127 305.537
59100 2.04793 2.11753 2.11185 6.27731 300.59
59200 2.04687 2.10213 2.11607 6.26507 299.148
59300 2.02899 2.08563 2.09881 6.21343 306.977
59400 2.07264 2.05947 2.1302 6.26231 294.302
59500 1.96247 2.06764 2.11245 6.14255 284.599
59600 1.91351 2.13721 2.05578 6.10649 289.445
59700 1.88351 2.20551 2.03155 6.12057 303.603
59800 1.82075 2.15059 2.00044 5.97178 317.238
59900 1.85355 2.15272 1.99609 6.00235 309.445
60000 1.89168 2.27099 1.96872 6.13139 300.679
60100 1.93215 2.30316 1.89972 6.13502 298.678
60200 2.01971 2.21894 1.87286 6.11151 295.526
60300 2.02289 2.25624 1.92564 6.20476 294.103
60400 1.95247 2.33378 1.955 6.24125 309.831
60500 1.94989 2.34952 1.99792 6.29733 311.455
60600 1.95573 2.35814 2.08807 6.40194 302.274
60700 2.09226 2.34902 2.08683 6.52811 290.144
60800 2.10807 2.44158 2.12852 6.67817 291.736
60900 2.09613 2.42442 2.19969 6.72024 301.897
61000 2.04929 2.38858 2.25548 6.69335 301.914
61100 2.04501 2.37015 2.25513 6.67029 311.43
61200 2.04455 2.28467 2.17661 6.50583 320.242
61300 2.11457 2.23634 2.10486 6.45577 313.638
61400 2.02131 2.15672 2.13453 6.31256 295.337
61500 2.04413 2.20108 2.13756 6.38277 297.764
61600 2.0468 2.29744 2.16128 6.50553 303.597
61700 2.06548 2.36397 2.18745 6.6169 297.672
61800 2.03915 2.39771 2.20973 6.64659 307.508
61900 2.02176 2.31967 2.13515 6.47658 312.366
62000 1.988 2.25107 2.17085 6.40992 304.472
62100 2.01264 2.23957 2.12366 6.37588 292.848
62200 1.98421 2.19726 2.16602 6.34749 294.675
62300 1.99863 2.2818 2.21458 6.49501 294.513
62400 2.00519 2.37668 2.23319 6.61506 314.087
62500 1.96415 2.37077 2.18012 6.51505 311.93
62600 1.96692 2.31925 2.09546 6.38163 309.327
62700 1.96536 2.27778 2.04655 6.28969 297.128
62800 1.95449 2.28481 1.98674 6.22604 290.553
62900 2.01158 2.29307 2.03885 6.3435 303.064
63000 2.04054 2.30748 2.07374 6.42176 313.123
63100 2.0681 2.32577 2.09843 6.4923 318.587
63200 2.13179 2.3787 2.16618 6.67667 299.891
63300 2.04967 2.46327 2.23051 6.74344 300.908
63400 1.97112 2.51495 2.26048 6.74655 294.583
63500 1.96253 2.50265 2.23142 6.6966 302.981
63600 1.91613 2.39856 2.17861 6.4933 295.033
63700 1.84681 2.3777 2.13744 6.36195 301.493
63800 1.81251 2.40396 2.10119 6.31766 294.616
63900 1.85818 2.38255 2.07731 6.31804 303.318
64000 1.88756 2.34835 2.03498 6.27089 308.998
64100 1.89604 2.23977 2.07428 6.21009 310.413
64200 1.91249 2.16073 2.12988 6.2031 308.379
64300 1.94085 2.17039 2.05038 6.16162 290.809
64400 1.89376 2.1698 2.04877 6.11233 287.954
64500 1.81457 2.2289 2.10852 6.15199 299.195
64600 1.78588 2.29616 2.12408 6.20612 307.014
64700 1.85516 2.33378 2.09208 6.28102 308.069
64800 1.87278 2.34182 2.17007 6.38466 301.692
64900 1.83075 2.33416 2.22663 6.39155 302.543
65000 1.86303 2.30249 2.22536 6.39087 286.655
65100 1.85177 2.35651 2.18084 6.38912 297.968
65200 1.85148 2.37626 2.13504 6.36279 307.013
65300 1.87265 2.32473 2.10242 6.2998 314.826
65400 1.8668 2.28955 2.08558 6.24193 300.498
65500 1.86345 2.31723 2.04313 6.2238 295.705
65600 1.9116 2.35642 2.00934 6.27736 296.942
65700 1.87287 2.33284 2.01979 6.2255 301.053
65800 1.77405 2.34395 2.0422 6.1602 306.656
65900 1.79217 2.3128 2.10297 6.20794 282.491
66000 1.82573 2.26092 2.12598 6.21263 279.228
66100 1.84089 2.20083 2.18002 6.22174 290.278
66200 1.94803 2.23214 2.22485 6.40502 296.468
66300 1.9645 2.18522 2.20442 6.35415 298.821
66400 1.91305 2.22276 2.14225 6.27806 307.219
66500 1.83985 2.19556 2.06142 6.09683 301.834
66600 1.83798 2.17639 2.017 6.03137 280.013
66700 1.86313 2.22589 2.01475 6.10377 292.667
66800 1.9109 2.26303 1.98272 6.15665 292.516
66900 2.01384 2.24157 1.98173 6.23714 304.429
67000 2.01069 2.22681 2.00503 6.24253 305.462
67100 2.03943 2.25644 2.03627 6.33213 295.714
67200 2.01827 2.29401 2.04439 6.35667 297.951
67300 1.94704 2.3025 2.04568 6.29522 305.033
67400 1.90787 2.23941 2.07088 6.21817 301.465
67500 1.91649 2.22876 2.11907 6.26432 308.744
67600 1.8951 2.25187 2.11654 6.26351 305.626
67700 1.87485 2.24771 2.11257 6.23513 298.852
67800 1.8761 2.25155 2.15508 6.28274 282.331
67900 1.84784 2.21201 2.11379 6.17364 294.717
68000 1.78116 2.24167 2.08488 6.10771 304.292
68100 1.76464 2.28021 2.09279 6.13765 301.521
68200 1.86787 2.3358 2.05425 6.25792 299.525
68300 1.96617 2.4034 2.06952 6.43909 294.532
68400 1.98038 2.38372 2.07879 6.44289 307.337
68500 1.9192 2.33295 2.0235 6.27565 318.711
68600 1.87339 2.30846 2.0126 6.19445 319.545
68700 1.87828 2.25106 2.02935 6.15869 304.979
68800 1.86445 2.17548 1.9886 6.02853 295.624
68900 1.89616 2.13947 1.97584 6.01147 303.243
69000 1.92549 2.22655 2.01705 6.16909 303
69100 1.94628 2.29261 2.02601 6.2649 288.775
69200 1.96597 2.21785 2.08474 6.26855 283.404
69300 2.01572 2.25365 2.12499 6.39436 301.765
69400 1.93882 2.24766 2.16051 6.34698 300.327
69500 2.02099 2.2742 2.22823 6.52342 297.036
69600 2.08207 2.33777 2.23253 6.65237 301.452
69700 2.04814 2.3002 2.21604 6.56438 322.058
69800 2.00428 2.20508 2.26916 6.47852 310.209
69900 2.01225 2.16343 2.19593 6.37161 298.315
70000 2.00076 2.14785 2.14169 6.2903 294.97
70100 2.10777 2.22609 2.14612 6.47998 295.921
70200 2.14301 2.27278 2.12447 6.54027 309.642
70300 2.1371 2.27446 2.12467 6.53623 310.185
70400 2.08939 2.25618 2.08225 6.42782 299.447
70500 2.10632 2.28036 2.12466 6.51133 300.665
70600 2.05715 2.26039 2.12611 6.44365 288.742
70700 2.01566 2.22982 2.09768 6.34316 290.694
70800 1.96504 2.28423 2.1045 6.35377 310.363
70900 1.93794 2.25375 2.06873 6.26043 310.465
71000 1.91469 2.19791 2.11438 6.22697 306.613
71100 2.04291 2.16809 2.09467 6.30566 298.207
71200 2.07251 2.20647 2.07317 6.35215 298.026
71300 2.1504 2.21003 2.08081 6.44124 300.404
71400 2.1236 2.2251 2.04797 6.39668 290.896
71500 2.09532 2.18042 2.10257 6.37832 308.516
71600 2.05557 2.15884 2.17364 6.38805 321.104
71700 2.08003 2.15085 2.1439 6.37479 311.248
71800 2.09513 2.15104 2.11427 6.36043 293.302
71900 1.98044 2.10126 2.14695 6.22865 300.624
72000 2.00014 2.06247 2.06242 6.12503 294.676
72100 2.06232 2.11016 2.06074 6.23322 304.524
72200 2.00037 2.19127 2.06015 6.25179 317.347
72300 2.00588 2.25109 2.07008 6.32705 313.465
72400 2.06396 2.33655 2.13026 6.53077 294.703
72500 2.09684 2.39391 2.1826 6.67335 298.794
72600 2.06882 2.40169 2.16408 6.63459 294.905
72700 2.109 2.40836 2.16677 6.68412 312.852
72800 2.11088 2.44588 2.23999 6.79675 314.329
72900 2.16338 2.52413 2.23746 6.92497 298.263
73000 2.14498 2.46275 2.25845 6.86618 293.111
73100 2.07787 2.43921 2.27309 6.79017 289.877
73200 2.05107 2.38847 2.26713 6.70667 304.704
73300 1.97909 2.35125 2.23437 6.56471 312.438
73400 1.89615 2.29677 2.1597 6.35262 314.015
73500 1.78728 2.22273 2.12623 6.13625 299.793
73600 1.77231 2.21722 2.07987 6.0694 300.008
73700 1.78245 2.19983 2.07003 6.05231 299.746
73800 1.74457 2.23867 2.06139 6.04462 293.464
73900 1.74952 2.31099 2.03657 6.09708 292.218
74000 1.8288 2.33022 2.07646 6.23548 286.27
74100 1.95877 2.33835 2.07493 6.37205 299.609
74200 2.02414 2.45535 2.13282 6.61231 309.677
74300 2.02293 2.51343 2.21755 6.75392 301.884
74400 2.02321 2.51741 2.19057 6.7312 300.909
74500 2.0197 2.51311 2.19637 6.72918 286.128
74600 1.9303 2.51629 2.18332 6.62992 284.56
74700 1.91739 2.47287 2.14112 6.53139 294.826
74800 1.96299 2.38596 2.12502 6.47397 298.16
74900 1.93599 2.33264 2.138 6.40663 306.851
75000 1.87706 2.31592 2.15014 6.34313 297.857
75100 1.85926 2.33802 2.17308 6.37036 282.259
75200 1.84933 2.35609 2.16274 6.36816 288.491
75300 1.86071 2.36656 2.14619 6.37346 299.293
75400 1.8893 2.40237 2.09006 6.38173 298.144
75500 1.89173 2.35147 2.07899 6.32218 303.872
75600 1.90032 2.30454 2.08291 6.28777 302.793
75700 1.95299 2.37735 2.11098 6.44132 289.083
75800 1.89104 2.37549 2.10367 6.3702 282.958
75900 1.91318 2.33039 2.04028 6.28384 289.722
76000 1.92765 2.27568 2.07329 6.27662 296.747
76100 1.89267 2.32495 2.0532 6.27082 299.433
76200 1.8562 2.44652 2.07777 6.38048 312.949
76300 1.87095 2.4749 2.04356 6.38941 290.574
76400 1.82497 2.43676 2.03013 6.29186 283.19
76500 1.82366 2.45681 2.10834 6.38881 287.711
76600 1.84248 2.46682 2.13367 6.44297 306.047
76700 1.79578 2.44211 2.11068 6.34858 304.699
76800 1.78179 2.39562 2.15272 6.33014 295.321
76900 1.84776 2.32084 2.14826 6.31686 297.487
77000 1.89441 2.31425 2.20146 6.41012 289.187
77100 1.88938 2.34111 2.2304 6.46088 306.909
77200 1.91253 2.38777 2.2249 6.5252 313.074
77300 1.88811 2.38445 2.16099 6.43356 301.362
77400 1.83094 2.41741 2.07949 6.32784 296.94
77500 1.88803 2.51274 2.03538 6.43615 298.914
77600 1.91572 2.44752 2.01705 6.3803 304.528
77700 1.86383 2.30865 2.02082 6.1933 298.848
77800 1.91379 2.25651 1.97632 6.14662 294.457
77900 1.98528 2.22951 1.94144 6.15623 301.2
78000 2.00048 2.2234 1.98145 6.20533 311.701
78100 1.94251 2.24959 1.96932 6.16142 316.188
78200 1.98855 2.18494 1.99122 6.16471 304.134
78300 2.09256 2.17449 2.0203 6.28735 289.787
78400 2.17826 2.20891 2.10771 6.49488 301.096
78500 2.13859 2.20231 2.18062 6.52152 307.533
78600 2.1167 2.26502 2.22929 6.61101 303.908
78700 2.0728 2.30581 2.23972 6.61833 297.161
78800 1.97625 2.35981 2.24504 6.58109 285.211
78900 1.94317 2.32116 2.21049 6.47482 294.955
79000 1.88827 2.36254 2.10459 6.3554 300.469
79100 1.90564 2.36971 2.00244 6.27778 308.389
79200 1.84056 2.38101 1.97599 6.19756 308.089
79300 1.75441 2.32758 1.93816 6.02016 299.767
79400 1.82053 2.26404 1.9597 6.04427 293.702
79500 1.89306 2.24093 1.95163 6.08561 292.178
79600 1.91581 2.2029 1.92683 6.04554 289.09
79700 1.95104 2.16712 1.98477 6.10293 299.658
79800 1.89383 2.20642 2.04947 6.14972 311.04
79900 1.84308 2.23891 2.0668 6.14878 302.155
80000 1.86158 2.25393 2.07538 6.19089 301.32
80100 1.86909 2.28046 2.0873 6.23686 286.56
80200 1.83968 2.31699 2.10836 6.26504 297.196
80300 1.85335 2.33421 2.12605 6.31361 299.159
80400 1.80418 2.35352 2.07914 6.23684 311.084
80500 1.78194 2.37091 2.05981 6.21266 301.273
80600 1.7983 2.34723 2.06619 6.21173 297.152
80700 1.8104 2.34144 2.08558 6.23742 289.428
80800 1.84032 2.34687 2.10119 6.28838 291.862
80900 1.84747 2.27851 2.10282 6.22879 310.386
81000 1.85677 2.20537 2.03614 6.09828 311.056
81100 1.95044 2.27268 2.04428 6.26739 297.406
81200 1.9183 2.26932 2.05685 6.24447 284.489
81300 1.90521 2.27792 2.06599 6.24912 286.907
81400 1.90669 2.27732 2.03525 6.21926 299.395
81500 1.85942 2.18186 2.05237 6.09364 298.833
81600 1.86837 2.20684 2.04322 6.11843 308.362
81700 1.83911 2.2268 2.11707 6.18298 296.689
81800 1.80102 2.19312 2.17577 6.1699 291.603
81900 1.82583 2.29664 2.12387 6.24634 289.801
82000 1.89742 2.34264 2.16706 6.40713 287.213
82100 1.92831 2.36827 2.16245 6.45903 309.131
82200 1.97104 2.29437 2.11735 6.38276 306.318
82300 1.96946 2.24116 2.11846 6.32907 293.128
82400 1.9844 2.29601 2.04135 6.32177 301.931
82500 1.94553 2.29072 2.0295 6.26575 280.357
82600 1.9957 2.27239 2.05262 6.32071 281.83
82700 2.03947 2.27931 2.05327 6.37205 291.209
82800 2.00656 2.28868 2.10872 6.40396 299.995
82900 2.02569 2.21732 2.10318 6.34618 301.599
83000 1.97107 2.19338 2.11723 6.28168 300.303
83100 1.87196 2.22385 2.0931 6.1889 298.6
83200 1.91377 2.18435 2.08646 6.18458 310.319
83300 1.94457 2.14698 2.08922 6.18077 312.338
83400 1.95698 2.21065 2.1026 6.27023 295.345
83500 1.90692 2.30986 2.11972 6.3365 297.902
83600 1.80062 2.29517 2.16068 6.25647 292.449
83700 1.80168 2.28866 2.19533 6.28567 307.255
83800 1.84528 2.29106 2.1639 6.30024 312.743
83900 1.92579 2.25192 2.08042 6.25813 323.019
84000 1.99184 2.14984 2.09408 6.23576 312.765
84100 1.99503 2.2046 2.08517 6.2848 300.405
84200 1.92087 2.25742 2.09009 6.26838 289.463
84300 1.90425 2.24357 2.07981 6.22764 290.383
84400 1.95271 2.24477 2.12174 6.31921 309.031
84500 1.98398 2.20654 2.10961 6.30013 301.503
84600 2.11586 2.19508 2.12343 6.43436 306.719
84700 2.15924 2.19089 2.20721 6.55734 284.302
84800 2.09337 2.19753 2.19963 6.49053 293.772
84900 1.9877 2.1804 2.23195 6.40005 295.64
85000 1.92737 2.24356 2.21535 6.38628 299.776
85100 1.93236 2.22898 2.21453 6.37587 296.127
85200 1.9528 2.28602 2.17775 6.41657 305.517
85300 1.95695 2.28699 2.09589 6.33984 297.94
85400 1.9114 2.27087 2.05999 6.24225 298.25
85500 1.8889 2.22713 2.07825 6.19428 287.94
85600 1.84563 2.20015 2.06555 6.11132 279.74
85700 1.87416 2.16309 1.97954 6.0168 303.98
85800 1.88673 2.15787 1.95432 5.99891 305.768
85900 1.96993 2.19166 1.948 6.10959 305.963
86000 2.02231 2.11525 1.96009 6.09765 294.495
86100 2.08628 2.12131 1.98272 6.19031 280.841
86200 2.09414 2.15894 1.99628 6.24935 282.003
86300 2.0057 2.18696 2.07685 6.26952 286.919
86400 1.94282 2.18512 2.12771 6.25565 299.389
86500 1.93529 2.19605 2.14059 6.27193 308.222
86600 1.94063 2.17756 2.15343 6.27161 299.199
86700 2.02467 2.25001 2.19229 6.46698 290.105
86800 2.01844 2.27097 2.19656 6.48598 286.62
86900 2.02859 2.24175 2.18099 6.45133 298.22
87000 2.05163 2.21587 2.14485 6.41235 309.265
87100 2.05279 2.20589 2.15015 6.40882 306.711
87200 2.12077 2.23587 2.19427 6.5509 298.441
87300 2.01455 2.17932 2.14378 6.33765 288.113
87400 1.99443 2.2025 2.13096 6.32788 282.206
87500 1.97572 2.21532 2.18548 6.37653 292.175
87600 2.00472 2.20622 2.19974 6.41068 295.345
87700 1.93899 2.24878 2.19462 6.38239 301.112
87800 1.95557 2.25201 2.17668 6.38426 296.2
87900 2.05485 2.29296 2.1294 6.47721 322.844
88000 2.0571 2.22435 2.1388 6.42025 317.263
88100 1.99108 2.19878 2.07862 6.26848 305.522
88200 2.00811 2.26358 2.09364 6.36534 301.403
88300 2.00171 2.29818 2.08693 6.38682 293.812
88400 1.93272 2.28292 2.03523 6.25087 302.938
88500 1.89961 2.28005 2.08137 6.26103 301.284
88600 1.85139 2.188 2.06735 6.10674 304.378
88700 1.81551 2.17365 2.08413 6.07329 307.623
88800 1.82899 2.23593 2.11437 6.17929 310.336
88900 1.8242 2.21967 2.09109 6.13496 296.343
89000 1.80191 2.21125 2.09021 6.10337 294.608
89100 1.83184 2.20284 2.12312 6.1578 292.563
89200 1.87046 2.15486 2.14295 6.16828 304.329
89300 1.8737 2.23424 2.17861 6.28655 315.216
89400 1.867 2.26157 2.14378 6.27234 313.202
89500 1.90547 2.25114 2.11087 6.26748 296.324
89600 1.89386 2.32947 2.10072 6.32405 301.042
89700 1.91269 2.31508 2.1302 6.35797 292.157
89800 1.96539 2.30809 2.08839 6.36187 286.038
89900 1.97217 2.3283 2.1294 6.42987 288.406
90000 1.9814 2.34081 2.15616 6.47837 307.916
90100 2.04066 2.26207 2.13835 6.44108 309.167
90200 2.03882 2.27896 2.12728 6.44506 303.834
90300 2.00362 2.31836 2.11316 6.43515 288.996
90400 1.9924 2.24249 2.15743 6.39232 287.935
90500 1.94503 2.18276 2.15675 6.28455 292.855
90600 1.95783 2.2184 2.15931 6.33553 303.511
90700 1.92571 2.24726 2.14303 6.316 303.887
90800 1.94414 2.24189 2.17967 6.3657 298.584
90900 1.98632 2.23148 2.17363 6.39143 288.836
91000 2.07434 2.17459 2.16377 6.4127 287.872
91100 2.04421 2.17753 2.13299 6.35473 289.703
91200 2.04784 2.12046 2.07972 6.24801 300.8
91300 2.04389 2.09932 2.05305 6.19626 302.534
91400 2.10749 2.15088 2.06222 6.32059 303.586
91500 2.08845 2.13277 2.02149 6.24271 293.977
91600 1.96312 2.22227 2.07153 6.25692 288.374
91700 1.91524 2.36112 2.10961 6.38597 288.763
91800 1.84331 2.25713 2.10603 6.20647 296.468
91900 1.87522 2.25475 2.07594 6.20591 305.59
92000 1.85416 2.20535 2.10053 6.16004 305.613
92100 1.81774 2.19916 2.10221 6.11912 305.046
92200 1.86718 2.18707 2.10572 6.15998 300.453
92300 1.83368 2.27812 2.11846 6.23025 286.872
92400 1.8457 2.43551 2.1744 6.4556 282.831
92500 1.91495 2.48709 2.1223 6.52434 272.115
92600 1.96296 2.36795 2.12373 6.45465 294.28
92700 1.93336 2.29295 2.17012 6.39643 299.926
92800 1.91044 2.25642 2.12802 6.29488 307.198
92900 1.89853 2.2242 2.13352 6.25626 308.656
93000 1.86432 2.24624 2.12013 6.23069 293.796
93100 1.85464 2.2017 2.07485 6.13118 287.909
93200 1.8706 2.15323 2.07065 6.09449 292.007
93300 1.87168 2.12307 2.03365 6.0284 300.216
93400 1.85841 2.15673 2.05215 6.06729 294.586
93500 1.93196 2.19781 2.04096 6.17073 300.835
93600 1.87575 2.25306 2.04592 6.17472 310.83
93700 1.83057 2.3154 2.04824 6.19421 319.079
93800 1.88756 2.24846 2.05977 6.19578 304.443
93900 1.89163 2.25327 2.11056 6.25546 295.318
94000 1.86386 2.29937 2.10528 6.26852 292.031
94100 1.81195 2.31979 2.15227 6.28402 299.63
94200 1.86854 2.29056 2.16356 6.32266 310.98
94300 1.90179 2.24592 2.16117 6.30888 310.397
94400 1.91845 2.2443 2.12295 6.2857 296.656
94500 1.83206 2.37931 2.15621 6.36758 302.374
94600 1.77555 2.40113 2.10985 6.28653 302.105
94700 1.81181 2.34918 2.14688 6.30787 296.511
94800 1.84929 2.30317 2.17892 6.33138 293.523
94900 1.87084 2.31329 2.21189 6.39602 301.351
95000 1.83488 2.26595 2.19621 6.29703 313.692
95100 1.80562 2.20682 2.18532 6.19775 302.317
95200 1.76697 2.16582 2.17601 6.1088 297.455
95300 1.83629 2.15323 2.13747 6.127 288.846
95400 1.81769 2.16991 2.16253 6.15013 284.162
95500 1.80043 2.20255 2.15093 6.1539 292.528
95600 1.86391 2.22838 2.11563 6.20792 305.453
95700 1.94704 2.26653 2.1295 6.34307 303.9
95800 1.97913 2.2516 2.1703 6.40102 294.168
95900 1.95695 2.28587 2.23037 6.47318 295.09
96000 1.92838 2.32555 2.17389 6.42782 289.702
96100 1.87101 2.31161 2.14843 6.33105 289.607
96200 1.84361 2.19289 2.07619 6.11269 301.953
96300 1.80132 2.15684 2.09184 6.04999 302.836
96400 1.83149 2.1972 2.11026 6.13894 312.114
96500 1.84653 2.22961 2.08096 6.15711 294.436
96600 1.80483 2.23663 2.0647 6.10616 292.763
96700 1.84133 2.22118 2.08905 6.15156 299.56
96800 1.84042 2.20584 2.09417 6.14043 298.208
96900 1.777 2.18685 2.10862 6.07247 298.389
97000 1.76939 2.1038 2.06936 5.94254 315.093
97100 1.80825 2.11181 2.04347 5.96352 302.833
97200 1.77907 2.15482 2.07488 6.00876 288.379
97300 1.80747 2.23068 2.06154 6.0997 292.088
97400 1.92508 2.26907 2.11235 6.3065 300.675
97500 1.97825 2.24785 2.17556 6.40167 308.589
97600 2.02736 2.25507 2.21897 6.5014 299.693
97700 2.04772 2.30747 2.22156 6.57675 299.865
97800 1.95356 2.29312 2.18262 6.42931 290.703
97900 1.89302 2.24373 2.19886 6.3356 286.566
98000 1.86144 2.22857 2.18334 6.27335 300.005
98100 1.86094 2.17694 2.1572 6.19508 302.306
98200 1.8164 2.20846 2.13815 6.16301 312.332
98300 1.90111 2.16894 2.09983 6.16988 292.672
98400 1.94239 2.19295 2.14362 6.27897 293.783
98500 1.86281 2.26706 2.20981 6.33969 310.165
98600 1.85037 2.26467 2.24921 6.36425 325.946
98700 1.8525 2.24725 2.26063 6.36038 306.973
98800 1.89317 2.26713 2.28896 6.44926 303.212
98900 1.88519 2.30149 2.26027 6.44695 295.188
99000 1.96169 2.36147 2.23347 6.55664 298.838
99100 1.99644 2.43114 2.23042 6.658 308.712
99200 1.99251 2.32062 2.14266 6.45579 313.377
99300 2.00383 2.24048 2.00179 6.24611 317.59
99400 2.05612 2.25655 1.99266 6.30533 300.131
99500 2.13811 2.21882 1.99879 6.35571 298.867
99600 2.13948 2.16592 2.00644 6.31184 303.846
99700 2.12405 2.15184 2.03521 6.3111 296.864
99800 2.08708 2.17884 2.04255 6.30846 294.627
99900 2.04573 2.22744 2.03392 6.3071 284.911
100000 1.9429 2.21633 2.06811 6.22733 296.196
100100 1.9655 2.19451 2.11294 6.27295 305.042
100200 1.96927 2.23654 2.1392 6.34501 306.057
100300 2.01063 2.22176 2.2203 6.45268 302.645
100400 1.97968 2.20706 2.2648 6.45154 287.683
100500 1.91518 2.2479 2.21068 6.37376 281.541
100600 1.90277 2.25783 2.17161 6.3322 276.269
100700 1.93276 2.32784 2.16235 6.42295 281.711
100800 2.02291 2.34695 2.15303 6.52289 295.886
100900 2.03399 2.34327 2.13761 6.51487 305.969
101000 2.00071 2.35 2.11097 6.46168 307.914
101100 1.94748 2.29488 2.03838 6.28074 299.652
101200 1.89561 2.21139 2.00431 6.1113 296.956
101300 1.9854 2.13853 1.96792 6.09185 285.947
101400 2.03957 2.0951 1.90278 6.03745 292.71
101500 2.02355 2.12683 1.89454 6.04492 305.926
101600 2.04958 2.1215 1.93992 6.111 305.829
101700 2.06137 2.15905 1.98242 6.20285 302.476
101800 2.08389 2.25792 2.04667 6.38849 300.178
101900 2.09312 2.25578 2.07609 6.42499 284.733
102000 2.095 2.2134 2.11569 6.42409 287.889
102100 2.09931 2.19398 2.14155 6.43484 308.291
102200 2.03812 2.18924 2.17762 6.40498 307.485
102300 1.93101 2.23686 2.23664 6.40451 297.448
102400 1.90139 2.26053 2.30305 6.46497 293.105
102500 1.8392 2.2445 2.34642 6.43013 290.577
102600 1.91473 2.24528 2.31192 6.47193 308.436
102700 1.93363 2.25947 2.29034 6.48345 309.363
102800 1.91518 2.32167 2.32562 6.56246 299.434
102900 1.89688 2.36892 2.33987 6.60567 297.08
103000 1.86313 2.40083 2.33621 6.60018 295.762
103100 1.89408 2.33694 2.35972 6.59074 314.103
103200 1.94951 2.20375 2.34443 6.49769 320.243
