# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51600 1.67159 0.762753 3.83413 6.26847 315.921
51700 1.65882 0.769521 3.78561 6.21396 294.118
51800 1.64467 0.803797 3.84316 6.29164 296.48
51900 1.68384 0.788843 3.94693 6.41961 302.335
52000 1.7349 0.756336 3.96581 6.45705 302.697
52100 1.735 0.757585 4.01419 6.50677 300.269
52200 1.75433 0.750355 4.04901 6.55369 311.966
52300 1.72925 0.741742 4.08528 6.55627 304.766
52400 1.68868 0.778963 4.12262 6.59026 297.699
52500 1.66197 0.786001 4.12289 6.57086 286.199
52600 1.58168 0.757681 4.09987 6.43923 291.274
52700 1.49247 0.735473 4.07008 6.29802 310.357
52800 1.37285 0.721524 4.03941 6.13378 318.125
52900 1.30994 0.75947 4.03938 6.10879 307.535
53000 1.27825 0.82339 4.03898 6.14062 300.935
53100 1.23993 0.890994 4.10771 6.23863 296.254
53200 1.19407 0.918235 4.15204 6.26435 291.654
53300 1.14633 0.906086 4.1491 6.20151 309.85
53400 1.15687 0.835243 4.13727 6.12938 315.252
53500 1.13126 0.772371 4.02141 5.92504 296.057
53600 1.11167 0.744292 3.97405 5.83002 303.78
53700 1.13899 0.777205 3.95458 5.87078 298.898
53800 1.17815 0.798862 3.94891 5.92592 286.768
53900 1.21255 0.812108 3.9969 6.02155 277.446
54000 1.2941 0.801828 4.22247 6.3184 291.597
54100 1.35417 0.776519 4.29149 6.42218 296.028
54200 1.41651 0.813491 4.26387 6.49387 299.485
54300 1.50227 0.84159 4.24537 6.58922 310.326
54400 1.56113 0.816279 4.20482 6.58224 291.084
54500 1.63022 0.818411 4.24964 6.69828 287.711
54600 1.66971 0.773191 4.29684 6.73974 308.075
54700 1.72603 0.731487 4.30268 6.7602 296.042
54800 1.806 0.704179 4.27027 6.78045 287.219
54900 1.8905 0.712198 4.36359 6.96628 290.924
55000 1.95325 0.767241 4.45696 7.17746 306.223
55100 2.01142 0.809411 4.41469 7.23552 304.745
55200 2.00592 0.795634 4.3858 7.18735 301.723
55300 1.93247 0.794691 4.37542 7.10258 294.904
55400 1.82324 0.795 4.4034 7.02165 303.649
55500 1.71096 0.802397 4.39585 6.90921 319.307
55600 1.67189 0.814623 4.37407 6.86058 314.679
55700 1.64552 0.812009 4.38981 6.84734 313.687
55800 1.66112 0.808949 4.43591 6.90598 299.314
55900 1.68286 0.856075 4.39044 6.92938 296.53
56000 1.67592 0.875944 4.40001 6.95188 291.049
56100 1.67701 0.883341 4.46523 7.02558 300.897
56200 1.69433 0.877526 4.53032 7.10217 318.443
56300 1.73421 0.857312 4.58639 7.17791 302.8
56400 1.74435 0.827751 4.61751 7.18961 310.419
56500 1.68299 0.779657 4.54268 7.00533 287.621
56600 1.63062 0.771469 4.53705 6.93914 298.837
56700 1.61312 0.790765 4.60918 7.01307 293.415
56800 1.5686 0.803775 4.66433 7.0367 312.204
56900 1.54562 0.803603 4.60296 6.95218 303.583
57000 1.53695 0.792455 4.54296 6.87236 289.221
57100 1.51307 0.774282 4.44557 6.73292 287.347
57200 1.50459 0.787469 4.39168 6.68374 296.096
57300 1.49451 0.807875 4.48182 6.78421 296.046
57400 1.48444 0.83604 4.62522 6.9457 303.989
57500 1.46099 0.866743 4.69307 7.0208 306.572
57600 1.46526 0.899098 4.74118 7.10554 298.888
57700 1.47298 0.919885 4.83384 7.22671 288.313
57800 1.435 0.935381 4.90062 7.271 296.994
57900 1.39755 0.939575 4.84913 7.18625 308.514
58000 1.39083 0.911829 4.78275 7.08541 306.079
58100 1.39573 0.893408 4.82151 7.11065 306.876
58200 1.39524 0.887372 4.82121 7.10383 294.769
58300 1.43381 0.901511 4.84219 7.17751 292.402
58400 1.52178 0.918757 4.91331 7.35385 293.832
58500 1.59291 0.959252 5.01981 7.57197 310.85
58600 1.64569 1.01147 5.09277 7.74993 317.18
58700 1.75651 1.0192 5.17972 7.95543 313.31
58800 1.84684 1.01184 5.1924 8.05108 293.881
58900 1.8691 1.04898 5.22997 8.14805 295.505
59000 1.84352 1.07137 5.21735 8.13224 301.878
59100 1.85848 1.03737 5.206 8.10185 310.406
59200 1.82969 1.00329 5.14129 7.97427 313.358
59300 1.81084 1.00585 5.1489 7.96558 314.904
59400 1.8355 1.02846 5.1975 8.06146 298.959
59500 1.86944 1.05018 5.32557 8.24519 301.395
59600 1.86848 1.06309 5.33691 8.26848 294.096
59700 1.87203 1.03047 5.27953 8.18202 302.831
59800 1.83119 1.00492 5.27098 8.10708 291.838
59900 1.76622 0.989179 5.28943 8.04484 290.161
60000 1.73576 0.95108 5.3304 8.01724 287.186
60100 1.74403 0.947109 5.39082 8.08195 296.92
60200 1.78301 0.976324 5.53716 8.29649 307.035
60300 1.83417 0.952647 5.72837 8.51519 300.859
60400 1.87638 0.945892 5.8019 8.62418 306.005
60500 1.91026 0.919292 5.74193 8.57148 304.404
60600 1.95453 0.869444 5.59162 8.4156 304.998
60700 1.98791 0.834211 5.54298 8.3651 294.033
60800 2.00803 0.856619 5.56301 8.42766 293.982
60900 2.009 0.905801 5.53594 8.45074 299.188
61000 1.98266 0.96837 5.47059 8.42161 314.939
61100 1.96939 0.974765 5.43291 8.37707 311.735
61200 1.98094 0.956913 5.49235 8.4302 289.603
61300 1.98067 0.983071 5.60866 8.57241 293.671
61400 2.00858 0.989965 5.67702 8.67556 300.099
61500 1.99514 0.968099 5.69013 8.65337 306.954
61600 1.95791 0.962951 5.70245 8.62331 298.126
61700 1.93373 0.991926 5.57557 8.50122 274.696
61800 1.89609 1.00549 5.52204 8.42362 292.171
61900 1.82191 1.01296 5.58521 8.42009 316.309
62000 1.72814 1.02459 5.72901 8.48173 302.248
62100 1.66844 1.0136 5.65224 8.33428 295.982
62200 1.5811 1.01932 5.52875 8.12917 290.174
62300 1.47916 1.04368 5.59816 8.121 310.227
62400 1.45571 1.05339 5.69038 8.19948 310.446
62500 1.43698 1.03534 5.81318 8.2855 322.712
62600 1.45561 1.02601 5.77909 8.26071 317.908
62700 1.51152 1.02102 5.80493 8.33747 313.443
62800 1.57516 1.07038 5.95559 8.60114 310.841
62900 1.62784 1.13239 6.0282 8.78843 283.31
63000 1.62882 1.17602 6.05746 8.86231 298.465
63100 1.6225 1.15083 6.07694 8.85027 300.06
63200 1.62869 1.11828 6.07282 8.81979 307.06
63300 1.62584 1.13209 6.10768 8.86561 299.827
63400 1.65897 1.11826 6.08725 8.86449 282.681
63500 1.69021 1.11023 5.95683 8.75727 288.864
63600 1.73037 1.12303 5.88817 8.74157 300.942
63700 1.74716 1.1455 5.96314 8.85579 303.244
63800 1.72063 1.16421 6.03582 8.92066 308.16
63900 1.70261 1.16926 5.99329 8.86516 296.709
64000 1.69224 1.1775 6.05432 8.92405 279.231
64100 1.78073 1.18161 6.05594 9.01828 299.081
64200 1.85434 1.22053 6.09776 9.17264 298.142
64300 1.89408 1.24602 6.18275 9.32285 305.961
64400 1.93513 1.22907 6.23601 9.40021 309.658
64500 1.99086 1.2044 6.29236 9.48762 286.276
64600 2.02822 1.17136 6.38214 9.58172 281.197
64700 2.07808 1.14016 6.4083 9.62654 287.199
64800 2.10333 1.18377 6.38561 9.67272 304.392
64900 2.08182 1.24882 6.44366 9.7743 305.148
65000 2.05429 1.29245 6.51524 9.86197 296.846
65100 1.98314 1.25931 6.47564 9.7181 303.443
65200 1.92104 1.23523 6.44581 9.60209 298.045
65300 1.9112 1.22541 6.41415 9.55077 281.821
65400 1.88945 1.21891 6.53064 9.639 287.691
65500 1.90082 1.17637 6.60734 9.68453 305.755
65600 1.91287 1.17711 6.5218 9.61178 302.117
65700 1.86173 1.21995 6.45603 9.53771 296.275
65800 1.83419 1.23476 6.44654 9.51549 296.731
65900 1.82292 1.22895 6.42631 9.47818 298.701
66000 1.88022 1.19827 6.38686 9.46535 304.009
66100 1.96064 1.14545 6.35415 9.46024 312.258
66200 1.98306 1.16769 6.44184 9.59259 307.776
66300 2.04762 1.22679 6.57421 9.84863 298.557
66400 2.06866 1.22087 6.62834 9.91787 286.36
66500 2.04267 1.20517 6.69798 9.94581 291.569
66600 2.03428 1.21199 6.75248 9.99875 307.436
66700 2.03771 1.20672 6.71813 9.96256 299.298
66800 2.02537 1.18516 6.70063 9.91116 300.911
66900 1.99871 1.19909 6.78722 9.98503 298.527
67000 1.94234 1.21891 6.95433 10.1156 296.44
67100 1.95628 1.22869 7.01174 10.1967 291.302
67200 1.92999 1.23541 6.99993 10.1653 301.769
67300 1.87784 1.28229 6.95789 10.118 305.865
67400 1.80471 1.30681 6.83391 9.94543 313.748
67500 1.76024 1.31703 6.8671 9.94437 302.302
67600 1.77898 1.3077 6.90514 9.99181 298.808
67700 1.82183 1.31855 6.94555 10.0859 296.073
67800 1.85525 1.3715 7.03904 10.2658 297.734
67900 1.89342 1.41849 7.00652 10.3184 314.344
68000 1.92592 1.40945 6.98561 10.321 315.339
68100 1.97137 1.38063 6.96351 10.3155 294.387
68200 1.97174 1.37144 6.99851 10.3417 300.339
68300 1.99774 1.35544 7.16547 10.5187 297.346
68400 2.02582 1.32048 7.36418 10.7105 295.529
68500 2.01728 1.3308 7.40213 10.7502 282.764
68600 2.07159 1.3144 7.42862 10.8146 289.336
68700 2.1266 1.26418 7.44286 10.8336 302.788
68800 2.1414 1.24793 7.39849 10.7878 300.229
68900 2.16124 1.23089 7.50623 10.8984 302.099
69000 2.12329 1.24338 7.61881 10.9855 301.349
69100 2.06193 1.24681 7.6331 10.9418 289.543
69200 2.05611 1.26807 7.65409 10.9783 283.865
69300 2.06186 1.25793 7.57036 10.8901 296.604
69400 2.08315 1.24097 7.44419 10.7683 300.897
69500 2.07084 1.29561 7.35389 10.7203 304.677
69600 2.05042 1.378 7.38438 10.8128 297.833
69700 2.06902 1.40269 7.36725 10.839 292.738
69800 2.12183 1.41452 7.34297 10.8793 285.981
69900 2.17021 1.35676 7.45932 10.9863 291.55
70000 2.22514 1.28413 7.49653 11.0058 301.116
70100 2.31196 1.23614 7.57009 11.1182 308.315
70200 2.40789 1.23502 7.6501 11.293 305.847
70300 2.43105 1.24074 7.65722 11.329 302.36
70400 2.41845 1.27002 7.7385 11.427 293.93
70500 2.40131 1.30086 7.80197 11.5041 287.553
70600 2.37601 1.34667 7.83263 11.5553 291.403
70700 2.38789 1.3352 7.80593 11.529 299.412
70800 2.40901 1.31673 7.76465 11.4904 315.609
70900 2.44964 1.29305 7.86447 11.6072 301.002
71000 2.49612 1.26254 7.89203 11.6507 279.216
71100 2.4799 1.26464 7.90702 11.6516 293.194
71200 2.47345 1.3366 8.0855 11.8956 303.894
71300 2.496 1.40731 8.24098 12.1443 311.714
71400 2.53594 1.43151 8.19787 12.1653 287.526
71500 2.59167 1.43395 8.24015 12.2658 279.601
71600 2.64618 1.44974 8.35027 12.4462 291.501
71700 2.65203 1.4418 8.34649 12.4403 300.254
71800 2.62202 1.38878 8.36633 12.3771 300.39
71900 2.53442 1.37286 8.4157 12.323 293.339
72000 2.45427 1.37778 8.44973 12.2818 301.813
72100 2.44892 1.41987 8.51926 12.388 311.591
72200 2.42544 1.48657 8.53162 12.4436 327.293
72300 2.35753 1.50282 8.58673 12.4471 306.062
72400 2.3042 1.51408 8.60362 12.4219 302.089
72500 2.23306 1.54074 8.7958 12.5696 298.107
72600 2.13601 1.51625 8.96341 12.6157 296.231
72700 2.07175 1.50446 9.1202 12.6964 286.282
72800 2.0571 1.49799 9.15322 12.7083 303.331
72900 2.11589 1.51564 9.00133 12.6329 307.467
73000 2.17014 1.49906 8.86229 12.5315 305.897
73100 2.21541 1.49157 8.8126 12.5196 300.367
73200 2.30539 1.50183 8.79091 12.5981 286.343
73300 2.3885 1.51267 8.76769 12.6689 299.734
73400 2.51018 1.52845 8.87942 12.9181 302.508
73500 2.59887 1.52625 8.9994 13.1245 300.264
73600 2.60777 1.50818 9.0134 13.1294 285.235
73700 2.56938 1.54133 9.16876 13.2795 283.772
73800 2.51432 1.50568 9.17128 13.1913 306.244
73900 2.49005 1.47027 9.05628 13.0166 306.482
74000 2.43939 1.45877 9.05294 12.9511 307.798
74100 2.38033 1.45846 9.04023 12.879 301.737
74200 2.38031 1.44262 9.0423 12.8652 291.351
74300 2.3959 1.4559 9.22103 13.0728 284.159
74400 2.41643 1.44922 9.43817 13.3038 299.734
74500 2.40434 1.4627 9.55883 13.4259 308.927
74600 2.38769 1.46562 9.45566 13.309 306.583
74700 2.37794 1.48526 9.3196 13.1828 299.524
74800 2.39723 1.44401 9.21372 13.055 282.172
74900 2.40235 1.41387 9.22636 13.0426 279.806
75000 2.3875 1.43587 9.36548 13.1889 286.776
75100 2.38427 1.45414 9.51256 13.351 297.028
75200 2.39044 1.47062 9.54509 13.4061 299.484
75300 2.35094 1.51749 9.52672 13.3951 309.72
75400 2.27134 1.49203 9.47523 13.2386 297.834
75500 2.18583 1.43501 9.4318 13.0526 294.043
75600 2.14803 1.36169 9.37749 12.8872 292.913
75700 2.13824 1.36177 9.36293 12.8629 300.169
75800 2.17603 1.39011 9.35416 12.9203 313.414
75900 2.26127 1.39148 9.37234 13.0251 306.747
76000 2.34171 1.40264 9.35632 13.1007 304.277
76100 2.39629 1.42121 9.47345 13.2909 294.468
76200 2.43307 1.42987 9.55563 13.4186 290.092
76300 2.50003 1.4346 9.55289 13.4875 286.819
76400 2.53216 1.43573 9.5452 13.5131 303.682
76500 2.58367 1.41226 9.52551 13.5214 308.556
76600 2.65374 1.40655 9.45011 13.5104 292.115
76700 2.65046 1.44268 9.47872 13.5719 292.637
76800 2.5855 1.49176 9.58344 13.6607 304.249
76900 2.52131 1.47549 9.61007 13.6069 323.37
77000 2.437 1.44051 9.7053 13.5828 299.857
77100 2.36803 1.43557 9.75785 13.5614 297.509
77200 2.33619 1.4499 9.81219 13.5983 297.325
77300 2.35265 1.44658 9.87535 13.6746 295.448
77400 2.35423 1.42976 9.86546 13.6494 309.864
77500 2.31092 1.44933 9.82663 13.5869 317.422
77600 2.28011 1.4998 9.76781 13.5477 309.076
77700 2.23354 1.52459 9.78401 13.5421 303.215
77800 2.17589 1.4727 9.87611 13.5247 292.947
77900 2.15265 1.52159 9.91719 13.5914 293.517
78000 2.21082 1.56747 9.97363 13.7519 306.793
78100 2.29085 1.6176 9.95571 13.8642 319.368
78200 2.42223 1.60316 9.96103 13.9864 302.191
78300 2.53568 1.56914 9.98553 14.0903 295.691
78400 2.62153 1.54045 10.1235 14.2854 297.88
78500 2.70276 1.52154 10.1911 14.4154 293.247
78600 2.72013 1.48934 10.071 14.2804 299.765
78700 2.619 1.44108 10.0543 14.1144 311.844
78800 2.48525 1.40959 9.96545 13.8603 324.052
78900 2.39761 1.42759 9.90174 13.7269 332.927
79000 2.36511 1.40156 9.89154 13.6582 379.373
79100 2.31699 1.39157 10.0529 13.7614 401.659
79200 2.20034 1.40102 10.3631 13.9645 398.831
79300 2.10922 1.40862 10.6781 14.1959 352.574
79400 2.01676 1.38983 10.9803 14.3869 300.565
79500 1.89149 1.38634 11.2437 14.5215 286.646
79600 1.85399 1.44084 11.1678 14.4626 295.884
79700 1.88418 1.50966 11.0222 14.416 293.229
79800 1.9065 1.55028 11.1291 14.5858 290.723
79900 1.91688 1.62761 11.321 14.8655 308.505
80000 1.90577 1.74418 11.3627 15.0126 314.356
80100 1.8945 1.811 11.5702 15.2757 302.522
80200 1.83569 1.86723 11.6192 15.3222 297.624
80300 1.75388 1.93073 11.4728 15.1574 292.547
80400 1.66967 1.9081 11.2993 14.8771 299.894
80500 1.62577 1.8339 11.3156 14.7752 297.957
80600 1.61265 1.72513 11.4729 14.8106 295.271
80700 1.64306 1.55444 11.4798 14.6773 312.661
80800 1.65252 1.47929 11.4294 14.5612 307.727
80900 1.61899 1.50494 11.4114 14.5353 299.454
81000 1.58057 1.54015 11.3993 14.52 286.784
81100 1.55623 1.57822 11.5346 14.6691 300.486
81200 1.52802 1.581 11.597 14.706 298.163
81300 1.55263 1.55333 11.5909 14.6968 318.648
81400 1.63846 1.61563 11.5473 14.8014 336.844
81500 1.75749 1.65693 11.6332 15.0476 314.939
81600 1.76531 1.68999 11.6723 15.1276 309.355
81700 1.806 1.70415 11.711 15.2212 303.693
81800 1.86417 1.71794 11.8217 15.4038 291.55
81900 1.89951 1.72218 11.8708 15.4925 296.304
82000 1.95195 1.71071 11.9148 15.5775 318.106
82100 1.92064 1.63668 11.7737 15.3311 321.154
82200 1.83432 1.59544 11.6918 15.1215 301.53
82300 1.74954 1.60642 11.7798 15.1358 291.122
82400 1.66789 1.57956 11.8441 15.0916 303.33
82500 1.66952 1.62005 11.9685 15.2581 312.759
82600 1.6626 1.64936 12.0875 15.3994 301.997
82700 1.66354 1.67033 12.3419 15.6758 339.65
82800 1.62251 1.68055 12.6289 15.932 352.791
82900 1.5085 1.67235 12.9487 16.1296 319.862
83000 1.47178 1.65409 13.426 16.5519 297.159
83100 1.52735 1.63178 13.7182 16.8773 292.271
83200 1.58135 1.59005 13.752 16.9234 290.604
83300 1.61245 1.62709 13.7392 16.9788 299.135
83400 1.67794 1.64114 13.717 17.036 301.171
83500 1.73302 1.64782 13.7564 17.1373 318.237
83600 1.70112 1.6739 13.7635 17.1385 304.057
83700 1.66837 1.76991 13.6864 17.1247 290.022
83800 1.64387 1.77859 13.6021 17.0245 293.088
83900 1.57365 1.69221 13.4152 16.681 310.132
84000 1.54944 1.65484 13.2335 16.4378 301.774
84100 1.526 1.66507 13.1299 16.321 297.03
84200 1.47015 1.59322 13.0656 16.129 279.95
84300 1.39733 1.56126 12.9962 15.9548 292.506
84400 1.39277 1.5486 12.8834 15.8248 302.752
84500 1.41207 1.58179 12.7864 15.7803 298.626
84600 1.48024 1.6077 12.7302 15.8181 309.397
84700 1.59768 1.65749 12.6446 15.8998 281.993
84800 1.69072 1.68664 12.8503 16.2277 284.947
84900 1.74487 1.73573 13.0464 16.527 290.759
85000 1.81058 1.73182 13.2901 16.8325 325.326
85100 1.84326 1.72712 13.4629 17.0333 348.938
85200 1.88442 1.77885 13.5213 17.1846 322.09
85300 1.93367 1.81288 13.6846 17.4311 305.211
85400 1.92262 1.85357 13.808 17.5842 286.564
85500 1.8862 1.87232 13.9486 17.7071 301.41
85600 1.8742 1.84812 14.1233 17.8456 301.393
85700 1.86541 1.8078 14.119 17.7923 301.52
85800 1.84848 1.80382 14.0205 17.6728 302.52
85900 1.8053 1.83103 14.1499 17.7863 303.415
86000 1.80602 1.81393 14.4942 18.1141 315.578
86100 1.79213 1.73676 14.609 18.1379 314.959
86200 1.75997 1.72657 14.8072 18.2937 296.568
86300 1.76002 1.72591 14.9181 18.4041 305.928
86400 1.82462 1.69975 15.0514 18.5758 287.649
86500 1.88844 1.7114 15.066 18.6659 292.396
86600 1.92427 1.71252 15.0722 18.709 301.476
86700 1.87458 1.72719 14.963 18.5647 311.949
86800 1.68483 1.72098 14.79 18.1958 307.226
86900 1.58152 1.73955 14.5497 17.8708 310.704
87000 1.54594 1.75969 14.4289 17.7345 295.322
87100 1.58426 1.84142 14.3784 17.8041 298.447
87200 1.71516 1.84579 14.4032 17.9641 297.775
87300 1.86645 1.77415 14.4367 18.0773 315.353
87400 2.02879 1.78212 14.6399 18.4508 320.423
87500 2.14697 1.83387 14.7224 18.7032 301.883
87600 2.15668 1.83931 14.7384 18.7344 290.352
87700 2.09946 1.84671 14.7016 18.6478 291.704
87800 2.05309 1.88343 14.5502 18.4867 306.521
87900 1.98929 1.93151 14.6229 18.5437 307.448
88000 1.91257 1.92264 14.5583 18.3935 308.999
88100 1.84698 1.94467 14.4252 18.2169 297.241
88200 1.79051 2.01416 14.3515 18.1562 289.641
88300 1.73384 2.1035 14.3404 18.1777 302.609
88400 1.72262 2.18682 14.4325 18.3419 308.22
88500 1.88448 2.21065 14.6639 18.759 301.548
88600 2.06448 2.18896 14.7785 19.0319 303.83
88700 2.20206 2.24651 14.8082 19.2568 298.707
88800 2.2526 2.40185 14.8584 19.5128 304.227
88900 2.2652 2.51415 15.0672 19.8465 291.127
89000 2.2742 2.57577 15.1587 20.0087 291.956
89100 2.36837 2.68195 14.9777 20.0281 308.788
89200 2.47903 2.70788 14.7445 19.9314 310.922
89300 2.50773 2.67127 14.519 19.698 300.354
89400 2.52437 2.66576 14.423 19.6131 298.783
89500 2.52471 2.69932 14.497 19.721 286.144
89600 2.53874 2.65355 14.5704 19.7627 307.353
89700 2.55422 2.52458 14.5067 19.5855 313.304
89800 2.49333 2.56392 14.4886 19.5459 307.939
89900 2.41711 2.63878 14.3907 19.4466 302.171
90000 2.32446 2.69495 14.3451 19.3645 291.132
90100 2.25953 2.76818 14.4573 19.485 298.044
90200 2.20205 2.81806 14.7065 19.7266 302.316
90300 2.16666 2.8494 14.7919 19.808 317.101
90400 2.17418 2.90471 14.9382 20.0171 312.658
90500 2.19362 3.03572 14.8913 20.1207 305.799
90600 2.21681 3.08245 14.8183 20.1176 298.096
90700 2.21699 3.1443 14.7319 20.0932 296.068
90800 2.20748 3.21194 14.8482 20.2676 298.103
90900 2.19719 3.2707 15.0515 20.5194 310.922
91000 2.18812 3.33891 15.1307 20.6578 315.2
91100 2.16212 3.41813 15.3038 20.884 310.243
91200 2.17169 3.45584 15.3653 20.9928 306.218
91300 2.2651 3.44012 15.5143 21.2195 291.89
91400 2.32463 3.3893 15.6179 21.3318 295.752
91500 2.39617 3.35097 15.5693 21.3164 310.803
91600 2.4391 3.37797 15.5688 21.3859 305.563
91700 2.44691 3.41905 15.5779 21.4439 305.842
91800 2.41115 3.41919 15.6553 21.4857 297.972
91900 2.35747 3.36086 15.813 21.5313 285.405
92000 2.32287 3.29659 15.8511 21.4706 302.844
92100 2.27725 3.2697 15.6891 21.236 307.873
92200 2.29127 3.23808 15.5931 21.1225 315.276
92300 2.32807 3.17188 15.5952 21.0952 319.407
92400 2.38246 3.09287 15.5062 20.9815 304.133
92500 2.39736 3.02847 15.4578 20.8836 291.311
92600 2.36496 3.00552 15.4324 20.8029 294.462
92700 2.35004 3.02712 15.4617 20.8389 305.33
92800 2.32726 3.07862 15.4469 20.8528 315.592
92900 2.33159 3.13385 15.5564 21.0219 302.454
93000 2.35023 3.15104 15.5147 21.016 286.388
93100 2.37343 3.15752 15.6563 21.1873 289.457
93200 2.41518 3.12812 15.812 21.3553 308.057
93300 2.43567 3.13295 15.8932 21.4618 308.434
93400 2.41807 3.1604 15.9897 21.5682 301.918
93500 2.42605 3.14527 16.0672 21.6385 279.697
93600 2.42416 3.18244 16.0122 21.6188 286.796
93700 2.39393 3.22573 15.9148 21.5345 291.584
93800 2.39287 3.21211 15.86 21.465 294.733
93900 2.41833 3.17111 15.9313 21.5207 303.728
94000 2.483 3.16899 16.0109 21.6628 302.045
94100 2.56318 3.1556 16.113 21.8318 294.654
94200 2.64934 3.09005 16.4662 22.2056 281.344
94300 2.65192 3.01792 16.6909 22.3607 282.412
94400 2.57645 3.02025 16.8237 22.4204 294.1
94500 2.52887 3.04603 16.9739 22.5488 302.938
94600 2.41762 3.0205 16.9532 22.3913 302.268
94700 2.27007 2.98185 16.885 22.137 300.375
94800 2.15216 2.98672 16.711 21.8499 290.523
94900 2.13334 2.99466 16.5675 21.6955 282.052
95000 2.17942 3.04116 16.5359 21.7565 293.555
95100 2.07372 3.10889 16.6334 21.816 300.143
95200 2.0642 3.1608 16.7657 21.9907 302.001
95300 2.13157 3.1851 16.7837 22.1004 302.385
95400 2.15397 3.17121 16.7603 22.0854 311.474
95500 2.21332 3.12785 16.6888 22.03 293.222
95600 2.23845 3.11127 16.8063 22.156 294.743
95700 2.22386 3.13751 16.9343 22.2957 300.209
95800 2.21375 3.19505 16.8696 22.2784 300.46
95900 2.24306 3.29694 16.9272 22.4672 322.511
96000 2.27723 3.39374 16.9105 22.5815 308.984
96100 2.31353 3.53507 16.776 22.6245 297.121
96200 2.2929 3.55653 16.7747 22.6241 298.138
96300 2.15486 3.52121 16.6953 22.3714 296.345
96400 2.0676 3.51849 16.5537 22.1398 284.451
96500 2.11907 3.49632 16.5714 22.1868 287.471
96600 2.18203 3.50884 16.6934 22.3843 309.297
96700 2.22599 3.6048 16.9111 22.7419 303.137
96800 2.2687 3.67125 17.0104 22.9503 308.708
96900 2.28161 3.65502 17.0708 23.0074 294.933
97000 2.28102 3.59092 17.2503 23.1223 287.329
97100 2.29373 3.54468 17.3091 23.1475 286.94
97200 2.30204 3.45505 17.3926 23.1497 307.85
97300 2.26875 3.34854 17.4062 23.0235 303.502
97400 2.28646 3.30105 17.4134 23.0009 299.443
97500 2.32175 3.32381 17.5228 23.1684 284.931
97600 2.38578 3.31608 17.6437 23.3456 286.14
97700 2.3991 3.34273 17.5602 23.302 287.421
97800 2.38779 3.3323 17.484 23.2041 307.231
97900 2.33503 3.31979 17.4192 23.0741 305.223
98000 2.32309 3.33522 17.4443 23.1026 293.362
98100 2.38049 3.31459 17.51 23.2051 294.18
98200 2.41395 3.27793 17.6836 23.3755 298.651
98300 2.38513 3.25313 17.7535 23.3918 312.37
98400 2.33609 3.30175 17.7486 23.3864 317.585
98500 2.30216 3.32137 17.7083 23.3318 299.647
98600 2.3221 3.26528 17.8231 23.4105 294.701
98700 2.31932 3.21672 18.0133 23.5493 290.278
98800 2.26317 3.21566 17.9678 23.4467 306.718
98900 2.32539 3.25698 17.8677 23.4501 310.798
99000 2.34236 3.29061 17.8261 23.4591 299.231
99100 2.271 3.19693 17.8042 23.2721 288.129
99200 2.25501 3.12651 17.9745 23.3561 287.402
99300 2.26623 3.13648 18.228 23.6307 301.333
99400 2.24197 3.09529 18.448 23.7852 300.863
99500 2.21116 2.97973 18.4651 23.656 314.087
99600 2.16429 2.91838 18.5353 23.618 303.738
99700 2.15569 2.97787 18.5468 23.6803 293.515
99800 2.11679 3.06876 18.4811 23.6667 291.68
99900 2.11388 3.11472 18.4649 23.6935 300.175
100000 2.16381 3.20306 18.4113 23.7782 304.615
100100 2.19611 3.33483 18.427 23.958 313.601
100200 2.19331 3.44866 18.2416 23.8836 328.884
100300 2.15694 3.55403 17.9857 23.6966 310.03
100400 2.16594 3.5951 17.8023 23.5634 304.988
100500 2.14044 3.66785 17.7719 23.5802 299.645
100600 2.15798 3.7253 17.9793 23.8625 292.009
100700 2.20291 3.75366 18.1292 24.0857 304.282
100800 2.24429 3.77222 18.3947 24.4112 310.142
100900 2.3229 3.772 18.7838 24.8787 311.995
101000 2.33848 3.71729 19.0036 25.0594 304.914
101100 2.26274 3.69945 19.0403 25.0025 293.921
101200 2.20824 3.76667 19.0081 24.983 290.977
101300 2.24515 3.8278 18.9461 25.0191 305.446
101400 2.27855 3.89885 19.013 25.1905 307.171
101500 2.26469 3.94842 18.9852 25.1983 295.692
101600 2.25032 4.00282 18.8636 25.1168 306.183
101700 2.28056 4.03213 18.7249 25.0375 298.88
101800 2.32033 4.04309 18.6863 25.0497 286.449
101900 2.32035 4.06897 18.8507 25.24 287.04
102000 2.29312 4.01248 18.7815 25.0871 280.502
102100 2.2545 3.94506 18.8392 25.0387 300.292
102200 2.25437 3.84597 18.8767 24.977 304.792
102300 2.23455 3.8096 18.9333 24.9775 306.792
102400 2.2005 3.76877 19.1482 25.1175 295.929
102500 2.24061 3.69326 19.2615 25.1954 285.702
102600 2.25093 3.67855 19.3609 25.2904 285.869
102700 2.22192 3.73367 19.3435 25.2991 305.314
102800 2.20545 3.70806 19.1361 25.0496 297.779
102900 2.1407 3.66458 19.1321 24.9373 300.462
103000 2.11815 3.59051 19.2325 24.9412 301.195
103100 2.08079 3.50183 19.3395 24.9221 302.938
103200 2.09862 3.42313 19.4733 24.9951 311.665
103300 2.15108 3.3987 19.4707 25.0205 301.051
103400 2.18459 3.41577 19.4419 25.0423 292.004
103500 2.21052 3.40623 19.4427 25.0595 291.021
