# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51500 0.875387 0.652082 2.42284 3.95031 297.626
51600 0.938088 0.608357 2.38839 3.93484 295.919
51700 0.944436 0.579229 2.40281 3.92647 318.39
51800 0.897888 0.608266 2.43784 3.944 311.409
51900 0.897767 0.602695 2.53209 4.03255 296.389
52000 0.882177 0.556842 2.61375 4.05277 300.094
52100 0.910448 0.57736 2.55862 4.04643 305.878
52200 0.976923 0.605039 2.57137 4.15333 289.614
52300 1.04162 0.598396 2.58731 4.22733 299.45
52400 1.08072 0.605666 2.62029 4.30668 295.011
52500 1.08985 0.621035 2.62073 4.33162 299.672
52600 1.05572 0.632842 2.59591 4.28448 309.005
52700 0.998159 0.664789 2.57128 4.23423 318.761
52800 0.957 0.735871 2.55445 4.24732 352.89
52900 0.96965 0.81111 2.58027 4.36103 359.554
53000 1.01908 0.864837 2.60034 4.48425 315.484
53100 1.06251 0.872587 2.73075 4.66584 291.716
53200 1.12262 0.851163 2.74812 4.72191 286.012
53300 1.16329 0.806364 2.80807 4.77773 297.359
53400 1.16387 0.788396 2.77482 4.72709 315.524
53500 1.15964 0.767793 2.6382 4.56563 299.344
53600 1.13984 0.737147 2.59851 4.4755 298.601
53700 1.10744 0.720354 2.64729 4.47509 293.16
53800 1.10696 0.759318 2.66874 4.53502 289.283
53900 1.09013 0.807608 2.61898 4.51672 310.418
54000 1.05388 0.788742 2.59704 4.43966 308.666
54100 0.991426 0.816882 2.5667 4.37501 296.333
54200 0.955872 0.791996 2.62149 4.36936 299.256
54300 0.972157 0.783845 2.63841 4.39441 283.131
54400 1.02039 0.7525 2.61437 4.38725 275.619
54500 1.03444 0.777145 2.61047 4.42206 284.536
54600 1.06178 0.783815 2.64835 4.49394 302.963
54700 1.09684 0.787046 2.68681 4.5707 293.42
54800 1.09697 0.741434 2.7577 4.5961 312.679
54900 1.07446 0.757224 2.77644 4.60812 303.658
55000 1.06906 0.806922 2.77678 4.65276 300.197
55100 1.09597 0.830248 2.78366 4.70988 284.07
55200 1.13353 0.825731 2.76298 4.72223 290.463
55300 1.16161 0.821969 2.69004 4.67361 304.029
55400 1.20653 0.830189 2.73456 4.77127 298.424
55500 1.16543 0.852399 2.82985 4.84768 308.632
55600 1.12886 0.852815 2.88975 4.87142 306.831
55700 1.08088 0.86442 2.86965 4.81495 296.545
55800 1.05704 0.890564 2.83864 4.78624 290.456
55900 1.05048 0.873384 2.87882 4.80268 293.12
56000 1.02901 0.832864 2.89739 4.75927 316.795
56100 1.02086 0.807882 2.92243 4.75117 319.747
56200 1.04709 0.814809 2.94972 4.81161 375.718
56300 1.07976 0.762852 2.99534 4.83795 361.242
56400 1.16964 0.732948 3.17055 5.07314 325.712
56500 1.24504 0.762129 3.27641 5.28358 309.573
56600 1.28176 0.822473 3.3979 5.50213 277.359
56700 1.32588 0.861946 3.4513 5.63913 294.7
56800 1.33768 0.873835 3.45495 5.66647 306.286
56900 1.38495 0.890232 3.36803 5.64321 306.32
57000 1.44681 0.861687 3.30457 5.61307 306.496
57100 1.49039 0.849426 3.22694 5.56676 296.59
57200 1.49993 0.845014 3.1184 5.46334 293.457
57300 1.48974 0.858834 3.11834 5.46691 290.181
57400 1.43234 0.882498 3.1573 5.47214 305.872
57500 1.3672 0.878825 3.13311 5.37913 311.709
57600 1.28375 0.911955 3.14088 5.33659 303.45
57700 1.26714 0.888618 3.26158 5.41734 285.165
57800 1.27663 0.879387 3.46421 5.62023 299.391
57900 1.2664 0.944094 3.46001 5.6705 294.165
58000 1.27817 0.917211 3.37502 5.57039 313.362
58100 1.33152 0.88685 3.38989 5.60826 313.028
58200 1.33786 0.895142 3.37158 5.60457 290.892
58300 1.38144 0.890237 3.34201 5.61368 288.69
58400 1.45293 0.890575 3.29056 5.63407 308.204
58500 1.43878 0.865374 3.32363 5.62779 302.042
58600 1.3951 0.867784 3.35885 5.62173 303.137
58700 1.35968 0.870027 3.31768 5.54739 316.399
58800 1.37867 0.876534 3.29763 5.55284 308.568
58900 1.36186 0.831968 3.30683 5.50065 300.792
59000 1.35751 0.819342 3.34131 5.51816 287.783
59100 1.35485 0.852001 3.46927 5.67612 302.458
59200 1.37086 0.868516 3.61393 5.85331 302.256
59300 1.41355 0.862446 3.57529 5.85129 312.969
59400 1.41543 0.863768 3.46887 5.74807 310.053
59500 1.39554 0.913411 3.44108 5.75002 307.969
59600 1.33609 0.922393 3.49726 5.75574 299.461
59700 1.32451 0.899823 3.54595 5.77028 295.453
59800 1.30266 0.903743 3.56845 5.77485 284.283
59900 1.29621 0.922423 3.64314 5.86178 304.906
60000 1.2941 0.929039 3.69865 5.92178 299.967
60100 1.31604 0.92335 3.73072 5.97012 304.579
60200 1.3294 0.931549 3.64819 5.90913 293.687
60300 1.33264 0.956999 3.66192 5.95155 291.62
60400 1.2755 0.937348 3.61426 5.82711 283.999
60500 1.18413 0.893618 3.56365 5.6414 291.385
60600 1.18711 0.879174 3.58839 5.65467 302.091
60700 1.17829 0.860553 3.55618 5.59502 309.377
60800 1.2007 0.896877 3.59645 5.69402 293.65
60900 1.25848 0.890036 3.66025 5.80876 292.338
61000 1.27443 0.889564 3.7395 5.9035 277.585
61100 1.26514 0.878173 3.7622 5.90551 291.571
61200 1.2468 0.888422 3.84772 5.98294 292.946
61300 1.29723 0.903986 3.88682 6.08804 296.664
61400 1.35334 0.901716 3.79419 6.04925 300.752
61500 1.38695 0.869608 3.72972 5.98627 314.886
61600 1.30671 0.837744 3.7488 5.89325 289.918
61700 1.28196 0.803455 3.74705 5.83247 281.737
61800 1.32124 0.794956 3.7117 5.82789 293.658
61900 1.334 0.790757 3.65415 5.7789 297.842
62000 1.33337 0.809166 3.71233 5.85487 305.817
62100 1.36124 0.825599 3.78813 5.97496 315.345
62200 1.40411 0.837583 3.78767 6.02936 291.925
62300 1.42114 0.847338 3.77385 6.04233 285.966
62400 1.4196 0.842454 3.81809 6.08015 295.935
62500 1.3634 0.842576 3.8079 6.01387 302.795
62600 1.31783 0.820919 3.80891 5.94766 305.767
62700 1.28933 0.821274 3.89562 6.00622 300.378
62800 1.27348 0.84477 3.90408 6.02233 287.428
62900 1.34604 0.809996 3.87952 6.03556 291.79
63000 1.40832 0.745831 3.80058 5.95474 295.356
63100 1.38196 0.717603 3.79256 5.89212 313.386
63200 1.33354 0.742704 3.81141 5.88765 304.523
63300 1.28686 0.727478 3.7566 5.77094 299.581
63400 1.25927 0.736985 3.78165 5.77791 302.488
63500 1.2685 0.770571 3.83793 5.87699 299.288
63600 1.30669 0.79284 3.90409 6.00363 276.604
63700 1.34937 0.802695 3.93839 6.09045 288.174
63800 1.31455 0.787325 3.89509 5.99697 287.477
63900 1.27661 0.783985 3.85971 5.92031 298.096
64000 1.30406 0.784975 3.83642 5.92545 305.215
64100 1.30995 0.774931 3.88581 5.97069 305.58
64200 1.30912 0.854292 3.9068 6.0702 298.251
64300 1.35259 0.873153 3.96851 6.19425 292.793
64400 1.34356 0.843991 3.95941 6.14696 284.659
64500 1.30495 0.794333 3.92954 6.02882 298.207
64600 1.3097 0.743714 3.95993 6.01335 300.54
64700 1.34229 0.752531 4.03803 6.13285 299.481
64800 1.32686 0.761734 4.13303 6.22163 305.218
64900 1.32056 0.780546 4.13678 6.23788 286.392
65000 1.29173 0.768445 4.16818 6.22835 286.501
65100 1.2611 0.774943 4.11385 6.1499 293.458
65200 1.27046 0.817143 4.12015 6.20774 296.4
65300 1.27824 0.817849 4.16091 6.257 304.86
65400 1.35486 0.84664 4.21626 6.41775 300.689
65500 1.3475 0.89785 4.21373 6.45908 292.315
65600 1.34842 0.906663 4.15438 6.40946 287.551
65700 1.3787 0.945334 4.19761 6.52164 291.334
65800 1.41458 0.920219 4.2733 6.6081 298.046
65900 1.41441 0.901346 4.25638 6.57214 308.07
66000 1.41285 0.863308 4.20971 6.48587 303.413
66100 1.45026 0.858599 4.19754 6.5064 301.458
66200 1.46986 0.875929 4.245 6.59078 290.513
66300 1.47809 0.897768 4.24187 6.61772 275.647
66400 1.48637 0.91423 4.25555 6.65615 288.022
66500 1.44179 0.937238 4.27925 6.65828 302.88
66600 1.37544 0.885303 4.35133 6.61207 302.827
66700 1.34833 0.823683 4.31695 6.48896 298.921
66800 1.31715 0.828413 4.2209 6.36646 294.196
66900 1.30047 0.831818 4.12108 6.25337 286.657
67000 1.31118 0.84542 4.18825 6.34485 287.129
67100 1.32142 0.872355 4.20014 6.39392 301.652
67200 1.33298 0.879576 4.18786 6.40042 306.108
67300 1.3385 0.905366 4.16284 6.40671 308.757
67400 1.3446 0.936703 4.26027 6.54158 289.047
67500 1.36951 0.93811 4.26798 6.5756 285.323
67600 1.37894 0.928524 4.18254 6.49001 310.049
67700 1.41525 0.914096 4.17791 6.50726 314.29
67800 1.47042 0.89727 4.20727 6.57496 302.865
67900 1.53842 0.879985 4.25173 6.67013 288.555
68000 1.5606 0.855938 4.21045 6.62699 296.445
68100 1.54601 0.872258 4.26215 6.68041 309.845
68200 1.4989 0.864157 4.25791 6.62098 317.963
68300 1.43736 0.901702 4.29983 6.63889 303.823
68400 1.38659 0.911666 4.3978 6.69605 298.098
68500 1.36773 0.917064 4.4318 6.71659 295.894
68600 1.39033 0.937032 4.40116 6.72852 290.788
68700 1.36972 0.930865 4.43164 6.73223 306.798
68800 1.42631 0.887929 4.43084 6.74508 331.684
68900 1.42752 0.866835 4.35208 6.64643 322.656
69000 1.39086 0.862998 4.31956 6.57341 304.715
69100 1.39552 0.857324 4.32986 6.58271 311.456
69200 1.38481 0.886709 4.33794 6.60946 291.857
69300 1.3564 0.935512 4.3328 6.62471 286.379
69400 1.35598 0.929259 4.39896 6.6842 301.604
69500 1.37319 0.92688 4.52001 6.82008 307.016
69600 1.41279 0.903334 4.56386 6.87998 318.637
69700 1.51073 0.916633 4.54016 6.96752 319.234
69800 1.53262 0.932071 4.59322 7.05791 316.961
69900 1.49003 0.87748 4.67018 7.03769 314.696
70000 1.4152 0.8675 4.77583 7.05853 307.826
70100 1.38938 0.872935 4.8911 7.15341 298.115
70200 1.39869 0.845026 4.94294 7.18666 300.502
70300 1.40601 0.841557 4.96617 7.21374 281.411
70400 1.39751 0.87398 5.00927 7.28075 287.831
70500 1.38864 0.870433 5.03824 7.29731 301.217
70600 1.38884 0.878007 5.03596 7.30281 304.826
70700 1.41345 0.894719 4.98472 7.29289 303.665
70800 1.37847 0.905183 4.86087 7.14453 298.553
70900 1.37224 0.880031 4.73179 6.98406 309.697
71000 1.36922 0.888248 4.73308 6.99055 293.567
71100 1.33768 0.851223 4.81487 7.00377 288.098
71200 1.3702 0.842577 4.8691 7.08188 303.234
71300 1.35599 0.876661 4.86389 7.09655 313.187
71400 1.34739 0.87564 4.75708 6.98011 307.88
71500 1.37314 0.903586 4.69966 6.97638 299.472
71600 1.43702 0.914342 4.66838 7.01975 293.94
71700 1.47079 0.922911 4.65047 7.04417 295.207
71800 1.5457 0.916572 4.66715 7.12943 317.638
71900 1.59389 0.886321 4.73016 7.21037 315.483
72000 1.58952 0.862778 4.79847 7.25077 298.273
72100 1.61148 0.884441 4.93045 7.42638 304.026
72200 1.66213 0.938507 5.01643 7.61707 299.521
72300 1.6953 0.951113 4.98585 7.63227 305.75
72400 1.60925 0.929547 5.07333 7.61213 289.873
72500 1.57182 0.932669 5.04201 7.5465 295.284
72600 1.514 0.940081 5.04942 7.5035 300.238
72700 1.47809 0.921481 5.21037 7.60993 307.688
72800 1.45823 0.948867 5.13802 7.54511 304.823
72900 1.50297 0.994378 4.99947 7.49682 302.515
73000 1.62165 1.03338 5.01109 7.66612 291.99
73100 1.73327 1.09799 5.07166 7.90292 288.712
73200 1.79205 1.22104 5.13128 8.14437 290.806
73300 1.83229 1.3006 5.22637 8.35926 302.163
73400 1.81212 1.30567 5.22681 8.3446 310.205
73500 1.83415 1.26029 5.29394 8.38838 295.701
73600 1.88105 1.25202 5.31708 8.45015 284.669
73700 1.88354 1.23457 5.30994 8.42805 298.496
73800 1.84804 1.19023 5.26234 8.30061 308.838
73900 1.79227 1.14783 5.22219 8.16228 303.118
74000 1.7877 1.13702 5.1327 8.05743 301.744
74100 1.74237 1.11979 5.11736 7.97952 292.294
74200 1.64267 1.13168 5.11829 7.89264 291.829
74300 1.57682 1.13392 5.10146 7.8122 297.006
74400 1.57124 1.13051 5.13294 7.83468 312.904
74500 1.57576 1.13847 5.12313 7.83736 311.999
74600 1.59038 1.15188 5.21683 7.95908 296.414
74700 1.59098 1.1924 5.35778 8.14116 299.378
74800 1.63079 1.19143 5.49501 8.31723 290.209
74900 1.65185 1.26575 5.53591 8.4535 302.333
75000 1.67599 1.32032 5.56261 8.55891 322.751
75100 1.71486 1.34931 5.49716 8.56134 304.45
75200 1.66261 1.33257 5.43704 8.43222 302.85
75300 1.67683 1.37488 5.34216 8.39387 294.393
75400 1.64156 1.39769 5.38541 8.42466 290.946
75500 1.58687 1.42245 5.48177 8.49109 303.109
75600 1.53856 1.38308 5.66028 8.58192 311.681
75700 1.52704 1.38215 5.63849 8.54767 308.847
75800 1.5051 1.35989 5.59786 8.46285 297.232
75900 1.49066 1.27071 5.56045 8.32182 301.167
76000 1.49469 1.21008 5.61949 8.32426 300.377
76100 1.53598 1.19414 5.57695 8.30707 298.986
76200 1.54155 1.17419 5.54912 8.26486 289.306
76300 1.54638 1.18867 5.54615 8.2812 283.429
76400 1.61983 1.17621 5.52083 8.31688 308.217
76500 1.68541 1.15386 5.57273 8.41199 293.695
76600 1.71927 1.14191 5.54016 8.40134 317.447
76700 1.74808 1.09841 5.61025 8.45674 308.446
76800 1.73493 1.10138 5.77428 8.61058 293.845
76900 1.68976 1.12103 5.8784 8.68918 303.143
77000 1.68206 1.13696 5.93507 8.75409 328.208
77100 1.66136 1.08483 5.86332 8.60951 321.518
77200 1.67694 1.05647 5.73757 8.47098 300.29
77300 1.63157 1.08262 5.66711 8.3813 277.841
77400 1.58831 1.07692 5.71275 8.37798 299.091
77500 1.55568 1.05234 5.68975 8.29777 305.414
77600 1.45032 1.06346 5.68559 8.19938 311.265
77700 1.40757 1.03823 5.87014 8.31594 294.77
77800 1.39074 1.01789 5.91337 8.322 285.834
77900 1.38837 1.03266 5.81634 8.23737 297.272
78000 1.41717 0.983644 5.73466 8.13548 295.426
78100 1.50198 0.947884 5.84864 8.29851 322.48
78200 1.49326 0.947554 5.83837 8.27918 308.129
78300 1.44007 0.919697 5.74586 8.10563 301.295
78400 1.46009 0.871433 5.77771 8.10924 291.74
78500 1.46719 0.871961 5.94007 8.27922 295.765
78600 1.47915 0.89976 6.06203 8.44094 316.802
78700 1.51714 0.920252 6.20259 8.63998 316.576
78800 1.53726 0.929304 6.21676 8.68332 300.005
78900 1.56935 0.932781 6.12143 8.62357 304.142
79000 1.56366 0.931553 5.99307 8.48828 292.179
79100 1.6061 0.887235 6.004 8.49733 291.743
79200 1.5735 0.840135 6.0071 8.42074 290.745
79300 1.61071 0.873203 6.06126 8.54517 296.299
79400 1.70571 0.941726 6.07686 8.7243 308.668
79500 1.81464 0.99661 6.20597 9.01722 309.895
79600 1.89843 0.986458 6.38032 9.26521 295.03
79700 1.95481 0.969758 6.39993 9.32449 296.593
79800 1.9679 0.972515 6.40652 9.34694 280.2
79900 1.98745 0.958853 6.30621 9.25251 277.803
80000 2.02976 0.968461 6.28007 9.27829 278.504
80100 2.03009 0.951479 6.30334 9.28491 296.885
80200 2.06088 0.936078 6.29512 9.29208 298.101
80300 2.03297 0.948035 6.26515 9.24615 304.285
80400 1.97683 0.922487 6.26523 9.16454 305.648
80500 1.88914 0.936445 6.19549 9.02108 311.624
80600 1.81436 0.941137 6.08631 8.84181 292.779
80700 1.76895 0.904792 6.10023 8.77396 312.897
80800 1.76758 0.886156 6.16695 8.82068 356.235
80900 1.69182 0.859551 6.33285 8.88422 343.733
81000 1.65761 0.867633 6.48364 9.00888 313.145
81100 1.61313 0.89453 6.52417 9.03184 300.24
81200 1.61416 0.941144 6.44305 8.99835 290.945
81300 1.6064 1.02212 6.35571 8.98423 288.064
81400 1.57233 1.05014 6.41354 9.03601 295.168
81500 1.54652 1.07501 6.47618 9.09771 308.216
81600 1.52933 1.06224 6.43287 9.02444 300.845
81700 1.57113 1.06848 6.48004 9.11965 314.538
81800 1.57465 1.05613 6.5549 9.18568 294.178
81900 1.58174 1.06117 6.59806 9.24098 291.748
82000 1.65593 1.03789 6.65734 9.35117 288.912
82100 1.66477 1.01724 6.66655 9.34857 313.196
82200 1.67072 1.03593 6.75774 9.46439 301.561
82300 1.70721 1.00528 6.7889 9.50139 294.498
82400 1.7368 0.966431 6.67121 9.37445 305.009
82500 1.78496 0.964828 6.60151 9.3513 300.557
82600 1.7515 0.93765 6.61523 9.30438 299.953
82700 1.67918 0.878728 6.62732 9.18522 315.804
82800 1.65036 0.851181 6.53771 9.03925 306.109
82900 1.66347 0.850598 6.72854 9.24261 296.286
83000 1.66224 0.812944 6.77524 9.25042 287.663
83100 1.63735 0.788008 6.7793 9.20466 305.618
83200 1.60966 0.779591 6.78819 9.17744 303.775
83300 1.57136 0.791977 6.79658 9.15992 301.46
83400 1.54998 0.829297 6.75702 9.1363 284.555
83500 1.51765 0.831868 6.86333 9.21285 271.162
83600 1.48445 0.829424 6.85253 9.16641 290.421
83700 1.44128 0.834718 6.7782 9.05419 295.802
83800 1.47883 0.858593 6.96725 9.30468 314.126
83900 1.4745 0.896635 7.14849 9.51962 299.787
84000 1.40906 0.872187 7.13342 9.41467 296.107
84100 1.42192 0.872232 7.04089 9.33504 280.629
84200 1.42425 0.8752 7.01638 9.31583 290.125
84300 1.43973 0.924408 6.9348 9.29894 300.541
84400 1.41891 0.942387 6.9639 9.3252 293.319
84500 1.42388 0.890553 6.99281 9.30724 310.316
84600 1.48778 0.864872 7.00675 9.3594 307.182
84700 1.49327 0.82972 7.04614 9.36914 288.554
84800 1.48486 0.838887 7.09345 9.41719 284.91
84900 1.49986 0.828056 7.25133 9.57925 295.74
85000 1.50982 0.805313 7.37824 9.69338 300.09
85100 1.54948 0.859578 7.46107 9.87013 306.794
85200 1.61137 0.88127 7.48355 9.97619 304.353
85300 1.64738 0.944548 7.38002 9.97195 279.514
85400 1.64613 0.946602 7.26698 9.85971 287.1
85500 1.64897 0.884226 7.18706 9.72026 291.643
85600 1.67272 0.885747 7.13524 9.69371 293.351
85700 1.67646 0.886144 7.33496 9.89756 302.648
85800 1.64335 0.919133 7.48765 10.0501 293.086
85900 1.60896 0.946737 7.458 10.0137 316.374
86000 1.61967 0.915464 7.44789 9.98302 312.44
86100 1.63092 0.926583 7.54103 10.0985 286.756
86200 1.65702 0.96591 7.58153 10.2045 292.389
86300 1.63955 0.975755 7.57151 10.1868 296.304
86400 1.60683 0.988668 7.56066 10.1562 301.791
86500 1.58873 0.990795 7.49985 10.0794 315.055
86600 1.60067 0.958353 7.53715 10.0962 303.973
86700 1.5928 0.960941 7.58391 10.1377 285.916
86800 1.60424 0.959848 7.51925 10.0833 290.363
86900 1.6377 0.919618 7.3477 9.90502 301.737
87000 1.65249 0.93376 7.16936 9.75561 301.71
87100 1.66941 0.929251 7.32363 9.92229 307.478
87200 1.63641 0.921328 7.52943 10.0872 305.274
87300 1.63333 0.93341 7.57565 10.1424 297.115
87400 1.58444 0.912782 7.66543 10.1627 296.359
87500 1.57535 0.866929 7.60511 10.0474 298.898
87600 1.56064 0.852358 7.49972 9.91272 303.885
87700 1.54095 0.851619 7.47724 9.8698 307.166
87800 1.5438 0.864996 7.34981 9.75861 301.307
87900 1.56372 0.868927 7.30106 9.73371 296.091
88000 1.58791 0.870776 7.26339 9.72207 286.595
88100 1.61932 0.900396 7.19056 9.71027 307.105
88200 1.62343 0.919364 7.25554 9.79833 309.696
88300 1.60096 0.963507 7.39845 9.96292 301.298
88400 1.58886 1.00372 7.49255 10.0851 304.232
88500 1.61357 1.00268 7.54543 10.1617 298.332
88600 1.62369 0.979852 7.50809 10.1116 290.849
88700 1.65117 0.918678 7.57009 10.1399 299.241
88800 1.69896 0.89138 7.50385 10.0942 308.955
88900 1.70744 0.912274 7.57534 10.1951 310.089
89000 1.73994 0.957902 7.50868 10.2065 317.124
89100 1.7874 0.98555 7.67255 10.4455 315.36
89200 1.76933 0.974323 7.77497 10.5186 300.636
89300 1.76396 0.975071 7.83314 10.5722 294.681
89400 1.76754 0.933901 7.88311 10.5845 308.215
89500 1.70596 0.92404 7.90208 10.5321 296.729
89600 1.67372 0.920999 7.79871 10.3934 283.311
89700 1.70169 0.985801 7.75387 10.4414 291.578
89800 1.71858 1.02025 7.83623 10.5751 305.015
89900 1.70817 1.00477 7.93227 10.6452 300.681
90000 1.6911 0.972645 7.87351 10.5373 310.019
90100 1.65399 0.958468 7.76827 10.3807 294.468
90200 1.681 0.987637 7.73005 10.3987 285.943
90300 1.70033 0.99932 7.77259 10.4722 298.25
90400 1.69843 0.938609 7.89429 10.5313 314.447
90500 1.66569 0.870096 7.89328 10.4291 309.397
90600 1.58818 0.895694 7.88415 10.368 295.92
90700 1.59721 0.927404 7.92753 10.4521 290.518
90800 1.63794 0.93728 8.00624 10.5815 297.557
90900 1.66604 0.93665 7.98331 10.586 315.555
91000 1.67979 0.929627 7.91233 10.5217 307.368
91100 1.70151 0.891045 7.84046 10.433 313.047
91200 1.6992 0.873371 7.77848 10.351 295.219
91300 1.68852 0.893866 7.79731 10.3797 302.519
91400 1.65197 0.918333 7.91064 10.4809 300.594
91500 1.63088 0.902169 8.08914 10.6222 292.355
91600 1.64735 0.945188 8.12209 10.7146 303.907
91700 1.6571 0.962099 8.0772 10.6964 315.501
91800 1.69138 0.992643 8.09369 10.7777 309.031
91900 1.74567 1.04006 7.97731 10.763 300.347
92000 1.74403 0.992278 7.9759 10.7122 301.148
92100 1.70063 0.916026 8.20575 10.8224 300.301
92200 1.68787 0.877426 8.36724 10.9325 289.149
92300 1.66466 0.874875 8.31931 10.8588 308.499
92400 1.69186 0.896342 8.23909 10.8273 313.579
92500 1.73947 0.894273 8.22559 10.8593 314.156
92600 1.7147 0.872437 8.21094 10.7981 289.862
92700 1.67031 0.855711 8.19319 10.7192 296.235
92800 1.63555 0.810352 8.2126 10.6585 307.639
92900 1.59085 0.77894 8.18524 10.555 297.031
93000 1.57004 0.78594 8.25588 10.6119 281.44
93100 1.60922 0.78654 8.32049 10.7162 288.239
93200 1.68645 0.810733 8.35547 10.8527 289.501
93300 1.7443 0.853329 8.27512 10.8727 303.291
93400 1.72476 0.849969 8.34864 10.9234 312.463
93500 1.69564 0.886648 8.54118 11.1235 300.93
93600 1.70293 0.914777 8.68325 11.301 284.551
93700 1.6635 0.916198 8.7341 11.3138 291.081
93800 1.61194 0.922963 8.54193 11.0768 302.754
93900 1.64214 0.908628 8.48948 11.0402 298.296
94000 1.64238 0.890927 8.4978 11.0311 302.657
94100 1.60371 0.906779 8.46215 10.9726 308.047
94200 1.60758 0.903936 8.43751 10.949 293.069
94300 1.63565 0.900214 8.44056 10.9764 282.487
94400 1.6926 0.911183 8.5437 11.1475 292.884
94500 1.68122 0.921126 8.60255 11.2049 312.41
94600 1.64402 0.881299 8.60586 11.1312 297.29
94700 1.58096 0.889833 8.60933 11.0801 298.051
94800 1.55072 0.903464 8.60945 11.0636 294.664
94900 1.49003 0.886806 8.68797 11.0648 284.565
95000 1.4974 0.926418 8.76579 11.1896 277.451
95100 1.56436 0.963424 8.89416 11.4219 294.884
95200 1.64559 0.974585 8.95712 11.5773 298.462
95300 1.6356 0.969838 8.88436 11.4898 305.855
95400 1.55273 0.978673 8.83563 11.367 309.004
95500 1.50492 0.984305 8.80585 11.2951 303.4
95600 1.44618 0.962189 8.79396 11.2023 290.434
95700 1.44673 0.962075 8.71178 11.1206 291.322
95800 1.47747 0.936446 8.66174 11.0757 304.268
95900 1.47552 0.918543 8.67759 11.0717 312.162
96000 1.49616 0.896417 8.72189 11.1145 308.922
96100 1.54056 0.888328 8.88756 11.3164 294.299
96200 1.53846 0.977054 8.91495 11.4305 301.322
96300 1.51867 1.00543 9.07805 11.6022 292.465
96400 1.51691 1.03312 9.2189 11.7689 312.344
96500 1.5208 1.05804 9.25501 11.8338 314.595
96600 1.53795 1.03584 9.25206 11.8259 316.943
96700 1.52546 0.986712 9.17618 11.6883 300.07
96800 1.53464 0.995312 8.90842 11.4384 298.123
96900 1.50161 1.01879 8.78696 11.3074 300.201
97000 1.51572 1.02446 8.85659 11.3968 296.028
97100 1.55993 1.05868 8.9574 11.576 312.579
97200 1.58856 1.04366 8.89636 11.5286 320.748
97300 1.63257 1.00632 8.85762 11.4965 312.089
97400 1.64161 0.976347 8.85628 11.4742 296.957
97500 1.63865 0.935254 8.89222 11.4661 296.841
97600 1.62197 0.919071 8.92874 11.4698 298.589
97700 1.58946 0.913022 8.84761 11.3501 307.774
97800 1.5767 0.962091 8.82557 11.3644 312.179
97900 1.57686 1.01483 8.83989 11.4316 307.985
98000 1.59423 1.0083 8.94184 11.5444 299.121
98100 1.6163 0.990782 8.91954 11.5266 295.051
98200 1.63827 0.994841 8.84716 11.4803 297.304
98300 1.64878 1.00046 8.91175 11.561 304.945
98400 1.57149 0.992567 8.88848 11.4525 313.226
98500 1.52791 1.02993 8.84442 11.4023 310.925
98600 1.52706 1.03047 8.93049 11.488 303.364
98700 1.53507 1.01359 8.9284 11.4771 292.155
98800 1.54885 1.00925 9.01437 11.5725 307.947
98900 1.61177 1.02212 9.17031 11.8042 302.472
99000 1.66399 1.0248 9.25117 11.9399 290.555
99100 1.68163 1.01069 9.29568 11.988 287.089
99200 1.69867 1.00026 9.37185 12.0708 286.633
99300 1.73422 0.970507 9.37406 12.0788 297.107
99400 1.7221 0.883964 9.32765 11.9337 306.671
99500 1.67792 0.886028 9.31468 11.8786 298.651
99600 1.64815 0.905745 9.26485 11.8188 294.236
99700 1.61675 0.953751 9.16276 11.7333 296.542
99800 1.63147 0.960977 9.24559 11.838 293.763
99900 1.63334 1.0166 9.29089 11.9408 307.799
100000 1.62378 1.05012 9.23339 11.9073 310.209
100100 1.6378 1.06654 9.18022 11.8846 304.71
100200 1.67054 1.05159 9.24202 11.9642 292.637
100300 1.69991 1.02023 9.31192 12.0321 287.219
100400 1.73195 0.991393 9.26206 11.9854 291.982
100500 1.74143 0.955229 9.13779 11.8345 300.213
100600 1.71509 0.939196 9.12422 11.7785 306.112
100700 1.74816 0.939431 9.26064 11.9482 305.006
100800 1.79681 0.958701 9.39911 12.1546 305.374
100900 1.79127 1.01605 9.45815 12.2655 287.997
101000 1.76457 1.03908 9.44719 12.2508 293.197
101100 1.7375 1.05651 9.37769 12.1717 308.545
101200 1.7212 1.00426 9.23816 11.9636 332.717
101300 1.7401 0.954531 9.27852 11.9732 328.527
101400 1.7753 1.00462 9.40386 12.1838 315.172
101500 1.75787 1.0415 9.45566 12.255 298.317
101600 1.68983 1.05874 9.56835 12.3169 300.302
101700 1.6457 1.0532 9.73448 12.4334 288.914
101800 1.55866 1.05399 9.7565 12.3691 297.747
101900 1.46981 1.1089 9.82663 12.4053 309.244
102000 1.44822 1.13831 9.86153 12.4481 305.379
102100 1.46134 1.10984 9.79852 12.3697 307.041
102200 1.50052 1.09632 9.75913 12.356 314.372
102300 1.53942 1.093 9.81273 12.4451 294.048
102400 1.52572 1.10378 9.86495 12.4944 289.707
102500 1.49471 1.12378 9.90775 12.5262 294.374
102600 1.50247 1.18048 9.98138 12.6643 313.975
102700 1.49717 1.21871 10.1114 12.8272 314.113
102800 1.53577 1.21867 10.0452 12.7996 299.619
102900 1.58457 1.22361 9.91637 12.7246 295.363
103000 1.69407 1.21314 9.98007 12.8873 301.094
103100 1.78346 1.2241 10.0581 13.0656 302.275
