# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51800 6.89984 6.43079 14.9009 28.2316 288.623
51900 6.82578 6.42714 14.9457 28.1987 300.01
52000 6.85495 6.41115 14.7048 27.9709 300.955
52100 7.20698 6.3269 14.3055 27.8394 299.201
52200 7.42585 6.36811 14.1863 27.9803 298.936
52300 7.53191 6.54415 13.9723 28.0484 283.927
52400 7.45136 6.6383 13.9847 28.0744 292.024
52500 7.01789 6.40826 14.2185 27.6446 310.866
52600 6.90687 6.45664 14.2232 27.5867 316.81
52700 6.6818 6.51367 14.3911 27.5866 295.845
52800 6.6269 6.70925 14.5274 27.8635 297.193
52900 6.47922 7.04372 14.5329 28.0558 291.869
53000 6.41884 7.30161 14.7022 28.4226 299.919
53100 6.4354 7.34626 14.6287 28.4104 304.111
53200 6.3083 7.43372 14.668 28.41 309.388
53300 6.2511 7.44682 14.6351 28.333 324.415
53400 6.35485 7.64832 14.788 28.7912 326.186
53500 6.37176 7.87096 15.0765 29.3192 303.956
53600 6.15137 7.7734 15.4218 29.3466 306.36
53700 6.16745 7.66692 15.614 29.4484 290.854
53800 6.34888 7.72346 15.4752 29.5476 290.309
53900 6.37831 7.65504 15.61 29.6433 313.188
54000 6.46398 7.9546 15.7726 30.1912 320.262
54100 6.59723 8.21286 15.8703 30.6804 303.621
54200 6.6779 8.16653 16.0037 30.8481 278.046
54300 6.74924 7.96335 16.184 30.8966 291.346
54400 6.92754 7.73138 16.2802 30.9392 315.502
54500 7.15447 7.66245 16.0946 30.9115 308.338
54600 7.41043 7.92056 16.1227 31.4537 292.096
54700 7.49846 7.76724 16.0814 31.3471 285.503
54800 7.35488 7.47054 16.0514 30.8768 309.194
54900 7.17751 7.4573 16.4347 31.0695 328.036
55000 7.13366 7.48867 16.9459 31.5682 337.779
55100 7.15587 7.48138 17.2671 31.9043 312.704
55200 6.91407 7.48805 17.1665 31.5686 306.769
55300 6.72101 7.5585 17.0801 31.3596 296.375
55400 6.61664 7.6936 16.8201 31.1304 298.448
55500 6.43241 7.7552 16.7597 30.9473 290.784
55600 6.29555 7.66177 16.7965 30.7538 307.396
55700 6.15892 7.69607 16.802 30.657 316.178
55800 5.99582 7.69894 16.5917 30.2865 311.61
55900 5.92859 7.58819 16.6481 30.1649 303.723
56000 5.94339 7.52867 16.3923 29.8644 300.496
56100 6.06922 7.70269 15.9375 29.7094 298.209
56200 6.14403 7.72592 15.7048 29.5748 299.93
56300 6.14201 7.66777 15.7039 29.5137 294.219
56400 6.05185 7.84004 15.7451 29.637 287.931
56500 5.8802 7.91357 15.7106 29.5043 275.212
56600 5.83921 8.14215 16.062 30.0434 299.375
56700 5.95781 8.40377 16.1868 30.5484 308.777
56800 6.32424 8.4385 16.1814 30.9441 297.452
56900 6.51681 8.38959 15.8597 30.7661 285.598
57000 6.59087 8.15517 15.706 30.4521 291.214
57100 6.41711 7.92529 15.9459 30.2883 314.976
57200 6.21001 8.09969 16.1146 30.4243 314.68
57300 6.0387 8.14285 16.1608 30.3423 302.274
57400 6.10428 8.12445 16.1272 30.3559 283.249
57500 6.31632 8.23404 16.6463 31.1967 300.914
57600 6.53435 8.28223 16.8671 31.6836 302.518
57700 6.63249 8.48215 16.7961 31.9107 301.859
57800 6.77112 8.6454 16.6863 32.1028 280.863
57900 6.66342 8.68048 16.7179 32.0618 282.407
58000 6.34909 8.65067 16.6907 31.6905 293.377
58100 6.05978 8.69699 16.5864 31.3432 306.113
58200 5.97962 8.44117 16.5886 31.0094 311.966
58300 5.92046 8.28848 16.7154 30.9243 296.092
58400 5.91049 8.01825 16.8001 30.7288 293.016
58500 5.98047 7.72924 16.7548 30.4646 286.683
58600 6.03671 7.45358 16.5744 30.0647 304.922
58700 6.01643 7.76219 16.5014 30.28 306.681
58800 5.9329 8.08179 16.2764 30.2911 298.257
58900 6.09384 8.10058 16.0097 30.2041 286.705
59000 6.17253 8.25238 16.0406 30.4655 276.979
59100 6.38209 8.46543 16.2863 31.1338 281.402
59200 6.30093 8.60607 16.671 31.578 294.539
59300 6.10038 8.73445 16.9266 31.7615 306.168
59400 6.17917 8.83187 16.8204 31.8314 306.374
59500 6.48418 8.89993 16.7466 32.1308 295.265
59600 6.70837 8.99745 16.5888 32.2946 285.06
59700 6.85834 9.05027 16.2823 32.1909 290.874
59800 7.09626 9.00988 16.2913 32.3975 284.497
59900 7.23438 9.03925 16.4771 32.7507 300.163
60000 7.46519 9.11953 16.4696 33.0543 313.476
60100 7.53542 9.37393 16.6214 33.5308 301.686
60200 7.47473 9.66853 17.057 34.2003 294.207
60300 7.54465 9.9288 17.2846 34.758 290.559
60400 7.74977 9.86012 17.2578 34.8677 314.505
60500 7.9113 9.81827 17.0016 34.7312 325.614
60600 7.88183 9.5419 16.847 34.2707 298.488
60700 7.87379 9.53739 16.7052 34.1164 302.266
60800 7.84605 9.7702 16.4512 34.0674 290.841
60900 7.85253 10.0164 16.4289 34.2978 297.113
61000 7.87169 10.0331 16.6057 34.5104 304.007
61100 7.99567 10.1988 16.7687 34.9632 324.109
61200 8.05313 10.1688 16.9155 35.1375 302.526
61300 8.12169 10.15 17.2818 35.5535 296.503
61400 8.24913 10.1649 17.55 35.964 292.454
61500 8.4604 10.2309 17.6577 36.349 306.971
61600 8.66299 10.2806 17.661 36.6046 315.835
61700 8.81641 10.1913 17.4533 36.4609 317.596
61800 8.69716 10.0255 17.3005 36.0232 312.637
61900 8.61106 10.0679 17.5002 36.1791 307.814
62000 8.60024 10.3091 17.6117 36.521 299.234
62100 8.54398 10.3095 17.489 36.3425 288.315
62200 8.47966 10.2354 17.9565 36.6715 295.985
62300 8.84509 10.2498 18.4717 37.5665 314.833
62400 9.13054 10.1648 18.9774 38.2727 319.677
62500 9.38111 9.96965 19.3487 38.6995 301.982
62600 9.39889 9.79028 19.2722 38.4613 292.308
62700 9.29771 9.55264 19.1004 37.9508 298.88
62800 9.56572 9.56918 18.9267 38.0616 314.853
62900 9.49222 9.80088 18.85 38.1431 326.422
63000 9.41462 9.52009 18.7032 37.6379 301.845
63100 9.26326 9.41837 18.8494 37.5311 284.847
63200 9.19968 9.5443 18.4575 37.2015 309.127
63300 9.28394 9.93111 18.3701 37.5852 303.831
63400 9.3226 10.0333 18.6554 38.0113 291.907
63500 9.23076 10.3489 18.8188 38.3985 279.998
63600 9.30694 10.6401 19.134 39.081 303.991
63700 9.42383 10.5156 19.3305 39.2699 313.014
63800 9.52994 10.318 19.331 39.179 310.498
63900 9.38345 9.83618 19.5464 38.766 297.488
64000 9.19537 9.81374 20.2031 39.2122 301.113
64100 9.24281 9.92133 20.395 39.5591 301.844
64200 9.28518 9.99029 20.3217 39.5972 304.227
64300 9.56416 9.89297 19.7933 39.2505 295.283
64400 9.76456 9.96054 19.9182 39.6433 285.022
64500 9.96525 10.2631 19.7204 39.9488 289.994
64600 9.80143 10.4021 19.8942 40.0977 300.66
64700 9.62553 10.3042 20.1067 40.0364 304.307
64800 9.20487 10.3767 19.8957 39.4773 310.622
64900 9.01877 10.2543 19.7715 39.0446 298.744
65000 9.13729 10.4026 19.765 39.3049 299.226
65100 8.91941 10.4269 19.7046 39.0509 300.448
65200 9.04268 10.3898 19.6893 39.1218 310.349
65300 9.14091 10.4296 20.0435 39.614 330.739
65400 8.93901 10.274 20.3453 39.5583 304.992
65500 8.83595 9.90619 20.339 39.0811 298.554
65600 8.85083 9.96882 20.2406 39.0602 304.939
65700 8.90467 10.3469 20.091 39.3425 292.377
65800 8.96613 10.5692 19.6832 39.2186 282.745
65900 8.90823 10.5235 19.2944 38.7262 296.591
66000 8.74399 10.353 18.8249 37.9218 310.194
66100 8.89336 10.4555 18.679 38.0278 307.449
66200 9.23301 10.7145 18.8362 38.7836 292.707
66300 9.34669 10.8838 18.724 38.9545 295.026
66400 9.3261 10.803 18.8196 38.9488 320.757
66500 9.57622 10.7672 19.1312 39.4746 320.185
66600 9.67369 10.7437 19.7385 40.156 300.837
66700 9.77721 10.46 19.9006 40.1379 309.634
66800 9.97388 10.2633 19.9094 40.1466 295.396
66900 9.97488 10.2059 19.8377 40.0185 296.383
67000 10.0668 10.1326 19.4804 39.6798 298.421
67100 10.14 10.0938 19.4053 39.6391 319.668
67200 10.092 10.1423 19.365 39.5993 297.158
67300 10.0299 10.0521 19.0544 39.1364 288.104
67400 9.74535 10.322 19.0715 39.1389 280.722
67500 9.60319 10.4482 19.3096 39.361 309.83
67600 9.6403 10.4713 19.4111 39.5226 300.871
67700 9.92806 10.7106 19.621 40.2596 300.666
67800 10.0129 10.8027 19.8219 40.6374 300.871
67900 10.202 10.4679 19.9669 40.6368 289.306
68000 10.6255 10.3511 20.2817 41.2583 300.454
68100 10.8618 10.952 20.4254 42.2392 304.65
68200 10.9384 11.6189 19.7618 42.3191 298.711
68300 10.6504 11.7234 19.1769 41.5507 298.522
68400 10.4319 11.7236 18.895 41.0505 299.267
68500 10.6742 11.3911 18.7064 40.7717 306.655
68600 10.7605 11.3889 18.8553 41.0047 310.284
68700 11.0122 11.7567 19.0016 41.7706 298.703
68800 11.1848 11.8278 19.4616 42.4742 296.077
68900 11.0423 11.924 19.7659 42.7322 283.209
69000 11.6091 11.856 20.018 43.4831 293.7
69100 12.0218 11.9932 20.6364 44.6515 317.294
69200 11.7843 11.7208 21.4909 44.996 303.469
69300 11.839 11.3868 21.8589 45.0847 299.304
69400 11.8135 11.448 21.8865 45.1481 294.215
69500 12.0004 11.5344 21.68 45.2149 293.827
69600 12.2487 12.0224 21.7463 46.0174 268.417
69700 12.4189 12.319 22.0888 46.8266 278.841
69800 12.1967 12.2086 22.6921 47.0974 298.59
69900 12.1719 11.7912 23.3429 47.306 302.024
70000 12.0363 11.6702 23.7595 47.466 308.269
70100 12.2243 11.8806 23.499 47.6039 303.636
70200 12.0108 11.9411 22.9769 46.9287 283.546
70300 11.5149 12.1592 22.8144 46.4886 285.188
70400 11.6905 12.0441 22.5894 46.324 298.249
70500 11.7132 11.7996 22.0976 45.6104 302.118
70600 11.8174 11.7386 21.5797 45.1357 300.312
70700 11.9422 11.6347 21.2535 44.8304 307.714
70800 12.0251 11.587 20.9858 44.5979 288.189
70900 11.9551 11.6105 20.8584 44.424 278.297
71000 11.8265 11.7438 20.6002 44.1705 298.884
71100 11.981 11.7568 20.4474 44.1852 292.207
71200 12.4233 11.9592 20.3582 44.7407 300.652
71300 12.871 12.0497 20.3981 45.3188 306.729
71400 12.7441 12.0118 20.1515 44.9074 311.805
71500 12.4192 12.1764 19.9259 44.5215 288.723
71600 12.2828 12.1683 20.1843 44.6354 284.447
71700 12.2057 12.552 20.6387 45.3964 295.604
71800 12.2237 12.8389 20.9683 46.031 306.134
71900 12.2197 12.7784 21.2842 46.2823 307.535
72000 12.3534 12.7224 21.4217 46.4976 292.734
72100 12.3745 12.7032 21.5863 46.664 282.576
72200 12.3175 12.7204 21.7523 46.7902 289.194
72300 12.1518 12.9061 21.7351 46.793 314.31
72400 12.1044 13.2114 21.7525 47.0684 302.138
72500 12.1865 13.1319 21.9283 47.2466 300.554
72600 12.1024 13.1428 21.957 47.2021 289.954
72700 11.764 13.0441 21.9749 46.783 295.328
72800 11.6572 12.9777 21.9309 46.5658 297.819
72900 11.6295 13.229 21.9215 46.7799 311.008
73000 11.078 13.5169 21.8937 46.4885 309.23
73100 10.5242 13.5227 21.9654 46.0123 296.759
73200 10.4049 13.4459 22.1769 46.0277 290.755
73300 10.1611 13.4821 22.5306 46.1738 301.677
73400 10.1932 13.3537 22.4326 45.9795 296.968
73500 10.5407 13.2883 21.9026 45.7316 300.278
73600 10.7963 13.2646 21.5905 45.6515 306.212
73700 10.7892 13.3497 21.5475 45.6863 282.453
73800 10.8213 13.536 21.142 45.4992 284.301
73900 10.7915 13.7507 21.1361 45.6783 301.76
74000 10.8247 13.865 21.2515 45.9412 304.667
74100 10.982 13.8789 20.8718 45.7326 309.033
74200 11.1777 13.7334 20.5861 45.4972 290.643
74300 10.9373 13.8416 20.464 45.2429 297.385
74400 10.7804 14.1056 20.287 45.1729 298.115
74500 10.8772 14.0437 20.256 45.1769 317.54
74600 11.3951 13.8597 20.3268 45.5816 308.995
74700 11.337 13.9842 20.409 45.7302 295.257
74800 11.0251 14.1622 20.6654 45.8528 284.156
74900 10.8772 14.3083 20.7187 45.9042 297.286
75000 11.0785 14.3928 21.049 46.5203 304.915
75100 11.1943 14.5263 21.3463 47.0669 302.637
75200 11.4002 14.6213 21.242 47.2635 298.922
75300 11.676 14.7437 21.0764 47.4961 287.158
75400 11.6919 14.7529 20.8014 47.2461 282.78
75500 11.7219 14.7361 20.5907 47.0487 294.106
75600 11.8 14.9955 20.3336 47.1291 306.801
75700 11.5578 15.5342 20.0062 47.0982 306.429
75800 11.585 16.1077 19.5137 47.2065 298.676
75900 11.509 16.058 19.356 46.923 286.006
76000 11.2796 15.7277 19.6833 46.6907 282.738
76100 11.3729 15.2767 19.9845 46.634 292.844
76200 11.4025 15.3333 20.3289 47.0646 302.585
76300 11.1198 15.3894 20.5326 47.0418 292
76400 11.3809 15.2447 20.5738 47.1994 298.423
76500 11.5801 15.0457 20.3713 46.9971 321.8
76600 11.9558 15.2194 20.2855 47.4607 314.331
76700 12.2925 15.4435 20.2973 48.0334 307.828
76800 12.2626 15.3303 20.3785 47.9714 305.627
76900 12.5053 15.0762 20.3924 47.9738 299.016
77000 12.462 14.8196 20.3452 47.6268 289.63
77100 12.1839 15.1373 20.3206 47.6417 302.999
77200 11.8418 15.2213 20.3251 47.3881 319.629
77300 11.6325 15.1779 20.0629 46.8734 320.928
77400 11.5117 15.3538 20.2355 47.1009 315.101
77500 11.4216 15.3352 20.2799 47.0367 300.256
77600 11.3023 14.9718 20.5455 46.8197 296.854
77700 10.9605 14.9595 20.6478 46.5678 297.905
77800 10.5427 15.3013 20.5761 46.4201 287.645
77900 10.2921 15.488 20.6335 46.4135 289.907
78000 10.021 15.4788 20.8345 46.3343 301.005
78100 10.1264 15.4293 21.0376 46.5934 314.064
78200 10.4351 15.4435 21.3142 47.1928 298.789
78300 10.5493 15.3936 21.3024 47.2453 290.985
78400 10.7359 15.5039 21.0115 47.2513 277.194
78500 10.5813 15.8626 20.6846 47.1285 278.63
78600 10.2174 16.0582 20.5998 46.8754 298.88
78700 10.1493 16.0243 20.2719 46.4454 302.394
78800 10.3795 15.9875 19.7585 46.1255 307.475
78900 10.5277 15.8703 19.7784 46.1764 302.904
79000 10.8345 15.8176 19.6886 46.3407 280.936
79100 10.9283 15.6814 19.4916 46.1013 286.359
79200 11.096 15.6795 19.44 46.2155 300.819
79300 11.4535 15.5646 19.6507 46.6688 304.725
79400 11.6752 15.7274 19.9446 47.3472 298.718
79500 11.7609 16.0382 20.1017 47.9008 294.382
79600 11.9023 16.2561 19.8235 47.9819 299.744
79700 12.0051 15.997 19.2977 47.2997 308.05
79800 11.9594 15.6974 19.1608 46.8176 320.374
79900 12.3026 15.7478 19.5898 47.6402 298.929
80000 12.3951 15.7188 20.0987 48.2126 294.631
80100 11.8787 15.6531 20.336 47.8679 299.026
80200 11.4434 15.637 20.6147 47.6951 292.67
80300 11.6514 15.6532 20.6329 47.9375 313.405
80400 12.182 16.2601 20.7811 49.2232 318.574
80500 12.8372 16.3458 21.1265 50.3095 306.378
80600 13.2279 16.1294 21.2404 50.5978 305.249
80700 13.409 16.3722 21.343 51.1242 294.532
80800 13.2747 16.533 21.2345 51.0422 304.068
80900 13.1101 16.4763 21.2866 50.873 304.214
81000 13.0518 16.5639 21.2323 50.848 292.525
81100 13.2663 16.751 21.0219 51.0391 283.413
81200 13.4721 16.7034 21.1693 51.3448 298.779
81300 13.595 16.5852 21.2149 51.3952 300.404
81400 13.7681 16.4483 21.4051 51.6215 308.95
81500 13.998 16.4432 21.7816 52.2229 302.765
81600 14.1411 16.2823 21.8262 52.2495 301.989
81700 13.9065 16.3711 21.6894 51.967 296.182
81800 13.6752 16.9362 21.6314 52.2428 293.896
81900 13.8117 17.2928 21.9469 53.0514 306.623
82000 13.822 17.5992 22.4987 53.9199 311.957
82100 14.0359 18.0459 22.545 54.6268 331.338
82200 14.2912 18.7317 21.9993 55.0222 314.993
82300 14.1031 19.176 21.5924 54.8715 307.191
82400 13.649 19.1572 21.5841 54.3902 288.745
82500 13.4441 19.275 21.7963 54.5154 301.163
82600 13.4547 19.7989 21.9492 55.2028 303.262
82700 13.5484 20.2492 22.2534 56.051 320.743
82800 13.867 20.5784 22.309 56.7544 312.913
82900 13.9565 20.6733 22.0558 56.6856 295.479
83000 13.7784 20.9433 22.4462 57.168 297.918
83100 13.5769 21.0198 22.8897 57.4864 299.923
83200 13.6181 20.8296 23.429 57.8766 301.817
83300 13.4967 20.6957 23.8752 58.0676 318.412
83400 13.3248 20.7475 23.8539 57.9262 302.919
83500 13.8085 20.8264 23.5532 58.1881 293.582
83600 14.0798 20.8649 23.4689 58.4136 294.332
83700 13.8164 20.8239 23.5212 58.1615 283.812
83800 13.6384 20.4756 23.7771 57.8912 307.266
83900 13.6128 20.2709 24.1164 58.0001 320.397
84000 14.2728 20.2177 23.9789 58.4693 289.635
84100 14.6397 20.6833 23.6222 58.9452 292.445
84200 14.5709 20.7726 23.2468 58.5903 311.659
84300 14.5877 20.7501 22.906 58.2438 325
84400 14.7649 20.8316 22.7245 58.3211 309.067
84500 14.8432 20.9878 22.9341 58.7652 299.761
84600 15.0482 21.5576 23.5609 60.1667 293.207
84700 15.3087 21.8959 23.8065 61.0111 304.062
84800 15.6098 21.6621 23.5243 60.7961 307.426
84900 16.2891 21.8871 23.2324 61.4086 288.804
85000 16.9515 22.1742 23.0067 62.1324 283.682
85100 17.6303 22.404 23.4268 63.4611 299.519
85200 18.1241 22.87 24.3631 65.3572 311.502
85300 18.4228 22.7795 24.5691 65.7714 305.314
85400 18.8068 22.5348 24.0802 65.4218 297.332
85500 18.8605 22.1793 23.483 64.5228 305.18
85600 18.4441 21.6563 23.0188 63.1192 290.882
85700 18.2135 21.3268 23.025 62.5653 273.534
85800 17.9483 20.929 23.1104 61.9877 289.282
85900 17.8422 20.47 23.3801 61.6923 300.88
86000 18.0169 20.4276 23.9595 62.404 296.714
86100 17.9662 20.6746 24.2736 62.9145 304.282
86200 17.969 20.5351 24.2887 62.7928 319.453
86300 18.0111 20.4463 24.3832 62.8406 314.722
86400 17.9795 20.5238 24.2325 62.7358 311.228
86500 18.0376 20.5979 24.015 62.6504 295.953
86600 18.3037 20.969 24.0218 63.2946 299.187
86700 18.4529 21.3846 23.9496 63.7871 302.174
86800 18.6595 21.8925 23.8499 64.4018 290.193
86900 19.1392 21.9646 23.9591 65.0629 298.253
87000 19.3632 21.76 24.1294 65.2527 299.683
87100 19.4776 21.6649 24.4051 65.5476 313.812
87200 19.5782 21.5793 24.5898 65.7473 310.838
87300 19.5212 21.871 24.7532 66.1454 288.664
87400 19.5954 22.3562 24.7939 66.7455 288.898
87500 19.7386 22.2945 24.9823 67.0154 295.315
87600 19.941 21.792 25.4182 67.1512 304.918
87700 20.0647 21.2825 25.6696 67.0168 291.51
87800 20.7339 21.5153 26.0262 68.2753 307.599
87900 21.0562 21.7168 26.2381 69.0111 302.091
88000 20.7864 22.0117 26.3155 69.1136 281.63
88100 20.4966 21.9215 26.3934 68.8116 285.805
88200 20.4394 21.6919 26.6557 68.787 306.626
88300 20.0652 21.9919 26.6051 68.6622 306.864
88400 19.9847 22.4718 26.7904 69.2469 300.292
88500 20.1345 22.528 27.0839 69.7465 290.298
88600 19.8297 21.9827 27.3165 69.1288 307.898
88700 19.4437 21.7747 27.2126 68.431 320.302
88800 19.3282 21.7901 27.0075 68.1258 308.271
88900 19.3671 21.5584 26.9511 67.8766 292.029
89000 19.1647 21.9157 26.9916 68.0719 295.94
89100 18.7954 22.3435 27.1391 68.278 302.389
89200 18.9652 22.6255 27.8764 69.4671 303.9
89300 19.6842 22.6627 28.5827 70.9296 321.233
89400 20.1173 22.5986 28.9062 71.6221 309.147
89500 19.8934 22.6085 29.1404 71.6424 289.591
89600 19.1479 22.5637 29.3408 71.0524 299.809
89700 18.7713 22.8338 29.1618 70.7669 296.463
89800 18.6913 23.0412 29.1935 70.9259 325.561
89900 18.3798 22.9462 29.4452 70.7712 312.661
90000 17.872 22.1371 29.5386 69.5478 314.186
90100 17.6887 21.6419 29.7482 69.0788 297.512
90200 17.4743 21.7426 29.7517 68.9686 292.857
90300 17.6233 22.1724 29.6514 69.447 299.73
90400 17.6465 22.6026 29.6544 69.9035 304.311
90500 17.6403 22.8665 29.3934 69.9001 326.735
90600 17.7943 23.3325 29.344 70.4709 313.299
90700 17.8811 23.6709 29.1744 70.7264 308.092
90800 17.6762 24.3988 29.2486 71.3236 299.322
90900 17.5936 24.7904 29.2873 71.6713 285.562
91000 17.6538 24.6416 29.4213 71.7167 294.161
91100 17.7337 24.2811 29.2929 71.3077 311.564
91200 18.0852 24.14 29.08 71.3052 303.046
91300 17.719 23.9414 29.0612 70.7215 313.922
91400 17.3792 24.313 29.1783 70.8704 292.571
91500 17.7742 24.7777 29.4333 71.9852 292.407
91600 18.0763 25.1337 29.2431 72.4531 294.123
91700 17.9468 24.9385 29.2558 72.1411 309.584
91800 17.6865 24.9442 29.4781 72.1087 303.454
91900 17.4799 25.1075 29.4223 72.0098 297.892
92000 17.6074 24.7258 29.6395 71.9727 297.852
92100 17.7138 24.6343 30.3329 72.6809 284.716
92200 17.5675 25.1866 30.7132 73.4672 287.163
92300 17.6161 25.4608 30.3017 73.3786 298.926
92400 17.646 25.3487 29.6911 72.6857 311.333
92500 17.5724 25.456 29.7937 72.822 305.973
92600 17.6831 25.2407 29.8979 72.8218 284.144
92700 17.9662 25.0759 29.9865 73.0286 302.71
92800 17.9577 24.6198 29.9998 72.5773 302.929
92900 17.5884 24.2947 30.2836 72.1667 331.357
93000 16.918 23.7373 30.0797 70.735 324.852
93100 16.3273 23.4253 30.1619 69.9144 305.878
93200 16.3286 22.7672 30.4569 69.5527 291.818
93300 16.3305 22.2577 30.531 69.1191 289.444
93400 16.7728 22.8725 30.5458 70.1911 304.533
93500 16.8768 23.6021 30.7572 71.2361 316.197
93600 16.8885 23.9128 30.7761 71.5775 306.373
93700 17.0653 24.429 30.5266 72.021 289.545
93800 17.4077 24.6655 30.9723 73.0454 291.554
93900 17.3105 24.1406 31.3452 72.7962 296.407
94000 16.6276 24.194 30.9366 71.7581 318.719
94100 16.3259 24.1091 30.4242 70.8592 300.515
94200 16.2985 23.5405 30.2262 70.0653 286.66
94300 16.026 22.9 30.0842 69.0102 283.752
94400 15.666 22.9988 30.3542 69.019 304.926
94500 15.634 23.452 30.638 69.7239 313.247
94600 15.8152 23.5566 31.0021 70.3738 301.403
94700 16.1556 23.5456 31.2455 70.9467 298.206
94800 16.1107 23.435 31.4122 70.9579 287.067
94900 16.0621 22.7091 31.2894 70.0606 292.724
95000 15.8325 22.7429 30.8028 69.3782 306.688
95100 15.6097 23.3387 30.7541 69.7025 312.204
95200 15.757 23.2866 30.9737 70.0173 307.31
95300 15.735 23.445 30.9534 70.1333 292.414
95400 15.9575 23.507 31.5212 70.9858 286.724
95500 16.0364 24.0775 32.3226 72.4366 305.245
95600 16.5307 24.4636 32.4113 73.4056 303.011
95700 16.852 24.6172 32.0392 73.5084 302.734
95800 16.5799 24.667 31.9381 73.1849 304.617
95900 16.3873 24.8844 31.6426 72.9143 312.025
96000 16.3121 24.5748 31.5179 72.4048 300.893
96100 16.456 24.0717 31.4785 72.0061 285.85
96200 16.4424 23.5567 31.5463 71.5454 293.947
96300 16.205 23.0969 31.7137 71.0156 303.742
96400 15.8016 23.2159 31.93 70.9476 315.993
96500 15.4374 23.565 31.9763 70.9786 304.544
96600 15.313 24.0011 32.0009 71.3151 300.688
96700 15.22 24.1052 31.9484 71.2735 292.559
96800 14.8244 24.2214 32.222 71.2678 279.346
96900 14.6083 24.2248 32.193 71.0262 283.969
97000 14.5073 23.9709 32.2535 70.7317 288.367
97100 14.5023 24.1338 32.054 70.6901 308.861
97200 14.5041 24.5575 32.0496 71.1112 313.458
97300 14.8445 24.5663 32.0544 71.4652 294.994
97400 15.242 24.3633 31.8557 71.4609 285.622
97500 15.2734 24.302 32.0772 71.6526 297.34
97600 15.1152 24.3649 32.2529 71.733 303.324
97700 14.8719 24.4828 32.2379 71.5926 303.637
97800 14.6369 24.4106 32.0284 71.0759 292.478
97900 14.4412 24.0713 31.5291 70.0416 309.067
98000 14.7248 23.9632 31.2475 69.9355 311.786
98100 15.0207 23.7047 31.7255 70.4509 337.784
98200 15.4789 23.5843 32.1421 71.2053 311.613
98300 15.8976 23.9831 32.073 71.9537 294.577
98400 15.9177 24.2859 32.3574 72.5611 288.856
98500 15.9355 24.419 32.6436 72.9981 306.539
98600 15.7824 24.79 32.4247 72.9971 312.18
98700 15.5487 25.2121 32.1348 72.8956 297.671
98800 15.2864 25.4328 32.0018 72.721 284.09
98900 15.6277 25.4246 32.1104 73.1628 293.384
99000 15.8014 25.3458 32.1852 73.3324 296.119
99100 15.7794 25.4749 32.0761 73.3304 304.47
99200 15.5341 25.6606 32.0201 73.2148 305.13
99300 15.323 25.9986 32.2362 73.5578 299.241
99400 15.4564 26.1146 32.4611 74.0321 291.137
99500 15.8526 26.3591 32.2141 74.4259 307.675
99600 16.0355 26.7666 32.29 75.0921 319.29
99700 16.3062 26.8537 32.7485 75.9084 298.103
99800 16.4111 26.8198 33.0929 76.3237 289.356
99900 16.3618 26.858 32.9142 76.1339 298.846
100000 16.6687 26.8609 32.9128 76.4424 298.584
100100 16.8712 27.3324 33.0372 77.2408 324.906
100200 17.0402 27.4095 33.6544 78.1041 314.85
100300 16.846 27.1739 33.7475 77.7674 306.135
100400 17.057 26.7958 33.5128 77.3655 314.614
100500 17.3855 26.5121 33.4714 77.369 296.477
100600 17.6502 26.0399 33.6529 77.343 284.198
100700 17.9988 25.8486 33.7361 77.5835 297.691
100800 18.3035 25.5273 33.9241 77.7548 310.341
100900 18.7272 24.9768 34.1392 77.8433 299.054
101000 19.042 24.9286 34.3899 78.3605 305.041
101100 19.4011 25.3171 34.3586 79.0768 287.85
101200 19.675 25.4749 34.4443 79.5942 275.241
101300 19.7793 25.836 34.7585 80.3738 296.465
101400 19.7912 26.0098 35.4517 81.2527 309.443
101500 19.844 26.1837 35.3415 81.3691 297.682
101600 19.9929 26.7558 34.8843 81.633 297.607
101700 20.2374 27.4556 34.8403 82.5333 293.044
101800 20.5432 28.0142 34.7668 83.3241 280.996
101900 20.8164 28.1219 35.0451 83.9834 288.67
102000 21.091 28.1199 34.8277 84.0386 307.182
102100 21.3081 28.0046 34.6651 83.9778 312.945
102200 21.7899 27.8316 34.8933 84.5148 295.61
102300 22.0401 27.6183 35.0273 84.6856 294.426
102400 21.9306 27.1516 34.5461 83.6283 295.179
102500 21.9798 26.785 34.7409 83.5056 300.583
102600 22.0231 26.9183 35.0911 84.0325 298.368
102700 21.8221 26.9339 34.9437 83.6996 310.936
102800 21.5167 27.0212 34.8515 83.3894 318.389
102900 21.346 27.2055 34.3146 82.8661 317.826
103000 21.0618 27.4158 33.9473 82.4249 299.26
103100 20.5428 27.6921 34.1739 82.4088 304.437
103200 20.1828 28.1688 34.4133 82.7649 294.688
103300 20.0237 28.0296 34.4037 82.4571 297.957
103400 19.9005 27.7542 34.8556 82.5103 317.514
103500 19.7567 28.3162 35.1255 83.1985 329.27
103600 19.4761 28.9979 34.9986 83.4727 309.205
103700 19.0846 28.8121 34.3683 82.265 300.277
103800 19.0113 28.5929 34.2189 81.8232 295.969
103900 19.1656 28.6725 34.0746 81.9127 295.009
104000 19.2977 28.5321 33.7323 81.5622 309.933
104100 19.8692 28.257 33.4794 81.6056 318.787
