# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51700 3.15333 2.85292 6.77731 12.7836 306.565
51800 3.25159 2.83269 6.69285 12.7771 307.392
51900 3.33944 2.86819 6.69493 12.9026 289.886
52000 3.38065 2.77878 6.75783 12.9173 291.355
52100 3.36419 2.83905 6.70201 12.9053 308.522
52200 3.33282 2.80735 6.4988 12.639 305.042
52300 3.34739 2.83385 6.39279 12.574 309.557
52400 3.3515 2.91422 6.44578 12.7115 308.698
52500 3.2596 2.86889 6.60764 12.7361 301.384
52600 3.19069 2.87492 6.64165 12.7073 287.83
52700 3.18848 2.88549 6.79952 12.8735 294.98
52800 3.25445 2.7878 6.85667 12.8989 311.795
52900 3.24017 2.71786 6.87379 12.8318 316.332
53000 3.23456 2.76975 6.95115 12.9555 305.073
53100 3.18806 2.79637 6.97006 12.9545 291.934
53200 3.16804 2.7968 7.0173 12.9821 299.578
53300 3.18582 2.80458 6.94284 12.9332 303.941
53400 3.18942 2.82404 6.85925 12.8727 314.023
53500 3.14974 2.84635 6.76715 12.7632 293.055
53600 3.1575 2.88451 6.90191 12.9439 290.698
53700 3.19957 2.885 6.89001 12.9746 295.948
53800 3.28494 3.0041 6.91078 13.1998 303.474
53900 3.32963 3.06235 6.93202 13.324 308.532
54000 3.26287 3.21226 6.8651 13.3402 306.199
54100 3.2273 3.31759 7.09716 13.642 313.839
54200 3.21824 3.32612 7.17504 13.7194 291.91
54300 3.14064 3.29895 7.29309 13.7327 296.465
54400 3.06365 3.24139 7.46334 13.7684 294.802
54500 2.9968 3.29083 7.58951 13.8771 299.522
54600 2.98838 3.24401 7.60414 13.8365 312.666
54700 3.04354 3.27983 7.48595 13.8093 311.618
54800 3.19484 3.24041 7.36753 13.8028 299.529
54900 3.3101 3.08147 7.35021 13.7418 294.106
55000 3.46129 3.0294 7.42438 13.9151 304.85
55100 3.63629 3.06333 7.52909 14.2287 303.729
55200 3.57912 3.12683 7.38671 14.0927 293.527
55300 3.52044 3.12772 7.21689 13.865 277.911
55400 3.46581 3.04985 7.13351 13.6492 294.287
55500 3.45985 3.01371 7.2799 13.7535 306.54
55600 3.45474 3.04196 7.42102 13.9177 297.878
55700 3.37828 3.15242 7.54638 14.0771 301.4
55800 3.20959 3.27621 7.67656 14.1624 313.794
55900 3.10773 3.38868 7.81246 14.3089 325.5
56000 3.05322 3.3789 7.92591 14.358 303.155
56100 3.02917 3.25519 7.83729 14.1217 300.639
56200 3.0553 3.22878 7.69762 13.9817 288.739
56300 2.96367 3.27697 7.74819 13.9888 303.368
56400 2.97468 3.36895 7.80186 14.1455 304.789
56500 3.15645 3.3899 7.91705 14.4634 315.471
56600 3.27297 3.36585 7.89813 14.5369 311.371
56700 3.43727 3.27951 7.73315 14.4499 309.972
56800 3.47573 3.23518 7.77634 14.4873 303.358
56900 3.46523 3.1778 7.86568 14.5087 299.248
57000 3.53429 3.22612 7.94917 14.7096 290.568
57100 3.54863 3.25547 8.0357 14.8398 286.712
57200 3.53496 3.35975 7.96993 14.8646 299.498
57300 3.66434 3.28362 7.89661 14.8446 311.171
57400 3.79273 3.45837 7.82854 15.0796 299.744
57500 3.70444 3.5052 7.92036 15.13 305.651
57600 3.62612 3.50149 7.87468 15.0023 290.642
57700 3.66865 3.43395 7.91475 15.0173 293.252
57800 3.53562 3.38715 8.23234 15.1551 300.781
57900 3.48578 3.45054 8.40032 15.3366 300.092
58000 3.52111 3.43144 8.54134 15.4939 315.009
58100 3.44891 3.47793 8.72134 15.6482 329.419
58200 3.39817 3.46048 8.83888 15.6975 315.08
58300 3.44635 3.43841 8.83764 15.7224 305.461
58400 3.49229 3.53814 8.85466 15.8851 293.199
58500 3.41406 3.82776 9.00359 16.2454 297.465
58600 3.34331 3.89035 8.9645 16.1982 298.234
58700 3.24925 3.78821 8.92135 15.9588 313.421
58800 3.15196 3.66689 9.19511 16.014 307.378
58900 3.12031 3.60582 9.40955 16.1357 303.24
59000 3.15111 3.5695 9.60685 16.3275 290.439
59100 3.15396 3.63284 9.5986 16.3854 294.256
59200 3.18647 3.72247 9.72336 16.6323 296.273
59300 3.21259 3.68307 9.7436 16.6393 306.664
59400 3.11162 3.70117 9.9284 16.7412 312.055
59500 3.06696 3.71321 10.1552 16.9354 307.637
59600 3.13532 3.66389 10.1631 16.9623 300.391
59700 3.2615 3.56129 10.2445 17.0673 293.994
59800 3.27109 3.54692 10.2398 17.0579 294.934
59900 3.18977 3.56626 10.0264 16.7824 307.306
60000 3.163 3.55919 9.97132 16.6935 315.531
60100 3.02051 3.59622 10.0196 16.6364 309.491
60200 2.95502 3.61769 10.0689 16.6417 296.315
60300 2.9674 3.65275 9.97717 16.5973 293.741
60400 2.92343 3.5584 9.9809 16.4627 298.562
60500 2.97699 3.56611 9.9592 16.5023 298.078
60600 3.09271 3.61827 10.0047 16.7157 323.45
60700 3.05974 3.5678 10.2219 16.8495 321.259
60800 3.02939 3.61451 10.0324 16.6763 306.899
60900 3.18865 3.56406 9.92702 16.6797 308.2
61000 3.21178 3.49898 10.0002 16.711 294.172
61100 3.15782 3.44157 9.949 16.5484 289.538
61200 3.2383 3.45527 9.99415 16.6877 302.399
61300 3.35433 3.43136 10.0087 16.7944 317.788
61400 3.42922 3.37284 10.0676 16.8697 310.521
61500 3.37313 3.37405 10.2245 16.9717 296.323
61600 3.24327 3.4579 10.1833 16.8845 294.372
61700 3.24204 3.55895 10.1438 16.9448 302.599
61800 3.26979 3.64601 10.0885 17.0043 311.862
61900 3.25796 3.65956 10.1358 17.0533 315.519
62000 3.28807 3.71028 10.2926 17.291 302.598
62100 3.31688 3.66825 10.2396 17.2247 288.309
62200 3.37136 3.72894 10.1785 17.2788 287.768
62300 3.41819 3.77688 10.1138 17.3089 305.19
62400 3.43981 3.73789 10.1776 17.3553 304.293
62500 3.40055 3.64463 10.2965 17.3417 305.352
62600 3.48716 3.73938 10.3291 17.5556 304.086
62700 3.53694 3.84559 10.2711 17.6537 291.242
62800 3.5648 4.00223 10.272 17.839 290.443
62900 3.62734 4.03233 10.3252 17.9849 308.117
63000 3.61932 3.88808 10.3 17.8074 320.729
63100 3.66781 3.74466 10.2303 17.6428 296.288
63200 3.68902 3.65651 10.1796 17.5251 293.086
63300 3.68615 3.57066 10.2212 17.4781 292.1
63400 3.69751 3.53936 10.3733 17.6102 294.28
63500 3.71186 3.54407 10.555 17.8109 319.266
63600 3.71763 3.56638 10.8277 18.1117 309.715
63700 3.67361 3.51968 10.9481 18.1414 293.951
63800 3.71368 3.35928 10.8819 17.9548 307.157
63900 3.76501 3.31124 10.6463 17.7226 299.878
64000 3.77982 3.24197 10.5813 17.6031 298.486
64100 3.71638 3.28337 11.046 18.0458 303.399
64200 3.67402 3.26866 11.283 18.2257 304.215
64300 3.67699 3.32687 11.2813 18.2851 313.147
64400 3.75828 3.36004 11.3335 18.4518 304.578
64500 3.80061 3.44163 11.4351 18.6773 300.452
64600 3.75796 3.44899 11.7507 18.9576 289.278
64700 3.80412 3.48448 11.9239 19.2125 292.408
64800 3.88761 3.55404 11.8917 19.3333 310.265
64900 3.84053 3.6079 11.7892 19.2376 314.842
65000 3.77424 3.69159 11.6985 19.1643 313.378
65100 3.78624 3.76921 11.659 19.2145 297.589
65200 3.80662 3.72073 11.5594 19.0868 296.174
65300 3.76738 3.62051 11.4509 18.8388 301.996
65400 3.79773 3.43701 11.3347 18.5695 296.552
65500 3.81878 3.41967 10.9689 18.2073 301.842
65600 3.71935 3.33287 10.8896 17.9418 293.047
65700 3.61055 3.24287 10.8681 17.7215 312.269
65800 3.65247 3.22412 10.5708 17.4474 312.167
65900 3.72021 3.32962 10.4991 17.549 298.256
66000 3.73864 3.46097 10.6963 17.8959 294.872
66100 3.7402 3.55082 10.8708 18.1618 299.337
66200 3.7853 3.59054 11.039 18.4148 314.008
66300 3.9103 3.75174 11.2121 18.8741 308.615
66400 3.90993 3.94216 11.3753 19.2274 289.941
66500 3.89031 3.93623 11.361 19.1875 292.243
66600 3.92069 3.81177 11.2935 19.026 306.665
66700 3.91139 3.78229 11.5058 19.1995 305.433
66800 3.85202 3.72447 11.7656 19.3421 309.014
66900 3.73517 3.65547 11.7497 19.1403 290.526
67000 3.73727 3.64041 11.4915 18.8691 283.071
67100 3.75485 3.53987 11.1297 18.4245 294.8
67200 3.84633 3.45595 11.0766 18.3789 300.334
67300 3.82309 3.54184 11.3107 18.6756 320.665
67400 3.94223 3.61526 11.4769 19.0344 309.152
67500 4.0626 3.59952 11.4784 19.1405 304.067
67600 4.14325 3.70005 11.3406 19.1839 298.626
67700 4.18246 3.76802 11.2161 19.1666 295.946
67800 4.15303 3.93072 11.2673 19.351 293.56
67900 4.10556 4.00669 11.2034 19.3157 286.342
68000 4.05765 3.92609 11.1736 19.1574 302.268
68100 3.97105 3.88691 11.1883 19.0462 310.727
68200 3.89271 3.86985 11.2351 18.9976 308.621
68300 3.91719 3.83067 11.5375 19.2853 293.485
68400 4.04029 3.83716 11.7351 19.6125 297.764
68500 4.21431 3.96166 11.9945 20.1705 289.488
68600 4.41043 4.1114 12.2336 20.7554 300.65
68700 4.54729 4.14197 12.2719 20.9612 304.861
68800 4.73704 4.21007 12.1761 21.1233 306.546
68900 4.97117 4.26287 12.2552 21.4892 305.143
69000 5.14132 4.27348 12.2176 21.6324 299.429
69100 5.19121 4.19081 12.182 21.564 305.099
69200 5.28753 4.08101 11.7782 21.1467 285.263
69300 5.39198 3.99408 11.8244 21.2104 276.503
69400 5.41464 3.91022 11.9785 21.3034 294.125
69500 5.40623 3.86443 12.163 21.4337 307.365
69600 5.30957 3.89768 12.2816 21.4888 298.524
69700 5.21044 4.03499 12.2443 21.4898 295.261
69800 5.11043 4.00985 12.0538 21.1741 304.143
69900 5.10499 4.02699 11.9352 21.0672 296.244
70000 5.00544 4.01206 11.9993 21.0168 290.995
70100 4.94287 4.00042 12.1937 21.137 287.462
70200 4.94127 3.83935 12.3621 21.1427 303.673
70300 4.98996 3.67484 12.3013 20.9661 305.835
70400 4.90356 3.71907 12.3039 20.9265 304.103
70500 4.81601 3.77483 12.1426 20.7335 296.631
70600 4.76725 3.85834 11.8305 20.456 283.108
70700 4.73061 3.94889 11.6949 20.3744 285.828
70800 4.7192 3.96921 11.8793 20.5677 300.94
70900 4.82544 3.88873 12.1014 20.8156 314.467
71000 4.91558 3.89313 12.5885 21.3972 306.444
71100 4.87686 3.98658 13.0165 21.8799 291.205
71200 4.94754 4.07404 13.3455 22.3671 301.961
71300 5.01175 4.04055 13.5442 22.5965 300.216
71400 5.15757 3.87593 13.8412 22.8747 301.581
71500 5.16294 3.74746 13.9377 22.8481 295.086
71600 5.05129 3.81407 13.8827 22.7481 312.993
71700 5.03241 3.83685 13.7611 22.6304 309.349
71800 5.10641 3.93249 13.5674 22.6063 288.839
71900 4.99166 4.02373 13.6504 22.6658 291.52
72000 4.88496 4.11915 13.8963 22.9004 300.24
72100 4.91341 4.15265 13.8433 22.9093 296.376
72200 4.89832 4.16417 13.6533 22.7157 306.241
72300 4.77839 4.20918 13.6262 22.6138 299.179
72400 4.80131 4.06888 13.4688 22.339 291.888
72500 4.87575 3.87489 13.3683 22.119 282.004
72600 4.95321 3.89451 13.6488 22.4965 288.864
72700 5.0147 3.91473 14.0437 22.9732 294.664
72800 5.0335 3.93067 14.2084 23.1726 298.794
72900 4.93035 4.02454 14.023 22.9779 311.85
73000 4.86133 4.11278 13.979 22.9531 304.427
73100 4.89263 4.18537 14.1925 23.2705 287.223
73200 4.99282 4.18903 14.1896 23.3715 297.067
73300 5.30925 4.21679 14.1589 23.685 294.477
73400 5.37976 4.12402 14.1607 23.6645 301.571
73500 5.29851 4.02414 14.3519 23.6746 307.587
73600 5.2327 3.93548 14.4664 23.6346 302.371
73700 5.14618 3.92139 14.5103 23.5779 288.363
73800 5.07238 3.9661 14.909 23.9475 291.222
73900 4.99583 3.97448 14.906 23.8763 283.793
74000 4.9806 3.95066 14.4678 23.3991 299.977
74100 5.03242 3.95021 14.4216 23.4043 306.353
74200 5.02765 3.94468 14.6478 23.6201 297.24
74300 4.97868 3.81796 14.6027 23.3993 299.174
74400 4.90986 3.64291 14.4599 23.0127 292.033
74500 4.9324 3.70497 14.5024 23.1397 298.827
74600 4.90843 3.7401 14.5438 23.1924 309.478
74700 4.86107 3.82044 14.482 23.1635 299.112
74800 4.75791 3.84755 14.2479 22.8534 292.954
74900 4.87252 3.85568 13.9004 22.6286 281.721
75000 4.84961 3.80282 13.5998 22.2522 299.134
75100 4.63045 3.73815 13.524 21.8926 311.82
75200 4.40185 3.74998 13.5117 21.6635 302.992
75300 4.23218 3.81003 13.4145 21.4567 289.793
75400 4.11328 3.91636 13.4244 21.4541 286.645
75500 4.00384 3.93971 13.5324 21.4759 285.931
75600 3.93387 3.9326 13.6729 21.5393 300.374
75700 3.8518 3.88819 13.7965 21.5365 309.286
75800 3.82437 3.89287 13.8895 21.6068 305.557
75900 3.88448 3.95912 13.7566 21.6002 284.644
76000 3.97932 4.10664 13.7931 21.8791 289.986
76100 3.98672 4.18596 13.9083 22.081 308.64
76200 3.91121 4.16687 13.7579 21.8359 314.262
76300 3.85938 4.10826 13.6438 21.6114 299.128
76400 3.9128 3.9596 13.783 21.6554 303.24
76500 3.87225 3.80141 13.7088 21.3825 285.511
76600 3.85541 3.71035 13.8052 21.371 306.644
76700 3.92955 3.66392 14.2464 21.8399 320.464
76800 4.02562 3.68954 14.4438 22.1589 302.751
76900 4.0661 3.82723 14.4639 22.3572 303.393
77000 4.147 3.94048 14.3496 22.4371 307.312
77100 4.22831 3.99438 14.4093 22.632 290.997
77200 4.14269 4.02141 14.5271 22.6912 290.915
77300 4.04022 3.97225 14.6267 22.6391 300.75
77400 4.10591 3.83375 14.4365 22.3762 301.746
77500 4.099 3.88311 14.1967 22.1789 315.517
77600 4.08895 3.94581 14.2022 22.237 304.185
77700 4.17158 3.85129 14.338 22.3608 294.133
77800 4.22958 3.79218 14.5613 22.5831 293.393
77900 4.17458 3.87948 14.5476 22.6017 294.229
78000 4.18199 4.011 14.5139 22.7069 309.578
78100 4.15004 4.1918 14.2722 22.6141 302.766
78200 3.9899 4.43111 14.0042 22.4252 303.065
78300 3.82773 4.38136 13.9079 22.117 297.928
78400 3.76675 4.23175 13.5936 21.5921 305.96
78500 3.76196 4.19846 13.5474 21.5078 285.935
78600 3.72991 4.18663 13.5517 21.4682 290.597
78700 3.84587 4.21822 13.5381 21.6022 292.746
78800 3.77496 4.28042 13.4942 21.5496 317.972
78900 3.75661 4.29018 13.2536 21.3004 313.415
79000 3.96615 4.34574 13.1702 21.4821 290.583
79100 4.14725 4.5446 13.1848 21.8767 293.997
79200 4.19066 4.75915 12.9553 21.9051 300.696
79300 4.08191 4.85873 12.8149 21.7556 306.474
79400 3.9131 4.80571 12.8568 21.5756 321.41
79500 3.71041 4.71553 12.7484 21.1743 329.592
79600 3.53623 4.62643 12.6395 20.8022 304.501
79700 3.52987 4.66094 12.3197 20.5105 305.836
79800 3.55139 4.66508 12.0417 20.2582 295.738
79900 3.71061 4.71397 11.8046 20.2292 292.234
80000 3.90522 4.83125 11.7187 20.4551 291.702
80100 3.91497 4.94728 11.8251 20.6873 312.231
80200 3.83978 5.00839 11.8331 20.6813 329.108
80300 3.8959 4.94476 11.9262 20.7669 320.378
80400 4.02996 4.87283 11.9834 20.8862 309.128
80500 4.08336 4.89311 12.3634 21.3399 294.059
80600 3.95234 4.91156 12.4828 21.3467 284.58
80700 3.88842 4.89664 12.4087 21.1937 306.231
80800 3.89282 4.89361 12.2826 21.069 313.132
80900 3.88113 4.90677 12.1832 20.9711 301.386
81000 3.97277 4.81915 12.1449 20.9369 285.091
81100 3.98908 4.81711 12.1427 20.9489 294.448
81200 3.84481 4.92988 12.5494 21.3241 300.922
81300 3.83957 4.95709 12.8298 21.6264 306.873
81400 3.88624 4.8861 13.0321 21.8044 300.676
81500 3.90245 4.87691 13.0954 21.8748 288.734
81600 3.97608 4.86605 12.839 21.6811 284.234
81700 4.05946 4.99153 12.6862 21.7372 296.693
81800 4.22956 5.21977 12.7669 22.2163 299.224
81900 4.2088 5.40177 12.902 22.5126 298.011
82000 4.24727 5.57 13.0072 22.8245 307.489
82100 4.1978 5.58642 13.156 22.9402 303.82
82200 4.10393 5.5866 13.136 22.8265 289.19
82300 4.0662 5.69883 13.0148 22.7798 290.446
82400 4.05023 5.76902 12.7854 22.6047 307.586
82500 4.16885 5.79868 12.5526 22.5202 314.81
82600 4.28567 5.65926 12.4127 22.3576 307.933
82700 4.28998 5.72013 12.2079 22.218 295.816
82800 4.31385 5.72168 12.0719 22.1075 297.556
82900 4.31638 5.81473 12.0839 22.215 305.707
83000 4.40564 5.88808 12.3594 22.6532 300.082
83100 4.44062 5.86179 12.7038 23.0062 316.869
83200 4.36454 5.81643 12.8857 23.0666 308.069
83300 4.27401 5.86638 12.7071 22.8475 296.129
83400 4.23093 5.80628 12.6509 22.6882 292.809
83500 4.12381 5.57092 12.74 22.4348 296.966
83600 4.07414 5.45317 12.8632 22.3905 304.857
83700 3.99152 5.39614 12.9369 22.3246 309.973
83800 3.88827 5.53652 13.1304 22.5552 306.603
83900 3.84315 5.67901 13.1993 22.7214 298.399
84000 3.75127 5.60604 13.2009 22.5582 291.732
84100 3.71181 5.58928 13.3218 22.6229 285.752
84200 3.71164 5.51935 13.355 22.586 304.163
84300 3.7361 5.58253 13.3056 22.6242 307.779
84400 3.73236 5.69653 13.1464 22.5753 299.948
84500 3.73147 5.79298 13.2055 22.73 296.973
84600 3.76275 5.7559 13.2246 22.7433 292.267
84700 3.79286 5.74807 13.1736 22.7146 288.114
84800 3.85132 5.72647 13.0408 22.6186 296.123
84900 3.95086 5.79471 12.8552 22.6007 308.242
85000 4.02306 5.90743 12.7617 22.6922 337.84
85100 4.02513 5.97625 13.0196 23.021 339.348
85200 4.04691 6.07366 13.2376 23.3582 324.081
85300 4.19322 6.0526 13.4273 23.6731 296.636
85400 4.20172 6.03953 13.3852 23.6265 289.259
85500 4.14142 6.01228 13.5665 23.7202 290.131
85600 4.1024 5.98797 13.8478 23.9382 296.646
85700 4.07841 5.86407 13.9205 23.863 311.816
85800 4.05212 5.7522 14.0193 23.8236 301.039
85900 4.14902 5.64225 13.9293 23.7206 291.822
86000 4.17069 5.62502 13.8493 23.6451 285.156
86100 4.13271 5.67349 13.6232 23.4294 313.195
86200 4.18919 5.79203 13.4421 23.4233 312.405
86300 4.36244 5.89177 13.4547 23.7089 314.113
86400 4.4668 5.74545 13.6392 23.8515 294.343
86500 4.54495 5.70429 13.8931 24.1423 289.212
86600 4.67399 5.82731 13.8082 24.3095 302.6
86700 4.84423 5.99538 13.7005 24.5401 320.143
86800 4.78123 6.17265 13.6911 24.645 303
86900 4.77462 6.17982 13.8359 24.7903 304.069
87000 4.85114 6.13619 13.8632 24.8505 296.594
87100 4.87136 6.07152 13.7614 24.7043 288.589
87200 4.71545 5.82486 13.6583 24.1986 295.411
87300 4.55583 5.65438 13.7978 24.008 311.793
87400 4.36714 5.61328 13.7727 23.7531 302.779
87500 4.29207 5.57284 13.4937 23.3586 303.75
87600 4.13867 5.33583 13.3461 22.8206 292.339
87700 4.11939 5.12977 13.4329 22.682 287.133
87800 4.1521 5.12819 13.568 22.8483 293.84
87900 4.17255 5.28813 13.4897 22.9504 296.176
88000 4.09716 5.41817 13.4586 22.9739 305.173
88100 3.94773 5.37909 13.506 22.8329 309.697
88200 3.81787 5.29258 13.6338 22.7442 288.026
88300 3.82038 5.14465 13.8532 22.8182 283.195
88400 3.77637 5.13078 14.1389 23.046 292.868
88500 3.79573 5.27221 14.3469 23.4148 308.246
88600 3.92436 5.21841 14.3022 23.445 307.896
88700 4.02701 5.13492 14.3131 23.475 299.974
88800 4.05712 5.10831 14.1952 23.3607 280.813
88900 4.00713 5.24037 13.9247 23.1722 288.397
89000 3.97728 5.24847 13.7281 22.9538 305.51
89100 4.03185 5.33922 13.423 22.7941 302.587
89200 4.1568 5.3659 13.1419 22.6646 295.135
89300 4.18053 5.22333 13.0432 22.447 282.794
89400 4.2029 5.32984 12.8534 22.3861 292.135
89500 4.17437 5.55026 12.8583 22.5829 309.138
89600 4.28654 5.51027 13.0767 22.8735 301.205
89700 4.41463 5.44204 13.2501 23.1067 301.586
89800 4.45125 5.50074 13.5572 23.5092 298.674
89900 4.48194 5.64385 13.5248 23.6506 289.669
90000 4.4535 5.61016 13.5919 23.6556 301.123
90100 4.39798 5.60656 13.5635 23.5681 310.653
90200 4.32415 5.66601 13.6813 23.6714 297.533
90300 4.23133 5.69741 13.6845 23.6132 304.495
90400 4.2011 5.67668 13.8951 23.7729 291.365
90500 4.12242 5.55363 14.1709 23.8469 289.347
90600 4.18938 5.33005 14.2749 23.7943 293.956
90700 4.42103 5.14002 14.2626 23.8237 307.532
90800 4.50083 5.23418 14.1233 23.8583 297.933
90900 4.52579 5.26931 13.8384 23.6335 298.476
91000 4.57554 5.42486 13.6456 23.646 305.578
91100 4.77598 5.47739 13.6843 23.9377 294.679
91200 4.93324 5.5587 13.6374 24.1294 289.71
91300 4.99361 5.64741 13.5927 24.2337 290.526
91400 4.80965 5.69916 13.5576 24.0665 299.692
91500 4.7221 5.58507 13.3397 23.6469 299.596
91600 4.77023 5.47046 13.0304 23.2711 303.924
91700 4.75095 5.47278 12.9416 23.1653 317.123
91800 4.71207 5.47057 12.9986 23.1813 286.767
91900 4.82022 5.4209 13.0369 23.278 284.909
92000 4.91645 5.37306 13.1097 23.3992 303.063
92100 5.00185 5.22023 13.2407 23.4627 295.775
92200 5.0717 5.08363 13.327 23.4824 299.734
92300 5.06256 4.89687 13.3104 23.2698 308.251
92400 4.9042 4.73518 13.3099 22.9493 290.876
92500 4.72074 4.7394 13.3504 22.8106 282.924
92600 4.66632 4.80371 13.5507 23.0207 290.286
92700 4.67359 4.83725 13.6617 23.1725 306.876
92800 4.77305 4.71588 13.6364 23.1253 296.461
92900 4.72854 4.63969 13.7527 23.1209 302.073
93000 4.65626 4.59219 13.6114 22.8599 302.495
93100 4.69609 4.64574 13.7565 23.0983 285.9
93200 4.66855 4.58847 14.152 23.409 282.747
93300 4.61789 4.58102 14.4252 23.6241 294.222
93400 4.69326 4.65819 14.38 23.7314 297.234
93500 4.73808 4.5981 14.1864 23.5225 302.072
93600 4.74792 4.64728 14.0554 23.4506 307.281
93700 4.6932 4.6815 13.9618 23.3365 298.671
93800 4.69967 4.7316 13.8811 23.3123 282.152
93900 4.68075 4.73283 13.818 23.2315 290.028
94000 4.66251 4.66326 13.6543 22.9801 300.549
94100 4.6744 4.70344 13.7123 23.0902 307.964
94200 4.64809 4.75955 13.7242 23.1318 294.131
94300 4.68796 4.74178 13.8292 23.2589 300.615
94400 4.74353 4.68472 13.9362 23.3645 310.728
94500 4.7895 4.80876 14.0718 23.67 311.893
94600 4.84745 4.8969 14.1393 23.8837 311.364
94700 4.9426 4.83515 13.9812 23.7589 292.473
94800 4.9038 4.80931 13.9149 23.6281 285.129
94900 4.89377 4.83458 13.9172 23.6455 297.433
95000 4.91681 4.91152 13.8738 23.7022 315.604
95100 4.94314 5.13681 13.9216 24.0015 302.645
95200 4.90752 5.12475 14.0775 24.1098 295.723
95300 4.93633 5.19228 14.5039 24.6325 298.292
95400 4.88156 5.31301 14.8735 25.068 300.128
95500 4.82032 5.3314 14.9128 25.0646 290.842
95600 4.98039 5.22796 14.6954 24.9037 298.277
95700 5.1744 5.2023 14.464 24.8407 295.558
95800 5.21825 5.14833 14.2873 24.6538 299.72
95900 5.23277 5.10882 14.2924 24.634 318.48
96000 5.29738 4.99779 13.989 24.2841 301.59
96100 5.12492 5.03074 13.9312 24.0868 307.919
96200 4.91417 4.99751 14.0425 23.9542 300.704
96300 4.76947 5.05484 14.2902 24.1145 297.402
96400 4.67136 5.01227 14.3449 24.0285 302.026
96500 4.60903 5.0711 14.4487 24.1289 303.037
96600 4.60724 5.11297 14.8132 24.5334 314.717
96700 4.72324 5.1757 14.6906 24.5895 295.204
96800 4.81398 5.22352 14.5827 24.6202 285.176
96900 4.79177 5.08149 14.6592 24.5324 300.329
97000 4.75997 5.05145 14.8249 24.6363 313.81
97100 4.72162 5.11931 15.0013 24.8423 307.876
97200 4.61958 5.13607 14.8848 24.6405 299.753
97300 4.65736 5.03845 14.7757 24.4715 307.61
97400 4.70337 5.03591 14.7628 24.5021 295.583
97500 4.72463 4.94907 14.5565 24.2302 294.616
97600 4.79606 4.91845 14.653 24.3676 294.507
97700 4.75705 4.83103 14.6177 24.2058 300.51
97800 4.79847 4.88676 14.8208 24.506 298.338
97900 4.72488 4.93484 15.1528 24.8125 308.77
98000 4.64753 4.87008 15.3438 24.8614 322.133
98100 4.72747 4.90265 15.2937 24.9239 306.293
98200 4.83271 4.88703 15.2118 24.9315 304.502
98300 4.74768 4.86966 15.3584 24.9757 285.144
98400 4.64729 4.90875 15.3886 24.9447 292.384
98500 4.69806 4.89079 15.3193 24.9082 307.256
98600 4.79878 4.81703 15.5903 25.2061 307.584
98700 4.86975 4.85278 15.7493 25.4718 306.492
98800 4.92442 4.96926 15.5902 25.4839 320.951
98900 5.04781 5.04466 15.2533 25.3458 322.687
99000 5.18289 5.0676 15.2811 25.5316 306.114
99100 5.38344 5.16519 15.3113 25.8599 296.575
99200 5.58994 5.12911 15.1769 25.8959 302.775
99300 5.63891 5.0933 15.2002 25.9324 295.131
99400 5.63523 5.04961 15.4357 26.1205 284.66
99500 5.53332 5.1401 15.6717 26.3452 285.333
99600 5.51223 5.44362 15.7248 26.6806 307.793
99700 5.63969 5.57635 15.7466 26.9627 298.449
99800 5.91852 5.71968 15.982 27.6202 309.064
99900 6.04073 5.96461 16.2137 28.219 308.918
100000 6.11262 6.27741 16.2387 28.6288 296.125
100100 6.03211 6.6165 16.012 28.6606 289.267
100200 5.8841 6.73454 15.9977 28.6163 294.568
100300 5.95304 6.91437 16.1316 28.999 315.484
100400 6.02457 6.99031 16.2336 29.2485 300.911
100500 5.99488 6.97859 16.32 29.2934 296.783
100600 5.8985 6.65274 16.2812 28.8324 295.314
100700 5.75353 6.32766 16.0077 28.0889 304.358
100800 5.66736 6.28365 15.9417 27.8927 307.216
100900 5.61121 6.51371 16.0943 28.2192 301.929
101000 5.72204 6.49919 16.1645 28.3857 298
101100 5.80803 6.43491 16.3165 28.5594 296.798
101200 5.85624 6.35112 16.6309 28.8382 301.629
101300 5.86111 6.25717 16.8287 28.9469 302.005
101400 6.04941 6.38404 17.0195 29.453 307.122
101500 6.07038 6.35307 17.0114 29.4349 308.495
101600 6.09282 6.3634 17.2052 29.6614 291.058
101700 6.0783 6.21264 17.471 29.762 284.81
101800 6.13849 6.26409 17.7866 30.1892 297.271
101900 6.14499 6.40816 18.0275 30.5807 307.842
102000 6.0549 6.54995 18.1027 30.7076 297.872
102100 6.21785 6.55055 18.0343 30.8027 313.003
102200 6.35588 6.64251 17.7805 30.7789 289.532
102300 6.45824 6.80673 17.7093 30.9743 285.85
102400 6.356 6.81535 17.8044 30.9757 301.322
102500 6.09268 6.85962 17.9589 30.9112 301.095
102600 6.11725 6.82012 18.0117 30.9491 305.184
102700 6.10146 6.72315 18.2847 31.1093 320.447
102800 6.18608 6.67213 18.328 31.1862 331.763
102900 6.28545 6.7488 18.1056 31.1399 309.496
103000 6.38569 6.60832 17.85 30.844 306.021
103100 6.69653 6.63609 17.7016 31.0342 291.609
103200 6.98936 6.63226 17.664 31.2856 289.003
103300 7.25404 6.60555 17.8565 31.7161 308.442
103400 7.45383 6.44295 17.891 31.7878 302.464
103500 7.4701 6.42177 17.8253 31.7172 314.701
103600 7.41522 6.49998 17.6352 31.5504 311.64
