# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51700 4.72066 4.61205 7.73687 17.0696 312.374
51800 4.70558 4.60947 7.79521 17.1103 331.071
51900 4.66924 4.6378 7.95389 17.2609 312.478
52000 4.62219 4.49406 8.01425 17.1305 303.305
52100 4.65896 4.43352 8.19578 17.2883 293.094
52200 4.85803 4.62657 8.28067 17.7653 294.229
52300 4.69157 4.73558 8.32475 17.7519 308.684
52400 4.65004 4.60806 8.31897 17.5771 310.507
52500 4.56845 4.66437 8.23876 17.4716 314.69
52600 4.66873 4.69365 8.23061 17.593 308.251
52700 4.6667 4.81172 8.08817 17.5666 304.257
52800 4.5672 4.88348 8.08524 17.5359 295.514
52900 4.5726 4.92714 8.27978 17.7795 303.879
53000 4.58478 4.88952 8.37613 17.8504 279.004
53100 4.6162 4.82468 8.39588 17.8368 286.078
53200 4.69937 4.75592 8.22812 17.6834 302.611
53300 4.87282 4.84186 8.10089 17.8156 308.302
53400 4.93089 4.95912 8.19689 18.0869 310.295
53500 4.90782 5.03338 8.33828 18.2795 292.358
53600 4.9265 5.12032 8.58351 18.6303 292.216
53700 4.74417 5.09117 8.59835 18.4337 298.3
53800 4.5359 5.01141 8.40392 17.9512 315.263
53900 4.37636 4.92292 8.38422 17.6835 315.775
54000 4.33018 5.06109 8.49829 17.8896 308.34
54100 4.34801 5.09386 8.32048 17.7623 300.36
54200 4.45026 5.19038 8.09663 17.7373 289.882
54300 4.65584 5.20867 8.04193 17.9064 303.158
54400 4.73285 5.1664 7.94993 17.8492 312.74
54500 4.69882 5.12755 7.9291 17.7555 318.618
54600 4.7748 5.12148 8.06285 17.9591 314.763
54700 4.74655 5.15189 8.37031 18.2687 301.905
54800 4.75475 5.09248 8.1604 18.0076 301.264
54900 4.76861 5.26049 8.14915 18.1782 298.016
55000 4.63279 5.19954 8.19306 18.0254 300.02
55100 4.54058 5.18898 8.21685 17.9464 303.79
55200 4.51796 5.10831 8.39602 18.0223 309.965
55300 4.59499 5.27828 8.60885 18.4821 315.693
55400 4.56347 5.33173 8.68389 18.5791 298.857
55500 4.64113 5.28952 8.61436 18.545 297.473
55600 4.74669 5.3237 8.50601 18.5764 299.686
55700 4.86222 5.33323 8.45121 18.6467 294.283
55800 4.91315 5.19269 8.46929 18.5751 304.388
55900 4.95047 4.89436 8.51556 18.3604 322.933
56000 4.84499 4.78179 8.37557 18.0024 308.059
56100 4.67355 4.6874 8.20856 17.5695 299.816
56200 4.57208 4.72137 8.3203 17.6138 291.788
56300 4.44224 4.79493 8.28971 17.5269 295.893
56400 4.40452 4.83321 8.30606 17.5438 317.109
56500 4.46097 4.84794 8.4112 17.7201 304.61
56600 4.54304 4.92135 8.47723 17.9416 290.044
56700 4.62507 4.99187 8.45429 18.0712 285.814
56800 4.59865 4.99115 8.41087 18.0007 297.761
56900 4.5027 5.05227 8.42879 17.9838 304.059
57000 4.42745 4.98114 8.42117 17.8298 302.403
57100 4.50554 4.80213 8.41119 17.7189 308.673
57200 4.49999 4.76749 8.2713 17.5388 295.372
57300 4.50444 4.72415 8.21599 17.4446 292.007
57400 4.5362 4.88417 8.32997 17.7503 291.116
57500 4.71019 4.92172 8.28182 17.9137 293.351
57600 4.89932 5.04649 8.28486 18.2307 310.742
57700 5.00616 4.98891 8.46836 18.4634 319.844
57800 5.07536 4.90691 8.58273 18.565 293.366
57900 5.1749 5.00834 8.5752 18.7584 296.693
58000 5.10955 4.87364 8.49554 18.4787 300.596
58100 5.00426 4.91876 8.59383 18.5168 310.609
58200 4.93513 4.88596 8.85757 18.6787 314.201
58300 5.08514 4.87927 8.79314 18.7575 321.381
58400 5.14988 4.98896 8.73203 18.8709 302.405
58500 5.20557 5.17129 8.68677 19.0636 298.71
58600 5.17322 5.08722 8.61165 18.8721 294.805
58700 5.17481 4.86131 8.8518 18.8879 308.236
58800 5.0539 4.82415 9.03875 18.9168 316.283
58900 4.99422 4.72979 9.2487 18.9727 299.506
59000 4.92199 4.7001 9.35649 18.9786 291.826
59100 4.90894 4.74392 9.46004 19.1129 301.425
59200 4.98226 4.71927 9.72442 19.426 296.256
59300 4.90512 4.55892 9.67607 19.1401 306.096
59400 4.82186 4.35742 9.56026 18.7395 318.324
59500 4.89404 4.29032 9.66715 18.8515 317.992
59600 4.97614 4.31951 9.79155 19.0872 307.087
59700 4.98358 4.36702 9.82916 19.1798 305.174
59800 5.01735 4.45772 9.6216 19.0967 287.267
59900 4.9579 4.55721 9.47858 18.9937 294.854
60000 4.90704 4.65325 9.38312 18.9434 314.238
60100 4.75465 4.76226 9.35928 18.8762 315.893
60200 4.75194 4.82607 9.24829 18.8263 308.512
60300 4.80785 4.91151 9.27751 18.9969 298.271
60400 4.7838 4.88928 9.35229 19.0254 297.662
60500 4.79926 4.78564 9.30934 18.8942 295.483
60600 4.85449 4.70453 9.40613 18.9652 306.121
60700 4.98283 4.76745 9.48655 19.2368 321.714
60800 5.15462 4.80876 9.50122 19.4646 303.96
60900 5.12912 4.88538 9.45724 19.4717 301.742
61000 5.16893 4.85909 9.45136 19.4794 300.356
61100 5.27206 4.878 9.79523 19.9453 288.977
61200 5.21289 4.94745 10.0506 20.211 295.18
61300 5.12404 5.07135 10.0471 20.2425 313.54
61400 5.27005 5.062 10.0466 20.3786 308.888
61500 5.42074 4.84115 10.1388 20.4007 309.534
61600 5.53282 4.91822 10.1399 20.5909 306.799
61700 5.51335 5.12667 10.1327 20.7728 286.403
61800 5.43215 5.21062 10.127 20.7698 295.324
61900 5.47354 5.28935 10.4199 21.1828 308.565
62000 5.3645 5.40855 10.4589 21.232 314.93
62100 5.42784 5.69914 10.6034 21.7304 304.22
62200 5.49646 5.93912 10.4518 21.8873 302.796
62300 5.54868 5.98843 10.6227 22.1598 300.13
62400 5.54653 6.0973 10.5382 22.182 297.725
62500 5.54538 6.0024 10.3599 21.9076 285.796
62600 5.51274 5.78805 10.1942 21.495 288.302
62700 5.43382 5.95566 10.0564 21.4459 291.507
62800 5.55087 6.20454 10.3983 22.1538 310.264
62900 5.57227 6.36967 10.6459 22.5878 310.472
63000 5.66096 6.38275 10.814 22.8577 292.155
63100 5.64589 6.26251 11.0558 22.9642 297.651
63200 5.66088 6.14852 11.2149 23.0243 303.475
63300 5.85133 6.38762 11.3589 23.5978 316.75
63400 5.73777 6.24806 11.5563 23.5421 317.902
63500 5.69565 6.09741 11.4986 23.2917 299.883
63600 5.65881 6.01994 11.2804 22.9592 298.551
63700 5.57051 5.92283 11.2048 22.6981 299.034
63800 5.51916 6.06631 11.1527 22.7381 302.975
63900 5.62929 6.18149 11.039 22.8498 307.53
64000 5.6085 6.13421 11.0695 22.8122 321.166
64100 5.50155 6.22567 10.9928 22.72 306.454
64200 5.43141 6.19327 10.93 22.5547 287.429
64300 5.47251 6.20757 10.7456 22.4257 302.989
64400 5.62596 6.26033 10.8634 22.7497 307.474
64500 5.58246 6.40314 11.0349 23.0205 287.841
64600 5.63113 6.41993 11.2879 23.3389 278.296
64700 5.53353 6.36751 11.4516 23.3526 287.538
64800 5.51941 6.32228 11.2676 23.1093 293.347
64900 5.42759 6.2761 10.9832 22.6869 310.534
65000 5.43726 6.42944 10.7432 22.6099 296.596
65100 5.33637 6.38348 10.8855 22.6053 295.933
65200 5.23379 6.36309 11.2914 22.8883 280.788
65300 5.2407 6.37974 11.604 23.2244 290.557
65400 5.76333 6.4614 11.8524 24.0772 301.597
65500 5.84097 6.33231 11.8246 23.9979 308.481
65600 5.60502 6.07395 11.5715 23.2505 307.416
65700 5.51308 5.96215 11.5174 22.9926 290.921
65800 5.33723 5.92817 11.5196 22.785 294.62
65900 5.38834 5.86123 11.3492 22.5988 304.777
66000 5.41196 5.92223 11.5588 22.893 304.85
66100 5.23415 5.88763 11.7126 22.8344 312.203
66200 5.3069 6.07368 11.7473 23.1278 304.243
66300 5.46071 6.09393 11.7393 23.2939 291.636
66400 5.73843 6.22087 11.9235 23.8828 289.881
66500 5.68516 6.18046 11.9642 23.8298 304.933
66600 5.64886 6.30098 12.0089 23.9587 315.318
66700 5.74579 6.57189 11.9935 24.3112 312.666
66800 5.72508 6.91106 11.9063 24.5425 291.654
66900 5.9233 7.02791 11.7896 24.7408 296.006
67000 6.15595 7.12991 12.2113 25.4972 311.572
67100 6.17293 7.24939 12.3692 25.7915 298.392
67200 6.18915 7.07252 12.4794 25.7411 294.677
67300 6.06547 6.99024 12.6337 25.6894 291.367
67400 6.11416 6.92011 12.5469 25.5812 289.379
67500 6.08473 7.02288 12.5004 25.608 296.768
67600 5.95084 6.90902 12.5933 25.4532 303.192
67700 5.89295 6.84461 12.6498 25.3873 297.182
67800 5.90339 7.11798 12.413 25.4343 302.598
67900 6.10848 7.22424 12.112 25.4447 305.3
68000 6.19245 7.22338 12.0392 25.455 303.168
68100 6.24441 7.16876 12.3559 25.7691 297.765
68200 6.15582 7.26961 12.4006 25.826 291.415
68300 6.10815 7.3066 12.4489 25.8636 282.585
68400 6.10114 7.09025 12.4803 25.6717 305.18
68500 6.12098 7.01319 12.5556 25.6898 307.253
68600 6.05646 7.08152 12.8161 25.9541 307.226
68700 6.04363 7.34714 12.8422 26.233 306.06
68800 6.00588 7.51174 12.9043 26.4219 291.499
68900 5.97668 7.5219 12.8556 26.3541 295.766
69000 5.89152 7.48475 12.9106 26.2869 303.398
69100 5.81728 7.54043 13.3326 26.6903 310.411
69200 6.09604 7.49442 13.3114 26.9018 311.739
69300 6.18475 7.40628 13.0229 26.6139 292.981
69400 6.12136 7.53384 12.9526 26.6078 283.978
69500 6.31232 7.82858 13.2182 27.3591 305.283
69600 6.48674 7.79603 13.2587 27.5415 305.389
69700 6.41643 7.8847 13.0863 27.3874 305.281
69800 6.50129 7.74291 12.9435 27.1877 290
69900 6.56228 7.65762 13.1967 27.4166 292.997
70000 6.60093 7.68789 13.2057 27.4945 292.757
70100 6.81269 7.78558 13.1866 27.7849 295.996
70200 6.87407 7.89202 12.9058 27.6719 303.839
70300 6.96146 7.89576 12.9393 27.7966 300.762
70400 6.94809 8.09829 13.3047 28.3511 305.557
70500 6.65284 8.16106 13.4543 28.2682 291.512
70600 6.33117 7.99043 13.4178 27.7394 292.995
70700 6.39064 7.7079 13.404 27.5026 292.578
70800 6.27271 7.51476 13.4463 27.2338 304.858
70900 6.10308 7.73769 13.5219 27.3627 311.819
71000 6.2682 7.75146 13.7563 27.776 305.711
71100 6.38361 7.53306 13.8315 27.7482 298.218
71200 6.53919 7.33143 13.7654 27.636 290.243
71300 6.6832 7.2664 13.6273 27.5769 293.052
71400 6.871 7.46596 13.6108 27.9478 300.613
71500 6.71366 7.57088 13.7164 28.001 302.408
71600 6.75158 7.45145 13.6299 27.8329 300.294
71700 6.78488 7.20716 13.2971 27.2892 315.611
71800 6.87296 7.36222 13.3524 27.5876 310.856
71900 6.70961 7.73894 13.5879 28.0364 294.322
72000 6.67015 7.81819 13.9046 28.3929 287.229
72100 6.77225 7.67587 13.9893 28.4374 299.89
72200 6.84416 7.6415 13.9096 28.3952 311.109
72300 6.85211 7.69722 13.7172 28.2665 327.494
72400 6.97766 7.86939 13.5586 28.4056 334.218
72500 6.83093 7.78327 13.2399 27.8541 309.453
72600 6.74642 7.49275 13.1772 27.4164 301.257
72700 6.93708 7.3701 13.4404 27.7476 297.277
72800 6.86494 7.25625 13.7244 27.8456 292.097
72900 6.74974 7.22119 13.7886 27.7596 292.191
73000 6.72295 7.447 14.2371 28.4071 298.748
73100 6.71408 7.68907 14.6602 29.0633 315.018
73200 6.65795 7.93217 14.9423 29.5324 306.931
73300 6.5626 8.28001 15.0465 29.8891 293.536
73400 6.69583 8.38084 15.1572 30.2339 289.244
73500 6.70665 8.41233 15.5015 30.6205 292.946
73600 6.73625 8.65206 15.5106 30.8989 299.316
73700 6.88842 8.46277 15.4414 30.7926 303.628
73800 6.87086 8.23166 15.1268 30.2294 306.167
73900 6.9687 8.20706 14.9615 30.1373 294.364
74000 7.06003 8.27044 14.811 30.1415 287.809
74100 6.89834 8.27818 14.5302 29.7067 298.926
74200 6.56278 8.08052 14.3123 28.9556 325.75
74300 6.5794 8.00232 14.1805 28.7622 311.616
74400 6.46363 7.76562 14.2043 28.4336 293.979
74500 6.43726 7.68797 14.2597 28.3849 301.831
74600 6.50112 7.8531 14.4156 28.7698 304.412
74700 6.73299 7.93012 14.4406 29.1037 300.449
74800 6.84329 7.8635 14.4181 29.1249 295.069
74900 7.09574 7.82341 14.3814 29.3006 284.009
75000 7.17421 7.76661 14.4751 29.4159 298.27
75100 7.20343 7.55194 14.6213 29.3767 307.671
75200 7.05763 7.57624 14.5615 29.1953 306
75300 7.00518 7.59967 14.3953 29.0001 295.878
75400 6.81184 7.76169 14.4053 28.9788 298.739
75500 6.83628 7.92402 14.106 28.8663 284.923
75600 6.92069 8.02018 14.1821 29.123 289.538
75700 7.02599 8.12807 14.2792 29.4332 303.319
75800 7.04681 8.06967 14.2616 29.3781 315.381
75900 6.98171 8.07028 14.1072 29.1591 304.285
76000 6.93665 8.25688 13.883 29.0765 301.387
76100 6.91547 8.35961 13.8211 29.0961 298.669
76200 6.96882 8.01355 14.0486 29.031 288.726
76300 7.09478 7.96456 14.2633 29.3226 307.51
76400 7.27521 8.28472 14.4783 30.0382 318.077
76500 7.43092 8.3134 14.6494 30.3937 303.851
76600 7.26812 8.46352 15.2906 31.0222 294.994
76700 7.21548 8.44618 15.7282 31.3899 305.927
76800 6.97559 8.29053 15.8508 31.1169 285.021
76900 6.94864 8.54521 15.7159 31.2098 280.031
77000 7.09058 8.60556 15.5431 31.2393 288.141
77100 7.33102 8.79072 15.6941 31.8158 311.487
77200 7.31885 8.98123 15.7525 32.0526 296.401
77300 7.16635 9.0299 15.982 32.1783 297.466
77400 6.87282 8.88376 16.1491 31.9057 303.039
77500 6.73616 8.73311 16.1225 31.5918 298.055
77600 6.58143 8.83941 16.0583 31.4791 305.996
77700 6.56092 8.60804 15.9152 31.0842 306.812
77800 6.53549 8.50318 15.8053 30.8439 290.566
77900 6.57511 8.62587 15.9908 31.1918 288.85
78000 6.55232 8.78034 16.0781 31.4108 308.238
78100 6.62965 9.0395 16.1323 31.8015 310.214
78200 6.87953 9.13053 16.4308 32.4409 311.513
78300 7.07272 9.21136 16.6137 32.8978 301.645
78400 7.16914 9.21899 16.4558 32.8439 291.973
78500 7.22558 9.40001 16.639 33.2646 296.845
78600 7.27329 9.64407 16.9843 33.9016 304.955
78700 7.2013 9.67733 17.0971 33.9757 309.869
78800 6.93673 9.55556 17.1276 33.6199 298.137
78900 6.92109 9.63195 17.1466 33.6997 295.32
79000 6.82758 9.72263 17.3281 33.8784 286.999
79100 6.88028 9.78231 17.8218 34.4844 307.385
79200 6.75716 9.59446 18.285 34.6366 316.084
79300 6.91541 9.62914 18.3729 34.9175 320.158
79400 7.14219 9.43961 18.5429 35.1247 310.298
79500 6.91846 9.14767 18.6548 34.721 305.934
79600 6.85376 9.02908 18.6337 34.5166 293.161
79700 6.75928 9.00071 18.6488 34.4088 296.7
79800 6.57058 8.97334 18.5494 34.0934 298.802
79900 6.43059 9.27568 18.517 34.2232 314.163
80000 6.46376 9.51376 18.6096 34.5872 303.588
80100 6.66709 9.65485 18.7906 35.1126 305.97
80200 6.69223 9.49599 19.1784 35.3667 291.531
80300 6.66472 9.35473 19.5064 35.5258 291.969
80400 6.4552 9.27915 19.57 35.3043 305.814
80500 6.30163 9.10461 19.6498 35.0561 301.576
80600 6.58299 8.98856 19.7128 35.2844 317.722
80700 6.67019 9.06367 19.9909 35.7248 302.811
80800 6.7172 9.12879 20.3082 36.1542 293.896
80900 6.81418 9.21569 20.1355 36.1654 291.38
81000 6.90195 9.36032 19.7384 36.0007 303.803
81100 6.92654 9.36915 19.3442 35.6399 310.373
81200 6.99085 9.39912 19.241 35.6309 322.42
81300 7.07613 9.37975 19.1058 35.5616 312.206
81400 7.26485 9.34039 19.3263 35.9315 297.042
81500 7.58707 9.29678 19.4814 36.3652 301.667
81600 7.68657 9.40408 19.2945 36.3851 296.614
81700 7.57648 9.49112 19.4607 36.5283 294.193
81800 7.42445 9.40245 19.897 36.7239 304.742
81900 7.52604 9.39007 20.3193 37.2354 312.406
82000 7.59173 9.68969 20.6696 37.951 303.836
82100 7.62121 9.96173 20.6499 38.2329 289.162
82200 7.62516 10.0676 20.6198 38.3125 291.632
82300 7.81582 10.036 20.4351 38.287 298.839
82400 7.96281 9.81618 20.3534 38.1324 305.969
82500 7.79554 9.66412 20.3823 37.8419 304.189
82600 7.6122 9.74975 20.6129 37.9748 298.744
82700 7.58921 9.8417 20.5292 37.9602 304.106
82800 7.57891 9.94944 20.5704 38.0987 287.785
82900 7.5416 9.95149 20.9395 38.4326 284.948
83000 7.53844 9.85423 21.0096 38.4023 289.605
83100 7.63924 9.97608 21.1502 38.7655 299.612
83200 7.48699 10.1896 21.3928 39.0693 298.664
83300 7.56053 10.3734 21.7128 39.6467 306.447
83400 7.76253 10.3905 22.0601 40.2132 298.581
83500 7.83258 10.3739 22.2395 40.446 294.755
83600 7.98931 10.3133 22.4232 40.7258 287.32
83700 7.97617 10.1971 22.4326 40.6059 285.261
83800 7.96123 10.102 22.386 40.4492 311.993
83900 8.12262 10.3399 22.3686 40.8311 307.022
84000 8.19385 10.4459 22.5163 41.1561 297.682
84100 8.07284 10.4007 22.829 41.3025 292.413
84200 8.0154 10.3106 23.4749 41.8009 280.173
84300 8.19809 10.4198 23.4071 42.0249 283.495
84400 8.14426 10.3224 23.215 41.6817 296.473
84500 8.03484 10.3601 22.8806 41.2756 307.509
84600 7.94478 10.2042 22.6111 40.7601 301.904
84700 7.82498 10.2633 22.2572 40.3456 304.77
84800 7.79928 10.2819 22.0669 40.1481 285.187
84900 7.81277 10.4097 22.0227 40.2451 291.007
85000 7.73479 10.3589 22.0477 40.1414 302.92
85100 7.72323 10.1775 22.0967 39.9974 306.159
85200 7.67064 10.0694 22.0011 39.7411 311.076
85300 7.79015 10.1355 21.6328 39.5585 300.86
85400 7.84645 10.2034 21.7661 39.8159 305.337
85500 7.77483 10.2985 22.0875 40.1607 302.276
85600 7.83608 10.3432 22.1104 40.2897 307.128
85700 8.02142 10.3383 22.1073 40.467 303.293
85800 8.02906 10.5019 21.7274 40.2583 294.62
85900 7.97265 10.4475 21.4619 39.882 298.025
86000 7.6912 10.3811 21.433 39.5053 307.41
86100 7.62116 10.4053 21.4698 39.4963 319.606
86200 7.54123 10.5851 21.2976 39.4239 306.728
86300 7.50554 10.4764 21.3245 39.3064 306.082
86400 7.4611 10.3601 21.7439 39.5652 292.485
86500 7.59745 10.2805 21.6469 39.5249 292.811
86600 7.42897 10.3247 21.6601 39.4138 320.703
86700 7.32828 10.3387 21.7719 39.4389 308.986
86800 7.37001 10.4 21.3412 39.1113 302.516
86900 7.35873 10.7302 21.2217 39.3106 302.465
87000 7.39603 10.8415 21.305 39.5425 289.762
87100 7.34474 10.8789 21.5282 39.7519 296.806
87200 7.37915 10.6359 21.7901 39.8051 304.074
87300 7.06626 10.3995 21.9723 39.4381 302.905
87400 6.86539 10.3522 22.121 39.3385 325.33
87500 7.01659 10.1707 22.2807 39.468 308.922
87600 7.06888 10.213 22.0508 39.3327 293.783
87700 6.90304 10.3481 21.8162 39.0673 290.986
87800 7.00471 10.3597 22.1887 39.5531 311.92
87900 7.14304 10.6574 22.3378 40.1383 312.241
88000 7.17135 10.7922 22.1361 40.0996 298.424
88100 7.15085 10.6393 22.0158 39.806 286.944
88200 7.25337 10.5699 22.4638 40.2871 300.263
88300 7.25708 10.5346 22.7512 40.5429 303.948
88400 7.12756 10.3853 22.8407 40.3536 317.548
88500 7.08267 10.2198 22.6868 39.9893 322.798
88600 7.28609 10.4075 22.5426 40.2363 308.743
88700 7.57747 10.5034 22.3392 40.42 299.053
88800 7.63143 10.5441 22.2214 40.3969 295.753
88900 7.63843 10.4795 22.3582 40.4762 297.017
89000 7.64695 10.698 22.5463 40.8912 316.598
89100 7.57185 10.7478 22.4585 40.7782 317.035
89200 7.62435 10.5511 22.5462 40.7217 302.857
89300 7.69833 10.6866 22.6594 41.0443 297.239
89400 7.96292 10.8745 22.4088 41.2463 295.738
89500 8.17267 11.0697 22.4405 41.6829 301.696
89600 8.28758 11.0683 22.7743 42.1302 323.941
89700 8.39983 11.1264 23.0578 42.584 313.467
89800 8.40629 11.0343 23.5239 42.9645 297.236
89900 8.47372 11.056 23.8717 43.4014 288.515
90000 8.60315 10.8824 23.8214 43.3069 311.349
90100 8.70552 10.9518 23.8616 43.5189 300.153
90200 8.91295 10.6232 23.8213 43.3575 291.342
90300 9.30933 10.2844 23.7957 43.3894 315.66
90400 9.66342 10.1407 24.0333 43.8374 313.385
90500 9.76106 10.2689 24.3575 44.3874 321.441
90600 9.83594 10.4049 24.3035 44.5443 321.505
90700 9.98953 10.6617 23.87 44.5212 298.812
90800 10.0132 10.5475 23.7045 44.2651 298.633
90900 10.0563 10.2921 23.653 44.0014 292.117
91000 10.217 10.7009 24.0164 44.9343 291.633
91100 10.5332 11.0662 24.5398 46.1392 303.738
91200 10.5797 11.0978 24.8548 46.5323 309.691
91300 10.9414 11.2288 24.7891 46.9593 310.983
91400 11.1228 11.4811 24.405 47.0088 298.431
91500 11.0245 11.6031 24.5118 47.1394 296.413
91600 10.8269 11.9744 25.0312 47.8325 294.277
91700 10.631 12.0176 25.2983 47.9469 303.498
91800 10.6612 12.1338 25.2219 48.0168 330.655
91900 10.4617 12.1562 25.0386 47.6565 302.235
92000 10.254 11.9626 25.2458 47.4623 297.393
92100 10.0338 12.1107 25.5709 47.7155 304.127
92200 9.83558 12.5513 25.653 48.0399 298.603
92300 9.96679 12.7758 25.733 48.4756 304.308
92400 10.0997 12.6707 26.0239 48.7943 292.461
92500 10.199 12.3268 26.3299 48.8557 286.185
92600 10.1186 12.2194 26.1821 48.5201 300.599
92700 10.1335 11.9992 25.9773 48.11 306.697
92800 10.1642 11.7744 25.9214 47.8601 305.842
92900 10.283 11.666 26.0581 48.0071 304.459
93000 10.3231 11.7036 26.1478 48.1745 291.203
93100 10.1613 11.8807 26.4885 48.5306 282.091
93200 9.96336 11.7565 26.5684 48.2883 307.179
93300 9.91356 11.6211 26.4379 47.9725 311.222
93400 9.74986 11.621 25.8938 47.2646 298.699
93500 9.98894 11.435 25.7043 47.1283 285.458
93600 10.0722 11.4221 25.3782 46.8726 291.701
93700 10.1115 11.4599 25.4127 46.984 307.478
93800 10.1397 11.5381 25.5318 47.2096 317.969
93900 9.90146 11.2422 25.6711 46.8147 302.276
94000 9.72359 10.9088 25.6912 46.3235 291.435
94100 9.68144 10.8568 25.6566 46.1948 300.546
94200 9.61236 10.7227 25.6948 46.0299 303.159
94300 9.60789 10.6 25.4823 45.6902 317.233
94400 9.87476 10.5981 25.5687 46.0416 325.628
94500 10.164 10.6134 25.8604 46.6379 308.881
94600 10.471 10.5123 26.2848 47.2681 295.886
94700 10.6795 10.4405 26.3545 47.4745 302.295
94800 10.8204 10.1854 26.2828 47.2885 302.737
94900 10.7386 9.93586 26.1804 46.8548 284.618
95000 10.5471 9.89256 26.2238 46.6634 289.088
95100 10.4111 10.0614 26.8892 47.3617 317.069
95200 10.6296 10.2745 27.0909 47.995 308.689
95300 11.0141 10.5731 27.1115 48.6987 312.997
95400 11.2208 10.7392 27.1743 49.1343 301.863
95500 11.4401 10.8204 27.0207 49.2812 283.664
95600 11.374 11.1571 27.3135 49.8445 307.948
95700 11.1824 11.3936 27.8749 50.4509 314.939
95800 10.7659 11.4273 28.4361 50.6293 296.766
95900 10.2441 11.6466 28.6235 50.5143 292.312
96000 9.9864 11.6917 28.6245 50.3026 303.168
96100 9.8942 11.4705 28.4898 49.8546 309.335
96200 9.99638 11.2047 28.5965 49.7976 301.527
96300 10.0383 11.2033 28.8117 50.0533 286.391
96400 10.0253 11.3756 28.955 50.3559 289.051
96500 10.3273 11.5642 29.1632 51.0547 300.246
96600 10.5663 11.9666 29.2718 51.8047 305.485
96700 10.5895 12.268 29.0232 51.8808 302.921
96800 10.7984 12.511 29.1 52.4094 307.738
96900 11.0194 12.7154 29.0101 52.745 291.127
97000 10.9613 12.5927 29.218 52.772 297.443
97100 10.7653 12.5588 29.624 52.948 288.144
97200 10.6646 12.3592 29.813 52.8368 305.071
97300 10.6418 12.1875 29.9073 52.7366 311.368
97400 10.318 12.194 29.7179 52.23 291.879
97500 9.87469 12.0268 29.8307 51.7322 283.695
97600 9.69567 11.816 29.9522 51.4638 293.275
97700 9.63696 12.0061 30.0612 51.7042 298.519
97800 9.74129 12.312 30.2669 52.3202 313.88
97900 9.79354 12.5887 30.2062 52.5884 303.673
98000 9.86659 12.789 30.0713 52.7269 294.45
98100 9.79442 12.8508 29.8156 52.4608 294.53
98200 9.5675 13.0839 29.2976 51.9491 303.454
98300 9.41591 13.6235 28.9253 51.9647 316.148
98400 9.65346 13.7097 28.762 52.1252 318.874
98500 9.73829 13.5095 28.4765 51.7243 302.339
98600 9.82109 13.1534 28.6325 51.607 294.92
98700 9.70431 12.6768 28.4171 50.7982 300.437
98800 9.39419 12.1274 28.4347 49.9563 302.058
98900 9.3487 12.0033 28.5697 49.9217 307.696
99000 9.36867 12.0085 28.2713 49.6485 318.764
99100 9.30497 11.94 27.7236 48.9686 312.411
99200 9.30166 11.8653 27.5739 48.7408 298.042
99300 9.26963 11.7431 27.5353 48.548 293.315
99400 9.25055 11.5426 27.3478 48.141 303.226
99500 9.16188 11.4731 27.3199 47.9548 300.426
99600 9.19192 11.6235 27.4511 48.2665 312.782
99700 9.09727 11.5836 27.3146 47.9955 312.455
99800 8.968 11.2951 27.0879 47.3509 299.761
99900 8.94099 11.0617 27.1431 47.1458 288.778
100000 8.88403 10.8749 27.1352 46.8941 296.301
100100 8.77803 11.0682 26.9607 46.807 300.186
100200 8.8139 11.2325 27.0379 47.0843 306.94
100300 8.84721 11.4859 27.721 48.0541 304.018
100400 8.65777 11.4436 28.3539 48.4553 306.357
100500 8.43579 10.9962 28.339 47.771 297.913
100600 8.33662 10.7686 28.3119 47.4171 287.556
100700 8.22113 10.8211 28.2212 47.2635 302.235
100800 8.2323 11.0606 28.3975 47.6904 314.021
100900 8.52916 11.4004 28.4194 48.349 310.149
101000 8.70299 11.2805 28.4792 48.4626 307.442
101100 8.69207 11.331 28.7019 48.7249 292.939
101200 8.68356 10.9544 28.8399 48.4779 301.198
101300 8.70224 10.3591 28.7103 47.7717 293.006
101400 8.59253 10.1899 28.3028 47.0852 315.998
101500 8.44269 10.1821 28.0367 46.6614 322.493
101600 8.39039 10.2791 28.2129 46.8824 300.952
101700 8.3552 10.2549 28.8262 47.4363 296.139
101800 8.19927 10.2493 29.1025 47.5511 308.271
101900 8.06475 10.3594 29.4245 47.8486 289.348
102000 8.14341 10.5611 29.3755 48.08 290.056
102100 8.26501 11.0133 29.2159 48.4942 315.771
102200 8.28375 11.3121 28.9508 48.5466 314.624
102300 8.15114 11.1324 28.8508 48.1343 297.383
102400 8.07962 11.0076 29.096 48.1832 298.697
102500 7.88905 11.04 29.1424 48.0714 300.147
102600 7.91046 11.1119 29.4213 48.4437 293.223
102700 7.85445 11.4189 29.3557 48.6291 303.075
102800 7.99427 11.625 29.5088 49.1281 297.653
102900 8.06051 11.9384 29.3535 49.3524 306.248
103000 7.85971 11.8562 29.5283 49.2442 296.351
103100 7.99837 11.5595 29.7308 49.2886 281.718
103200 8.22619 11.6148 29.713 49.554 287.718
103300 8.57942 11.3806 29.9096 49.8696 309.017
103400 8.62959 11.0903 29.8069 49.5268 307.498
103500 8.27689 11.1204 29.5633 48.9606 303.783
103600 8.22569 10.9713 30.0182 49.2153 316.695
103700 8.19962 10.6337 30.2776 49.1109 312.299
