# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51800 2.32264 4.93664 5.33559 12.5949 310.996
51900 2.32117 4.90761 5.29762 12.5264 320.251
52000 2.31574 4.936 5.33283 12.5846 308.815
52100 2.36547 4.95033 5.26459 12.5804 300.244
52200 2.40826 5.03442 5.21259 12.6553 294.994
52300 2.36828 5.09992 5.3996 12.8678 290.458
52400 2.32977 5.11369 5.45166 12.8951 303.003
52500 2.26884 5.09406 5.44321 12.8061 305.973
52600 2.30001 5.12008 5.46084 12.8809 310.369
52700 2.25005 5.02598 5.35833 12.6344 291.838
52800 2.26178 5.00288 5.31468 12.5793 288.804
52900 2.3114 4.98277 5.31995 12.6141 312.145
53000 2.33487 4.94298 5.38356 12.6614 319.651
53100 2.30202 4.93156 5.46247 12.696 310.529
53200 2.35577 4.90196 5.44958 12.7073 303.624
53300 2.32252 4.92917 5.39957 12.6513 304.295
53400 2.28001 4.94077 5.3503 12.5711 293.639
53500 2.3094 5.03948 5.27204 12.6209 283.647
53600 2.31095 5.13682 5.34785 12.7956 308.502
53700 2.34195 5.24148 5.31817 12.9016 306.309
53800 2.33596 5.18097 5.25847 12.7754 307.247
53900 2.32823 5.14983 5.2225 12.7006 300.24
54000 2.37564 5.18005 5.12234 12.678 293.827
54100 2.38903 5.34775 5.05999 12.7968 303.586
54200 2.45621 5.44231 5.03765 12.9362 299.133
54300 2.4618 5.46229 4.98058 12.9047 294.343
54400 2.42204 5.3983 5.04306 12.8634 317.374
54500 2.4707 5.17251 5.02958 12.6728 318.455
54600 2.51672 5.04976 5.17555 12.742 304.394
54700 2.5631 4.9544 5.15659 12.6741 295.027
54800 2.62339 4.7989 5.00817 12.4305 307.914
54900 2.65791 4.76756 4.9663 12.3918 288.151
55000 2.70725 4.78078 5.05122 12.5393 287.445
55100 2.67927 4.82218 5.15014 12.6516 290.668
55200 2.78484 4.89263 5.23848 12.9159 292.462
55300 2.7607 4.90009 5.10199 12.7628 303.715
55400 2.83487 4.95133 4.92998 12.7162 313.354
55500 2.77384 4.98242 4.91449 12.6708 297.669
55600 2.65461 4.93727 4.92263 12.5145 289.653
55700 2.62558 4.94889 4.90619 12.4807 293.748
55800 2.53134 5.01339 5.0119 12.5566 292.574
55900 2.46925 4.99102 5.10404 12.5643 313.272
56000 2.50929 5.02139 4.95856 12.4892 308.653
56100 2.58161 5.11717 4.76224 12.461 295.147
56200 2.761 5.01307 4.75508 12.5292 297.84
56300 2.66817 5.07286 4.86153 12.6026 298.516
56400 2.60224 5.15733 4.91104 12.6706 301.143
56500 2.63894 5.04861 4.98882 12.6764 306.861
56600 2.59574 5.00367 5.07066 12.6701 313.39
56700 2.59303 5.04032 5.09539 12.7287 325.068
56800 2.64097 5.16074 5.13726 12.939 296.715
56900 2.60559 5.22045 5.30889 13.1349 292.965
57000 2.61703 5.21914 5.40927 13.2454 302.167
57100 2.54394 5.21811 5.35794 13.12 308.389
57200 2.40213 5.18852 5.27453 12.8652 306.632
57300 2.31139 5.13477 5.16547 12.6116 301.701
57400 2.29321 5.04529 5.14589 12.4844 290.383
57500 2.33021 5.04316 5.14854 12.5219 291.44
57600 2.40497 5.00704 5.13802 12.55 294.863
57700 2.43613 5.07802 5.07776 12.5919 307.73
57800 2.42933 5.00629 5.12316 12.5588 310.007
57900 2.40422 4.9229 5.18598 12.5131 299.847
58000 2.36367 4.93333 5.06443 12.3614 293.22
58100 2.30591 5.06903 5.09404 12.469 303.203
58200 2.3267 5.11432 5.19221 12.6332 301.177
58300 2.37172 5.23582 5.27486 12.8824 287.44
58400 2.39926 5.25697 5.23735 12.8936 290.069
58500 2.49796 5.33572 5.3869 13.2206 287.378
58600 2.45204 5.34735 5.34818 13.1476 305.023
58700 2.41786 5.30585 5.20322 12.9269 299.854
58800 2.43857 5.31338 5.17239 12.9243 300.41
58900 2.49472 5.41519 5.23855 13.1485 297.918
59000 2.5142 5.40443 5.32871 13.2473 277.644
59100 2.50198 5.37529 5.3715 13.2488 287.877
59200 2.52696 5.46305 5.42163 13.4116 298.587
59300 2.48383 5.43457 5.51195 13.4303 302.908
59400 2.47592 5.55861 5.49724 13.5318 300.325
59500 2.44545 5.564 5.55381 13.5633 300.487
59600 2.41877 5.59537 5.45713 13.4713 304.624
59700 2.41996 5.53539 5.40127 13.3566 310.886
59800 2.3871 5.44332 5.37191 13.2023 295.116
59900 2.34536 5.3391 5.31849 13.0029 294.594
60000 2.39341 5.22111 5.31414 12.9287 292.354
60100 2.45215 5.10449 5.30133 12.858 298.96
60200 2.4189 5.0691 5.35041 12.8384 307.154
60300 2.43381 5.09352 5.45803 12.9854 310.308
60400 2.45051 5.13226 5.50881 13.0916 302.255
60500 2.50075 5.14249 5.48302 13.1263 287.461
60600 2.50822 5.18717 5.42353 13.1189 293.986
60700 2.54991 5.16285 5.3988 13.1116 294.922
60800 2.5447 5.23616 5.3564 13.1373 306.928
60900 2.59315 5.23232 5.21615 13.0416 296.497
61000 2.64662 5.14611 5.25627 13.049 312.232
61100 2.60086 5.15162 5.29786 13.0503 321.547
61200 2.58276 5.11399 5.25236 12.9491 317.443
61300 2.55492 5.16341 5.19264 12.911 299.649
61400 2.56353 5.26649 5.09519 12.9252 292.559
61500 2.6512 5.2535 5.29554 13.2002 295.588
61600 2.78711 5.309 5.27834 13.3745 308.858
61700 2.71819 5.33141 5.21981 13.2694 314.247
61800 2.59018 5.3216 5.27852 13.1903 298.149
61900 2.55241 5.31488 5.20893 13.0762 283.273
62000 2.6819 5.24237 4.99054 12.9148 288.891
62100 2.74421 5.18946 4.94614 12.8798 304.108
62200 2.6087 5.26088 5.12025 12.9898 302.43
62300 2.54721 5.36411 5.19434 13.1057 303.414
62400 2.54982 5.16693 5.10179 12.8185 320.438
62500 2.536 5.21746 5.13018 12.8836 316.048
62600 2.50497 5.20892 5.17569 12.8896 298.533
62700 2.5148 5.16641 5.12443 12.8056 291.225
62800 2.61924 5.1766 5.24478 13.0406 300.583
62900 2.72703 5.11906 5.29747 13.1436 305.499
63000 2.59585 5.24237 5.34066 13.1789 309.89
63100 2.53415 5.25398 5.38184 13.17 312.685
63200 2.56429 5.39011 5.44511 13.3995 306.762
63300 2.57744 5.5114 5.50431 13.5932 304.988
63400 2.58278 5.51963 5.42037 13.5228 288.272
63500 2.54186 5.49357 5.34353 13.379 295.622
63600 2.61769 5.41734 5.20978 13.2448 308.737
63700 2.6272 5.40667 5.21545 13.2493 316.974
63800 2.53902 5.35791 5.27613 13.1731 322.546
63900 2.50154 5.28559 5.24647 13.0336 301.222
64000 2.53804 5.1 4.97184 12.6099 291.594
64100 2.59657 5.05039 4.97724 12.6242 295.387
64200 2.52849 5.11034 5.088 12.7268 307.443
64300 2.48292 5.21815 4.96565 12.6667 310.867
64400 2.53938 5.18637 4.8451 12.5709 317.658
64500 2.60999 5.14763 4.84617 12.6038 299.055
64600 2.5742 5.1209 5.04027 12.7354 291.533
64700 2.57234 5.05034 5.1132 12.7359 295.415
64800 2.57652 5.0542 5.16437 12.7951 305.375
64900 2.63895 5.02079 5.18365 12.8434 309.082
65000 2.65075 5.06292 5.1638 12.8775 307.226
65100 2.55605 5.08656 5.04752 12.6901 315.402
65200 2.6461 5.16079 5.14988 12.9568 299.35
65300 2.61433 5.15703 5.34155 13.1129 300.078
65400 2.57315 5.10825 5.382 13.0634 295.731
65500 2.55963 4.98774 5.25744 12.8048 293.509
65600 2.50291 4.91778 5.26766 12.6884 300.765
65700 2.48222 4.97052 5.19274 12.6455 310.518
65800 2.49595 5.01747 5.02955 12.543 306.133
65900 2.57933 4.99031 4.90989 12.4795 300.232
66000 2.62603 5.08436 5.01936 12.7297 289.332
66100 2.61649 5.11795 5.16227 12.8967 291.548
66200 2.59407 5.1092 5.2406 12.9439 297.89
66300 2.51378 5.04995 5.23945 12.8032 304.527
66400 2.45286 5.09182 5.15209 12.6968 305.098
66500 2.47336 5.23693 5.29439 13.0047 300.716
66600 2.48911 5.38749 5.43674 13.3133 288.341
66700 2.46207 5.37505 5.45126 13.2884 288.779
66800 2.40268 5.23777 5.34814 12.9886 304.613
66900 2.38004 5.10574 5.27867 12.7644 310.257
67000 2.36308 5.20194 5.32181 12.8868 303.744
67100 2.35812 5.31829 5.3586 13.035 296.938
67200 2.40623 5.31929 5.18261 12.9081 281.598
67300 2.3813 5.22849 5.07197 12.6818 278.155
67400 2.3499 5.19168 5.20389 12.7455 292.102
67500 2.41005 5.20444 5.22107 12.8356 301.846
67600 2.43391 5.14632 5.27557 12.8558 306.013
67700 2.49848 5.09543 5.26364 12.8575 305.409
67800 2.5901 5.16634 5.24742 13.0039 286.917
67900 2.59127 5.27735 5.28231 13.1509 281.202
68000 2.57537 5.43032 5.17621 13.1819 299.352
68100 2.56933 5.46273 5.20498 13.237 298.018
68200 2.59802 5.52788 5.21057 13.3365 292.074
68300 2.56344 5.48222 5.25145 13.2971 306.045
68400 2.5188 5.4475 5.23263 13.1989 303.869
68500 2.52737 5.27051 5.18962 12.9875 287.941
68600 2.53376 5.14397 5.11558 12.7933 286.605
68700 2.51273 5.00907 5.18701 12.7088 294.172
68800 2.54254 4.97971 5.20273 12.725 304.03
68900 2.562 4.98577 5.18864 12.7364 303.448
69000 2.54807 4.96148 5.26231 12.7719 302.873
69100 2.47395 5.11295 5.28152 12.8684 298.564
69200 2.40708 5.25749 5.26556 12.9301 282.645
69300 2.38212 5.30414 5.31455 13.0008 276.992
69400 2.47318 5.34085 5.41093 13.225 295.081
69500 2.49059 5.30381 5.43322 13.2276 293.39
69600 2.47788 5.18612 5.37577 13.0398 310.239
69700 2.46525 5.08617 5.34501 12.8964 296.577
69800 2.49533 5.12433 5.38863 13.0083 305.158
69900 2.43034 5.10982 5.46268 13.0028 295.785
70000 2.32257 5.04834 5.30908 12.68 283.053
70100 2.26934 4.8794 5.15161 12.3003 283.389
70200 2.20091 4.78213 5.0075 11.9905 305.166
70300 2.1905 4.88839 5.16209 12.241 303.26
70400 2.23226 4.97371 5.1856 12.3916 299.625
70500 2.22275 4.95997 5.19743 12.3801 296.684
70600 2.28805 4.88771 5.16954 12.3453 281.895
70700 2.39961 4.92294 5.0299 12.3525 294.058
70800 2.4712 4.7853 5.09756 12.3541 305.381
70900 2.49545 4.84297 5.0459 12.3843 298.839
71000 2.46199 4.92748 4.94293 12.3324 294.869
71100 2.49756 5.01832 5.07774 12.5936 298.484
71200 2.63301 4.99488 5.0342 12.6621 293.625
71300 2.67308 4.95797 5.05377 12.6848 284.753
71400 2.49038 4.92579 5.02601 12.4422 305.704
71500 2.34621 4.89652 5.06934 12.3121 308.953
71600 2.33083 4.96956 5.14599 12.4464 307.617
71700 2.41885 5.02478 5.20571 12.6493 291.721
71800 2.43675 5.05506 5.20344 12.6952 285.44
71900 2.34953 5.02747 5.21686 12.5939 279.763
72000 2.35 5.11627 5.05626 12.5225 292.851
72100 2.3324 5.05969 5.015 12.4071 300.538
72200 2.28742 4.98895 4.96161 12.238 307.768
72300 2.30094 5.00881 4.99658 12.3063 298.372
72400 2.31244 5.11132 5.13066 12.5544 285.521
72500 2.32352 5.24189 5.21805 12.7835 287.814
72600 2.2994 5.27467 5.21395 12.788 292.224
72700 2.25273 5.24886 5.10369 12.6053 301.19
72800 2.30179 5.18189 5.07099 12.5547 303.948
72900 2.32131 5.18948 4.96291 12.4737 298.028
73000 2.29008 5.25034 4.86446 12.4049 296.203
73100 2.2421 5.28775 4.91075 12.4406 297.399
73200 2.25643 5.25654 4.99897 12.5119 301.195
73300 2.26908 5.26059 4.98089 12.5106 300.457
73400 2.28654 5.23327 5.07709 12.5969 305.852
73500 2.34557 5.26921 5.14281 12.7576 300.616
73600 2.38888 5.19846 5.17137 12.7587 293.056
73700 2.36727 5.25306 5.13899 12.7593 286.719
73800 2.29213 5.37512 5.16304 12.8303 298.033
73900 2.23336 5.46957 4.89435 12.5973 309.698
74000 2.25045 5.39916 4.77274 12.4223 304.13
74100 2.31964 5.36895 5.15156 12.8401 294.628
74200 2.43152 5.44305 5.39535 13.2699 295.225
74300 2.4228 5.35199 5.33039 13.1052 285.486
74400 2.30438 5.2165 5.02248 12.5434 290.802
74500 2.31316 5.26153 5.0174 12.5921 299.509
74600 2.27631 5.27878 5.01322 12.5683 311.267
74700 2.33502 5.21785 5.08577 12.6386 310.382
74800 2.28137 5.07958 5.18996 12.5509 289.95
74900 2.27665 4.95685 5.08929 12.3228 294.073
75000 2.2888 4.91447 5.0709 12.2742 295.056
75100 2.2607 4.93452 5.18689 12.3821 307.068
75200 2.30444 4.92252 5.33677 12.5637 305.991
75300 2.33763 4.96938 5.30933 12.6163 304.948
75400 2.34283 4.97227 5.16014 12.4753 292.935
75500 2.27603 5.01552 4.89748 12.189 295.066
75600 2.27388 5.07798 4.79929 12.1511 305.39
75700 2.33563 5.13314 4.74766 12.2164 298.271
75800 2.39688 5.2256 4.75571 12.3782 299.931
75900 2.46857 5.22495 4.85366 12.5472 305.181
76000 2.46934 5.19839 4.72865 12.3964 300.523
76100 2.43556 5.17001 4.56809 12.1737 312.221
76200 2.44989 5.10425 4.46406 12.0182 312.162
76300 2.37345 5.2892 4.58598 12.2486 295.539
76400 2.40781 5.25238 4.663 12.3232 289.839
76500 2.41271 5.22309 4.77446 12.4103 292.593
76600 2.36052 5.13725 4.95747 12.4552 313.546
76700 2.31197 5.16236 5.1574 12.6317 305.975
76800 2.25636 5.18674 5.22971 12.6728 314.58
76900 2.27464 5.20048 5.14147 12.6166 301.65
77000 2.21304 5.24375 5.0837 12.5405 291.163
77100 2.19457 5.32363 5.03998 12.5582 285.832
77200 2.15269 5.15871 5.1415 12.4529 301.627
77300 2.1413 5.10865 4.91517 12.1651 313.261
77400 2.11273 5.15075 4.79274 12.0562 307.436
77500 2.17061 5.21074 4.88762 12.269 292.638
77600 2.21107 5.17323 4.94073 12.325 304.326
77700 2.23629 5.10758 4.92555 12.2694 299.533
77800 2.23336 5.1505 5.0438 12.4277 299.546
77900 2.27926 5.07153 5.19265 12.5434 293.26
78000 2.2834 5.01408 5.31212 12.6096 305.462
78100 2.28176 5.10268 5.27942 12.6639 318.895
78200 2.2746 5.18514 5.18347 12.6432 319.027
78300 2.25103 5.19489 5.02465 12.4706 293.813
78400 2.35588 5.19162 5.06715 12.6146 287.997
78500 2.35388 5.15968 5.06296 12.5765 303.298
78600 2.23182 5.17173 5.10356 12.5071 309.087
78700 2.18996 5.21958 5.14964 12.5592 297.383
78800 2.21978 5.34685 5.15962 12.7262 292.249
78900 2.22228 5.37674 5.10058 12.6996 281.179
79000 2.15236 5.26248 5.07773 12.4926 292.467
79100 2.1744 5.21181 5.01475 12.401 301.87
79200 2.21273 5.17416 4.98156 12.3685 304.897
79300 2.24208 5.11043 5.08851 12.441 295.106
79400 2.30409 5.06907 5.17525 12.5484 283.616
79500 2.36549 4.98036 5.28233 12.6282 280.39
79600 2.34502 4.9932 5.32621 12.6644 293.956
79700 2.28312 5.00639 5.28365 12.5732 305.721
79800 2.24524 5.10918 5.23737 12.5918 304.482
79900 2.25921 5.23908 5.19866 12.697 299.982
80000 2.32078 5.32441 5.10375 12.7489 293.553
80100 2.29658 5.33826 5.10583 12.7407 283.104
80200 2.2486 5.4017 5.17518 12.8255 293.496
80300 2.2554 5.34195 5.32874 12.9261 304.166
80400 2.23765 5.36444 5.50507 13.1072 308.653
80500 2.28923 5.39114 5.5384 13.2188 306.317
80600 2.37549 5.37998 5.52841 13.2839 290.328
80700 2.48421 5.4135 5.40518 13.3029 296.611
80800 2.52158 5.46432 5.26953 13.2554 300.454
80900 2.551 5.45657 5.06351 13.0711 295.909
81000 2.57504 5.38025 4.95031 12.9056 297.465
81100 2.5603 5.41122 4.91715 12.8887 302.372
81200 2.49474 5.45474 4.96837 12.9179 303.554
81300 2.41091 5.4466 5.02904 12.8865 293.022
81400 2.40509 5.47207 4.89834 12.7755 285.403
81500 2.46524 5.42398 4.89987 12.7891 287.202
81600 2.53203 5.44286 5.04882 13.0237 294.781
81700 2.59478 5.47329 5.0709 13.139 306.213
81800 2.65323 5.42343 5.09391 13.1706 303.738
81900 2.60664 5.47713 5.13461 13.2184 294.3
82000 2.56048 5.51532 5.19199 13.2678 286.114
82100 2.4961 5.50133 5.25989 13.2573 284.061
82200 2.44938 5.49951 5.2957 13.2446 299.425
82300 2.41088 5.4683 5.29447 13.1737 305.648
82400 2.4428 5.52894 5.28066 13.2524 303.804
82500 2.44335 5.48627 5.25596 13.1856 301.945
82600 2.42233 5.41251 5.32368 13.1585 287.716
82700 2.48125 5.27278 5.40056 13.1546 287.196
82800 2.55869 5.20014 5.27275 13.0316 302.332
82900 2.5428 5.18645 5.20944 12.9387 300.155
83000 2.51777 5.2177 5.33168 13.0671 305.636
83100 2.54574 5.27637 5.1804 13.0025 313.396
83200 2.56809 5.32258 5.12613 13.0168 322.431
83300 2.50746 5.3008 5.17766 12.9859 307.745
83400 2.47526 5.12962 5.1801 12.785 298.252
83500 2.46438 5.05312 5.12656 12.6441 306.127
83600 2.47976 5.19777 4.96973 12.6473 292.982
83700 2.52673 5.30717 5.03115 12.8651 282.221
83800 2.50461 5.26775 5.06439 12.8368 300.709
83900 2.44264 5.31196 5.1017 12.8563 305.782
84000 2.51686 5.43932 5.30702 13.2632 298.019
84100 2.54091 5.45779 5.30063 13.2993 304.701
84200 2.48537 5.28208 5.20037 12.9678 302.628
84300 2.48471 5.35117 5.1034 12.9393 293.61
84400 2.47547 5.37864 5.04428 12.8984 284.577
84500 2.48956 5.50619 4.99263 12.9884 295.111
84600 2.47497 5.49414 4.84069 12.8098 306.139
84700 2.47918 5.59562 4.94515 13.02 300.51
84800 2.53107 5.58585 5.0662 13.1831 298.051
84900 2.5151 5.50527 5.09741 13.1178 284.986
85000 2.47917 5.40691 5.22843 13.1145 292.62
85100 2.39579 5.40388 5.29237 13.092 313.792
85200 2.40349 5.3383 5.20725 12.949 313.048
85300 2.46011 5.37364 5.06164 12.8954 290.933
85400 2.49506 5.27321 4.93714 12.7054 290.18
85500 2.5073 5.24911 4.87814 12.6345 295.734
85600 2.47473 5.3299 4.94716 12.7518 298.851
85700 2.43219 5.47423 4.9578 12.8642 308.956
85800 2.45334 5.39758 5.08282 12.9337 304.391
85900 2.47139 5.43413 5.06718 12.9727 293.156
86000 2.50009 5.51493 5.03346 13.0485 288.377
86100 2.48074 5.42207 5.04595 12.9488 295.632
86200 2.45214 5.41544 5.12177 12.9894 309.966
86300 2.44073 5.40389 5.22261 13.0672 307.144
86400 2.43774 5.44333 5.12452 13.0056 299.728
86500 2.49368 5.2822 5.10439 12.8803 288.901
86600 2.52002 5.13765 5.09698 12.7546 279.655
86700 2.47832 5.23748 5.14031 12.8561 284.217
86800 2.44242 5.31778 5.06639 12.8266 288.3
86900 2.46565 5.3015 5.10523 12.8724 299.907
87000 2.46314 5.26208 5.18375 12.909 304.071
87100 2.47983 5.22191 5.05445 12.7562 303.738
87200 2.48929 5.29106 4.83422 12.6146 313.7
87300 2.41855 5.37583 4.8342 12.6286 304.921
87400 2.43299 5.44769 4.94163 12.8223 296.493
87500 2.44093 5.4034 5.08686 12.9312 292.178
87600 2.37508 5.37965 5.19125 12.946 296.716
87700 2.41082 5.29651 5.12114 12.8285 305.87
87800 2.41337 5.23074 4.94061 12.5847 307.488
87900 2.36536 5.1981 4.8064 12.3699 301.874
88000 2.4118 5.26281 4.81477 12.4894 300.021
88100 2.3671 5.27361 4.81195 12.4527 295.863
88200 2.34696 5.29073 4.72239 12.3601 282.129
88300 2.38092 5.40554 4.79624 12.5827 292.784
88400 2.35017 5.28847 4.92169 12.5603 308.051
88500 2.35598 5.29555 5.03226 12.6838 306.85
88600 2.33536 5.39052 5.01291 12.7388 295.916
88700 2.27824 5.33682 4.9612 12.5763 280.566
88800 2.29836 5.27107 5.00963 12.5791 287.945
88900 2.34944 5.22519 4.88826 12.4629 293.53
89000 2.35678 5.1995 4.7739 12.3302 299.178
89100 2.37874 5.21038 4.8715 12.4606 308.828
89200 2.31992 5.17914 4.88131 12.3804 300.161
89300 2.33671 5.20995 4.79425 12.3409 315.434
89400 2.35459 5.19507 4.75836 12.308 309.989
89500 2.3931 5.26361 4.71111 12.3678 295.84
89600 2.39524 5.30795 4.65947 12.3627 286.485
89700 2.3898 5.34309 4.7126 12.4455 304.283
89800 2.44435 5.334 4.77785 12.5562 306.188
89900 2.49045 5.31453 4.89509 12.7001 306.427
90000 2.44383 5.30063 5.09115 12.8356 299.139
90100 2.37722 5.25851 5.10137 12.7371 295.825
90200 2.38381 5.39843 5.06809 12.8503 296.436
90300 2.3912 5.39854 5.10731 12.897 291.549
90400 2.3758 5.26005 5.12146 12.7573 289.571
90500 2.40938 5.23186 5.09541 12.7366 301.07
90600 2.45869 5.20596 5.14956 12.8142 314.693
90700 2.41322 5.20671 5.108 12.7279 307.001
90800 2.40994 5.22257 5.19917 12.8317 288.696
90900 2.40153 5.2647 5.15191 12.8181 290.138
91000 2.40386 5.29201 4.96409 12.66 313.363
91100 2.35452 5.36124 5.07321 12.789 317.689
91200 2.37394 5.33727 5.17293 12.8841 310.91
91300 2.42254 5.39534 5.14327 12.9612 299.446
91400 2.38013 5.50229 5.17014 13.0526 290.277
91500 2.42177 5.61779 5.2178 13.2574 294.415
91600 2.38531 5.55265 5.12683 13.0648 305.895
91700 2.38378 5.38046 5.16162 12.9259 314.275
91800 2.37964 5.28578 5.14934 12.8148 309.103
91900 2.41823 5.19708 5.03387 12.6492 304.183
92000 2.4783 5.22141 4.94043 12.6401 295.907
92100 2.50291 5.31226 5.01949 12.8347 291.38
92200 2.41111 5.33193 5.13916 12.8822 307.822
92300 2.35638 5.3433 5.22258 12.9223 319.16
92400 2.39025 5.33515 5.31389 13.0393 313.866
92500 2.4624 5.25643 5.35074 13.0696 299.559
92600 2.44237 5.15401 5.35775 12.9541 293.174
92700 2.47599 5.21434 5.25683 12.9472 291.42
92800 2.45995 5.37007 5.31228 13.1423 314.912
92900 2.46364 5.32197 5.28257 13.0682 316.989
93000 2.59491 5.29912 5.34524 13.2393 303.776
93100 2.53295 5.26039 5.14586 12.9392 292.933
93200 2.58621 5.25526 5.19926 13.0407 297.357
93300 2.60589 5.21981 5.10628 12.932 300.133
93400 2.55521 5.26041 4.92333 12.739 301.512
93500 2.59703 5.28095 5.01033 12.8883 300.601
93600 2.56522 5.21282 5.18403 12.9621 293.898
93700 2.53893 5.18361 5.10525 12.8278 307.451
93800 2.47989 5.21727 4.91982 12.617 317.599
93900 2.45762 5.18273 4.92401 12.5644 298.309
94000 2.43939 5.25313 4.81879 12.5113 291.751
94100 2.43531 5.21451 4.85806 12.5079 302.835
94200 2.46603 5.22006 4.97928 12.6654 306.156
94300 2.42629 5.32329 4.99914 12.7487 310.244
94400 2.39243 5.31168 5.10799 12.8121 317.633
94500 2.46274 5.1606 5.05973 12.6831 312.539
94600 2.55007 5.26435 5.04756 12.862 295.047
94700 2.52548 5.3898 5.06473 12.98 299.451
94800 2.52515 5.3971 5.10508 13.0273 290.737
94900 2.53625 5.35788 5.24558 13.1397 300.758
95000 2.55509 5.39949 5.35167 13.3063 319.997
95100 2.46752 5.4035 5.39788 13.2689 312.067
95200 2.43443 5.3116 5.38851 13.1345 302.834
95300 2.40478 5.17346 5.38519 12.9634 292.824
95400 2.44568 5.14592 5.12007 12.7117 295.4
95500 2.45844 5.25864 5.21362 12.9307 305.261
95600 2.49171 5.225 5.25286 12.9696 308.209
95700 2.48609 5.34708 5.16485 12.998 286.803
95800 2.50049 5.33222 5.09768 12.9304 287.531
95900 2.53889 5.42123 5.1592 13.1193 292.632
96000 2.49626 5.48602 5.26775 13.25 297.454
96100 2.47256 5.35714 5.06695 12.8966 306.477
96200 2.47874 5.26665 4.97696 12.7223 304.653
96300 2.48872 5.21594 5.00268 12.7073 283.69
96400 2.39599 5.19103 5.12269 12.7097 287.83
96500 2.43561 5.24555 5.14636 12.8275 296.292
96600 2.45314 5.25412 5.01606 12.7233 301.082
96700 2.4348 5.30549 5.09388 12.8342 300.998
96800 2.45791 5.3766 5.11128 12.9458 296.102
96900 2.50704 5.33786 5.15542 13.0003 301.392
97000 2.53382 5.29931 5.16378 12.9969 303.785
97100 2.51562 5.19845 5.20312 12.9172 310.093
97200 2.46196 5.24866 5.12786 12.8385 305.112
97300 2.4581 5.08118 5.01238 12.5517 290.077
97400 2.46543 5.01088 4.93045 12.4068 291.845
97500 2.4365 5.09341 4.8182 12.3481 308.997
97600 2.33041 5.12879 4.70858 12.1678 318.565
97700 2.28929 5.1544 4.75778 12.2015 316.838
97800 2.27658 5.29259 4.73255 12.3017 300.074
97900 2.34472 5.3754 4.84312 12.5632 305.232
98000 2.39634 5.25861 5.02211 12.6771 291.742
98100 2.35353 5.13461 5.17982 12.668 289.772
98200 2.31543 5.09078 5.31359 12.7198 311.223
98300 2.35513 5.13185 5.35961 12.8466 309.854
98400 2.43522 5.08848 5.32117 12.8449 297.654
98500 2.43931 5.04512 5.28481 12.7692 295.337
98600 2.45923 5.0549 5.17429 12.6884 299.464
98700 2.48717 5.17152 5.05694 12.7156 314.738
98800 2.47886 5.15788 5.12646 12.7632 308.086
98900 2.44349 5.16745 5.10423 12.7152 307.042
99000 2.38343 5.21273 5.04612 12.6423 290.82
99100 2.34919 5.18547 5.22239 12.757 299.471
99200 2.29221 5.20593 5.20233 12.7005 293.767
99300 2.27257 5.23021 5.02188 12.5247 312.155
99400 2.21516 5.21762 4.8758 12.3086 324.996
99500 2.25804 5.23972 4.89489 12.3926 315.969
99600 2.2754 5.32673 5.00238 12.6045 306.422
99700 2.34926 5.34953 5.17046 12.8692 298.449
99800 2.31316 5.32236 5.31237 12.9479 296.115
99900 2.29786 5.35183 5.41448 13.0642 298.965
100000 2.30971 5.36641 5.48631 13.1624 307.684
100100 2.39754 5.3719 5.40845 13.1779 307.128
100200 2.39514 5.31424 5.24532 12.9547 313.168
100300 2.32368 5.24394 5.33396 12.9016 301.234
100400 2.28714 5.23119 5.37819 12.8965 296.258
100500 2.2388 5.24237 5.3894 12.8706 296.069
100600 2.27709 5.31857 5.38407 12.9797 296.618
100700 2.2516 5.57717 5.30447 13.1332 309.745
100800 2.24762 5.53173 5.12256 12.9019 311.843
100900 2.1958 5.40732 5.09915 12.7023 311.085
101000 2.24739 5.35228 5.10461 12.7043 301.491
101100 2.26697 5.34564 5.08727 12.6999 294.763
101200 2.35056 5.29218 5.28057 12.9233 298.689
101300 2.30665 5.27005 5.23187 12.8086 306.246
101400 2.30361 5.27906 5.1743 12.757 317.131
101500 2.26029 5.40901 5.06652 12.7358 309.748
101600 2.27596 5.59516 4.86994 12.7411 288.569
101700 2.24228 5.67235 4.89243 12.8071 299.981
101800 2.30252 5.51298 4.94865 12.7642 296.06
101900 2.29824 5.55976 4.89801 12.756 312.754
102000 2.24467 5.63439 5.08257 12.9616 312.221
102100 2.26699 5.64588 5.29602 13.2089 294.952
102200 2.32919 5.54564 5.30978 13.1846 286.741
102300 2.31672 5.44279 5.18591 12.9454 301.006
102400 2.29305 5.41922 5.17857 12.8908 304.024
102500 2.33163 5.52023 5.1496 13.0015 311.264
102600 2.35907 5.54933 5.06087 12.9693 291.855
102700 2.36459 5.51028 5.13477 13.0096 283.458
102800 2.34475 5.42178 5.18756 12.9541 294.279
102900 2.36523 5.3426 5.35428 13.0621 294.621
103000 2.30901 5.35186 5.37729 13.0382 303.626
103100 2.32308 5.43867 5.32579 13.0875 306.663
103200 2.33438 5.35167 5.28644 12.9725 302.82
103300 2.3087 5.37585 5.15595 12.8405 284.215
103400 2.33418 5.50934 5.15909 13.0026 286.112
103500 2.41039 5.6151 5.327 13.3525 292.068
103600 2.44917 5.4832 5.2375 13.1699 302.902
