# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51700 5.47849 3.56442 3.33612 12.379 292.891
51800 5.49819 3.58856 3.44666 12.5334 302.841
51900 5.45918 3.6604 3.58789 12.7075 319.332
52000 5.40744 3.69007 3.69772 12.7952 305.694
52100 5.38453 3.64177 3.73906 12.7654 296.836
52200 5.42597 3.58346 3.68754 12.697 297.255
52300 5.36988 3.54909 3.63133 12.5503 294.598
52400 5.52109 3.64279 3.59419 12.7581 311.316
52500 5.54039 3.5954 3.59211 12.7279 319.675
52600 5.46446 3.44404 3.5759 12.4844 307.067
52700 5.54486 3.44818 3.47377 12.4668 307.21
52800 5.63604 3.45742 3.48776 12.5812 294.816
52900 5.51121 3.48713 3.57878 12.5771 296.181
53000 5.32449 3.53712 3.53746 12.3991 302.84
53100 5.29458 3.54573 3.48854 12.3288 289.947
53200 5.23928 3.53181 3.46938 12.2405 289.631
53300 5.3632 3.63353 3.52811 12.5248 301.45
53400 5.40554 3.67849 3.5318 12.6158 303.614
53500 5.24281 3.63453 3.57281 12.4501 310.782
53600 5.19655 3.64816 3.45615 12.3009 314.56
53700 5.1834 3.5082 3.37755 12.0692 295.503
53800 5.12705 3.47469 3.49867 12.1004 289.267
53900 5.31615 3.38676 3.62666 12.3296 295.221
54000 5.35048 3.27746 3.65029 12.2782 307.294
54100 5.289 3.19233 3.53466 12.016 307.046
54200 5.38482 3.2546 3.49785 12.1373 317.411
54300 5.46766 3.47236 3.55365 12.4937 304.072
54400 5.54144 3.58946 3.56024 12.6911 299.743
54500 5.4492 3.49911 3.61384 12.5622 296.84
54600 5.37556 3.4665 3.75026 12.5923 282.085
54700 5.44026 3.54496 3.75454 12.7398 296.566
54800 5.35061 3.63455 3.63488 12.62 310.062
54900 5.27599 3.56266 3.57973 12.4184 310.667
55000 5.38479 3.53019 3.57871 12.4937 296.042
55100 5.54922 3.57552 3.60616 12.7309 284.148
55200 5.42264 3.63634 3.61583 12.6748 295.541
55300 5.31364 3.66268 3.59143 12.5677 302.83
55400 5.43065 3.64028 3.59645 12.6674 299.083
55500 5.40481 3.62645 3.6199 12.6512 304.719
55600 5.36643 3.63797 3.54188 12.5463 318.613
55700 5.47598 3.68183 3.4896 12.6474 328.827
55800 5.577 3.62501 3.52585 12.7279 308.146
55900 5.57047 3.56008 3.52977 12.6603 303.166
56000 5.43634 3.63081 3.47351 12.5407 296.265
56100 5.36707 3.61876 3.48058 12.4664 290.874
56200 5.38677 3.58128 3.52126 12.4893 305.79
56300 5.34966 3.47433 3.49875 12.3227 311.541
56400 5.2732 3.39712 3.38563 12.0559 312.808
56500 5.30952 3.29237 3.29144 11.8933 291.531
56600 5.40776 3.31797 3.25853 11.9843 283.381
56700 5.34103 3.4198 3.24632 12.0072 299.939
56800 5.26562 3.42777 3.25494 11.9483 303.976
56900 5.37102 3.46789 3.28201 12.1209 312.583
57000 5.45593 3.46605 3.4774 12.3994 293.598
57100 5.44091 3.49705 3.6262 12.5641 283.931
57200 5.54322 3.5194 3.72759 12.7902 295.347
57300 5.67977 3.53633 3.65606 12.8722 310.55
57400 5.64086 3.65751 3.64854 12.9469 299.476
57500 5.50889 3.80403 3.63973 12.9527 295.03
57600 5.50928 3.81561 3.63933 12.9642 299.404
57700 5.54724 3.85056 3.73714 13.1349 286.605
57800 5.51191 3.86294 3.77421 13.149 296.005
57900 5.432 3.84531 3.74056 13.0179 304.817
58000 5.49914 3.78871 3.62262 12.9105 305.834
58100 5.63794 3.75899 3.55302 12.95 306.666
58200 5.57604 3.82335 3.5399 12.9393 297.743
58300 5.51734 3.81483 3.61046 12.9426 296.801
58400 5.56672 3.79549 3.54406 12.9063 301.208
58500 5.51922 3.77635 3.56135 12.8569 295.848
58600 5.5093 3.7778 3.62025 12.9074 311.564
58700 5.49826 3.7322 3.51261 12.7431 296.466
58800 5.53306 3.67365 3.51028 12.717 291.79
58900 5.61222 3.6423 3.52286 12.7774 306.513
59000 5.76475 3.6843 3.6528 13.1018 317.705
59100 5.81435 3.70803 3.69065 13.213 311.363
59200 5.62217 3.71002 3.66046 12.9927 291.568
59300 5.5969 3.72366 3.67906 12.9996 299.74
59400 5.52715 3.65992 3.60606 12.7931 293.505
59500 5.50956 3.64583 3.58111 12.7365 297.933
59600 5.42397 3.6958 3.60255 12.7223 313.968
59700 5.35504 3.74495 3.39075 12.4907 307.454
59800 5.34492 3.67284 3.21208 12.2298 304.244
59900 5.37677 3.61634 3.24573 12.2388 292.92
60000 5.44397 3.58226 3.39864 12.4249 296.132
60100 5.41818 3.60872 3.48245 12.5093 299.644
60200 5.46139 3.67133 3.44541 12.5781 298.214
60300 5.49566 3.64663 3.50052 12.6428 310.147
60400 5.43891 3.61659 3.51822 12.5737 318.127
60500 5.29257 3.65021 3.37656 12.3193 318.082
60600 5.28618 3.6424 3.3963 12.3249 308.642
60700 5.45833 3.60803 3.50648 12.5728 295.335
60800 5.61012 3.58817 3.53414 12.7324 295.057
60900 5.57201 3.72102 3.48728 12.7803 297.372
61000 5.53895 3.82619 3.4201 12.7852 316.052
61100 5.51251 3.83251 3.48582 12.8308 309.17
61200 5.39155 3.79164 3.55549 12.7387 302.169
61300 5.47438 3.70367 3.59848 12.7765 284.972
61400 5.47808 3.65603 3.5903 12.7244 291.56
61500 5.58626 3.6257 3.60658 12.8185 287.351
61600 5.52781 3.62801 3.58507 12.7409 303.696
61700 5.45045 3.58727 3.49699 12.5347 314.488
61800 5.49995 3.56497 3.38318 12.4481 299.032
61900 5.4648 3.57361 3.29618 12.3346 291.149
62000 5.42048 3.68722 3.34576 12.4535 284.857
62100 5.40219 3.74903 3.44471 12.5959 297.355
62200 5.42037 3.64656 3.47438 12.5413 302.515
62300 5.40004 3.76275 3.52089 12.6837 311.054
62400 5.42646 3.78144 3.60281 12.8107 292.024
62500 5.51545 3.77198 3.60592 12.8934 279.622
62600 5.51794 3.89488 3.55267 12.9655 293.838
62700 5.42711 3.83838 3.42462 12.6901 300.157
62800 5.45496 3.70023 3.32233 12.4775 299.597
62900 5.45537 3.57713 3.32481 12.3573 297.708
63000 5.42358 3.65135 3.30198 12.3769 302.863
63100 5.39707 3.6727 3.29618 12.366 303.985
63200 5.35765 3.65866 3.31536 12.3317 310.017
63300 5.31046 3.6599 3.3596 12.33 295.518
63400 5.28887 3.59615 3.32198 12.207 297.213
63500 5.32096 3.61034 3.25615 12.1875 297.341
63600 5.21418 3.65139 3.31786 12.1834 279.641
63700 5.3145 3.65611 3.36986 12.3405 297.519
63800 5.39766 3.68934 3.47609 12.5631 312.629
63900 5.41069 3.7192 3.51502 12.6449 311.252
64000 5.40654 3.73192 3.36966 12.5081 298.007
64100 5.40242 3.82434 3.47414 12.7009 291.478
64200 5.2758 3.86286 3.45897 12.5976 283.677
64300 5.23901 3.75187 3.4445 12.4354 317.257
64400 5.24409 3.78776 3.42874 12.4606 312.155
64500 5.21215 3.90259 3.41463 12.5294 295.572
64600 5.32635 4.06978 3.50209 12.8982 291.463
64700 5.36792 4.06842 3.50634 12.9427 294.733
64800 5.52643 3.98739 3.44141 12.9552 311.135
64900 5.63669 3.98491 3.37866 13.0003 320.844
65000 5.62276 4.15949 3.30451 13.0868 309.093
65100 5.63059 4.17523 3.38157 13.1874 302.337
65200 5.62059 4.03561 3.5737 13.2299 290.359
65300 5.58862 4.03368 3.58026 13.2026 296.638
65400 5.59365 4.00948 3.50963 13.1128 306.322
65500 5.61947 3.8469 3.5367 13.0031 322.887
65600 5.6852 3.80761 3.55264 13.0455 315.933
65700 5.65872 3.72322 3.57138 12.9533 310.359
65800 5.47794 3.77581 3.64224 12.896 295.218
65900 5.43787 3.94865 3.52938 12.9159 301.303
66000 5.4537 4.00942 3.46353 12.9267 287.083
66100 5.44837 3.92148 3.43023 12.8001 303.238
66200 5.4341 3.84736 3.44017 12.7216 314.34
66300 5.48459 3.9524 3.39453 12.8315 311.545
66400 5.40634 4.07788 3.41221 12.8964 309.5
66500 5.13473 3.98067 3.32048 12.4359 307.101
66600 4.97828 3.97082 3.40389 12.353 301.462
66700 5.1336 4.17694 3.39046 12.701 298.849
66800 5.2618 4.08299 3.34616 12.6909 289.241
66900 5.27008 3.9536 3.33427 12.558 291.113
67000 5.1283 3.88825 3.30227 12.3188 314.207
67100 5.02412 3.84091 3.25945 12.1245 308.329
67200 5.03139 3.91103 3.3948 12.3372 300.473
67300 5.0205 3.88158 3.43689 12.339 294.326
67400 5.07589 3.85237 3.3385 12.2668 299.539
67500 5.04702 3.98934 3.31431 12.3507 297.308
67600 4.98725 4.23731 3.33176 12.5563 297.722
67700 5.05445 4.17016 3.31868 12.5433 308.689
67800 5.09458 4.04359 3.26919 12.4074 314.79
67900 5.27339 3.88916 3.24547 12.408 327.283
68000 5.31232 3.79208 3.1716 12.276 301.746
68100 5.30346 3.82384 3.16676 12.2941 298.877
68200 5.22495 3.7758 3.12086 12.1216 301.434
68300 5.05488 3.7057 3.18849 11.9491 295.001
68400 5.08188 3.7322 3.22229 12.0364 290.197
68500 5.09977 3.80151 3.17761 12.0789 295.499
68600 5.05569 3.90954 3.17484 12.1401 312.063
68700 5.07316 3.79705 3.26937 12.1396 313.616
68800 5.14599 3.86557 3.4445 12.4561 298.929
68900 5.13408 3.95901 3.47329 12.5664 291.652
69000 5.11087 3.90573 3.4682 12.4848 285.151
69100 5.09604 3.91733 3.53912 12.5525 307.495
69200 5.20407 3.89273 3.59685 12.6936 304.728
69300 5.2589 3.91795 3.56278 12.7396 306.297
69400 5.08872 3.75732 3.50781 12.3539 288.514
69500 5.0981 3.74123 3.41908 12.2584 280.626
69600 5.13294 3.68729 3.35674 12.177 276.715
69700 5.21671 3.64872 3.32667 12.1921 296.452
69800 5.04359 3.5659 3.24779 11.8573 298.547
69900 5.07976 3.58373 3.18291 11.8464 303.523
70000 5.12319 3.75385 3.25444 12.1315 307.143
70100 5.18453 3.7438 3.32922 12.2576 288.654
70200 5.24165 3.71672 3.35074 12.3091 280.497
70300 5.1485 3.72934 3.2644 12.1422 291.722
70400 5.0231 3.80372 3.25963 12.0864 304.058
70500 5.0822 3.93109 3.3962 12.4095 297.897
70600 5.15907 4.01155 3.38315 12.5538 299.577
70700 5.27317 3.90469 3.33977 12.5176 312.178
70800 5.27607 3.8247 3.2773 12.3781 300.872
70900 5.22737 3.87116 3.26866 12.3672 289.624
71000 5.12518 3.95242 3.24612 12.3237 284.941
71100 5.17843 3.88683 3.15987 12.2251 300.939
71200 5.17537 3.88301 3.13917 12.1976 301.788
71300 5.15452 4.0005 3.20134 12.3564 309.324
71400 5.18278 3.96347 3.34169 12.4879 293.834
71500 5.16692 3.8791 3.43393 12.4799 284.224
71600 5.19611 3.95892 3.41409 12.5691 279.95
71700 5.22684 4.00508 3.44035 12.6723 283.165
71800 5.23908 3.99863 3.49851 12.7362 303.241
71900 5.31462 3.93376 3.49342 12.7418 310.613
72000 5.26753 3.97945 3.44908 12.6961 298.007
72100 5.17076 3.88216 3.36259 12.4155 286.089
72200 5.25569 3.77229 3.30464 12.3326 282.692
72300 5.36069 3.9059 3.34244 12.609 298.049
72400 5.38573 3.94879 3.37092 12.7054 309.191
72500 5.30422 3.94266 3.31962 12.5665 304.591
72600 5.31829 3.76081 3.26219 12.3413 302.355
72700 5.33721 3.65975 3.29221 12.2892 289.941
72800 5.16268 3.62698 3.27807 12.0677 281.923
72900 5.16914 3.4701 3.21854 11.8578 292.341
73000 5.21139 3.30935 3.18067 11.7014 299.97
73100 5.12826 3.25317 3.19005 11.5715 296.151
73200 5.20296 3.2184 3.18421 11.6056 299.13
73300 5.13362 3.2152 3.21361 11.5624 308.531
73400 5.22818 3.27851 3.20408 11.7108 323.594
73500 5.25266 3.26576 3.20836 11.7268 313.987
73600 5.22066 3.23282 3.30093 11.7544 297.084
73700 5.1692 3.25321 3.27125 11.6937 301.157
73800 5.13596 3.27644 3.20097 11.6134 299.223
73900 5.23468 3.37674 3.20174 11.8132 295.34
74000 5.42844 3.46232 3.13338 12.0241 284.607
74100 5.54682 3.55448 3.11134 12.2126 285.374
74200 5.4853 3.65113 3.17044 12.3069 301.29
74300 5.44148 3.6664 3.18363 12.2915 307.013
74400 5.44617 3.66108 3.1974 12.3047 302.132
74500 5.35437 3.58414 3.29093 12.2294 294.945
74600 5.27248 3.52482 3.34731 12.1446 285.971
74700 5.20464 3.54111 3.37867 12.1244 290.892
74800 5.21497 3.40515 3.33512 11.9552 299.577
74900 5.28609 3.34063 3.37047 11.9972 299.985
75000 5.21408 3.40985 3.40591 12.0298 297.733
75100 5.18985 3.50245 3.31603 12.0083 316.746
75200 5.21173 3.46317 3.26276 11.9377 324.628
75300 5.15336 3.44087 3.30595 11.9002 317.517
75400 5.20417 3.34809 3.23577 11.788 305.419
75500 5.29426 3.47378 3.18465 11.9527 302.371
75600 5.33137 3.60745 3.21333 12.1522 295.219
75700 5.37609 3.59297 3.27471 12.2438 287.992
75800 5.29999 3.62897 3.26409 12.1931 307.087
75900 5.25543 3.56953 3.24829 12.0733 304.039
76000 5.3519 3.60947 3.30331 12.2647 306.386
76100 5.39721 3.65964 3.34893 12.4058 293.799
76200 5.38735 3.72958 3.30175 12.4187 289.09
76300 5.35394 3.68532 3.20276 12.242 308.822
76400 5.22982 3.62194 3.13924 11.991 320.066
76500 5.30821 3.71756 3.20568 12.2315 315.887
76600 5.50239 3.75635 3.2699 12.5286 304.493
76700 5.53514 3.72477 3.28584 12.5457 297.52
76800 5.49142 3.65854 3.31859 12.4686 290.187
76900 5.52712 3.66616 3.36821 12.5615 301.033
77000 5.54255 3.68337 3.3994 12.6253 317.207
77100 5.41151 3.63685 3.3136 12.362 301.968
77200 5.31416 3.61856 3.2533 12.186 302.099
77300 5.20779 3.64127 3.16805 12.0171 299.716
77400 5.15363 3.73338 3.17783 12.0648 285.798
77500 5.07777 3.65731 3.2093 11.9444 284.07
77600 4.97489 3.56227 3.1802 11.7174 305.414
77700 4.90057 3.46729 3.19411 11.562 310.633
77800 4.98468 3.52546 3.31042 11.8206 298.71
77900 4.91104 3.58224 3.38209 11.8754 290.066
78000 4.91668 3.53165 3.40422 11.8526 301.337
78100 4.92651 3.57502 3.36778 11.8693 318.323
78200 5.01877 3.64608 3.30885 11.9737 317.977
78300 5.0239 3.70951 3.30728 12.0407 303.094
78400 4.9872 3.70337 3.30413 11.9947 295.858
78500 4.99265 3.63838 3.29405 11.9251 293.952
78600 4.98065 3.61551 3.31828 11.9144 301.783
78700 4.98694 3.64937 3.35523 11.9915 319.02
78800 5.07246 3.70048 3.40232 12.1753 320.253
78900 5.15566 3.73841 3.39281 12.2869 313.073
79000 5.175 3.73744 3.33613 12.2486 306.728
79100 5.13776 3.70144 3.29793 12.1371 293.676
79200 5.08626 3.63628 3.24204 11.9646 295.107
79300 5.07382 3.65873 3.2927 12.0252 301.055
79400 4.87793 3.65814 3.2223 11.7584 317.648
79500 5.00012 3.6567 3.15594 11.8128 316.934
79600 5.1383 3.63092 3.15604 11.9253 302.119
79700 5.15547 3.68176 3.20878 12.046 302.58
79800 5.15109 3.64525 3.16369 11.96 299.433
79900 5.12707 3.53994 3.08975 11.7568 292.16
80000 5.04052 3.60022 3.1074 11.7481 285.195
80100 5.01795 3.7231 3.10627 11.8473 286.743
80200 5.12697 3.77613 3.17559 12.0787 302.829
80300 5.08167 3.75631 3.23587 12.0738 303.761
80400 5.13769 3.70102 3.22201 12.0607 305.772
80500 5.18804 3.70894 3.15625 12.0532 291.472
80600 5.16769 3.68237 3.14043 11.9905 289.459
80700 5.16478 3.61953 3.10986 11.8942 294.608
80800 5.16382 3.55949 3.1462 11.8695 298.767
80900 5.22007 3.52455 3.17186 11.9165 301.442
81000 5.23963 3.51786 3.08675 11.8442 296.684
81100 5.09899 3.55108 3.06113 11.7112 314.75
81200 5.1374 3.59958 3.18803 11.925 317.89
81300 5.10663 3.73744 3.18457 12.0286 297.328
81400 5.2273 3.82594 3.16225 12.2155 289.995
81500 5.23034 3.70775 3.22906 12.1671 299.091
81600 5.2614 3.73477 3.31074 12.3069 304.651
81700 5.18261 3.78581 3.37443 12.3429 315.662
81800 5.16344 3.79041 3.39708 12.3509 309.455
81900 5.15527 3.61894 3.3875 12.1617 296.186
82000 5.1757 3.53863 3.40168 12.116 285.634
82100 5.14869 3.56905 3.4001 12.1178 298.831
82200 5.13788 3.5577 3.31866 12.0142 309.184
82300 5.08485 3.50313 3.22051 11.8085 308.115
82400 5.2088 3.55141 3.27696 12.0372 296.618
82500 5.29243 3.57026 3.1967 12.0594 278.545
82600 5.24962 3.61912 3.22459 12.0933 294.618
82700 5.17853 3.55137 3.31154 12.0414 294.842
82800 5.10663 3.52925 3.24945 11.8853 303.441
82900 5.09563 3.64267 3.2817 12.02 305.52
83000 5.14656 3.6119 3.40324 12.1617 301.016
83100 5.07657 3.4922 3.576 12.1448 284.194
83200 4.96731 3.45163 3.63089 12.0498 287.613
83300 4.9052 3.51133 3.58371 12.0002 292.785
83400 4.8909 3.54844 3.59771 12.0371 299.366
83500 4.86178 3.48052 3.58048 11.9228 306.295
83600 4.92709 3.44329 3.57478 11.9452 301.824
83700 4.99371 3.4922 3.55088 12.0368 294.643
83800 4.9952 3.4542 3.60015 12.0495 278.659
83900 5.09534 3.36107 3.73848 12.1949 276.92
84000 5.18611 3.37971 3.72426 12.2901 291.912
84100 5.17195 3.46756 3.68307 12.3226 301.286
84200 5.10787 3.52742 3.73352 12.3688 305.524
84300 5.10415 3.52333 3.7325 12.36 305.443
84400 5.08343 3.58749 3.6862 12.3571 286.815
84500 5.14564 3.58549 3.62453 12.3557 285.738
84600 5.11012 3.52696 3.49039 12.1275 296.109
84700 5.04361 3.57625 3.47219 12.092 301.042
84800 5.03159 3.53432 3.55723 12.1231 299.274
84900 5.02198 3.48982 3.55037 12.0622 300.428
85000 5.10052 3.47368 3.57491 12.1491 313.63
85100 5.04642 3.38204 3.68878 12.1172 321.328
85200 4.98271 3.42429 3.71238 12.1194 304.787
85300 5.03429 3.50376 3.63006 12.1681 294.216
85400 5.07267 3.49878 3.64806 12.2195 298.326
85500 5.15603 3.55644 3.71967 12.4321 292.33
85600 5.16689 3.61667 3.6915 12.4751 311.377
85700 5.2092 3.61153 3.65649 12.4772 317.749
85800 5.16403 3.5512 3.61792 12.3332 303.426
85900 5.34393 3.59629 3.61145 12.5517 306.15
86000 5.47457 3.71063 3.59756 12.7828 296.906
86100 5.39107 3.62837 3.59546 12.6149 294.234
86200 5.24909 3.58185 3.65601 12.487 296.817
86300 5.29648 3.65129 3.6716 12.6194 316.065
86400 5.20179 3.63203 3.54469 12.3785 323.974
86500 4.98828 3.70238 3.56285 12.2535 307.754
86600 4.92035 3.71202 3.50477 12.1371 288.646
86700 4.89321 3.64126 3.56917 12.1036 289.414
86800 4.89751 3.62772 3.61284 12.1381 306.965
86900 4.89453 3.62739 3.55876 12.0807 307.553
87000 4.98393 3.61104 3.51387 12.1088 306.65
87100 4.96147 3.56975 3.62889 12.1601 299.511
87200 5.03142 3.6644 3.68854 12.3844 296.581
87300 5.2466 3.7405 3.61998 12.6071 301.739
87400 5.24968 3.72023 3.5771 12.547 313.472
87500 5.17523 3.62376 3.60543 12.4044 301.051
87600 5.10102 3.5583 3.65138 12.3107 290.583
87700 5.00644 3.5136 3.63917 12.1592 291.821
87800 5.14596 3.50019 3.67142 12.3176 305.362
87900 5.226 3.41057 3.72717 12.3637 305.948
88000 5.23437 3.43681 3.8166 12.4878 322.843
88100 5.15814 3.45396 3.82413 12.4362 311.032
88200 5.1504 3.44101 3.80625 12.3977 300.424
88300 5.11489 3.54279 3.84829 12.506 301.052
88400 5.16452 3.51953 3.86485 12.5489 291.398
88500 5.19307 3.43082 3.73873 12.3626 292.045
88600 5.16649 3.36714 3.57517 12.1088 309.134
88700 5.26162 3.23329 3.61211 12.107 311.106
88800 5.29405 3.22099 3.62404 12.1391 303.454
88900 5.26999 3.33856 3.57119 12.1797 284.002
89000 5.25307 3.44744 3.63292 12.3334 291.885
89100 5.21498 3.38183 3.75357 12.3504 295.76
89200 5.20489 3.38348 3.84966 12.438 310.287
89300 5.23039 3.3722 3.83092 12.4335 306.102
89400 5.13208 3.42437 3.77068 12.3271 294.923
89500 5.07716 3.54637 3.76199 12.3855 292.712
89600 5.07749 3.60272 3.7537 12.4339 307.582
89700 5.19474 3.51742 3.68342 12.3956 306.629
89800 5.17804 3.44676 3.71498 12.3398 306.691
89900 4.97875 3.43739 3.79072 12.2069 287.477
90000 4.87931 3.44392 3.7882 12.1114 284.892
90100 4.83016 3.38515 3.67403 11.8893 299.226
90200 4.96543 3.3296 3.65089 11.9459 302.152
90300 4.96124 3.40974 3.66474 12.0357 304.91
90400 4.8568 3.50446 3.65837 12.0196 300.633
90500 4.89604 3.46679 3.62885 11.9917 292.868
90600 4.95393 3.4089 3.59179 11.9546 281.497
90700 4.92322 3.38622 3.51788 11.8273 298.571
90800 4.89655 3.34803 3.57189 11.8165 311.518
90900 4.92022 3.36198 3.55273 11.8349 290.619
91000 5.02913 3.38833 3.57071 11.9882 302.624
91100 4.98432 3.36344 3.53711 11.8849 301.333
91200 5.03018 3.31333 3.54961 11.8931 295.673
91300 5.12709 3.27892 3.58064 11.9867 285.175
91400 5.18931 3.27587 3.6526 12.1178 294.922
91500 5.11768 3.3121 3.66535 12.0951 308.227
91600 5.07978 3.34417 3.61912 12.0431 304.294
91700 5.10277 3.40259 3.71873 12.2241 302.022
91800 5.07261 3.39422 3.72743 12.1943 294.782
91900 5.10236 3.4002 3.70339 12.2059 282.733
92000 5.16418 3.42934 3.75919 12.3527 281.984
92100 5.08974 3.45181 3.84153 12.3831 302.012
92200 5.05967 3.34887 3.92736 12.3359 296.548
92300 5.12383 3.29612 3.93715 12.3571 303.085
92400 5.02091 3.32816 3.81609 12.1652 308.656
92500 4.90341 3.31046 3.7752 11.9891 307.156
92600 4.8767 3.2645 3.72914 11.8703 294.447
92700 4.86528 3.31805 3.62962 11.813 288.213
92800 4.95575 3.31706 3.62724 11.9 298.533
92900 4.98081 3.36761 3.58918 11.9376 309.917
93000 4.9271 3.38556 3.6248 11.9375 312.161
93100 4.94599 3.31132 3.60104 11.8583 308.386
93200 5.05613 3.3225 3.61345 11.9921 296.516
93300 5.03752 3.40013 3.64965 12.0873 300.502
93400 5.02229 3.50331 3.72734 12.2529 294.337
93500 5.08832 3.47044 3.70415 12.2629 314.213
93600 5.04997 3.44593 3.71452 12.2104 313.754
93700 5.10534 3.48251 3.75465 12.3425 306.092
93800 5.00565 3.51272 3.70136 12.2197 298.673
93900 4.88886 3.50862 3.68447 12.082 303.677
94000 4.92909 3.36028 3.73823 12.0276 293.245
94100 5.07756 3.31306 3.75801 12.1486 296.76
94200 5.03948 3.31646 3.68744 12.0434 298.961
94300 5.00347 3.2703 3.74753 12.0213 296.438
94400 4.89046 3.32234 3.84109 12.0539 309.095
94500 5.03409 3.38688 3.86715 12.2881 310.571
94600 5.02624 3.3469 3.87972 12.2529 301.77
94700 4.91967 3.27549 3.90828 12.1034 294.82
94800 4.99409 3.37845 3.82555 12.1981 292.823
94900 4.98119 3.49927 3.72759 12.2081 303.792
95000 4.88928 3.53675 3.75722 12.1833 314.639
95100 4.70752 3.47104 3.89703 12.0756 316.716
95200 4.61026 3.32451 3.89466 11.8294 327.003
95300 4.57703 3.2921 3.77683 11.646 298.009
95400 4.6117 3.30315 3.67425 11.5891 298.309
95500 4.6284 3.26061 3.7054 11.5944 293.21
95600 4.69568 3.2475 3.70179 11.645 298.321
95700 4.77152 3.1412 3.71207 11.6248 315.674
95800 4.73907 3.02433 3.79295 11.5563 305.065
95900 4.74958 3.00062 3.74388 11.4941 286.368
96000 4.76498 3.14098 3.76806 11.674 285.734
96100 4.89016 3.16961 3.75403 11.8138 294.053
96200 4.85142 3.10475 3.73042 11.6866 293.626
96300 4.78968 3.19826 3.85599 11.8439 299.283
96400 4.80357 3.23241 3.86352 11.8995 304.74
96500 4.83806 3.26104 3.85894 11.958 312.304
96600 4.78133 3.284 3.88944 11.9548 281.391
96700 4.8779 3.26582 3.76103 11.9047 286.565
96800 4.93937 3.31598 3.7187 11.9741 287.594
96900 4.99391 3.32095 3.70639 12.0213 301.445
97000 5.08725 3.31881 3.74579 12.1519 305.391
97100 5.11546 3.39255 3.79251 12.3005 300.813
97200 5.09633 3.36764 3.79624 12.2602 290.852
97300 4.90456 3.34742 3.77888 12.0309 286.56
97400 4.83416 3.38095 3.72874 11.9439 277.449
97500 4.76879 3.35299 3.74319 11.865 290.887
97600 4.75535 3.22495 3.81386 11.7942 306.328
97700 4.71517 3.17456 3.80903 11.6988 303.436
97800 4.70976 3.08108 3.74655 11.5374 305.054
97900 4.76852 3.0321 3.75445 11.5551 290.562
98000 4.81481 3.11701 3.82544 11.7573 285.644
98100 4.88799 3.18866 3.8036 11.8802 300.489
98200 4.94844 3.30195 3.79972 12.0501 315.688
98300 5.00729 3.4372 3.87805 12.3225 300.185
98400 5.04082 3.41684 3.87303 12.3307 305.35
98500 5.02175 3.34397 3.85255 12.2183 294.683
98600 5.00312 3.22271 3.81615 12.042 283.933
98700 5.02834 3.16906 3.84617 12.0436 273.343
98800 4.96162 3.18224 3.905 12.0489 289.875
98900 5.06931 3.17246 3.88249 12.1243 309.073
99000 4.97792 3.15196 3.78334 11.9132 299.827
99100 4.91388 3.19785 3.81598 11.9277 307.342
99200 4.9356 3.25224 3.81208 11.9999 288.405
99300 4.94357 3.23677 3.79216 11.9725 291.839
99400 4.80142 3.15376 3.70498 11.6602 301.96
99500 4.72141 3.2594 3.71327 11.6941 314.254
99600 4.57342 3.38591 3.75763 11.717 318.77
99700 4.58979 3.38137 3.72914 11.7003 319.097
99800 4.63302 3.3267 3.69201 11.6517 328.123
99900 4.75046 3.44058 3.60486 11.7959 295.333
100000 4.79538 3.51806 3.64985 11.9633 299.743
100100 4.71522 3.48024 3.71461 11.9101 284.486
100200 4.70295 3.39984 3.72654 11.8293 298.341
100300 4.77396 3.36209 3.74645 11.8825 302.601
100400 4.73191 3.36892 3.77009 11.8709 308.975
100500 4.91605 3.45847 3.84519 12.2197 306.777
100600 4.96817 3.57409 3.87405 12.4163 305.51
100700 4.96019 3.61446 3.83954 12.4142 294.618
100800 5.09089 3.54552 3.84227 12.4787 300.646
100900 5.06036 3.43231 3.8101 12.3028 311.482
101000 5.04852 3.31368 3.81048 12.1727 310.984
101100 5.01445 3.282 3.86673 12.1632 293.883
101200 4.98418 3.23995 3.85017 12.0743 293.643
101300 4.96398 3.23858 3.94519 12.1478 297.007
101400 4.88763 3.19896 4.00066 12.0872 298.631
101500 4.97576 3.27718 3.96908 12.222 309.889
101600 4.96585 3.30635 3.96624 12.2384 320.961
101700 4.96556 3.33534 3.97547 12.2764 315.798
101800 5.02612 3.30238 3.97492 12.3034 303.3
101900 5.06617 3.37393 3.95824 12.3983 290.615
102000 5.13575 3.44087 3.90293 12.4795 292.875
102100 5.1974 3.48192 3.96048 12.6398 309.584
102200 5.22223 3.50093 3.93793 12.6611 315.771
102300 5.23659 3.45556 3.93305 12.6252 307.056
102400 5.08356 3.41998 3.96159 12.4651 306.95
102500 4.91333 3.48321 3.98871 12.3853 288.571
102600 4.86077 3.50249 4.00705 12.3703 297.787
102700 4.89037 3.49846 4.0007 12.3895 308.717
102800 4.99308 3.40944 4.04537 12.4479 316.149
102900 5.00589 3.40959 3.86807 12.2836 317.847
103000 5.04671 3.38507 3.67195 12.1037 300.15
103100 5.18226 3.45344 3.67398 12.3097 294.855
103200 5.23345 3.51451 3.75212 12.5001 298.411
103300 5.19293 3.53923 3.86673 12.5989 296.451
103400 5.05532 3.52398 3.92156 12.5009 317.509
