# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51700 5.25632 3.46521 11.5882 20.3097 312.224
51800 5.28329 3.57921 11.729 20.5915 296.042
51900 5.40708 3.47357 11.9474 20.828 288.959
52000 5.60754 3.48152 12.1274 21.2165 306.585
52100 5.58534 3.48352 12.138 21.2069 316.186
52200 5.52901 3.45755 12.1737 21.1602 321.2
52300 5.4558 3.4916 12.024 20.9714 316.917
52400 5.64421 3.54772 12.0688 21.2607 298.876
52500 5.59296 3.46285 12.1008 21.1566 297.168
52600 5.53495 3.48848 12.1045 21.1279 293.192
52700 5.48254 3.47173 11.9659 20.9202 307.584
52800 5.6231 3.39485 11.8425 20.8605 314.385
52900 5.49846 3.31028 11.7222 20.5309 301.795
53000 5.4318 3.46912 11.6946 20.5956 293.046
53100 5.36111 3.50755 11.8417 20.7104 287.569
53200 5.33766 3.52966 12.0096 20.8769 295.518
53300 5.38684 3.49495 12.2472 21.129 307.334
53400 5.52243 3.45228 12.4526 21.4273 308.831
53500 5.59888 3.56103 12.6357 21.7957 304.55
53600 5.57065 3.51704 12.5549 21.6426 289.062
53700 5.62957 3.44098 12.5918 21.6623 296.692
53800 5.68277 3.49263 12.7468 21.9222 293
53900 5.59585 3.41608 12.7323 21.7442 305.442
54000 5.49968 3.58482 12.8294 21.9139 302.868
54100 5.2921 3.5541 13.0339 21.8801 284.476
54200 5.27129 3.6434 13.3349 22.2496 279.328
54300 5.25307 3.56674 13.6153 22.4351 301.89
54400 5.15614 3.63147 13.9096 22.6972 308.299
54500 5.23694 3.7072 14.1491 23.0933 307.122
54600 5.24107 3.66332 14.1307 23.0351 306.579
54700 5.1618 3.68891 14.2034 23.0542 294.964
54800 5.18377 3.84753 14.7302 23.7615 293.067
54900 5.10647 3.61978 14.7177 23.4439 300.884
55000 4.99895 3.4399 14.3194 22.7583 314.049
55100 4.86241 3.44507 14.0025 22.31 320.733
55200 4.74419 3.38855 13.654 21.7867 315.756
55300 4.92809 3.4661 13.5248 21.919 299.145
55400 5.0222 3.40078 13.5693 21.9922 284.552
55500 5.11739 3.38928 13.8248 22.3315 296.465
55600 5.21718 3.3408 14.199 22.7569 308.297
55700 5.39167 3.31588 14.4687 23.1763 311.269
55800 5.51651 3.28112 14.5309 23.3285 294.26
55900 5.44258 3.38368 14.4928 23.319 309.527
56000 5.48886 3.53557 14.5454 23.5698 309.146
56100 5.3711 3.51009 14.7563 23.6375 297.979
56200 5.26979 3.47831 14.8271 23.5752 304.319
56300 5.28494 3.53181 14.5916 23.4084 288.021
56400 5.41526 3.51268 14.3007 23.2286 300.789
56500 5.46888 3.52261 14.2933 23.2848 319.137
56600 5.46083 3.66549 14.6248 23.7511 306.691
56700 5.45004 3.92625 14.8917 24.268 303.337
56800 5.26058 4.11815 15.0456 24.4244 298.865
56900 5.04912 4.0967 15.1418 24.2877 291.504
57000 5.07738 4.09436 15.1907 24.3624 307.035
57100 5.0653 3.96224 14.8729 23.9004 310.865
57200 5.13159 3.7409 14.4668 23.3393 311.989
57300 5.12165 3.68918 14.1623 22.9731 300.225
57400 4.99079 3.59879 13.996 22.5855 299.438
57500 4.88368 3.58795 14.0518 22.5235 292.591
57600 4.85742 3.60459 14.1587 22.6207 315.879
57700 4.99823 3.58994 14.4184 23.0066 324.67
57800 5.04022 3.56599 14.5003 23.1065 309.928
57900 4.9185 3.59834 14.6465 23.1633 299.343
58000 4.89771 3.62835 14.8651 23.3911 300.505
58100 5.08205 3.77814 15.2343 24.0945 302.638
58200 5.18793 3.84257 15.5682 24.5987 286.226
58300 5.24631 3.84876 15.6522 24.7473 282.791
58400 5.20355 3.7384 15.699 24.6409 298.121
58500 5.14154 3.83351 15.9275 24.9026 312.294
58600 5.09643 3.81689 16.0365 24.9498 306.058
58700 5.13545 3.84586 16.1223 25.1036 299.174
58800 5.20203 3.99521 16.23 25.4272 295.543
58900 5.18391 4.05735 16.042 25.2832 295.42
59000 5.27531 4.1953 16.1429 25.6135 295.954
59100 5.19254 4.07292 16.0383 25.3038 312.995
59200 5.04083 3.86153 15.699 24.6014 294.594
59300 4.91806 3.7552 15.829 24.5022 294.132
59400 4.952 3.70867 16.2695 24.9302 295.641
59500 5.16982 3.8098 16.4133 25.393 315.118
59600 5.39564 3.70142 16.5096 25.6067 306.678
59700 5.42451 3.75474 16.6821 25.8613 298.003
59800 5.61193 3.7554 16.7647 26.132 293.073
59900 5.73683 3.78611 16.6604 26.1834 299.553
60000 5.73022 3.62989 16.5601 25.9202 299.656
60100 5.69856 3.66602 16.3165 25.6811 316.784
60200 5.69931 3.77261 16.0578 25.5297 322.96
60300 5.46785 3.84488 15.974 25.2868 307.836
60400 5.30593 4.0545 16.0998 25.4603 297.909
60500 5.17438 4.05329 16.2812 25.5088 301.094
60600 5.17134 4.10978 16.195 25.4761 295.085
60700 5.25409 4.25388 16.1664 25.6744 288.595
60800 5.19148 4.37775 16.3496 25.9189 276.871
60900 4.96554 4.40682 16.2526 25.625 294.616
61000 4.88962 4.44333 16.1236 25.4565 295.912
61100 4.92073 4.37945 16.2918 25.592 308.67
61200 5.06876 4.33033 16.6167 26.0157 301.756
61300 4.93553 4.28207 16.7987 26.0163 291.387
61400 4.92806 4.22 16.9724 26.1204 286.486
61500 4.87651 4.17597 16.8314 25.8839 297.826
61600 4.70013 4.08187 16.6879 25.4699 314.668
61700 4.75752 4.12301 16.489 25.3695 303.592
61800 4.73242 4.16667 16.4429 25.342 300.726
61900 4.86796 4.20478 16.604 25.6768 286.455
62000 4.81114 4.22566 16.7159 25.7527 290.446
62100 4.85301 4.2844 16.3882 25.5256 312.949
62200 4.89346 4.33222 15.8772 25.1029 311.549
62300 4.82288 4.42535 15.6198 24.868 294.551
62400 4.79184 4.42467 15.518 24.7345 297.803
62500 4.76748 4.42134 15.5279 24.7167 293.204
62600 4.84514 4.48148 15.4567 24.7833 291.384
62700 4.91876 4.53877 15.5229 24.9805 302.399
62800 5.04175 4.66671 15.7927 25.5012 301.273
62900 5.12863 4.60201 16.1776 25.9083 314.917
63000 5.14306 4.68261 16.2382 26.0639 295.09
63100 5.201 4.76466 16.1837 26.1493 292.725
63200 5.1797 4.74029 16.0448 25.9648 293.614
63300 5.0552 4.75223 16.067 25.8745 303.39
63400 4.95703 4.61956 16.2369 25.8135 310.129
63500 4.91936 4.52065 16.4954 25.9355 314.709
63600 5.01599 4.47975 16.5404 26.0361 313.871
63700 5.12079 4.47987 16.3017 25.9024 304.968
63800 5.24438 4.40043 16.1201 25.7649 291.973
63900 5.20876 4.39853 16.036 25.6433 293.256
64000 5.0903 4.56227 15.8505 25.5031 299.7
64100 5.08907 4.59943 15.9296 25.6181 316.61
64200 5.13388 4.73931 16.1075 25.9807 306.579
64300 5.11228 4.7528 16.1243 25.9894 296.493
64400 5.11773 4.72295 16.1745 26.0152 297.817
64500 5.17935 4.68874 16.5345 26.4026 306.709
64600 5.31193 4.66305 17.0497 27.0247 290.061
64700 5.39036 4.59851 17.0997 27.0886 294.358
64800 5.59064 4.51843 17.2265 27.3355 296.217
64900 5.68232 4.57539 17.3197 27.5774 316.274
65000 5.68389 4.58722 17.5115 27.7826 312.077
65100 5.8341 4.55523 17.6779 28.0672 301.215
65200 5.94514 4.54288 17.8521 28.3402 298.505
65300 6.07106 4.56264 17.7299 28.3636 302.112
65400 5.88453 4.42292 17.3608 27.6683 294.953
65500 5.75272 4.46008 16.9834 27.1962 296.433
65600 5.85897 4.27147 16.6946 26.8251 293.856
65700 5.79982 4.22099 16.8121 26.8329 302.948
65800 5.55105 4.38741 16.9885 26.927 311.675
65900 5.53782 4.41495 16.9026 26.8554 310.421
66000 5.50873 4.43012 16.5107 26.4495 286.313
66100 5.54538 4.49948 16.5623 26.6072 295.224
66200 5.7392 4.46411 16.4456 26.6489 297.161
66300 5.74242 4.50998 16.2522 26.5046 304.649
66400 5.66491 4.5922 16.5455 26.8026 313.601
66500 5.74838 4.56859 16.6616 26.9785 283.925
66600 5.98107 4.60986 16.8409 27.4318 283.493
66700 6.06054 4.48753 17.0651 27.6131 300.15
66800 6.13818 4.5518 17.2551 27.9451 307.164
66900 6.10824 4.67306 17.5221 28.3034 307.943
67000 6.12117 4.6787 17.8376 28.6375 290.11
67100 6.10641 4.68454 18.0159 28.8069 289.069
67200 6.12132 4.78035 18.4285 29.3302 300.936
67300 5.86572 4.90754 18.9927 29.7659 294.974
67400 5.9773 4.99453 19.6601 30.632 306.529
67500 6.21851 4.74397 19.8777 30.8402 323.183
67600 6.20579 4.62887 19.7681 30.6027 323.188
67700 6.12875 4.57394 19.7305 30.4332 305.008
67800 6.08947 4.66606 19.3922 30.1477 303.559
67900 6.0883 4.59466 19.0525 29.7354 298.781
68000 6.18354 4.59442 18.8365 29.6145 289.111
68100 6.29666 4.69095 18.4059 29.3935 303.737
68200 6.30183 4.72653 18.0605 29.0889 308.222
68300 6.43633 4.74476 18.0867 29.2677 315.244
68400 6.22847 4.70485 17.9122 28.8455 298.614
68500 6.13773 4.73486 17.9262 28.7988 293.055
68600 6.1351 4.9633 17.9293 29.0277 307.219
68700 6.20883 4.98101 17.8515 29.0413 306.138
68800 6.24075 4.88523 17.9069 29.0329 283.436
68900 6.32779 4.95555 17.9296 29.213 293.951
69000 6.42341 4.92128 17.7392 29.0839 314.704
69100 6.44213 5.02329 17.7738 29.2392 313.914
69200 6.2942 4.84885 17.7172 28.8603 316.89
69300 6.05593 4.68024 17.4626 28.1988 307.529
69400 5.93215 4.49914 17.2181 27.6494 301.052
69500 5.89826 4.44262 17.0453 27.3862 285.918
69600 5.98259 4.27346 17.0092 27.2652 306.615
69700 6.07721 4.28228 16.6724 27.0319 314.604
69800 6.05743 4.46966 16.5209 27.048 303.27
69900 6.12837 4.34135 16.687 27.1567 304.001
70000 6.20031 4.25162 16.5613 27.0133 299.077
70100 6.1035 4.3658 16.4906 26.9599 295.018
70200 5.86869 4.38079 16.4819 26.7314 287.327
70300 5.94161 4.37066 16.5489 26.8611 300.551
70400 5.94728 4.46548 16.536 26.9488 304.556
70500 6.08113 4.5603 16.7378 27.3792 312.026
70600 6.12298 4.72623 17.0609 27.9101 297.613
70700 6.0994 4.81061 17.0924 28.0024 286.338
70800 6.17429 4.92651 17.2739 28.3747 298.365
70900 6.34849 4.83696 17.463 28.6485 315.225
71000 6.58066 4.85484 17.6125 29.048 319.154
71100 6.76419 4.90092 17.637 29.3021 302.731
71200 6.90549 4.99616 17.7138 29.6155 301.663
71300 6.94408 5.13868 17.8005 29.8833 292.222
71400 7.12393 5.32995 17.928 30.3819 294.11
71500 7.12427 5.42053 17.801 30.3458 301.841
71600 7.04627 5.4164 17.7714 30.2341 316.102
71700 6.86662 5.39502 17.8199 30.0815 306.13
71800 6.78793 5.46043 17.809 30.0574 301.379
71900 6.79384 5.42182 17.7536 29.9693 314.943
72000 6.83067 5.32633 17.6547 29.8117 318.811
72100 6.76469 5.23013 17.6337 29.6286 313.658
72200 6.66879 5.20125 17.3047 29.1747 307.526
72300 6.67406 5.22485 17.2026 29.1015 293.878
72400 6.63951 5.315 17.3599 29.3144 286.801
72500 6.48809 5.42183 17.3691 29.2791 307.893
72600 6.46148 5.56148 17.2798 29.3028 311.781
72700 6.37839 5.66136 17.207 29.2467 301.813
72800 6.48644 5.76798 17.3202 29.5747 302.825
72900 6.62412 5.70653 17.1403 29.471 301.078
73000 6.44258 5.60711 17.0394 29.0891 300.4
73100 6.25506 5.61382 17.0049 28.8738 286.139
73200 6.04388 5.70526 17.0423 28.7914 277.845
73300 6.19578 5.79103 17.1358 29.1226 301.89
73400 6.22575 5.73523 17.2432 29.2042 298.695
73500 6.31616 5.63919 17.4218 29.3772 305.911
73600 6.50953 5.59473 17.5681 29.6723 301.329
73700 6.49604 5.50636 17.4966 29.499 284.387
73800 6.4248 5.51142 17.3863 29.3225 283.454
73900 6.38802 5.51317 17.2491 29.1503 293.105
74000 6.3651 5.51427 17.4684 29.3478 306.008
74100 6.35689 5.56911 17.5208 29.4468 303.664
74200 6.27643 5.66963 17.4462 29.3922 289.206
74300 6.25139 5.70292 17.4873 29.4416 286.829
74400 6.10031 5.75838 17.4563 29.3149 297.606
74500 6.01515 5.68473 17.4373 29.1372 309.068
74600 5.95806 5.79462 17.4421 29.1948 313.148
74700 6.05955 5.80764 17.4723 29.3395 298.23
74800 6.0681 5.9094 17.3964 29.3739 294.749
74900 6.11847 6.08901 17.422 29.6295 298.12
75000 6.11902 6.16782 17.4549 29.7417 295.485
75100 6.12385 6.11196 17.7204 29.9562 322.978
75200 6.24564 6.06369 17.6578 29.9671 312.638
75300 6.47918 5.95408 17.618 30.0513 301.081
75400 6.32785 5.88991 17.6266 29.8443 297.861
75500 6.19989 5.78871 17.8139 29.8025 292.697
75600 6.19196 5.6522 18.0449 29.8891 302.329
75700 6.06889 5.49371 18.0615 29.6241 321.83
75800 5.74707 5.46551 17.8823 29.0948 312.551
75900 5.76919 5.47811 17.7757 29.023 303.403
76000 5.83499 5.46056 17.7936 29.0892 296.198
76100 5.98831 5.7393 18.0573 29.7849 294.597
76200 6.05369 5.98077 18.4475 30.4819 307.49
76300 6.26805 6.12282 18.5976 30.9885 305.254
76400 6.17166 6.21769 18.5935 30.9828 323.212
76500 6.31116 6.20264 18.6536 31.1674 309.586
76600 6.49933 6.17582 18.5529 31.228 292.491
76700 6.70421 6.18465 18.6301 31.519 293.7
76800 6.65721 6.21178 18.8183 31.6873 306.87
76900 6.68716 6.33134 18.8652 31.8837 306.006
77000 6.78086 6.49223 18.8868 32.1598 291.083
77100 6.62141 6.57236 18.7484 31.9422 288.393
77200 6.54929 6.50459 19.0291 32.083 296.936
77300 6.73491 6.46006 19.44 32.635 302.835
77400 6.74762 6.39514 19.6952 32.838 309.549
77500 6.92491 6.34144 19.8553 33.1216 297.165
77600 6.84973 6.3894 19.9382 33.1773 299.304
77700 6.82925 6.42251 19.8841 33.1359 300.532
77800 7.01508 6.49801 20.0797 33.5928 298.224
77900 7.1647 6.48632 20.4137 34.0647 301.277
78000 7.2462 6.62495 20.5301 34.4013 297.114
78100 7.24333 6.85766 20.5675 34.6685 312.034
78200 7.20373 6.95574 20.5722 34.7316 307.909
78300 7.1361 6.88438 20.6762 34.6967 291.064
78400 7.04445 6.63224 20.8061 34.4828 288.336
78500 7.01651 6.58637 21.0516 34.6545 292.454
78600 7.01917 6.60122 20.9633 34.5836 305.107
78700 6.87792 6.52359 20.6903 34.0918 296.753
78800 6.85764 6.46577 20.6172 33.9406 300.477
78900 6.98075 6.44282 20.7265 34.15 310.632
79000 6.97407 6.59437 20.695 34.2635 315.182
79100 6.87833 6.62139 20.7027 34.2024 308.046
79200 6.81692 6.64186 20.4753 33.9341 296.353
79300 6.83802 6.6082 20.2522 33.6984 297.669
79400 6.89814 6.5146 20.4646 33.8773 290.779
79500 6.84013 6.36136 20.2939 33.4954 303.514
79600 6.66322 6.29718 20.1515 33.1119 309.621
79700 6.67377 6.10892 20.0942 32.8769 301.254
79800 6.71414 6.14733 19.9897 32.8512 300.832
79900 6.91861 6.25245 20.0769 33.2479 291.231
80000 7.12796 6.38051 20.1328 33.6412 284.262
80100 7.06885 6.2817 20.0723 33.4229 290.943
80200 7.09355 6.15706 19.9841 33.2347 299.001
80300 7.0463 6.01618 20.1285 33.191 298.577
80400 7.24322 5.9942 20.3509 33.5883 306.856
80500 7.36382 6.03526 20.5744 33.9734 317.344
80600 7.33633 5.8205 20.8778 34.0346 321.834
80700 7.27224 5.81078 21.0552 34.1382 303.863
80800 7.23439 5.92734 21.151 34.3128 293.778
80900 7.29473 6.04077 21.0693 34.4048 295.972
81000 7.3086 6.07401 21.0835 34.4661 310.023
81100 7.24419 6.02542 21.2014 34.471 311.818
81200 7.26935 6.03707 21.1857 34.4922 291.409
81300 7.32781 6.01845 21.1329 34.4792 287.873
81400 7.29323 6.01929 21.2279 34.5404 301.917
81500 7.15548 6.2599 21.2983 34.7137 294.518
81600 7.22184 6.47727 21.247 34.9461 310.563
81700 7.4161 6.75199 21.3913 35.5594 304.066
81800 7.36885 6.81714 21.278 35.464 303.501
81900 7.50987 6.7381 21.3028 35.5508 291.468
82000 7.58459 6.74014 21.1841 35.5088 291.482
82100 7.74555 6.54581 21.0401 35.3314 313.854
82200 7.73459 6.4296 21.0428 35.207 338.664
82300 7.73395 6.36039 20.9279 35.0222 329.922
82400 7.7875 6.45926 21.0057 35.2525 325.912
82500 7.88198 6.44248 21.1824 35.5068 309.166
82600 8.05339 6.33036 21.2475 35.6312 307.056
82700 8.33571 6.20948 21.287 35.8322 286.813
82800 8.46806 6.33481 21.4935 36.2964 285.596
82900 8.36505 6.4769 21.6836 36.5255 302.479
83000 8.31132 6.44069 21.7608 36.5128 305.458
83100 8.24917 6.19573 21.828 36.2729 307.711
83200 8.09727 6.12507 21.8048 36.0272 303.907
83300 8.01533 6.19488 22.3879 36.5981 295.794
83400 7.89321 6.27167 22.8935 37.0584 287.595
83500 7.85758 6.06674 23.3766 37.3009 306.16
83600 7.65502 5.96454 23.2709 36.8904 306.327
83700 7.55658 5.93586 23.1046 36.5971 301.202
83800 7.37048 6.00757 22.6566 36.0346 300.981
83900 7.2436 5.99678 22.4134 35.6538 285.058
84000 7.34451 5.805 22.3363 35.4858 289.943
84100 7.17872 5.68184 22.1276 34.9882 302.414
84200 7.14447 5.5714 21.9352 34.6511 311.604
84300 7.32111 5.52193 21.7613 34.6043 301.005
84400 7.39166 5.52116 21.8159 34.7287 287.967
84500 7.25934 5.69792 22.1652 35.1225 302.554
84600 7.18317 5.92869 22.4465 35.5583 323.1
84700 7.27862 5.9255 22.4718 35.676 318.217
84800 7.53986 6.02174 22.6415 36.2031 301.539
84900 8.01982 6.23979 22.6761 36.9357 292.744
85000 7.94376 6.35302 22.7517 37.0485 302.537
85100 7.8101 6.41435 22.9783 37.2027 303.471
85200 7.66282 6.44072 23.0504 37.1539 310.938
85300 7.69555 6.63012 22.9361 37.2618 324.332
85400 7.59977 6.77972 22.6123 36.9918 308.804
85500 7.78541 6.72038 22.3817 36.8875 309.983
85600 7.97933 6.75581 22.3806 37.1157 295.925
85700 8.16421 6.9061 22.3212 37.3915 290.608
85800 8.31035 6.84564 22.0516 37.2076 298.722
85900 8.51532 6.78523 21.7799 37.0805 312.01
86000 8.58234 6.71108 21.7353 37.0287 306.766
86100 8.61102 6.55794 21.7702 36.9392 299.462
86200 8.96587 6.48348 21.8439 37.2933 296.629
86300 9.24948 6.52112 21.9618 37.7324 304.908
86400 9.44489 6.60232 21.8741 37.9213 301.184
86500 9.57169 6.84728 21.564 37.9829 288.703
86600 9.5448 6.99057 21.5317 38.0671 284.584
86700 9.33226 7.22724 21.6514 38.2109 290.383
86800 9.10251 7.50516 21.7432 38.3509 315.482
86900 9.07408 7.694 21.842 38.6101 292.514
87000 8.92873 7.70552 21.7761 38.4104 296.473
87100 9.03002 7.52676 22.0167 38.5735 302.308
87200 9.2563 7.28653 22.2674 38.8102 322.887
87300 9.17036 7.04321 22.417 38.6306 311.755
87400 9.1798 6.85004 22.3843 38.4142 295.707
87500 9.07432 6.86609 22.6479 38.5883 303.442
87600 8.91989 6.90378 22.7169 38.5406 298.204
87700 8.6699 6.87951 22.9272 38.4767 307.407
87800 8.7875 6.9092 22.8178 38.5145 286.993
87900 8.72843 7.04659 22.9981 38.7731 286.604
88000 8.64066 7.33538 22.8535 38.8296 297.734
88100 8.70945 7.43766 22.7436 38.8907 300.779
88200 8.81712 7.62792 22.7024 39.1475 302.335
88300 8.72624 7.59142 22.936 39.2536 299.456
88400 8.65298 7.53621 23.0885 39.2777 293.732
88500 8.70717 7.45969 23.2254 39.3922 281.985
88600 8.6525 7.53678 23.8293 40.0186 293.053
88700 8.77155 7.60815 24.1945 40.5742 300.24
88800 8.87243 7.47732 24.4397 40.7895 306.821
88900 8.9382 7.54895 24.7485 41.2356 308.568
89000 8.63875 7.6338 24.9479 41.2204 285.879
89100 8.77081 7.45444 25.0126 41.2378 294.269
89200 9.00917 7.33156 24.8216 41.1623 290.732
89300 9.22061 7.19675 24.7298 41.1472 299.687
89400 9.1892 7.12694 24.4353 40.7514 295.66
89500 9.06309 7.23475 24.6256 40.9234 313.134
89600 8.89114 7.26954 25.1132 41.2739 328.287
89700 8.86088 7.24262 25.2621 41.3656 316.258
89800 8.70478 7.31002 25.0072 41.022 305.185
89900 8.67628 7.3079 25.034 41.0182 298.944
90000 8.72171 7.34082 25.2058 41.2684 291.17
90100 8.71169 7.53994 25.2707 41.5224 294.843
90200 8.44353 7.53336 25.6333 41.6102 312.479
90300 8.37877 7.40385 25.6045 41.3871 307.325
90400 8.37497 7.27164 25.5998 41.2464 300.431
90500 8.13586 7.08932 25.6134 40.8386 285.05
90600 8.10742 6.82881 25.6589 40.5952 297.071
90700 8.28512 6.75648 25.6228 40.6644 300.557
90800 8.42047 6.79939 25.3254 40.5453 305.557
90900 8.55053 6.85541 25.172 40.578 315.909
91000 8.74156 6.83798 25.0612 40.6408 311.846
91100 8.72903 6.79859 25.2903 40.818 302.763
91200 8.59598 6.75513 25.2956 40.6467 292.428
91300 8.44487 6.75974 25.4724 40.677 306.35
91400 8.32492 6.75025 25.5049 40.58 294.877
91500 8.26822 6.70057 25.6104 40.5792 299.627
91600 8.23525 6.7162 25.8722 40.8237 304.717
91700 8.318 6.7033 25.8684 40.8897 302.633
91800 8.2261 6.49806 25.7323 40.4564 303.37
91900 8.22906 6.44429 25.4593 40.1327 298.491
92000 8.24269 6.4207 25.3122 39.9756 287.118
92100 8.3798 6.46365 25.434 40.2774 285.529
92200 8.35987 6.53611 25.4288 40.3247 306.827
92300 8.30819 6.53115 25.4514 40.2908 309.117
92400 8.32588 6.54803 25.3647 40.2386 302.321
92500 8.51618 6.48246 25.2166 40.2152 294.142
92600 8.57688 6.52601 24.8681 39.971 291.52
92700 8.66264 6.39173 24.7955 39.8499 273.97
92800 8.63976 6.22583 24.7969 39.6625 285.578
92900 8.55547 6.20835 25.1806 39.9444 294.416
93000 8.50273 6.30214 25.5134 40.3183 299.839
93100 8.47182 6.54449 25.3264 40.3427 307.351
93200 8.50932 6.70805 25.176 40.3934 296.073
93300 8.47719 6.63063 25.0858 40.1936 283.308
93400 8.46226 6.4161 24.7276 39.606 293.528
93500 8.43431 6.39543 24.9255 39.7553 300.029
93600 8.21898 6.41735 25.0276 39.6639 319.127
93700 8.02383 6.71258 25.1911 39.9275 307.887
93800 7.98715 6.82889 25.3706 40.1866 299.049
93900 7.99101 6.87539 25.5228 40.3892 299.529
94000 8.11379 7.02939 25.3935 40.5367 308.743
94100 8.30655 6.89118 25.4637 40.6614 300.788
94200 8.34117 6.96734 25.8549 41.1634 295.735
94300 8.29852 7.12846 26.1747 41.6017 299.769
94400 8.42245 7.25151 26.4691 42.143 295.843
94500 8.52884 7.09405 26.5877 42.2106 303.415
94600 8.60823 7.16506 26.6919 42.4652 296.626
94700 8.54484 7.33149 26.8899 42.7662 302.726
94800 8.57901 7.17206 27.1004 42.8514 319.547
94900 8.83443 7.17135 27.3698 43.3756 299.427
95000 9.0153 7.10132 27.5024 43.619 302.856
95100 9.09354 7.23512 27.5649 43.8936 305.337
95200 9.08737 7.14845 27.3676 43.6034 292.455
95300 9.17676 7.21861 27.2709 43.6663 309.041
95400 9.32409 7.3557 27.4098 44.0896 288.991
95500 9.42401 7.36997 27.0783 43.8722 291.846
95600 9.40607 7.244 27.2786 43.9287 297.617
95700 9.57622 7.12001 27.6147 44.3109 314.008
95800 9.57592 7.15195 27.9026 44.6305 308.057
95900 9.46362 7.08461 27.6275 44.1758 285.367
96000 9.29537 6.92135 27.3515 43.5683 299.044
96100 9.25441 6.82621 26.9453 43.0259 298.571
96200 9.29604 6.71193 26.5599 42.5679 299.795
96300 9.15018 6.90898 26.605 42.6642 310.267
96400 8.98292 7.16477 26.6683 42.816 317.881
96500 8.95372 7.25819 26.7975 43.0094 312.866
96600 9.08383 7.3418 27.0407 43.4663 305.2
96700 9.31783 7.40114 27.2006 43.9196 300.078
96800 9.59468 7.58226 26.9443 44.1212 286.993
96900 9.74647 7.66788 26.9851 44.3994 291.851
97000 9.79996 7.69598 27.2047 44.7007 306.402
97100 9.96777 7.92637 27.4048 45.2989 312.937
97200 10.1603 8.0781 27.5788 45.8172 292.596
97300 10.1471 8.21719 27.7111 46.0753 297.151
97400 10.102 8.29676 28.0295 46.4283 299.931
97500 10.0675 8.49629 28.4623 47.026 313.326
97600 9.98135 8.71121 28.7163 47.4089 310.584
97700 9.64611 9.03518 28.3565 47.0378 291.534
97800 9.40942 9.10305 28.2613 46.7738 290.263
97900 9.37078 9.0655 28.445 46.8813 299.717
98000 9.56643 9.02563 28.7225 47.3145 320.716
98100 9.33298 9.16174 28.5802 47.075 314.429
98200 9.09059 9.2163 28.6246 46.9315 305.911
98300 9.10953 9.08131 28.2514 46.4422 295.876
98400 9.19063 9.2668 28.1323 46.5897 290.655
98500 9.20096 9.40902 28.2342 46.8442 303.143
98600 9.01819 9.48813 28.0627 46.569 312.499
98700 8.96368 9.39267 28.278 46.6344 313.62
98800 9.15308 9.03366 28.3616 46.5483 300.204
98900 9.41369 9.00703 28.2087 46.6295 304.387
99000 9.69269 9.12258 28.2961 47.1113 300.936
99100 9.72835 9.16001 28.1754 47.0638 299.403
99200 9.64202 9.10715 27.886 46.6352 286.132
99300 9.75222 9.177 27.5814 46.5106 285.588
99400 9.86237 9.17638 27.5298 46.5685 297.368
99500 9.91647 9.2606 27.5375 46.7145 308.667
99600 10.0974 9.16685 27.7902 47.0544 305.589
99700 10.2928 9.08666 28.2929 47.6723 301.841
99800 10.3866 9.20022 28.1612 47.748 289.317
99900 10.5804 9.19111 27.8722 47.6438 286.316
100000 10.7848 9.17286 27.6019 47.5595 294.952
100100 10.9655 9.26502 27.3723 47.6028 306.159
100200 11.0029 9.19591 26.9894 47.1883 296.782
100300 10.7568 9.32271 27.0842 47.1637 301.836
100400 10.4902 9.54999 27.0457 47.0859 308.833
100500 10.3505 9.5166 27.0805 46.9476 291.642
100600 10.3834 9.54462 27.1932 47.1212 287.102
100700 10.4709 9.92936 27.6257 48.026 297.982
100800 10.3538 9.81088 27.9926 48.1573 310.929
100900 10.3164 9.6588 28.3618 48.337 307.832
101000 10.2174 9.57729 28.1551 47.9498 292.695
101100 10.2531 9.81167 28.2743 48.3391 293.965
101200 10.3798 9.89802 28.2908 48.5687 287.734
101300 10.6218 9.91311 28.7094 49.2443 306.127
101400 10.6642 10.0316 29.1191 49.8149 301.684
101500 10.4289 10.2642 29.0466 49.7397 297.762
101600 10.1574 10.619 28.9056 49.682 323.489
101700 9.87526 10.5972 28.7822 49.2547 319.292
101800 9.88389 10.5787 28.7262 49.1888 294.392
101900 10.1034 10.3873 28.7066 49.1973 297.521
102000 10.1683 10.2845 28.7334 49.1862 300.669
102100 10.1902 10.3833 28.4173 48.9908 301.858
102200 10.1387 10.2837 28.4125 48.8349 317.298
102300 9.92531 10.3951 28.3726 48.693 318.82
102400 9.54659 10.6145 28.1371 48.2982 296.037
102500 9.34631 10.8498 28.0521 48.2482 296.229
102600 9.43323 11.1558 28.1084 48.6975 302.956
102700 9.57259 11.3028 28.4592 49.3346 302.301
102800 9.72942 11.2537 28.7477 49.7308 291.522
102900 9.86102 10.8644 28.6017 49.3271 285.944
103000 9.97974 10.6076 28.6038 49.1911 297.602
103100 9.9561 10.8007 28.2302 48.9871 306.43
103200 9.91591 10.9246 28.2318 49.0724 311.454
103300 10.1734 10.9563 28.4441 49.5738 300.102
103400 10.5887 10.9051 28.854 50.3478 298.353
103500 10.8662 11.0677 29.2438 51.1777 288.524
103600 10.7214 11.1617 29.174 51.0571 303.427
