# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
50700 0.742775 0.593002 0.57189 1.90767 792.049
50800 0.738192 0.553491 0.567677 1.85936 783.028
50900 0.753336 0.580213 0.56046 1.89401 738.397
51000 0.817475 0.611285 0.571838 2.0006 801.037
51100 0.806536 0.600765 0.598158 2.00546 748.064
51200 0.789078 0.610868 0.625406 2.02535 804.766
51300 0.819083 0.585603 0.610396 2.01508 843.662
51400 0.790902 0.589403 0.658178 2.03848 830.37
51500 0.80116 0.563614 0.697188 2.06196 785.216
51600 0.791796 0.563578 0.656688 2.01206 758.756
51700 0.72191 0.602586 0.602961 1.92746 791.646
51800 0.730373 0.612773 0.58534 1.92849 801.068
51900 0.714802 0.638549 0.617092 1.97044 856.731
52000 0.764257 0.685499 0.613109 2.06286 843.417
52100 0.742129 0.66794 0.625014 2.03508 813.791
52200 0.760161 0.589891 0.633286 1.98334 789.421
52300 0.755159 0.570683 0.666271 1.99211 818.311
52400 0.740021 0.629622 0.641599 2.01124 789.676
52500 0.764416 0.612359 0.602432 1.97921 831.183
52600 0.760362 0.60681 0.646572 2.01374 909.625
52700 0.773123 0.662602 0.65495 2.09067 850.257
52800 0.735339 0.653766 0.585969 1.97507 824.005
52900 0.698822 0.601998 0.579747 1.88057 795.769
53000 0.677639 0.586838 0.567599 1.83208 831.821
53100 0.706227 0.592011 0.547467 1.84571 844.309
53200 0.719102 0.602117 0.560357 1.88158 874.079
53300 0.737746 0.660707 0.530641 1.92909 854.519
53400 0.754092 0.672917 0.564803 1.99181 824.75
53500 0.757852 0.676304 0.65828 2.09244 768.549
53600 0.728627 0.669026 0.674315 2.07197 784.674
53700 0.75092 0.689447 0.698756 2.13912 818.962
53800 0.72168 0.703592 0.710401 2.13567 839.064
53900 0.758425 0.664705 0.672555 2.09568 838.268
54000 0.766676 0.627487 0.699126 2.09329 805.769
54100 0.7738 0.604082 0.730994 2.10888 849.73
54200 0.764769 0.64405 0.67835 2.08717 852.99
54300 0.818359 0.680657 0.684766 2.18378 766.578
54400 0.795211 0.716631 0.659637 2.17148 824.452
54500 0.864932 0.666076 0.667505 2.19851 838.663
54600 0.879987 0.670333 0.701176 2.2515 865.94
54700 0.815888 0.648092 0.724523 2.1885 910.136
54800 0.778572 0.633054 0.765246 2.17687 822.455
54900 0.791432 0.635226 0.748756 2.17541 818.337
55000 0.763713 0.599502 0.704192 2.06741 804.743
55100 0.720584 0.570633 0.66293 1.95415 853.096
55200 0.682925 0.569874 0.647561 1.90036 837.781
55300 0.772589 0.596189 0.653274 2.02205 854.256
55400 0.828373 0.628798 0.665261 2.12243 853.405
55500 0.886605 0.692015 0.700303 2.27892 833.325
55600 0.916548 0.74083 0.718582 2.37596 766.441
55700 0.946743 0.665926 0.716591 2.32926 817.884
55800 0.978931 0.619039 0.692904 2.29087 897.016
55900 0.922734 0.614178 0.724515 2.26143 902.154
56000 0.855545 0.601293 0.73219 2.18903 888.571
56100 0.867435 0.624976 0.725047 2.21746 835.404
56200 0.78753 0.594867 0.718926 2.10132 844.766
56300 0.802288 0.568559 0.752439 2.12329 831.242
56400 0.756443 0.585199 0.717535 2.05918 826.133
56500 0.770422 0.576286 0.682301 2.02901 891.615
56600 0.779092 0.673829 0.711505 2.16443 865.194
56700 0.795365 0.678832 0.759037 2.23323 828.608
56800 0.841481 0.723932 0.764819 2.33023 847.1
56900 0.881048 0.777238 0.750701 2.40899 868.157
57000 0.881552 0.727693 0.779414 2.38866 874.255
57100 0.85635 0.71226 0.786692 2.3553 829.781
57200 0.857605 0.723007 0.770492 2.35111 881.145
57300 0.917142 0.695289 0.824912 2.43734 911.908
57400 0.852275 0.657562 0.827237 2.33707 829.213
57500 0.839703 0.640698 0.76579 2.24619 887.397
57600 0.83903 0.713166 0.712422 2.26462 868.263
57700 0.829123 0.723408 0.671329 2.22386 818.637
57800 0.822276 0.702712 0.731757 2.25674 797.624
57900 0.860924 0.704165 0.725234 2.29032 872.601
58000 0.785731 0.637288 0.677249 2.10027 858.264
58100 0.79382 0.648379 0.648887 2.09109 916.855
58200 0.81719 0.621082 0.663482 2.10175 922.595
58300 0.777151 0.616117 0.698234 2.0915 885.469
58400 0.825213 0.678366 0.739951 2.24353 916.736
58500 0.878557 0.694242 0.725285 2.29808 888.757
58600 0.875863 0.753552 0.711994 2.34141 842.401
58700 0.866403 0.729482 0.765977 2.36186 894.062
58800 0.857419 0.735537 0.805963 2.39892 884.565
58900 0.930578 0.713269 0.800412 2.44426 879.014
59000 0.875685 0.694973 0.77768 2.34834 859.313
59100 0.914449 0.681451 0.786774 2.38267 867.419
59200 0.915936 0.690106 0.837478 2.44352 874.805
59300 0.92886 0.663968 0.848767 2.4416 806.092
59400 0.867953 0.749822 0.8649 2.48268 868.571
59500 0.923879 0.762795 0.926528 2.6132 946.256
59600 0.988821 0.747881 0.974807 2.71151 896.551
59700 1.02836 0.764952 0.967881 2.76119 868.794
59800 0.94793 0.692349 0.888479 2.52876 850.54
59900 0.962737 0.721755 0.836302 2.52079 888.134
60000 0.956672 0.687299 0.851087 2.49506 922.636
60100 0.978396 0.694117 0.824771 2.49728 881.196
60200 1.01952 0.735426 0.751802 2.50674 939.777
60300 1.02099 0.803315 0.704383 2.52868 886.759
60400 0.931524 0.815 0.759822 2.50635 863.629
60500 0.85788 0.805669 0.771206 2.43475 892.853
60600 0.900001 0.779606 0.845265 2.52487 969.489
60700 0.950474 0.754015 0.923808 2.6283 934.369
60800 0.947142 0.751613 0.879967 2.57872 896.779
60900 1.0213 0.722843 0.8556 2.59975 929.149
61000 1.10333 0.751679 0.829343 2.68435 905.461
61100 1.09632 0.714442 0.858147 2.66891 954.14
61200 1.08385 0.714332 0.833718 2.6319 952.814
61300 1.02495 0.732421 0.762387 2.51976 879.349
61400 1.02959 0.751795 0.787477 2.56886 932.279
61500 0.99568 0.776634 0.802249 2.57456 901.363
61600 1.01448 0.788654 0.830881 2.63401 885.202
61700 0.946587 0.761412 0.800022 2.50802 941.144
61800 0.910223 0.816059 0.804855 2.53114 923.685
61900 0.944024 0.864964 0.852679 2.66167 906.138
62000 1.013 0.839376 0.842151 2.69453 935.054
62100 0.995422 0.778967 0.922718 2.69711 934.317
62200 0.949443 0.764115 0.902797 2.61635 874.341
62300 0.964497 0.797484 0.951652 2.71363 924.724
62400 1.0237 0.794318 0.89619 2.71421 906.116
62500 1.0488 0.758939 0.885353 2.6931 878.017
62600 1.02058 0.784069 0.83806 2.6427 963.831
62700 0.990834 0.760157 0.801961 2.55295 892.931
62800 1.00209 0.700672 0.75814 2.46091 933.985
62900 0.965232 0.794996 0.732736 2.49296 891.466
63000 0.900397 0.818039 0.790809 2.50924 870.487
63100 0.971913 0.822156 0.805995 2.60006 907.13
63200 1.0642 0.831128 0.853358 2.74868 938.148
63300 1.06524 0.840952 0.784411 2.6906 991.514
63400 1.03483 0.800832 0.8722 2.70786 946.003
63500 1.00658 0.798909 0.8079 2.61339 884.397
63600 1.07605 0.838914 0.800415 2.71538 854.97
63700 1.16911 0.850022 0.776841 2.79597 922.003
63800 1.12646 0.813864 0.721977 2.6623 915.384
63900 1.04024 0.771218 0.683145 2.4946 976.702
64000 0.970507 0.755855 0.670481 2.39684 954.52
64100 0.973971 0.767958 0.65766 2.39959 861.518
64200 1.03135 0.736158 0.682831 2.45034 968.423
64300 1.12096 0.824749 0.772073 2.71778 1001.76
64400 1.16494 0.890658 0.861178 2.91678 935.702
64500 1.1791 0.876335 0.949381 3.00482 937.148
64600 1.12073 0.855327 0.933899 2.90995 891.006
64700 1.00203 0.873369 0.834244 2.70964 976.649
64800 0.99919 0.809545 0.842239 2.65098 979.179
64900 0.98111 0.784707 0.791858 2.55767 893.799
65000 0.995777 0.766404 0.715167 2.47735 885.857
65100 0.980154 0.83815 0.757342 2.57565 976.747
65200 1.02268 0.825906 0.782478 2.63107 960.727
65300 0.989711 0.749735 0.770457 2.5099 973.635
65400 0.964172 0.728012 0.828428 2.52061 1028.64
65500 1.05866 0.743995 0.835991 2.63864 885.342
65600 1.0752 0.73477 0.822557 2.63253 952.618
65700 1.06774 0.778189 0.794835 2.64076 936.593
65800 1.07026 0.833359 0.847672 2.75129 899.283
65900 1.12063 0.870795 0.84658 2.83801 930.039
66000 1.11291 0.911446 0.803928 2.82829 985.375
66100 1.08841 0.892332 0.862284 2.84302 946.776
66200 1.07912 0.940472 0.874193 2.89379 1004.12
66300 1.11581 0.908156 0.860549 2.88451 897.013
66400 1.09959 0.891814 0.839771 2.83117 949.066
66500 1.07642 0.900937 0.847286 2.82465 991.973
66600 1.15513 0.875147 0.836726 2.86701 963.409
66700 1.15181 0.876693 0.81397 2.84248 959.898
66800 1.16517 0.897897 0.782698 2.84576 927.772
66900 1.10815 0.906099 0.752712 2.76696 1006.74
67000 1.04897 0.929826 0.793651 2.77245 990.432
67100 1.01564 0.942044 0.82173 2.77942 1038.6
67200 0.981926 0.918761 0.830896 2.73158 958.154
67300 0.978914 0.888594 0.874627 2.74213 945.121
67400 0.986398 0.823734 0.922553 2.73269 939.437
67500 0.99054 0.78584 0.881111 2.65749 973.798
67600 0.97131 0.79735 0.936732 2.70539 952.884
67700 1.02258 0.788653 0.847413 2.65864 931.187
67800 0.98114 0.843363 0.80627 2.63077 967.835
67900 1.01088 0.848323 0.803724 2.66293 963.356
68000 1.09704 0.926585 0.801298 2.82492 1067.79
68100 1.13178 0.991464 0.834158 2.9574 974.567
68200 1.12001 0.978819 0.808732 2.90756 958.947
68300 1.06674 0.941558 0.850875 2.85917 945.844
68400 1.0512 0.893716 0.907322 2.85223 873.638
68500 1.06323 0.838884 0.974872 2.87699 967.827
68600 1.03286 0.798981 0.956148 2.78799 975.514
68700 1.00701 0.856392 0.896864 2.76027 1033.55
68800 1.02687 0.8025 0.861888 2.69126 1002.55
68900 1.04936 0.788708 0.872736 2.71081 987.286
69000 1.0417 0.804846 0.797692 2.64423 972.706
69100 0.998514 0.76179 0.798946 2.55925 1041.87
69200 0.972125 0.821511 0.832413 2.62605 1059.38
69300 0.992234 0.872202 0.829078 2.69351 937.157
69400 1.03711 0.921076 0.788356 2.74655 1004.31
69500 1.08654 0.968927 0.795302 2.85077 987.314
69600 1.0753 0.991458 0.821251 2.88801 971.349
69700 1.1051 0.946426 0.794737 2.84627 972.477
69800 1.11864 0.841471 0.801533 2.76164 1017.9
69900 1.10556 0.824262 0.809049 2.73887 1031.84
70000 1.08452 0.796677 0.856006 2.73721 1004.04
70100 1.05602 0.817265 0.872953 2.74624 966.701
70200 1.08398 0.831927 0.893356 2.80927 939.678
70300 1.20407 0.930908 0.879644 3.01462 1035.52
70400 1.1907 0.85289 0.905933 2.94952 1021.03
70500 1.17933 0.829895 0.913824 2.92304 994.475
70600 1.16046 0.873234 0.893641 2.92733 1040.31
70700 1.15073 0.833393 0.91439 2.89851 1005.75
70800 1.22621 0.877599 0.862395 2.96621 974.696
70900 1.22653 0.936808 0.924977 3.08832 1005.19
71000 1.22759 0.927155 0.885821 3.04057 1018.93
71100 1.26636 0.839412 0.877604 2.98338 1081.53
71200 1.31925 0.860884 0.852897 3.03303 1025.79
71300 1.25418 0.854656 0.856107 2.96494 956.495
71400 1.33511 0.778251 0.796714 2.91007 976.499
71500 1.30489 0.824742 0.873175 3.0028 981.258
71600 1.29698 0.742253 0.93771 2.97694 986.587
71700 1.22225 0.753773 0.966527 2.94255 1072.14
71800 1.20229 0.783471 0.954956 2.94071 1105.96
71900 1.25904 0.831355 0.819108 2.9095 1016.38
72000 1.24153 0.808085 0.857409 2.90703 1012.59
72100 1.15409 0.749518 0.819432 2.72304 1013.79
72200 1.0645 0.706991 0.822537 2.59403 1027.51
72300 1.09388 0.714683 0.875628 2.68419 924.78
72400 1.10848 0.685701 0.852942 2.64713 1076.05
72500 1.14539 0.704433 0.882139 2.73196 1050.06
72600 1.15647 0.774611 0.845377 2.77646 1044.8
72700 1.20703 0.792409 0.775412 2.77485 1014.95
72800 1.14059 0.816722 0.783018 2.74033 988.528
72900 1.13676 0.845083 0.745385 2.72723 948.255
73000 1.14449 0.796418 0.814794 2.7557 1097.31
73100 1.10441 0.822395 0.822175 2.74898 988.535
73200 1.04998 0.792948 0.807442 2.65037 1028.94
73300 1.01869 0.733037 0.804991 2.55672 1012.2
73400 1.03713 0.776741 0.789526 2.6034 961.879
73500 1.11059 0.818975 0.796337 2.7259 1013.51
73600 1.12081 0.841518 0.850037 2.81237 956.035
73700 1.17297 0.819309 0.848961 2.84124 1017.64
73800 1.14972 0.852911 0.841773 2.84441 1062.37
73900 1.15241 0.889058 0.808596 2.85007 1097.67
74000 1.12971 0.974437 0.846986 2.95114 1065.86
74100 1.10843 0.98297 0.822114 2.91352 944.58
74200 1.05242 0.954562 0.789399 2.79638 1016.48
74300 1.15307 0.995261 0.828965 2.97729 992.859
74400 1.12302 0.971588 0.850366 2.94497 1048.42
74500 1.04437 0.91911 0.894411 2.85789 1057.8
74600 1.10057 0.876308 0.921783 2.89866 1019.32
74700 1.09191 0.80983 0.936027 2.83777 1057.9
74800 1.17206 0.82578 0.902086 2.89993 1111.82
74900 1.1977 0.918267 0.912736 3.0287 1086.88
75000 1.14967 0.865668 0.973814 2.98916 1141.91
75100 1.17077 0.837172 0.96441 2.97235 1075.64
75200 1.15704 0.808968 0.908796 2.87481 997.656
75300 1.14827 0.788765 0.961286 2.89833 1037.76
75400 1.11364 0.759233 0.884076 2.75695 1134.27
75500 1.09568 0.778815 0.888871 2.76337 1120.95
75600 1.0607 0.7894 0.809561 2.65966 1081.22
75700 1.1101 0.784839 0.800439 2.69537 1028.12
75800 1.13806 0.771147 0.793934 2.70314 1074.13
75900 1.15162 0.772924 0.806648 2.73119 1055.29
76000 1.10743 0.733574 0.816831 2.65783 1070.53
76100 1.07698 0.754567 0.832624 2.66417 1145.43
76200 1.0894 0.838804 0.902397 2.8306 1033.53
76300 1.04884 0.873133 0.854247 2.77622 1076.7
76400 1.08288 0.910382 0.931266 2.92453 988.663
76500 1.11941 0.857345 0.922851 2.89961 985.132
76600 1.19697 0.837884 0.89419 2.92904 1043.85
76700 1.13508 0.791274 0.876318 2.80267 1110.02
76800 1.09482 0.733225 0.94084 2.76889 1107.74
76900 1.0819 0.725483 0.926353 2.73374 1021.41
77000 1.14726 0.714196 0.941904 2.80336 1040.23
77100 1.11809 0.692599 0.952375 2.76306 1119.75
77200 1.08433 0.718982 0.931641 2.73495 1149.74
77300 1.08443 0.772689 0.863439 2.72056 1155.46
77400 1.07202 0.782838 0.811755 2.66661 1105.47
77500 1.12664 0.797713 0.743709 2.66807 1084.4
77600 1.07772 0.818331 0.737678 2.63373 1026.68
77700 1.05798 0.827259 0.818101 2.70334 1040.47
77800 1.04746 0.827223 0.855654 2.73034 1121.07
77900 1.04072 0.795324 0.867817 2.70386 1143.56
78000 0.992451 0.816541 0.771223 2.58021 1074.35
78100 0.992826 0.91156 0.765042 2.66943 989.922
78200 0.934909 0.927249 0.699947 2.56211 1040.68
78300 1.07811 0.941656 0.754187 2.77395 1167.62
78400 1.06397 0.917716 0.764855 2.74654 993.532
78500 1.09959 0.948958 0.780348 2.8289 1126.5
78600 1.01923 0.937016 0.836801 2.79304 1119.62
78700 0.94387 0.895722 0.787901 2.62749 1176.37
78800 0.917245 0.81888 0.787557 2.52368 1028.6
78900 0.933883 0.782641 0.769627 2.48615 1108.52
79000 1.04771 0.774969 0.813575 2.63626 1066.82
79100 1.04095 0.87097 0.85546 2.76738 1105.44
79200 0.936181 0.908562 0.963642 2.80839 1118.09
79300 0.94777 0.949455 0.891896 2.78912 1146.41
79400 0.960558 0.908362 0.925537 2.79446 1128.73
79500 0.914931 0.787245 0.950873 2.65305 1062.58
79600 0.9937 0.830143 0.88132 2.70516 1105.79
79700 0.923572 0.820437 0.828871 2.57288 1143.06
79800 1.02878 0.818855 0.902619 2.75025 1139.42
79900 1.14584 0.845099 0.86945 2.86039 1159.5
80000 1.09476 0.856526 0.902595 2.85388 1138.22
80100 1.07714 0.852136 0.869796 2.79908 1047.82
80200 1.05903 0.84195 0.850937 2.75192 1073.71
80300 1.12691 0.852995 0.809772 2.78967 1070.87
80400 1.11629 0.853585 0.788413 2.75829 1174.59
80500 1.09841 0.806825 0.889507 2.79474 1152.81
80600 1.1134 0.818893 0.931038 2.86333 1140.24
80700 1.19311 0.870604 0.938936 3.00265 1072.07
80800 1.20789 0.949878 1.00827 3.16604 1107.39
80900 1.2 1.05726 1.06941 3.32667 1039.62
81000 1.2131 1.09427 1.06498 3.37235 1115.57
81100 1.19228 1.07389 1.11608 3.38224 1189.75
81200 1.15551 1.03235 1.10844 3.2963 1171.43
81300 1.17913 1.05286 1.01306 3.24505 1100.23
81400 1.11089 1.03174 0.960744 3.10337 1146.82
81500 1.06986 1.04806 0.915827 3.03375 1070.88
81600 1.08215 1.09941 0.922559 3.10412 1103.64
81700 1.04128 1.04416 0.943355 3.0288 1135.99
81800 1.09022 1.06328 0.981005 3.13451 1129.86
81900 1.1047 1.02897 1.01508 3.14874 1141.71
82000 1.17135 1.01752 1.03635 3.22523 1186.6
82100 1.24716 0.965218 1.03099 3.24337 1085.27
82200 1.22099 0.989956 1.09506 3.30601 1063.12
82300 1.09403 0.851659 1.04927 2.99496 1109.38
82400 1.14308 0.876494 0.983895 3.00347 1149.6
82500 1.22401 0.943087 1.04639 3.21348 1089.24
82600 1.23247 0.924399 1.08345 3.24032 1201.06
82700 1.25194 0.86398 1.09466 3.21058 1192.46
82800 1.38207 0.870468 1.19039 3.44293 1063.84
82900 1.3885 0.881369 1.23154 3.50141 1139.21
83000 1.43804 0.95505 1.22862 3.62171 1180.18
83100 1.40681 0.956178 1.19499 3.55798 1109.31
83200 1.24072 0.906659 1.14299 3.29037 1172.82
83300 1.17885 0.954582 1.04356 3.177 1144.66
83400 1.15935 0.970217 1.03052 3.16009 1178.55
83500 1.23903 1.11198 1.04042 3.39143 1145.86
83600 1.18869 1.16354 0.986504 3.33873 1156.74
83700 1.18741 1.13609 0.91856 3.24205 1202.09
83800 1.1921 1.10968 0.91569 3.21746 1130.69
83900 1.24218 0.975047 0.973145 3.19037 1107.17
84000 1.30041 0.913073 1.02356 3.23704 1026.16
84100 1.27746 0.92419 1.04672 3.24837 1021.24
84200 1.1518 0.923562 0.99412 3.06948 1044.93
84300 1.24122 0.929082 1.01248 3.18278 1153.41
84400 1.31372 0.983114 1.03987 3.3367 1140.62
84500 1.38828 1.0187 0.984159 3.39114 1118.67
84600 1.43081 1.04328 0.995808 3.46989 1177.03
84700 1.3867 0.966347 1.01904 3.37208 1044.9
84800 1.30368 0.933765 1.03038 3.26783 1050.68
84900 1.25105 0.93584 1.01579 3.20267 1147.22
85000 1.16273 1.0196 1.03189 3.21422 1174.74
85100 1.24381 1.0889 1.003 3.33571 1144.54
85200 1.31403 1.05914 1.14085 3.51403 1204.52
85300 1.32134 0.980899 1.23723 3.53947 1172.27
85400 1.30927 1.00362 1.21179 3.52468 1156.53
85500 1.25375 0.979416 1.19911 3.43227 1137.72
85600 1.23479 1.02831 1.0677 3.3308 1228.97
85700 1.24252 1.02442 1.05552 3.32246 1160.15
85800 1.24321 1.03301 1.05927 3.33549 1124.14
85900 1.26626 1.04436 1.11559 3.42621 1179.12
86000 1.36774 0.993848 1.10769 3.46928 1078.57
86100 1.33377 0.948904 1.06383 3.34651 1142.62
86200 1.3994 1.00983 1.02745 3.43667 1126.94
86300 1.32306 1.02443 1.01217 3.35965 1181.58
86400 1.2486 1.07975 1.08729 3.41563 1128.07
86500 1.27313 1.04759 1.0946 3.41531 1138.62
86600 1.28706 1.01878 1.1374 3.44324 1104.8
86700 1.2216 1.02316 1.09053 3.33529 1230.33
86800 1.14025 0.95737 1.10322 3.20084 1212.48
86900 1.22169 1.0493 1.02174 3.29273 1159.36
87000 1.23849 0.966274 0.972756 3.17752 1320.22
87100 1.32345 0.996766 0.948536 3.26876 1203.85
87200 1.28518 0.919625 0.886941 3.09174 1222.13
87300 1.33877 0.913073 0.984688 3.23653 1216.48
87400 1.19977 1.02235 0.923268 3.14539 1226.11
87500 1.15294 1.12598 0.920809 3.19972 1131.79
87600 1.14558 1.1569 0.955648 3.25813 1230.46
87700 1.14564 1.13971 0.945419 3.23077 1149.7
87800 1.15048 1.14738 0.989699 3.28756 1219.57
87900 1.25479 1.09496 1.01883 3.36858 1216.06
88000 1.39608 1.07566 1.06617 3.53791 1140.36
88100 1.43337 1.02773 1.14105 3.60214 1176.5
88200 1.47442 1.00535 1.09738 3.57715 1109.85
88300 1.48515 1.14444 1.19662 3.82622 1194.27
88400 1.40464 1.15164 1.21327 3.76954 1218.68
88500 1.36656 1.22097 1.19774 3.78527 1154.04
88600 1.42047 1.24816 1.12825 3.79688 1158.58
88700 1.38431 1.17993 1.17033 3.73457 1181.04
88800 1.3368 1.14085 1.20586 3.68352 1153.25
88900 1.25866 1.13264 1.10382 3.49513 1229.77
89000 1.25732 1.13104 1.09974 3.4881 1234.01
89100 1.34572 1.20163 1.13388 3.68123 1175.52
89200 1.3384 1.22886 1.15031 3.71756 1185.2
89300 1.37403 1.21565 1.1131 3.70278 1244.37
89400 1.2941 1.16731 1.17854 3.63995 1263.88
89500 1.23833 1.1478 1.27712 3.66324 1261
89600 1.29868 1.15031 1.22795 3.67694 1342.88
89700 1.31268 1.10178 1.19742 3.61188 1203.78
89800 1.26385 1.07033 1.15739 3.49157 1276.43
89900 1.21921 1.03506 1.14564 3.39991 1211.19
90000 1.27978 1.05195 1.15929 3.49103 1165.14
90100 1.29167 0.954989 1.19414 3.44081 1206.92
90200 1.3387 0.9842 1.20001 3.52292 1146.11
90300 1.34243 0.960214 1.22413 3.52677 1223.47
90400 1.36383 0.958984 1.19683 3.51965 1191.4
90500 1.33543 0.987014 1.28017 3.60261 1153.04
90600 1.33306 0.994066 1.2533 3.58043 1222.63
90700 1.26208 1.08279 1.1987 3.54357 1273.18
90800 1.36164 1.21439 1.19847 3.7745 1236.96
90900 1.38928 1.10313 1.21681 3.70922 1153.08
91000 1.48742 1.15549 1.28931 3.93222 1192.22
91100 1.44439 1.08832 1.30032 3.83303 1139.95
91200 1.49706 1.04635 1.39726 3.94067 1205.52
91300 1.53408 1.10868 1.45585 4.09861 1256.39
91400 1.47334 1.07078 1.46977 4.01389 1272.14
91500 1.42843 1.04839 1.39536 3.87217 1145.65
91600 1.42885 1.07301 1.38894 3.8908 1224.69
91700 1.42637 1.12228 1.47418 4.02284 1146.68
91800 1.39188 1.12361 1.44118 3.95667 1127.21
91900 1.40738 1.16448 1.36059 3.93245 1142.32
92000 1.43717 1.09501 1.26888 3.80106 1206.62
92100 1.41267 1.10626 1.15752 3.67645 1212.1
92200 1.39681 1.12758 1.12202 3.64642 1287.67
92300 1.40231 1.19146 1.1899 3.78366 1224.73
92400 1.30318 1.18594 1.20026 3.68938 1238.47
92500 1.28992 1.25408 1.22273 3.76673 1241.7
92600 1.34852 1.24765 1.24856 3.84473 1236.12
92700 1.33334 1.21119 1.30356 3.84808 1197.22
92800 1.34349 1.17401 1.33235 3.84985 1157.76
92900 1.31541 1.23547 1.29194 3.84282 1116.3
93000 1.39215 1.24476 1.30153 3.93844 1264.96
93100 1.40282 1.23633 1.30342 3.94257 1249.83
93200 1.4568 1.36883 1.25852 4.08415 1204.86
93300 1.51934 1.41847 1.17068 4.1085 1214.9
93400 1.61903 1.36727 1.17255 4.15885 1241.8
93500 1.61571 1.50746 1.32469 4.44786 1287.89
93600 1.62364 1.58207 1.32191 4.52763 1318.93
93700 1.54652 1.47573 1.35702 4.37927 1196.09
93800 1.63169 1.49729 1.33499 4.46397 1164.25
93900 1.65924 1.57146 1.38584 4.61654 1182.51
94000 1.66007 1.58136 1.35096 4.59238 1300.35
94100 1.49353 1.69692 1.26839 4.45884 1307.59
94200 1.48531 1.66417 1.33878 4.48826 1235.58
94300 1.43712 1.63624 1.34403 4.41739 1182.68
94400 1.40785 1.53914 1.38416 4.33114 1162.97
94500 1.40481 1.44349 1.37831 4.22661 1138.86
94600 1.35921 1.3599 1.35284 4.07194 1195.27
94700 1.36592 1.38301 1.30262 4.05155 1234.06
94800 1.35236 1.43659 1.19061 3.97956 1274.17
94900 1.31613 1.43173 1.24155 3.98941 1291.72
95000 1.36734 1.50916 1.33156 4.20806 1132.61
95100 1.34916 1.45801 1.37189 4.17907 1223.92
95200 1.3499 1.46114 1.4327 4.24374 1253.8
95300 1.40872 1.52991 1.4844 4.42303 1223.14
95400 1.44052 1.53888 1.40899 4.38839 1193.99
95500 1.52331 1.50192 1.35002 4.37524 1303.85
95600 1.61766 1.4312 1.32669 4.37555 1305.94
95700 1.58718 1.37953 1.24378 4.2105 1198.27
95800 1.44244 1.32285 1.25363 4.01891 1217.96
95900 1.39109 1.32282 1.29365 4.00757 1244.16
96000 1.44094 1.43467 1.28155 4.15716 1264.77
96100 1.47474 1.41073 1.33722 4.22269 1303.55
96200 1.59937 1.41341 1.35706 4.36984 1278.15
96300 1.72481 1.44682 1.43306 4.60469 1218.38
96400 1.67188 1.47565 1.44082 4.58835 1238.28
96500 1.5422 1.38979 1.48478 4.41677 1204.63
96600 1.49003 1.36425 1.42132 4.2756 1187.74
96700 1.34963 1.39673 1.37921 4.12558 1176.16
96800 1.32415 1.51759 1.32293 4.16467 1370.63
96900 1.35092 1.59493 1.37287 4.31872 1260.1
97000 1.38978 1.62373 1.32044 4.33395 1256.02
97100 1.40632 1.69298 1.2965 4.3958 1252.47
97200 1.32257 1.57778 1.35212 4.25247 1230.95
97300 1.36559 1.54395 1.3395 4.24905 1263.79
97400 1.42971 1.63539 1.37614 4.44124 1227.69
97500 1.47482 1.68143 1.39168 4.54793 1291.71
97600 1.39838 1.59255 1.34174 4.33266 1347.42
97700 1.39711 1.525 1.42255 4.34466 1252.11
97800 1.59902 1.57716 1.49451 4.67069 1263.04
97900 1.64816 1.63673 1.53634 4.82124 1231.98
98000 1.60316 1.59118 1.5593 4.75364 1218.95
98100 1.53821 1.54606 1.62736 4.71163 1230.22
98200 1.47262 1.53992 1.57855 4.59109 1395.43
98300 1.48477 1.45537 1.56165 4.50179 1308.21
98400 1.47901 1.5183 1.47591 4.47322 1181.29
98500 1.4503 1.60822 1.47269 4.53121 1245.18
98600 1.42256 1.6634 1.40594 4.4919 1237.59
98700 1.44727 1.69914 1.32269 4.4691 1387.77
98800 1.56155 1.6573 1.27448 4.49333 1357.58
98900 1.52044 1.62119 1.3199 4.46153 1271.69
99000 1.51392 1.59572 1.27181 4.38146 1290.66
99100 1.37634 1.53757 1.41517 4.32908 1292.35
99200 1.3692 1.45542 1.54716 4.37178 1306.99
99300 1.36774 1.5286 1.73902 4.63536 1390.63
99400 1.46422 1.66382 1.71737 4.84542 1304.66
99500 1.57229 1.69474 1.63451 4.90155 1324.17
99600 1.62285 1.80487 1.62106 5.04879 1240.39
99700 1.57511 1.78036 1.63721 4.99268 1350.99
99800 1.61387 1.67238 1.68898 4.97523 1237.58
99900 1.63509 1.61327 1.68184 4.9302 1288.01
100000 1.69095 1.55829 1.55356 4.80279 1301.26
100100 1.53512 1.59404 1.56641 4.69557 1367.49
100200 1.47657 1.57956 1.5167 4.57283 1344.32
100300 1.40298 1.61046 1.47482 4.48827 1277.07
100400 1.41281 1.5505 1.41099 4.37429 1244.28
100500 1.47396 1.4843 1.43081 4.38908 1223.16
100600 1.52115 1.48584 1.47009 4.47709 1280.19
100700 1.54861 1.56885 1.59309 4.71055 1279.37
100800 1.47573 1.66543 1.56101 4.70217 1342.94
100900 1.42074 1.64429 1.45478 4.51982 1284.32
101000 1.37286 1.61583 1.42535 4.41404 1315.6
101100 1.3624 1.56786 1.52659 4.45685 1284.92
