# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51700 4.83248 6.21644 5.53939 16.5883 298.439
51800 4.64983 6.30422 5.67804 16.6321 295.022
51900 4.57547 6.36073 5.65612 16.5923 287.09
52000 4.68212 6.4182 5.61733 16.7176 305.006
52100 4.70631 6.41044 5.50428 16.621 319.167
52200 4.68034 6.48727 5.29274 16.4604 300.865
52300 4.69973 6.5389 5.43905 16.6777 291.64
52400 4.85768 6.59822 5.45665 16.9126 293.217
52500 4.85352 6.84342 5.52771 17.2247 296.88
52600 4.86743 6.87283 5.59924 17.3395 304.48
52700 4.93045 6.92486 5.47864 17.3339 295.903
52800 5.00952 6.92167 5.46835 17.3995 317.172
52900 5.04329 7.02827 5.48363 17.5552 313.958
53000 4.95379 7.41202 5.40526 17.7711 311.047
53100 4.80478 7.65525 5.48943 17.9495 296.638
53200 4.61279 7.73373 5.64373 17.9903 298.662
53300 4.47215 7.88433 5.64555 18.002 301.288
53400 4.47884 8.04671 5.56742 18.093 309.995
53500 4.66104 7.8858 5.44708 17.9939 315.781
53600 4.89331 7.59588 5.27365 17.7628 305.207
53700 4.92936 7.41031 5.20234 17.542 284.416
53800 4.91007 7.50155 5.04526 17.4569 288.109
53900 4.80735 7.51615 4.96576 17.2893 303.645
54000 4.77993 7.76136 4.84143 17.3827 310.568
54100 4.96327 7.78842 4.76191 17.5136 299.576
54200 5.15246 7.94818 4.79691 17.8976 299.975
54300 5.05627 8.015 4.84144 17.9127 296.743
54400 5.0323 8.08139 4.8756 17.9893 298.804
54500 5.06242 8.22545 4.94622 18.2341 311.603
54600 5.21172 8.1719 5.16241 18.546 330.848
54700 5.35502 8.1062 5.34127 18.8025 313.966
54800 5.56408 8.13942 5.42315 19.1267 302.933
54900 5.55901 8.17826 5.49743 19.2347 283.437
55000 5.43605 8.00001 5.61434 19.0504 302.114
55100 5.23094 7.69538 5.79177 18.7181 314.285
55200 4.92307 7.5908 6.01022 18.5241 308.892
55300 4.82079 7.62951 6.13633 18.5866 286.868
55400 4.93592 7.47907 6.0234 18.4384 285.945
55500 4.9769 7.60486 5.84319 18.4249 295.514
55600 4.79239 7.82226 5.81859 18.4332 310.987
55700 4.58412 7.8713 5.87497 18.3304 305.32
55800 4.53258 7.73973 5.87472 18.147 306.931
55900 4.62505 7.5907 5.79861 18.0144 296.588
56000 4.63225 7.58677 5.79655 18.0156 283.92
56100 4.62192 7.65618 5.95523 18.2333 269.551
56200 4.57354 7.98863 6.15082 18.713 273.713
56300 4.53321 8.17352 6.28393 18.9907 290.011
56400 4.56536 8.01654 6.35383 18.9357 294.784
56500 4.5965 7.84416 6.35524 18.7959 310.177
56600 4.76623 7.69059 6.21634 18.6732 306.883
56700 5.02668 7.54934 6.11608 18.6921 289.427
56800 5.16383 7.26767 6.05724 18.4887 281.215
56900 5.19682 7.11776 6.00048 18.3151 300.87
57000 5.05704 7.30805 5.90397 18.2691 312.63
57100 4.89844 7.54423 5.72841 18.1711 309.452
57200 4.75431 7.82644 5.69334 18.2741 291.756
57300 4.70886 8.15481 5.65178 18.5154 294.037
57400 4.80811 8.2985 5.71916 18.8258 312.816
57500 4.87542 8.22604 5.86193 18.9634 310.28
57600 5.09146 8.45982 5.85999 19.4113 315.273
57700 5.22698 8.69205 5.84702 19.7661 307.025
57800 5.28676 8.50256 5.89673 19.6861 294.761
57900 5.28265 8.42852 5.89757 19.6087 296.126
58000 5.18143 8.27917 5.87469 19.3353 300.981
58100 5.26322 8.15904 5.83105 19.2533 305.574
58200 5.19657 8.08433 5.88433 19.1652 322.312
58300 5.12249 8.12091 6.0065 19.2499 314.796
58400 5.03139 8.45884 6.0678 19.558 283.609
58500 5.0291 8.56241 6.0087 19.6002 297.57
58600 5.00188 8.36528 6.20693 19.5741 298.12
58700 4.99797 8.21883 6.28781 19.5046 320.786
58800 5.04137 8.26763 6.42404 19.733 297.504
58900 5.11419 8.30163 6.4853 19.9011 282.619
59000 5.08681 8.14934 6.41646 19.6526 298.172
59100 4.92244 7.69639 6.41824 19.0371 313.895
59200 4.84419 7.46902 6.43054 18.7437 290.574
59300 4.77249 7.50928 6.19968 18.4815 284.022
59400 4.71013 7.58977 6.16495 18.4649 283.898
59500 4.65917 7.59395 6.0924 18.3455 305.025
59600 4.76902 7.59902 6.20868 18.5767 298.314
59700 4.8617 7.5782 6.27704 18.7169 309.15
59800 4.84361 7.41527 6.33728 18.5961 297.533
59900 4.77818 7.23207 6.51906 18.5293 287.887
60000 4.61948 7.22169 6.63504 18.4762 293.4
60100 4.71111 7.26959 6.66915 18.6499 295.518
60200 4.82056 7.44534 6.70387 18.9698 304.93
60300 4.99351 7.42536 6.68572 19.1046 323.653
60400 5.01915 7.45526 6.90914 19.3835 321.113
60500 5.04064 7.40914 7.09879 19.5486 311.262
60600 4.96809 7.35331 7.11822 19.4396 297.719
60700 4.98053 7.59377 7.00109 19.5754 300.231
60800 4.98798 7.37328 6.92735 19.2886 285.935
60900 4.94321 7.3694 7.09857 19.4112 289.357
61000 5.00609 7.60355 7.06769 19.6773 307.572
61100 5.07012 7.67936 6.8515 19.601 317.91
61200 4.99954 7.53828 6.9228 19.4606 302.638
61300 4.79746 7.33072 6.89216 19.0203 290.707
61400 4.7527 7.28562 6.97396 19.0123 291.247
61500 4.79327 7.28818 6.8783 18.9597 305.338
61600 4.94532 7.23023 6.89492 19.0705 314.512
61700 4.96784 7.1082 6.92756 19.0036 292.026
61800 4.9333 7.19188 6.88742 19.0126 284.398
61900 5.0589 7.25897 6.91501 19.2329 291.766
62000 5.16558 7.46103 6.79024 19.4169 303.356
62100 5.12429 7.71892 6.66733 19.5105 312.065
62200 5.0605 7.82655 6.66166 19.5487 307.171
62300 5.07746 7.93767 6.87802 19.8931 285.952
62400 4.89223 7.88243 6.84035 19.615 283.104
62500 4.85115 7.81135 6.77368 19.4362 292.727
62600 4.95602 8.0043 6.91011 19.8704 309.468
62700 5.03188 7.91833 6.97865 19.9289 305.773
62800 5.21462 7.78573 7.07345 20.0738 296.549
62900 5.35642 7.76538 7.02007 20.1419 273.835
63000 5.60391 7.79453 6.96088 20.3593 290.413
63100 5.54695 7.83099 6.96373 20.3417 301.381
63200 5.14811 7.77763 7.03422 19.96 297.523
63300 4.84409 7.76844 6.99963 19.6122 303.843
63400 4.77352 7.5845 6.95867 19.3167 303.467
63500 4.80315 7.35486 6.83544 18.9934 282.416
63600 4.7942 7.21206 6.76291 18.7692 283.183
63700 4.77758 7.22679 6.81319 18.8176 296.334
63800 4.88995 7.20512 6.72801 18.8231 307.457
63900 4.99511 7.09656 6.63638 18.7281 297.539
64000 5.23933 7.1077 6.66166 19.0087 306.192
64100 5.30449 7.25062 6.71161 19.2667 281.676
64200 5.25495 7.42429 6.75771 19.437 286.161
64300 5.36787 7.66914 6.85686 19.8939 297.067
64400 5.30104 7.50428 6.78047 19.5858 311.553
64500 5.21491 7.47084 6.70731 19.3931 295.585
64600 5.15547 7.48458 6.69756 19.3376 303.975
64700 5.05336 7.39414 6.57972 19.0272 301.002
64800 5.04521 7.44809 6.49968 18.993 278.873
64900 5.12479 7.56451 6.53881 19.2281 279.62
65000 5.15033 7.50578 6.59128 19.2474 303.43
65100 5.21388 7.6558 6.54877 19.4185 301.972
65200 5.23227 7.64041 6.50769 19.3804 306.537
65300 5.18631 7.75399 6.43657 19.3769 297.591
65400 5.1581 7.90267 6.49514 19.5559 274.784
65500 5.13655 7.83541 6.51124 19.4832 285.093
65600 5.00074 7.77022 6.55631 19.3273 316.538
65700 4.93828 7.69568 6.42737 19.0613 294.937
65800 5.06702 7.86445 6.25472 19.1862 299.775
65900 5.32797 8.16725 6.24067 19.7359 302.223
66000 5.41321 8.31998 6.31304 20.0462 313.456
66100 5.62164 8.34865 6.3809 20.3512 306.128
66200 5.78976 8.23543 6.33218 20.3574 294.716
66300 5.9676 8.39 6.4655 20.8231 291.532
66400 6.00168 8.42116 6.57461 20.9975 290.822
66500 6.01368 8.43309 6.59693 21.0437 309.172
66600 5.88318 8.30106 6.63855 20.8228 318.335
66700 5.76901 8.16651 6.63596 20.5715 304.871
66800 5.54005 8.29504 6.64897 20.4841 290.366
66900 5.60168 8.18923 6.75857 20.5495 298.142
67000 5.46262 8.04435 6.75774 20.2647 299.267
67100 5.39643 8.10641 6.69398 20.1968 302.084
67200 5.29186 8.36872 6.63488 20.2955 329.473
67300 5.46847 8.55989 6.72372 20.7521 326.408
67400 5.7153 8.68328 6.61716 21.0157 303.715
67500 5.77573 8.52347 6.6192 20.9184 296.69
67600 5.71975 8.23321 6.6841 20.6371 291.519
67700 5.68887 8.0995 6.99472 20.7831 301.518
67800 5.71643 8.00495 7.02996 20.7513 312.834
67900 5.78321 8.08294 7.13606 21.0022 325.812
68000 5.78186 8.0549 7.23441 21.0712 297.665
68100 5.84904 7.8052 7.25062 20.9049 285.96
68200 5.94081 7.90563 7.36908 21.2155 300.785
68300 6.10288 8.12605 7.49114 21.7201 315.774
68400 6.21415 8.06653 7.44982 21.7305 309.808
68500 6.18385 8.2528 7.41075 21.8474 290.891
68600 6.22725 8.35265 7.37934 21.9592 297.837
68700 6.33122 8.32182 7.24811 21.9012 296.696
68800 6.46577 8.51285 7.2837 22.2623 305.812
68900 6.67875 8.57285 7.53497 22.7866 321.842
69000 6.88634 8.50212 7.81667 23.2051 315.129
69100 6.83115 8.60867 7.87117 23.311 309.087
69200 6.87882 8.5914 7.85679 23.327 299.168
69300 6.97822 8.58285 7.82605 23.3871 305.367
69400 7.02507 8.52585 7.64219 23.1931 294.699
69500 6.94749 8.54445 7.66213 23.1541 292.348
69600 6.7004 8.63759 7.92738 23.2654 292.325
69700 6.76411 8.73545 8.15388 23.6534 321.453
69800 6.98696 8.72515 8.20481 23.9169 316.097
69900 7.05855 8.73496 8.18884 23.9824 311.496
70000 7.24847 8.65631 8.21194 24.1167 301.582
70100 7.35243 8.72504 8.20594 24.2834 296.936
70200 7.42775 8.51787 8.29805 24.2437 294.238
70300 7.3785 8.5463 8.23078 24.1556 304.488
70400 7.31243 8.61774 8.10163 24.0318 326.211
70500 7.22735 8.72834 8.0532 24.0089 318.863
70600 6.90754 8.74494 7.76981 23.4223 307.153
70700 6.7743 8.71687 7.64737 23.1385 293.346
70800 6.71557 9.00267 7.60504 23.3233 291.634
70900 6.75144 9.04803 7.50994 23.3094 307.098
71000 6.6199 8.82545 7.54479 22.9901 305.815
71100 6.78429 8.59819 7.68448 23.067 304.655
71200 6.94404 8.57543 7.79494 23.3144 302.252
71300 7.10764 8.71953 7.80297 23.6301 303.179
71400 7.17772 8.84075 7.75853 23.777 292.271
71500 6.97106 9.18095 7.71944 23.8715 303.245
71600 6.74981 9.47905 7.57522 23.8041 317.522
71700 6.47567 9.9215 7.72797 24.1251 316.663
71800 6.22581 10.069 7.89447 24.1893 294.414
71900 6.17452 9.98539 7.7122 23.8721 290.712
72000 6.31847 10.2879 7.51432 24.1207 291.191
72100 6.34729 10.6649 7.41748 24.4297 307.644
72200 6.34581 10.8345 7.46243 24.6428 311.7
72300 6.32307 10.7209 7.58258 24.6266 313.255
72400 6.40566 10.6877 7.74008 24.8335 300.331
72500 6.63908 10.8962 7.88942 25.4247 298.531
72600 6.66859 10.9299 7.82102 25.4195 297.037
72700 6.68758 10.8678 7.75089 25.3063 295.193
72800 6.60551 10.8082 7.69863 25.1123 314.226
72900 6.52406 10.6431 7.8206 24.9878 318.929
73000 6.42582 10.4056 8.05516 24.8866 300.367
73100 6.32279 10.5476 8.14642 25.0169 292.271
73200 6.21165 10.8789 8.28574 25.3763 294.571
73300 6.22599 11.1899 8.33101 25.7469 309.698
73400 6.20837 11.3351 8.26241 25.8059 320.152
73500 6.33871 11.1623 8.19568 25.6967 316.156
73600 6.28947 11.1697 8.1273 25.5865 302.637
73700 6.09983 10.9884 8.09166 25.1799 294.582
73800 6.00042 10.8296 8.08222 24.9122 291.685
73900 6.02491 10.4898 7.95733 24.472 293.278
74000 6.1619 10.4045 8.01205 24.5784 301.925
74100 6.35027 10.2916 7.97396 24.6159 312.211
74200 6.47874 10.1756 8.15879 24.8131 307.135
74300 6.515 10.0928 8.12752 24.7353 292.008
74400 6.29413 9.89718 7.99959 24.1909 297.698
74500 6.011 9.87172 8.05999 23.9427 296.308
74600 5.82807 9.80045 8.01569 23.6442 298.889
74700 5.79605 9.6901 8.14006 23.6262 314.822
74800 5.71411 9.80275 8.04665 23.5635 293.025
74900 5.66164 9.90336 8.0625 23.6275 286.861
75000 5.72647 9.8019 8.03148 23.5599 294.603
75100 5.69629 9.84914 7.95869 23.5041 299.13
75200 5.68159 9.89787 8.03965 23.6191 307.48
75300 5.77306 9.82617 8.17631 23.7755 298.45
75400 5.69964 9.90834 8.13972 23.7477 293.412
75500 5.69685 9.83394 8.12698 23.6578 304.876
75600 5.75239 9.71869 8.08625 23.5573 306.824
75700 5.86898 9.49962 8.03255 23.4012 292.841
75800 6.13271 9.2901 8.11788 23.5407 303.574
75900 6.33429 9.30123 8.15403 23.7895 305.458
76000 6.39056 9.57812 8.01919 23.9879 289.291
76100 6.4005 10.0408 8.15208 24.5934 280.087
76200 6.32119 10.1342 8.41697 24.8724 294.248
76300 6.17225 10.207 8.6758 25.055 308.65
76400 6.12543 10.2673 8.61789 25.0106 306.432
76500 6.25607 10.2952 8.5566 25.1079 308.42
76600 6.49807 10.4582 8.60137 25.5576 296.052
76700 6.76155 10.8415 8.71321 26.3162 298.773
76800 7.07034 11.134 8.82335 27.0277 304.393
76900 7.06359 11.1723 8.96877 27.2047 301.335
77000 7.08837 11.2042 8.93306 27.2256 308.115
77100 7.0479 11.3175 8.80548 27.1709 292.276
77200 7.00115 11.2115 8.87465 27.0873 287.862
77300 7.12252 11.1903 9.08948 27.4023 301.49
77400 7.3154 11.283 9.19481 27.7932 311.803
77500 7.26466 11.3187 9.28581 27.8692 305.977
77600 7.45958 11.4563 9.27273 28.1886 291.649
77700 7.57844 11.4976 8.96567 28.0417 283.803
77800 7.6157 11.5324 8.99235 28.1404 301.948
77900 7.68771 11.4713 9.17811 28.3371 303.174
78000 7.74575 11.6914 8.97482 28.4119 314.939
78100 7.7782 11.9316 8.93107 28.6408 303.967
78200 7.60375 12.1764 9.22866 29.0088 299.067
78300 7.46713 12.3835 9.43603 29.2867 297.413
78400 7.5715 12.5815 9.54216 29.6952 292.418
78500 7.64625 12.9456 9.67526 30.2671 300.159
78600 7.46111 13.2579 9.63585 30.3549 296.845
78700 7.46731 13.4219 9.46957 30.3588 293.618
78800 7.66909 13.5649 9.13403 30.368 314.2
78900 7.85438 13.8322 8.95251 30.6391 303.179
79000 7.95911 14.0704 9.10811 31.1376 292.879
79100 8.02955 14.3125 9.24974 31.5918 284.575
79200 8.04324 14.5786 9.34485 31.9667 294.076
79300 8.08935 14.6182 9.42294 32.1305 307.137
79400 8.0517 14.7727 9.37465 32.1991 309.785
79500 8.12195 14.6418 9.46518 32.2289 306.282
79600 8.24957 14.4895 9.39697 32.136 293.762
79700 8.41891 14.2272 9.53051 32.1766 292.75
79800 8.44216 14.08 9.67363 32.1958 303.873
79900 8.31408 14.5681 9.71296 32.5951 300.503
80000 7.94055 14.6793 9.69203 32.3119 292.855
80100 7.69336 14.9328 9.58749 32.2136 314.983
80200 7.59458 15.1517 9.67446 32.4207 323.85
80300 7.57555 15.4064 9.77355 32.7555 312.552
80400 7.54823 15.5384 9.89628 32.9829 304.475
80500 7.75157 15.6581 9.96882 33.3785 299.193
80600 7.77247 15.9741 9.86829 33.6148 291.59
80700 7.8664 15.7956 9.69407 33.3561 304.873
80800 7.95299 15.6465 9.39627 32.9958 310.464
80900 8.04831 16.074 9.04862 33.1709 323.087
81000 8.04328 16.5584 8.79496 33.3966 295.149
81100 8.20937 16.68 8.73175 33.6211 290.227
81200 8.42794 16.6273 8.70996 33.7652 297.46
81300 8.55979 16.5799 8.901 34.0406 299.03
81400 8.69207 16.2651 8.96505 33.9222 315.322
81500 8.69184 16.1067 8.99151 33.79 298.009
81600 8.78415 15.7468 9.22771 33.7587 294.292
81700 8.74497 15.7134 9.49656 33.9549 289.478
81800 8.62468 16.0961 9.75473 34.4755 301.453
81900 8.69855 16.4502 10.0007 35.1495 318.533
82000 8.60732 16.7534 10.1477 35.5085 311.911
82100 8.46252 17.0516 10.0971 35.6112 301.756
82200 8.32111 17.2979 9.97858 35.5976 301.298
82300 8.08298 17.389 10.0566 35.5285 295.651
82400 7.86472 17.0659 10.0143 34.9449 290.847
82500 7.88285 16.8222 10.0537 34.7588 306.155
82600 8.15365 16.2789 10.1238 34.5563 314.563
82700 8.49152 15.6657 10.1252 34.2824 320.755
82800 8.60821 15.3 10.0638 33.972 301.371
82900 8.53106 15.0553 10.0857 33.672 290.791
83000 8.57678 15.0217 10.4176 34.0161 292.145
83100 8.64101 15.3075 10.6014 34.5499 309.883
83200 8.66803 15.5509 10.6171 34.8361 313.113
83300 8.37872 15.723 10.6819 34.7837 292.443
83400 8.19552 15.6858 10.3977 34.279 287.098
83500 8.28227 14.9464 10.4484 33.6771 296.55
83600 8.34756 14.3818 10.7574 33.4868 315.161
83700 8.22008 14.0427 10.7348 32.9975 307.123
83800 8.15841 13.5191 10.7 32.3776 277.793
83900 8.20384 13.3841 10.8128 32.4008 288.56
84000 8.35675 13.5215 10.9229 32.8011 288.311
84100 8.68323 13.5743 10.9029 33.1605 300.986
84200 9.07681 13.4972 11.1869 33.7609 307.702
84300 9.06363 13.7957 11.5212 34.3805 308.227
84400 8.9306 14.1277 11.9556 35.0139 298.312
84500 8.7203 14.0555 11.9367 34.7125 277.354
84600 8.56097 14.2684 12.018 34.8474 288.083
84700 8.22505 14.2381 12.1215 34.5846 300.491
84800 8.15255 14.2243 11.9375 34.3143 294.143
84900 8.25605 14.0599 11.9856 34.3015 317.923
85000 8.43456 14.2809 12.0698 34.7853 311.551
85100 8.74372 14.5493 12.0805 35.3735 289.512
85200 9.05776 14.5215 11.8703 35.4495 289.511
85300 9.02709 14.8248 11.8037 35.6556 304.056
85400 9.23687 15.2013 11.9694 36.4076 311.734
85500 9.39317 15.0124 12.0807 36.4862 303.391
85600 9.14017 14.6689 12.038 35.8471 315.374
85700 8.82958 14.2504 11.8214 34.9013 321.02
85800 8.68376 14.2914 11.6999 34.675 312.706
85900 8.54536 14.0533 11.6401 34.2388 295.107
86000 8.35465 14.0225 11.5624 33.9396 295.14
86100 8.23472 14.2243 11.6426 34.1016 293.258
86200 8.24828 14.5172 11.8081 34.5735 313.121
86300 8.3399 14.762 12.0885 35.1904 315.376
86400 8.49555 15.3649 12.1553 36.0157 311.674
86500 8.73706 15.891 12.2886 36.9166 299.5
86600 9.23475 16.1303 12.4953 37.8603 311.54
86700 9.52509 16.6948 12.644 38.8638 293.383
86800 9.61817 17.0818 12.5431 39.2431 296.067
86900 9.74566 17.0531 12.6236 39.4224 297.89
87000 9.8232 17.3047 12.8658 39.9936 275.876
87100 9.84241 17.8248 12.94 40.6071 285.694
87200 9.84689 17.9485 12.9524 40.7478 293.393
87300 9.8887 18.1857 12.9932 41.0676 304.207
87400 9.56079 18.5984 12.9725 41.1317 313.229
87500 9.1856 18.7335 12.9415 40.8606 286.53
87600 8.86771 19.1183 13.0051 40.9911 292.85
87700 8.73122 19.1817 13.037 40.9498 298.933
87800 8.55634 19.074 13.0167 40.6471 296.143
87900 8.49077 18.6968 13.1757 40.3633 311.922
88000 8.60351 18.1659 13.1819 39.9513 291.827
88100 8.70075 17.4738 12.8129 38.9874 279.128
88200 8.6213 17.0777 12.7344 38.4334 283.261
88300 8.51438 16.3115 12.5429 37.3687 304.541
88400 8.39137 16.0505 12.3619 36.8037 302.659
88500 8.3858 16.1561 12.2247 36.7666 299.712
88600 8.34819 16.1476 11.968 36.4638 314.546
88700 8.38664 16.6704 12.1231 37.1801 297.43
88800 8.28334 17.0644 12.4426 37.7903 292.054
88900 8.11353 17.293 12.6332 38.0397 288.087
89000 8.30127 17.5333 12.8065 38.641 302.734
89100 8.5274 17.3487 12.5858 38.4618 314.076
89200 8.69174 17.1436 12.2865 38.1219 323.516
89300 8.5322 17.255 12.1421 37.9293 308.784
89400 8.26921 17.6161 12.2678 38.1531 301.844
89500 8.2362 18.038 12.4089 38.6831 289.052
89600 8.26312 18.2657 12.2304 38.7593 294.068
89700 8.17145 18.5393 12.0015 38.7123 306.351
89800 7.99608 18.772 12.0577 38.8258 317.249
89900 7.67242 18.699 12.3011 38.6726 309.95
90000 7.33027 18.9644 12.146 38.4407 293.765
90100 7.22656 19.0408 12.0967 38.364 292.926
90200 7.32934 18.9731 12.111 38.4135 303.04
90300 7.41667 19.5159 12.2126 39.1452 307.351
90400 7.49876 19.9525 12.0503 39.5016 290.926
90500 7.33833 20.1154 11.9296 39.3833 303.841
90600 6.86566 20.0865 11.9426 38.8948 334.281
90700 6.42952 19.7868 11.8845 38.1009 330.472
90800 6.23598 19.5562 12.0873 37.8795 305.798
90900 6.30497 19.637 12.107 38.049 293.959
91000 6.6203 20.0364 12.0455 38.7022 293.839
91100 6.59851 20.2344 12.218 39.0508 294.401
91200 6.47512 20.8478 12.0758 39.3988 304.685
91300 6.52798 21.325 12.1028 39.9558 315.255
91400 6.8169 21.6929 11.5887 40.0985 312.182
91500 7.00367 21.9397 11.2189 40.1622 296.362
91600 7.02023 21.8463 11.2396 40.1061 292.819
91700 6.93898 22.5694 11.0357 40.5442 288.36
91800 6.82181 23.1033 11.0963 41.0214 307.222
91900 6.73356 23.1714 11.1786 41.0836 308.184
92000 6.59339 23.1412 11.321 41.0556 307.411
92100 6.51893 24.1814 11.4525 42.1528 278.408
92200 6.67103 24.8347 11.8483 43.354 293.194
92300 6.90155 25.1607 12.17 44.2322 301.632
92400 7.12931 25.5344 12.6762 45.3399 304.907
92500 7.38512 25.3422 13.343 46.0703 309.19
92600 7.57389 25.3616 13.7212 46.6567 285.855
92700 7.50548 25.3264 13.8393 46.6712 280.956
92800 7.53318 25.6935 13.8648 47.0915 294.361
92900 7.57858 26.2863 14.0218 47.8867 298.991
93000 7.72212 27.1298 14.1338 48.9857 306.493
93100 7.97724 27.7259 14.2272 49.9304 296.383
93200 8.10031 28.0386 14.3468 50.4857 302.314
93300 7.94956 28.1606 14.5645 50.6747 318.36
93400 7.89036 28.7991 14.8962 51.5857 304.502
93500 8.193 28.8477 15.0712 52.1119 299.078
93600 8.53919 28.2836 15.025 51.8478 281.67
93700 8.7706 27.8469 14.7696 51.3871 303.1
93800 8.88242 27.9698 14.6232 51.4754 298.932
93900 9.04315 27.8897 14.331 51.2639 301.553
94000 8.97412 27.5728 14.2123 50.7593 299.804
94100 8.90252 26.7687 14.1462 49.8175 293.417
94200 8.91724 26.5734 14.1866 49.6772 279.883
94300 8.64783 26.4631 14.2864 49.3974 279.428
94400 8.70596 26.134 14.2704 49.1104 297.094
94500 8.85961 26.0232 14.4463 49.329 300.16
94600 8.99207 25.5523 14.7408 49.2852 303.336
94700 9.16424 25.3024 14.7688 49.2355 301.856
94800 9.3454 25.3358 14.7512 49.4325 292.723
94900 9.59205 25.2546 14.6714 49.518 314.562
95000 9.67648 25.0507 14.5515 49.2787 316.537
95100 9.85901 24.8263 14.452 49.1374 294.446
95200 9.92382 24.534 14.3792 48.8371 298.272
95300 9.9945 24.351 14.6167 48.9622 286.809
95400 9.89411 23.6743 15.0575 48.6259 305.076
95500 10.0148 23.1811 15.2604 48.4563 320.187
95600 10.4848 23.3422 15.3722 49.1993 304.918
95700 10.8259 23.232 15.2765 49.3345 299.803
95800 10.9768 23.5927 15.0788 49.6483 287.502
95900 10.8873 24.137 14.8535 49.8778 291.118
96000 10.7634 24.3699 14.8877 50.021 298.109
96100 10.4713 24.7916 14.9357 50.1986 315.516
96200 10.2296 25.0785 14.7706 50.0786 305.35
96300 10.1434 25.5219 14.6165 50.2818 302.749
96400 10.3948 25.5747 14.3163 50.2859 282.164
96500 10.5057 25.418 14.2067 50.1304 298.099
96600 10.5399 24.9887 14.251 49.7796 300.388
96700 10.5804 25.2682 14.419 50.2676 303.693
96800 11.0349 25.3674 14.4732 50.8755 319.987
96900 11.4686 25.4308 14.3219 51.2214 320.4
97000 11.8863 25.6724 14.458 52.0167 304.444
97100 12.2428 25.5958 14.8036 52.6423 299.684
97200 12.6593 25.8118 15.1185 53.5895 295.28
97300 12.8406 26.5226 15.4516 54.8147 300.525
97400 12.8662 27.0754 15.661 55.6027 313.783
97500 12.8567 27.0301 15.7992 55.686 322.716
97600 13.0672 26.8828 15.6513 55.6013 309.267
97700 12.9289 26.9091 15.5323 55.3703 294.612
97800 12.899 26.6445 15.4243 54.9678 295.749
97900 12.7422 26.5788 15.5427 54.8637 305.484
98000 12.6627 26.7022 16.0593 55.4242 307.57
98100 12.5125 27.3455 16.4422 56.3002 296.683
98200 12.595 28.0302 17.0206 57.6458 295.236
98300 12.7646 28.7643 17.2601 58.7889 286.732
98400 13.2492 28.9621 17.1866 59.3979 300.295
98500 13.7729 28.6364 17.0323 59.4416 305.432
98600 13.7958 28.4008 16.8903 59.087 319.805
98700 13.8205 28.3366 17.1066 59.2638 307.391
98800 14.0233 28.7923 17.4426 60.2582 299.554
98900 14.206 28.8053 17.6306 60.6419 299.415
99000 14.2355 28.4955 17.7849 60.516 299.389
99100 14.3647 27.8557 18.0737 60.294 296.093
99200 14.4622 27.7927 18.0697 60.3245 268.778
99300 14.5917 27.9158 18.149 60.6565 287.121
99400 14.4839 27.5751 18.0292 60.0882 303.497
99500 14.3914 27.3088 17.997 59.6972 300.758
99600 14.1941 27.1272 18.1785 59.4998 301.403
99700 14.1568 26.7437 18.429 59.3294 289.601
99800 14.6607 26.7071 18.7039 60.0717 283.785
99900 15.0826 26.3106 18.6776 60.0708 305.4
100000 15.1457 26.0268 18.5001 59.6726 305.051
100100 15.136 26.1864 18.5106 59.833 310.659
100200 14.8185 26.3016 18.4774 59.5976 292.78
100300 14.57 26.7511 18.1443 59.4655 283.464
100400 14.5632 27.5637 17.8036 59.9306 300.236
100500 14.3721 28.1544 17.5224 60.0489 294.94
100600 13.9997 28.4646 17.435 59.8993 313.805
100700 13.8025 27.9448 17.259 59.0062 313.746
100800 13.761 27.949 17.2593 58.9692 309.437
100900 13.7212 28.3985 17.4188 59.5386 294.419
101000 13.8636 28.6307 17.6675 60.1619 297.159
101100 14.2131 28.4359 18.0075 60.6565 310.774
101200 14.6752 28.2002 17.9258 60.8012 306.828
101300 15.0222 28.42 17.8837 61.3259 299.37
101400 15.1343 28.2483 18.0294 61.412 294.53
101500 15.0772 28.408 17.9905 61.4757 283.895
101600 14.6416 28.7769 17.9765 61.395 298.955
101700 14.35 28.7146 17.7458 60.8104 300.782
101800 14.183 28.7427 17.619 60.5447 310.956
101900 14.4225 28.7945 17.7585 60.9756 299.744
102000 14.3125 29.0131 17.6539 60.9795 301.232
102100 14.0882 29.6287 17.6595 61.3764 283.928
102200 13.6778 29.8256 17.9462 61.4497 300.306
102300 13.3633 30.0867 17.9748 61.4247 312.3
102400 13.2747 30.1029 18.0913 61.4688 308.561
102500 13.1881 30.0916 18.1719 61.4516 295.605
102600 13.3554 29.729 18.151 61.2354 299.48
102700 13.3368 29.5019 18.1963 61.035 292.601
102800 13.3422 29.8648 18.0868 61.2938 285.536
102900 13.3673 30.4279 17.9237 61.719 272.691
103000 13.4066 30.1834 17.9881 61.5781 298.996
103100 13.6844 30.0377 18.1861 61.9082 304.616
103200 13.9529 30.402 18.1708 62.5257 307.274
103300 14.0916 30.4835 17.9889 62.5641 289.574
103400 14.0699 30.4021 18.1101 62.5821 288.845
103500 14.0637 30.7125 18.4439 63.2202 278.756
103600 14.0555 31.3868 18.3067 63.749 294.639
103700 14.2393 31.4341 18.2178 63.8912 318.97
